#
# Full target list for orbit 139, sector 66
# Created Thu May 18 17:06:02 EDT 2023 
# Concatenation of GI astero exo bright DDT ppas spm1 GI2 exo2 lists
#
TICID,Camera,CCD,Tmag,RA,Dec
1461133,1,1,15.49,246.1010,-51.0012
1881185,1,1,11.83,246.0568,-49.3165
2323229,1,1,9.92,246.0518,-49.1287
2743109,1,1,7.98,246.2429,-48.6016
3178733,1,1,9.39,246.2681,-49.7394
3181884,1,1,16.83,246.2414,-50.8946
3591811,1,1,10.02,246.3034,-52.1657
4030832,2,4,9.11,246.1889,-53.4644
4040541,2,4,15.63,246.1913,-53.7366
4471586,1,1,8.52,246.3558,-51.8736
4871550,1,1,8.07,246.3631,-50.6983
5741908,1,1,8.20,246.6448,-48.1253
5746632,1,1,13.51,246.4881,-48.4820
6631253,1,1,9.33,246.6557,-50.7137
7038369,1,1,9.54,246.5881,-51.7990
7475132,2,4,5.87,246.5944,-53.4324
8380346,1,1,8.94,246.7115,-49.6067
9247779,1,1,8.61,246.8911,-48.7608
10536200,2,4,9.66,246.9534,-53.5348
11856757,1,1,11.81,247.1755,-49.4144
12752549,1,1,12.23,247.2452,-48.7349
13173449,1,1,5.85,247.3445,-51.5685
13182985,1,1,8.17,247.3657,-50.0353
16264917,1,1,13.45,247.6431,-49.4142
16674733,1,1,13.13,247.6848,-51.0251
17502788,1,2,8.21,264.5701,-44.9033
17524877,1,1,8.15,247.8232,-53.0805
17528840,1,1,10.19,247.9204,-51.8301
18411626,1,1,8.75,247.9517,-48.6094
19727094,1,1,8.76,248.0732,-50.5420
21046708,1,1,8.20,248.2936,-51.4556
21249978,1,2,7.05,267.5788,-47.2306
21466698,1,3,5.81,267.7154,-42.3305
21467597,1,3,8.21,267.6848,-42.4615
21527567,1,1,5.73,248.3012,-49.5893
21668153,1,2,8.39,267.6530,-47.9261
21702220,1,2,8.76,267.8152,-45.4027
21771787,1,2,8.46,267.7515,-44.3333
21938862,1,1,16.01,248.1816,-48.1604
21997420,1,2,13.21,268.0523,-45.1783
21999706,1,2,5.29,267.9358,-45.6008
22000951,1,2,11.27,268.0680,-45.8395
22001079,1,2,11.11,268.0578,-45.8630
22186226,1,2,10.62,268.1981,-45.0828
22295632,1,3,5.68,268.2203,-41.9978
22306518,1,2,8.07,268.2629,-43.4038
22351385,1,1,11.28,248.4188,-48.9689
22497848,1,2,8.48,268.4522,-46.3901
22579190,1,2,8.59,268.4135,-44.8374
22825907,1,1,8.03,248.4132,-51.2627
22885111,1,2,9.28,268.7138,-47.5588
23211639,1,2,13.72,268.9743,-44.8249
23240296,1,1,8.24,248.3580,-52.5907
23240716,1,1,5.83,248.3997,-53.2005
23257970,1,1,9.89,248.3298,-52.1346
23321922,1,2,7.38,269.0558,-46.7022
23322116,1,2,9.83,269.1100,-46.6667
23406439,1,2,10.23,269.1574,-44.7365
23408630,1,2,3.82,269.1975,-44.3424
23482015,1,2,13.24,269.1552,-43.2172
23712542,1,2,10.10,269.2493,-46.1090
23712557,1,2,10.33,269.2473,-46.1117
23817498,1,2,8.12,269.4196,-46.6978
23826956,1,2,7.80,269.4897,-44.7927
23828604,1,2,8.84,269.4552,-44.4819
23829470,1,2,13.74,269.4424,-44.3226
23932954,1,3,8.55,269.5870,-42.3632
24014740,1,2,8.76,269.5864,-43.8095
24486352,1,2,10.50,269.9750,-45.2895
24486370,1,2,10.97,269.9737,-45.2933
24489849,1,2,12.23,269.9713,-46.0229
24694003,3,4,9.38,35.0376,-76.7862
24985783,1,1,9.32,248.5209,-48.9396
25077712,4,1,12.35,60.3655,-67.9060
25077838,4,1,11.95,60.4534,-68.3915
25078120,4,1,10.68,60.1681,-69.2898
25078523,4,1,17.63,60.4848,-70.5946
25078924,4,1,10.71,60.9310,-65.9728
25079878,4,1,11.90,60.8801,-68.8969
25081729,4,1,11.90,61.2296,-68.5371
25116119,4,1,9.71,61.2768,-66.8057
25116373,4,1,8.07,61.2365,-65.9500
25116423,4,1,11.93,61.5038,-66.0803
25116870,4,1,11.06,61.6155,-67.7724
25117273,4,1,9.19,61.3880,-69.4004
25118964,4,1,12.03,61.9333,-68.4196
25131889,4,1,12.13,62.2076,-67.1806
25131892,4,1,11.42,62.2068,-67.1822
25132314,4,1,8.03,62.1285,-68.7022
25132999,4,1,10.81,62.0298,-71.4496
25133286,4,1,13.58,62.2985,-71.2948
25134376,4,1,8.94,62.4962,-67.3280
25153167,4,1,13.57,63.0755,-70.1658
25153635,4,1,14.70,62.9744,-68.5590
25153797,4,1,11.96,62.9319,-67.9912
25155310,4,1,10.61,63.3751,-69.2265
25155698,4,1,8.29,63.4129,-70.5068
25155984,4,1,9.75,63.3167,-71.5566
25195864,4,1,10.46,63.7538,-69.5367
25438778,1,1,8.28,248.7115,-48.9974
25443511,1,1,8.02,248.7186,-47.9898
25593540,1,3,10.81,276.0976,-34.2739
25725135,1,3,11.19,276.1926,-32.3398
25725534,1,3,5.83,276.1536,-32.2912
25727088,1,3,11.65,276.2341,-32.1100
25858367,1,3,4.47,276.2549,-30.7570
25879023,1,1,13.98,248.8495,-50.9876
25883580,1,1,9.12,248.6814,-49.5527
25978095,1,3,11.73,276.3249,-32.0975
25978748,1,3,11.82,276.3265,-32.1706
25982091,1,3,14.14,276.2662,-32.5675
26099889,1,3,11.41,276.3035,-35.9583
26190616,1,3,11.88,276.4784,-35.4330
26197964,1,3,8.29,276.4858,-34.3746
26200851,1,3,11.82,276.4371,-33.9782
26201081,1,3,6.35,276.4775,-33.9458
26292113,1,1,8.02,248.8507,-51.1113
26311013,1,1,9.28,248.8473,-52.2522
26316472,1,3,8.28,276.5128,-33.2425
26326000,1,3,8.43,276.4293,-32.0931
26329126,1,3,11.90,276.4212,-31.7304
26673935,1,3,9.05,276.5585,-34.0275
26702488,2,4,7.75,248.9585,-53.7586
26711126,2,4,12.82,248.9513,-53.7524
26783255,1,3,8.63,276.7633,-35.9132
26786611,1,3,8.80,276.7074,-35.3696
26787081,1,3,11.68,276.7192,-35.2991
26787144,1,3,7.87,276.7013,-35.2908
26902496,1,3,11.00,276.7257,-33.1047
26907793,1,3,9.12,276.7730,-32.4537
27116725,1,1,16.01,249.0151,-52.5591
27117515,1,1,12.27,248.9030,-52.0330
27170757,1,3,11.57,276.7984,-31.3977
27171982,1,3,8.20,276.8981,-31.5320
27300934,1,3,12.00,276.8887,-34.7123
27364999,1,3,11.46,276.9439,-35.0888
27365205,1,3,11.04,277.0268,-35.0582
27472040,1,3,8.04,276.9849,-33.7266
27475448,1,3,11.73,277.0171,-33.3736
27475715,1,3,10.36,276.9768,-33.3537
27475768,1,3,8.74,277.0509,-33.3489
27476605,1,3,9.84,277.0211,-33.2764
27619142,1,3,10.83,277.0637,-31.1098
27877446,1,3,9.45,277.1697,-33.6033
27884953,1,3,8.37,277.2090,-34.6553
28145969,1,3,11.17,277.8355,-33.0371
28146735,1,3,11.59,277.7963,-32.9377
28265076,1,3,17.33,277.8953,-32.4316
28387038,1,3,8.13,277.9265,-30.9087
28522887,1,3,13.83,277.9221,-33.2150
28728680,1,3,5.92,278.1386,-35.3497
28728726,1,3,12.88,278.1580,-35.3395
28838029,1,3,11.54,278.0686,-32.9193
28840642,1,3,8.53,278.0798,-32.5900
28885389,1,1,9.06,249.0491,-49.2632
29090315,1,3,10.03,278.1967,-32.0641
29175894,1,3,11.13,278.2932,-33.8778
29181785,1,3,8.35,278.2933,-34.7922
29186940,1,3,8.34,278.2604,-35.6570
29563900,1,1,4.93,247.9240,-41.8172
29759268,4,1,17.00,64.3321,-67.5442
29760316,4,1,11.12,64.2820,-70.8033
29762078,4,1,8.62,64.5395,-67.2440
29777922,4,1,12.40,64.3764,-66.8273
29778064,4,1,11.82,64.3552,-66.4047
29778225,4,1,7.99,64.8193,-65.9666
29780677,4,1,13.23,65.0568,-70.0956
29781207,4,1,12.38,65.1082,-68.3604
29781292,4,1,8.94,65.2384,-68.1027
29781308,4,1,8.42,65.0573,-68.0734
29830068,4,1,11.63,66.3132,-67.1430
29830830,4,1,11.70,66.4722,-66.8995
29831118,4,1,8.06,66.4705,-67.5722
29831208,4,1,11.13,66.5827,-67.8063
29832209,4,1,7.26,66.4438,-69.9937
29832379,4,1,8.03,66.6763,-70.3811
29925818,4,1,11.38,72.8304,-70.8152
29983149,4,1,13.54,72.8329,-69.8061
29986479,4,1,8.01,72.8589,-68.4397
29986496,4,1,12.79,72.9732,-68.4323
29987134,4,1,6.22,72.8355,-68.0693
29987961,4,1,12.96,72.9112,-67.5653
29989691,4,1,9.84,72.7941,-65.9753
29990592,4,1,11.64,73.0796,-66.7315
30031510,4,1,9.19,72.9922,-69.4261
30034081,4,1,10.59,73.0289,-70.7313
30034247,4,1,11.47,73.2844,-70.8426
30034266,4,1,12.21,73.0377,-70.8534
30034268,4,1,11.82,73.0014,-70.8534
30037565,4,1,9.60,73.5422,-70.3790
30038422,4,1,12.68,73.5049,-69.9965
30086694,1,2,8.19,264.9540,-46.0302
30087015,1,2,14.46,264.8918,-45.9843
30087033,1,2,9.93,264.9223,-45.9807
30087676,1,2,7.84,264.8672,-45.8870
30104033,4,1,11.12,73.3725,-69.4091
30105662,4,1,11.40,73.4300,-68.8701
30106140,4,1,11.04,73.4304,-68.7148
30110048,4,1,10.91,73.3752,-66.9245
30110465,4,1,4.77,73.3771,-66.6753
30111936,4,1,11.56,73.8431,-66.4720
30112388,4,1,10.81,73.7390,-66.7524
30113151,4,1,9.60,73.7962,-67.1696
30113318,4,1,11.74,73.6839,-67.2474
30113337,4,1,11.76,73.6329,-67.2568
30136789,1,1,4.70,249.2854,-52.3819
30141308,1,1,8.66,249.2304,-52.1115
30188536,4,1,12.26,73.6917,-68.9627
30190076,4,1,12.47,73.6729,-69.4366
30191789,4,1,9.46,73.6103,-70.0339
30192406,4,1,9.07,73.8730,-70.2936
30264530,4,1,16.47,73.9667,-70.9287
30265037,4,1,9.77,74.0162,-70.6141
30267198,4,1,11.12,74.1667,-69.6990
30267650,4,1,11.88,74.0371,-69.5398
30268695,4,1,12.15,74.0436,-69.2606
30270183,4,1,9.72,74.1447,-68.8280
30271577,4,1,10.40,74.0450,-68.3937
30271757,4,1,11.80,73.9920,-68.3342
30275178,4,1,11.88,74.1801,-66.7757
30275662,4,1,10.38,74.0979,-66.4978
30275777,4,1,11.11,74.1707,-66.4611
30275795,4,1,11.35,74.0857,-66.4539
30275861,4,1,12.17,74.1804,-66.4174
30312676,4,1,11.30,74.2868,-66.3903
30312722,4,1,12.39,74.2108,-66.4098
30312800,4,1,12.76,74.3237,-66.4421
30312916,4,1,10.90,74.2671,-66.4863
30313007,4,1,11.43,74.2132,-66.5302
30313682,4,1,10.06,74.1904,-66.8910
30315586,4,1,12.21,74.4033,-67.7937
30317301,4,1,10.10,74.2836,-68.4201
30319402,4,1,8.07,74.4275,-69.0012
30321063,4,1,11.88,74.2121,-69.4424
30321719,4,1,12.44,74.2333,-69.6286
30322368,4,1,10.35,74.1962,-69.8402
30399823,4,1,10.77,74.2106,-70.9540
30403638,4,1,12.76,74.6170,-70.2586
30405752,4,1,12.59,74.4894,-69.5386
30407429,4,1,8.92,74.6094,-69.0735
30408386,4,1,11.40,74.6750,-68.8337
30409022,4,1,10.96,74.7648,-68.6767
30450412,1,2,16.35,265.1167,-44.0297
30467068,4,1,12.16,74.6473,-67.4129
30469371,4,1,8.49,74.5690,-66.2600
30471172,4,1,11.79,75.0247,-66.6610
30471979,4,1,11.12,74.9454,-67.0551
30532826,4,1,11.88,74.8051,-70.0163
30534618,4,1,12.64,75.0144,-70.7211
30550230,1,2,8.18,265.0803,-46.5286
30630877,4,1,8.13,75.1355,-70.6991
30631332,4,1,12.66,75.1371,-70.4970
30638473,4,1,12.53,75.1994,-68.6295
30670601,1,2,9.53,265.2179,-46.5781
30722080,4,1,5.87,75.3867,-68.0285
30722685,4,1,12.58,75.3864,-68.2206
30762052,4,1,8.10,75.8561,-71.4138
30762159,4,1,4.46,75.6791,-71.3142
30762498,4,1,11.88,75.9034,-71.0776
30775341,1,2,8.36,265.1411,-43.6540
30848598,4,1,10.90,75.7378,-68.5666
30848801,4,1,8.60,75.7676,-68.5113
30852936,4,1,10.61,75.7868,-66.9597
30853028,4,1,8.11,75.7767,-66.9099
30853470,4,1,11.30,75.9162,-66.6548
30853990,4,1,10.89,75.7943,-66.3579
30930925,4,1,12.71,76.0672,-67.1238
30931370,4,1,11.86,76.0415,-67.3305
30933383,4,1,12.19,76.2091,-68.1312
31001821,1,2,11.11,265.3031,-43.8598
31006009,4,1,12.74,75.9844,-70.5230
31006916,4,1,12.61,76.0775,-70.6886
31019475,4,1,12.82,76.4949,-70.2692
31022001,1,2,12.56,265.4029,-45.6065
31035500,1,1,10.70,249.2504,-48.5416
31104764,4,1,7.62,76.4957,-68.4163
31105684,4,1,12.12,76.4750,-68.1807
31105740,4,1,12.36,76.3630,-68.1674
31106039,4,1,8.00,76.2779,-68.0864
31107108,4,1,10.04,76.3627,-67.7204
31123761,1,2,5.80,265.3178,-46.9219
31127092,1,2,6.96,265.4598,-47.5123
31178354,4,1,12.51,76.7567,-67.6249
31179797,4,1,12.72,76.8591,-68.1220
31181424,4,1,11.65,76.6145,-68.5112
31181554,4,1,10.73,76.8351,-68.5357
31189964,4,1,10.40,76.5941,-70.0417
31199501,1,2,9.66,265.5833,-46.7502
31207306,1,2,9.59,265.4793,-45.5711
31324818,1,2,5.88,265.5993,-43.5736
31409615,4,2,11.47,88.8204,-66.1397
31410025,4,2,10.56,88.9703,-66.4886
31410133,4,2,11.52,88.9450,-66.5838
31411541,4,2,10.46,89.0821,-67.6010
31449841,1,1,9.05,249.5458,-48.2199
31511621,4,2,11.59,89.1580,-67.6072
31511729,4,2,12.87,89.1292,-67.5325
31511890,4,2,8.04,89.3424,-67.4283
31512254,4,2,10.04,89.2530,-67.1068
31512788,4,2,10.83,89.2669,-66.7209
31512865,4,2,9.05,89.1991,-66.6512
31512983,4,2,12.02,89.1086,-66.5538
31513047,4,2,11.92,89.3712,-66.5054
31513962,4,2,11.78,89.6270,-66.1655
31513988,4,2,10.06,89.4567,-66.1942
31514067,4,2,10.42,89.4710,-66.2648
31526716,4,2,9.58,89.5508,-66.3399
31526975,4,2,11.90,89.5145,-66.5721
31527078,4,2,11.94,89.5179,-66.6581
31527115,4,2,10.55,89.5606,-66.6865
31527282,4,2,11.57,89.6802,-66.8162
31528780,4,2,11.14,89.5300,-67.8759
31530164,4,2,8.46,89.5416,-69.0209
31531129,4,2,10.75,89.6720,-69.8146
31601457,4,2,11.85,89.7890,-68.9717
31602748,4,2,8.88,89.9081,-67.8437
31604105,4,2,12.53,89.9242,-66.7629
31604147,4,2,11.14,89.8613,-66.7276
31604176,4,2,12.90,89.9572,-66.7030
31604303,4,2,10.36,89.9259,-66.6048
31604551,4,2,12.03,89.9440,-66.3712
31670632,1,2,8.48,265.8473,-47.5647
31749587,1,2,8.18,265.9076,-47.1738
31752971,1,2,8.60,265.9044,-46.6387
31753296,1,2,7.55,265.8512,-46.5880
31753640,1,2,8.20,265.8473,-46.5405
31757325,1,2,6.94,265.9054,-45.9714
31795900,4,1,8.59,50.7280,-71.6823
31798926,4,1,12.78,51.0644,-70.9844
31798927,4,1,11.13,51.0685,-70.9849
31852073,4,1,9.95,52.3694,-70.7322
31852879,4,1,8.62,52.6728,-70.7257
31852980,4,1,9.85,52.5405,-70.3996
31879447,1,2,5.67,265.8630,-43.7677
31929199,4,1,5.67,53.9710,-69.1929
31929204,4,1,11.28,54.1729,-69.1984
31929205,4,1,11.09,54.1840,-69.2006
31942864,4,1,8.48,54.2052,-71.7222
31943299,4,1,13.28,54.4084,-70.3306
31946250,4,1,15.15,54.7567,-70.8626
31946252,4,1,8.46,54.6835,-70.8653
31960529,4,1,8.58,55.0913,-69.9548
31961002,4,1,8.29,55.0760,-68.4182
31961007,4,1,11.82,54.9571,-68.4053
31962935,4,1,9.07,55.3737,-69.2707
31999341,4,1,10.80,55.9585,-68.5715
32000460,4,1,8.45,56.1968,-71.7036
32000625,4,1,11.05,55.9880,-71.4789
32001054,4,1,6.86,56.1950,-70.0273
32001057,4,1,7.03,56.2563,-70.0247
32017256,1,3,8.52,265.7962,-42.0982
32032672,4,1,11.43,56.0221,-68.5124
32034867,4,1,12.61,56.5786,-70.3187
32036415,4,1,12.11,56.8323,-68.3746
32036692,4,1,8.16,56.7999,-67.3906
32050414,4,1,13.97,57.1827,-68.6007
32050581,4,1,12.14,57.0775,-69.1597
32051091,4,1,8.40,56.9164,-70.9220
32051872,4,1,9.35,57.2477,-70.4239
32052027,4,1,6.00,57.2515,-69.8786
32052607,4,1,11.02,57.3141,-67.9925
32052608,4,1,10.36,57.3188,-67.9922
32052779,4,1,12.78,57.3686,-67.4647
32068500,4,1,12.95,57.6256,-68.4816
32068637,4,1,16.70,57.5236,-68.8849
32068755,4,1,14.89,57.6572,-69.3492
32068898,4,1,13.82,57.6820,-69.8246
32072196,4,1,8.37,58.2352,-68.9648
32089522,4,1,12.98,58.2900,-71.6782
32090583,4,1,13.33,58.4229,-68.7382
32091606,4,1,8.16,58.7223,-66.4487
32092813,4,1,12.29,58.8528,-70.4176
32150630,4,1,11.96,59.2448,-68.6259
32152605,4,1,8.03,59.4453,-69.5254
32154687,4,1,8.92,59.5966,-67.5170
32218553,1,2,8.70,266.0807,-47.1407
32224608,1,2,6.80,266.2019,-47.7151
32318893,1,2,8.97,266.2740,-47.1801
32319273,1,2,9.50,266.1872,-47.1201
32326446,1,2,6.71,266.1828,-46.0427
32460142,1,2,9.34,266.1676,-44.2461
32461070,1,2,5.84,266.2608,-44.1246
32462792,1,2,5.71,266.1273,-43.9051
32687020,1,2,5.91,266.3623,-43.6078
32724584,1,4,9.74,252.9405,-35.8428
32735369,1,4,14.77,252.8646,-34.4683
32897802,1,2,8.07,266.4783,-47.3708
32959497,1,4,16.04,252.9340,-30.9770
32964169,1,4,8.41,252.9157,-30.2556
33073223,1,4,8.27,253.0931,-31.3952
33174824,1,1,9.53,249.6492,-51.3334
33205335,1,4,11.19,253.0559,-33.7371
33209250,1,4,8.33,252.9990,-34.2306
33219103,1,4,5.91,252.9962,-35.4592
33227166,1,2,10.82,266.6289,-43.3745
33235691,1,2,8.27,266.6970,-44.4971
33241809,1,2,8.07,266.7628,-45.3462
33350443,1,2,10.83,266.7466,-47.2084
33449927,1,4,16.26,253.1815,-33.5720
33571314,1,4,9.83,253.3876,-30.2859
33632923,1,1,8.15,249.5990,-49.7662
33678125,1,3,10.00,267.0328,-42.2868
33700247,1,4,9.98,253.3947,-31.4846
33714875,4,1,12.40,60.3684,-72.4247
33715209,4,1,16.02,60.8446,-72.3348
33715938,4,1,10.29,61.0132,-74.4534
33716474,3,4,11.06,60.9622,-76.0213
33717073,3,4,8.30,60.9142,-77.9156
33717565,3,4,16.51,61.4026,-76.4743
33734143,3,4,9.86,61.6715,-76.4052
33734517,3,4,8.26,61.7672,-77.5662
33735626,4,1,15.47,62.0833,-75.1017
33766654,4,1,8.33,62.5543,-73.7584
33767134,4,1,14.48,62.5349,-74.9245
33770579,4,1,16.12,63.4612,-72.3143
33770773,4,1,6.95,63.2797,-72.8205
33770863,4,1,8.28,63.4185,-73.0400
33774193,1,2,7.58,267.0065,-43.4432
33804477,1,4,9.40,253.3005,-33.9235
33831980,4,1,11.98,63.4157,-76.0982
33833050,3,4,9.31,63.7790,-76.4465
33833289,4,1,5.49,63.6292,-75.8080
33833498,4,1,11.97,63.5043,-75.2257
33834253,4,1,11.42,63.7229,-73.3603
33834484,4,1,14.11,63.8380,-72.8615
33834564,4,1,13.83,63.7864,-72.6418
33835756,4,1,16.41,64.1356,-73.8999
33835925,4,1,8.22,64.1494,-74.2875
33836359,4,1,8.08,64.0615,-75.3439
33836833,3,4,9.98,63.9922,-76.7461
33837347,3,4,9.79,64.4198,-77.4835
33837441,3,4,9.37,64.3251,-77.1699
33838777,4,1,10.70,64.3080,-73.4600
33840009,4,1,15.75,64.9079,-73.0623
33840683,4,1,10.28,64.8414,-74.5858
33861444,4,1,7.64,64.7529,-75.7180
33862174,3,4,11.73,64.9611,-77.8058
33863453,4,1,12.00,65.2706,-74.5508
33864387,4,1,11.40,65.4141,-72.5653
33864821,4,1,12.80,65.6494,-72.1094
33866571,4,1,8.39,65.7921,-76.1855
33877338,3,4,11.07,65.9248,-76.9309
33877401,3,4,10.65,65.8973,-76.7206
33877402,3,4,10.75,65.9519,-76.7196
33879639,4,1,16.60,66.3535,-72.4319
33880418,4,1,13.51,66.4664,-74.1208
33880674,4,1,8.88,66.5163,-74.7033
33881250,3,4,12.88,66.3440,-76.5017
33910266,3,4,7.72,66.2304,-77.6840
33910267,3,4,7.54,66.2179,-77.6851
33910322,3,4,9.43,66.2660,-77.8859
33910327,3,4,10.89,66.3944,-77.9193
34003157,1,2,10.01,267.2501,-46.9408
34052976,1,4,9.00,253.4074,-32.7622
34276326,1,4,6.11,253.6501,-30.5874
34276757,1,4,8.16,253.6169,-30.6469
34281902,1,4,7.72,253.6519,-31.3344
34288801,1,4,7.17,253.6691,-32.1904
34404183,1,4,7.02,253.6099,-33.4755
34423351,1,2,7.92,267.3259,-46.2182
34542459,1,4,8.64,253.7624,-35.4867
34668975,1,4,8.30,253.7179,-33.6725
34772115,1,4,11.71,253.6845,-31.0974
35033006,1,4,9.15,253.9097,-32.6054
35035763,1,4,9.46,253.9300,-32.9279
35152309,1,4,9.30,254.0360,-35.4501
35279602,1,4,4.53,253.9907,-33.5068
35302284,1,1,5.55,249.7899,-52.8500
35306400,1,1,7.01,249.9468,-51.9945
35311214,1,1,9.14,249.8482,-52.5359
35315453,1,1,10.30,249.8084,-52.0998
35316365,1,1,7.89,249.8793,-53.3622
35395227,1,4,8.06,254.0831,-31.3817
35510373,1,4,5.07,254.1576,-30.5801
35735021,1,1,8.94,249.9584,-52.1211
35990301,1,4,3.92,254.2966,-33.2596
36583537,1,1,10.57,250.0004,-48.7829
36588473,1,1,4.74,250.0662,-48.3078
36594985,1,1,8.76,250.1277,-48.4887
36595388,1,1,14.23,250.1224,-49.0511
36595481,1,1,9.77,250.1233,-49.3491
36655795,1,4,8.74,254.6008,-34.5898
37058275,1,1,5.81,250.1858,-48.7562
37058342,1,1,11.00,250.2853,-48.8727
37191681,1,4,9.16,254.7866,-34.8100
37291237,1,4,11.08,254.8420,-35.3890
37463935,1,1,8.10,250.2453,-50.8395
37479061,1,1,12.78,250.2941,-49.9663
37479080,1,1,9.32,250.2919,-50.1094
37682071,1,4,8.18,254.9628,-31.7097
37850625,1,4,9.63,255.0443,-33.1662
37887026,1,1,5.98,250.1851,-51.4774
37987849,1,4,5.00,255.1541,-35.9346
38111277,1,4,8.21,255.1898,-33.9623
38423413,4,1,15.56,60.4848,-65.1243
38423705,4,1,12.64,60.4130,-64.2021
38423858,4,1,8.45,60.4252,-63.7081
38462406,4,1,12.21,61.5157,-64.0973
38462407,4,1,8.69,61.5076,-64.0939
38462522,4,1,12.04,61.4146,-63.7411
38469560,4,1,8.05,61.9716,-64.6040
38469670,4,1,5.78,61.8429,-64.2202
38470115,4,4,8.42,61.9651,-62.7624
38486960,1,4,12.92,255.3117,-31.8463
38490855,1,4,8.79,255.2972,-32.2707
38494096,1,4,14.67,255.3440,-32.6223
38507576,4,4,13.05,62.1634,-61.2656
38509907,4,4,11.98,62.3802,-62.8503
38510224,4,4,11.75,62.5162,-61.9428
38510324,4,4,6.62,62.5310,-61.5995
38510577,4,4,13.18,62.3838,-60.7522
38515329,4,4,8.02,62.7588,-62.4473
38515801,4,1,13.27,62.5521,-63.8560
38516267,4,1,8.16,62.5914,-65.3302
38518773,4,4,12.71,63.1948,-60.8882
38571020,4,1,10.18,63.1995,-64.3479
38573074,4,4,8.43,63.4950,-61.1645
38573641,4,4,8.38,63.7259,-60.3737
38574033,4,4,15.68,63.6854,-61.6522
38574220,4,4,4.50,63.7022,-62.1912
38574307,4,4,2.50,63.6067,-62.4735
38583513,4,1,14.26,63.5296,-65.4133
38583536,4,1,12.75,63.7210,-65.4862
38583537,4,1,10.15,63.7272,-65.4886
38586082,4,4,6.31,64.0879,-60.9484
38586438,4,4,11.67,64.0892,-62.0134
38587665,4,1,8.15,64.2061,-65.6298
38597904,1,4,12.82,255.2954,-32.9359
38600576,4,1,8.41,64.4306,-65.7099
38602305,4,4,6.16,64.4179,-63.2552
38602419,4,4,7.74,64.3212,-63.0968
38603673,4,4,9.55,64.4151,-61.3920
38607993,4,1,9.19,64.6534,-64.3060
38609671,4,1,11.21,64.9509,-65.4549
38609673,4,1,11.39,64.9534,-65.4548
38633258,4,4,10.03,65.1902,-60.3025
38633462,4,4,12.99,65.0557,-60.9186
38633493,4,4,8.03,64.9986,-61.0057
38634085,4,4,16.86,65.1657,-62.7502
38634217,4,4,7.49,65.0794,-63.1738
38678868,4,4,8.21,65.4048,-62.1219
38678931,4,4,12.14,65.2880,-61.9074
38679565,4,4,12.69,65.3537,-59.8980
38680052,4,4,15.74,65.5289,-61.3685
38680132,4,4,13.32,65.6781,-61.6326
38680734,4,4,4.38,65.4734,-63.3852
38696105,4,4,10.50,66.1362,-60.1299
38697111,4,4,8.63,65.9732,-63.2986
38698083,4,1,7.67,66.3649,-65.8129
38698467,4,1,9.68,66.3580,-64.7637
38699083,4,4,12.75,66.2023,-63.0349
38699545,4,4,7.72,66.3036,-61.6214
38699658,4,4,4.50,66.2720,-61.2380
38699825,4,4,8.30,66.3975,-60.7568
38707340,4,4,12.11,66.4546,-60.5123
38707757,4,4,9.63,66.5579,-61.7318
38707949,4,4,9.84,66.4446,-62.2661
38709750,4,1,16.75,66.7523,-64.4285
38759628,4,4,10.50,67.0263,-62.1547
38759751,4,4,4.89,66.9416,-62.5212
38762657,4,4,8.26,67.3523,-61.2187
38763021,4,4,8.54,67.3197,-60.2678
38811498,4,1,8.02,67.3874,-65.3774
38813141,4,4,8.48,67.6941,-62.3793
38813816,4,4,16.24,67.7374,-60.7567
38815574,4,4,11.16,68.1119,-63.5735
38827175,4,4,9.23,68.1215,-60.3118
38827910,4,4,9.75,68.4858,-61.4878
38828538,4,4,4.91,68.3898,-62.8238
38828619,4,4,5.38,68.3870,-63.0291
38828734,4,4,11.28,68.5569,-63.3111
38844604,4,4,8.97,68.6401,-60.8029
38845357,4,4,16.43,68.9116,-61.0929
38846146,4,4,8.48,68.9957,-63.1725
38877496,4,4,9.59,69.1719,-62.9148
38877693,4,4,0.87,69.1893,-62.0775
38905773,4,4,15.16,69.1844,-60.0169
38906005,4,4,9.61,69.4424,-60.5233
38939275,4,4,9.48,69.6511,-61.3435
38940036,4,4,9.34,69.8694,-60.6122
38943971,4,4,8.30,70.2055,-62.8007
38954437,4,4,12.95,70.2208,-60.9139
38954456,4,4,8.16,70.2612,-60.8458
38976349,1,4,8.03,255.4090,-32.2842
38978965,1,4,5.13,255.4693,-32.1439
39177463,1,1,9.90,250.4154,-49.0816
39177520,1,1,5.75,250.4176,-49.6516
39645962,1,1,6.83,250.3310,-48.7632
39654517,1,1,5.63,250.3351,-48.7630
39751516,1,4,8.75,255.7551,-30.7365
39858507,1,4,8.83,255.9208,-30.7701
40027397,1,4,8.32,255.8884,-32.6142
40066259,1,1,8.93,250.6477,-49.0235
40156937,1,4,14.22,255.8591,-35.0716
40183989,4,1,9.99,76.8704,-71.1308
40185978,4,1,11.11,76.9686,-70.4346
40274375,4,1,13.35,77.1060,-68.4395
40275183,4,1,10.69,76.9181,-68.2602
40339576,4,1,9.53,77.4528,-67.8685
40341603,4,1,12.64,77.3916,-68.4115
40343782,4,1,10.58,77.4383,-68.7694
40405143,4,1,7.92,77.3581,-69.7139
40515514,4,1,11.53,77.4951,-69.1172
40518041,4,1,9.19,77.5950,-68.7733
