#
# Full target list for orbit 175, sector 84
# Created Fri May  2 16:32:22 EDT 2025 
# Concatenation of GI astero exo bright DDT ppas spm1 GI2 exo2 lists
#
TICID,Camera,CCD,Tmag,RA,Dec
12711731,3,2,5.97,342.8730,62.9718
12713245,3,2,10.40,342.9444,62.4120
12715240,3,2,5.69,342.8457,61.6970
12716975,3,2,9.22,342.9155,61.1475
12789221,3,2,9.19,343.1443,60.5164
12791836,3,2,17.04,343.1030,61.3919
12794506,3,2,8.56,343.1406,62.3132
12794832,3,2,7.51,343.1273,62.4405
12797703,3,2,8.33,343.2091,63.4134
12873102,3,2,9.60,343.4224,63.4180
12875650,3,2,9.65,343.4093,62.6159
12876844,3,2,8.53,343.3150,62.1458
12876890,3,2,8.23,343.3783,62.1349
12958037,3,2,4.36,343.2659,60.1011
12965184,3,2,16.67,343.6922,62.0824
12967410,3,2,8.46,343.4752,62.5967
12967563,3,2,8.98,343.6515,62.6125
12967943,3,2,8.70,343.5751,62.6653
13037534,3,2,10.00,343.8758,64.0086
13099953,3,2,11.97,343.9202,63.8615
13104015,3,2,9.53,343.7388,62.5717
13104869,3,2,7.59,343.9269,62.3063
13208879,3,2,8.14,344.1537,61.5189
13211109,3,2,4.77,343.9936,62.4323
13211704,3,2,8.08,344.1773,62.6249
13212836,3,2,7.86,344.1289,62.8684
13217180,3,2,8.10,344.1101,64.4650
13276487,3,2,8.06,344.3707,65.6228
13284088,3,2,7.03,344.1966,62.7271
13285318,3,2,8.28,344.3869,62.3578
13287237,3,2,13.22,344.3113,61.5749
13287834,3,2,15.32,344.4168,61.3735
13379576,3,2,8.63,344.6544,60.0294
13389059,3,2,7.08,344.6658,63.0771
13462678,3,2,8.66,344.5163,63.3624
13463721,3,2,7.07,344.6385,63.7067
13824611,1,1,8.33,11.7400,27.3132
13826917,1,4,9.39,11.9466,24.8164
13827490,1,4,9.01,11.9585,25.0855
13830264,1,4,8.80,12.1752,25.8632
13861211,1,4,9.50,12.2672,25.0254
13862266,1,1,8.54,12.2807,28.4302
13863424,1,1,5.91,12.4710,27.7107
13863427,1,1,5.97,12.4722,27.7102
13864767,1,1,8.41,12.6718,29.6303
13887808,1,1,8.26,12.8309,27.3577
13917791,1,4,9.27,13.0678,26.2735
13918140,1,1,17.65,13.0915,27.3606
13935789,1,4,8.19,13.4039,24.9326
13937166,1,1,5.90,13.4041,29.4890
13939715,1,4,8.07,13.5993,25.7145
13959624,1,1,9.38,13.6148,28.8542
13959869,1,1,8.62,13.6712,29.5626
13960713,1,1,8.47,13.7998,27.6434
13960751,1,1,12.10,13.7030,27.5178
13961554,1,4,13.27,13.7198,24.7241
13961601,1,4,3.86,13.8113,24.5570
13961725,1,4,6.82,13.7456,24.0990
13998021,1,4,8.94,14.0644,24.2918
13998201,1,4,15.76,14.0861,24.1523
13998870,1,4,5.09,14.1859,26.3400
14005825,1,4,7.92,14.3273,25.2927
14007692,1,1,4.49,14.4590,28.9922
15517529,1,4,5.91,14.6184,26.7858
15518194,1,4,6.84,14.6095,24.5219
15531891,1,1,8.12,14.9833,28.6783
15533522,1,4,8.02,15.0978,25.4548
15533803,1,4,8.06,15.1019,26.4234
15551280,1,4,9.89,15.1956,23.9485
15552664,1,1,11.43,15.3278,29.0341
15552721,1,1,11.77,15.2803,29.2588
15554027,1,4,16.09,15.4410,26.0447
15554195,1,4,6.00,15.4326,25.2921
15572323,1,4,8.32,15.6825,24.8648
15573909,1,1,8.41,15.8081,28.6053
15612471,1,1,5.77,16.1158,29.6581
15614474,1,4,8.51,16.3985,24.1976
15615087,1,4,14.44,16.3434,26.3817
15616171,1,1,8.21,16.5509,29.9223
15651670,1,4,8.19,16.7741,24.8414
15652845,1,4,9.00,16.9015,27.3323
15653382,1,1,8.89,16.9414,28.9781
15654278,1,4,14.29,17.0702,27.8802
15654820,1,4,8.12,17.0924,25.9082
15654898,1,4,12.02,17.0826,25.6525
15656495,1,4,15.69,17.1324,27.7144
15692883,1,4,9.71,17.4747,25.6816
15731647,1,4,15.28,17.5508,27.0169
15732119,1,4,4.42,17.5811,25.4570
16810132,1,4,15.68,17.6850,27.9700
16812081,1,4,8.95,17.8623,27.1417
16872033,1,4,8.63,18.0223,28.2480
16873442,1,4,8.24,18.0931,24.5321
16879141,1,4,8.21,18.2102,26.0014
16879871,1,4,3.79,18.4374,24.5836
16880539,1,4,5.31,18.4496,27.1328
16881266,1,1,5.87,18.3864,29.7360
16881444,1,1,8.29,18.5033,29.5717
16881755,1,4,4.30,18.5209,28.5292
16882498,1,4,7.83,18.5303,25.8272
16892801,1,4,14.59,18.9762,26.2334
16916903,1,4,4.41,19.0209,25.7693
16917503,1,4,8.06,19.2241,24.2033
16919805,1,4,8.13,19.2648,27.9845
16920265,1,4,5.59,19.3445,26.2949
16956863,1,4,9.20,19.6354,28.9309
16958630,1,4,8.94,19.7574,25.0145
16958908,1,4,8.12,19.7546,25.8963
16985875,1,1,8.55,19.6682,29.8229
16987556,1,4,4.74,19.8668,27.2640
16988384,1,4,11.14,19.8711,24.4247
16996169,1,4,7.37,20.2661,25.1576
16997209,1,4,4.00,20.2809,28.7377
17005768,1,4,9.92,20.6107,26.9257
17066154,1,4,8.06,20.5931,24.8619
18111321,1,4,8.22,20.8358,27.6483
18112140,1,4,8.01,20.8126,24.6076
18113802,1,4,8.54,21.1222,29.3693
18121498,1,4,6.60,21.3041,28.5656
18152870,1,4,8.26,21.8111,27.5088
18153372,1,4,8.09,21.8360,25.5699
18153840,1,4,8.00,21.9931,24.0655
18155368,1,4,8.53,22.0182,29.3619
18186516,1,4,5.64,22.3485,25.2754
18186586,1,4,6.51,22.3206,25.0242
18187582,1,4,15.62,22.5054,26.6492
18187766,1,4,16.20,22.5254,27.2722
18223052,1,4,9.34,22.7220,24.5358
18224448,1,4,6.74,22.8328,29.4125
18225090,1,4,8.82,22.9284,28.3909
18225976,1,4,8.92,22.9233,25.3573
18250189,1,4,15.20,22.9995,29.8228
18251316,1,4,9.62,23.2216,26.0485
18251910,1,4,7.03,23.3293,23.9758
18252719,1,4,8.41,23.3087,26.8006
18277196,1,4,7.78,23.3356,29.2648
18277378,1,4,8.09,23.3209,29.8877
18278907,1,4,9.40,23.4675,24.8428
18279828,1,4,16.50,23.5742,26.3887
18281010,1,4,10.02,23.7051,29.5891
18281368,1,4,16.97,23.6928,28.4377
21002564,4,4,11.63,272.6991,53.5906
21002598,4,4,8.25,272.6882,53.5005
21032363,4,4,8.16,273.1811,53.5575
21032446,4,4,8.76,273.2810,53.7011
21100271,4,4,11.95,274.4475,53.7033
21100276,4,4,11.93,274.4512,53.7018
21331268,2,3,15.03,350.9078,34.2573
21331359,2,3,14.18,350.9222,34.0749
21332165,2,3,6.21,350.9500,32.5316
21335275,2,3,8.13,351.1678,33.6086
21347882,2,3,9.35,351.2352,32.9698
21348199,2,3,5.64,351.2119,32.3849
21406016,2,3,9.33,351.4625,31.7019
21406031,2,3,12.80,351.5216,31.6652
21406127,2,3,10.01,351.5527,31.4634
21409148,2,3,11.01,351.6132,34.7806
22499336,1,2,16.59,2.3949,31.1431
22500315,1,2,8.83,2.5201,33.5394
22502783,1,2,5.55,2.6348,33.1309
22503747,1,2,8.27,2.6481,30.9883
22523274,1,2,4.17,2.6967,32.2426
22524130,1,2,12.67,2.7536,34.2356
22525241,1,2,8.49,2.8900,35.1485
22525286,1,2,8.69,2.8985,35.0517
22527304,1,2,7.25,2.8452,30.4498
22570369,1,2,8.07,3.1551,31.6023
22572114,1,2,16.68,3.3330,32.7702
24466755,2,1,13.23,349.1691,53.7610
24472381,2,2,9.29,349.1934,50.8202
24472626,2,2,5.87,349.1072,50.6713
24573117,2,2,16.96,349.2638,48.3672
24575263,2,2,2.95,349.4364,49.0153
24578036,2,2,5.83,349.3520,50.8271
24707028,2,2,8.51,349.7695,48.8503
24707353,2,2,16.30,349.7956,49.0759
24711673,2,2,8.74,349.7256,51.6809
24718545,2,1,11.42,349.9744,52.8372
24788363,2,2,14.90,349.9526,49.5657
24791082,2,2,5.11,349.9289,48.6691
24791207,2,2,4.57,349.8744,48.6257
24791904,2,2,5.34,349.9253,48.3812
24792492,2,2,8.08,350.0040,48.1041
24795168,2,2,8.85,350.1687,48.7642
24796353,2,2,13.33,350.1899,49.1775
24934990,2,2,12.91,350.4555,49.2461
24935204,2,2,10.56,350.4110,49.3866
25034454,2,1,8.35,350.6851,52.2756
25038576,2,2,8.55,350.6566,50.2140
25113177,2,1,7.76,350.9177,52.7066
25115367,2,1,8.48,350.8805,53.7675
25180414,2,2,8.07,350.9955,48.4465
25181864,2,2,16.95,351.1563,48.4706
25232086,2,2,13.74,351.1363,49.8486
25241697,2,1,4.58,351.4003,52.9794
25313809,2,2,14.56,351.4904,49.3591
25390721,2,1,5.76,351.5856,53.1669
25471934,2,2,16.25,351.7587,50.1202
25472026,2,2,11.70,351.6818,50.0523
25476142,2,2,15.95,351.9894,48.6320
25477905,2,2,15.88,351.9150,49.7884
25481259,2,1,9.12,351.9723,51.7853
25536749,2,2,8.40,352.1159,49.4005
25620111,2,1,14.22,352.3088,51.3164
25682139,2,1,11.57,352.2242,53.8565
25685308,2,1,8.06,352.3966,52.5826
25687138,2,1,4.95,352.3802,51.6852
25688289,2,1,8.42,352.5543,51.0591
25691447,2,2,4.91,352.5312,49.1332
25692574,2,2,8.01,352.4030,48.3809
25695100,1,1,3.54,9.6371,29.3100
25696517,1,2,5.67,9.7396,26.3236
25755984,1,2,8.25,9.8674,26.7363
25758870,1,3,12.65,10.0114,24.3797
25760624,1,1,8.30,10.1916,28.8582
25763120,1,1,12.72,10.5655,28.9144
25763390,1,1,8.23,10.5778,27.9592
25764214,1,3,8.94,10.5854,24.9366
25766348,2,2,9.79,352.6197,49.2753
25769850,2,1,15.20,352.6714,51.3643
25771075,2,1,16.95,352.6305,52.0013
25773352,2,1,12.93,352.5565,53.1563
25792858,1,1,11.98,10.8973,28.4375
25799110,1,1,10.85,11.2513,26.5688
25801099,1,1,8.01,11.3763,29.7265
25804120,1,1,8.04,11.4670,28.6768
25914593,2,1,9.29,353.0772,51.2897
25919423,2,1,8.34,352.9252,53.7251
25919550,2,1,14.29,352.9587,53.7837
25920520,2,1,5.85,353.1459,53.6864
26006377,2,1,8.30,353.1910,50.2960
26009357,2,2,8.49,353.1352,48.3723
26064364,2,1,13.77,353.2857,53.0239
26071112,2,1,8.07,353.5838,51.6125
26073431,2,1,16.24,353.4792,50.2845
26137588,2,1,7.91,353.7400,51.8242
26139417,2,1,8.33,353.7802,52.7866
26211209,2,1,12.22,353.7178,53.7841
26215038,2,1,5.99,353.8643,52.2912
26216847,2,1,5.16,353.9273,51.2641
26278438,2,1,8.30,354.0406,49.5057
26282002,2,1,10.91,354.1030,51.6419
26283875,2,1,9.83,354.1341,52.6202
26362061,2,1,14.49,354.2778,52.4636
26424216,2,1,5.87,354.4261,52.2440
26428600,2,1,8.04,354.6424,53.4932
26516151,2,1,5.43,354.7845,50.4717
26517742,2,1,16.83,354.8384,51.4022
26569031,2,1,5.72,354.7559,52.2625
26570952,2,1,16.66,354.7573,53.2670
26626790,2,1,8.21,354.9640,48.9244
26629029,2,1,13.29,355.2055,48.6491
26720711,2,1,8.19,355.3438,52.4339
26724797,2,1,8.09,355.4198,49.9180
26725353,2,1,6.09,355.3615,49.5123
26762285,1,4,12.58,24.9646,26.5170
26762830,1,4,8.43,24.9191,24.3093
26763637,1,4,8.04,25.0042,26.4829
26766791,1,4,9.39,25.2575,25.6477
26766810,1,4,5.78,25.3275,25.7454
26808985,2,1,15.17,355.7547,52.2418
26866198,2,1,5.59,355.7714,51.9393
26947356,2,1,10.00,355.8347,53.1741
26996089,2,1,8.44,356.2847,51.6573
26998265,2,1,8.17,356.2780,52.9132
26999884,2,1,9.54,356.3163,53.7508
28577918,1,2,10.56,353.0425,29.8875
28595429,1,2,13.31,353.1182,29.8366
28672237,1,2,12.35,353.4909,29.6514
28672340,1,2,6.76,353.4174,29.8744
44451537,1,1,8.59,6.8005,35.2505
44452106,1,1,10.67,6.8531,33.9877
44453218,1,2,5.56,6.7825,31.1771
44453425,1,2,12.93,6.7959,30.6167
44454178,1,2,8.76,6.8943,31.2138
44486119,1,1,15.92,6.9491,34.6740
44486489,1,1,5.29,6.8820,35.5873
44487469,1,1,8.43,7.0843,33.9114
44489594,1,2,16.50,7.1730,31.5192
44523365,1,2,8.12,7.4267,30.6445
44525416,1,1,8.50,7.5497,35.6435
44560801,1,1,16.82,7.7912,35.3819
44561636,1,1,9.27,21.7717,34.5190
44561692,1,1,5.84,21.7777,34.3775
44618216,1,1,8.16,21.9140,31.1004
44618523,1,1,5.91,21.9278,31.9660
44621795,1,1,11.62,22.1081,32.1370
44629425,1,1,6.42,22.0801,30.5572
44633547,1,1,8.82,22.3682,32.0769
44633958,1,1,7.48,22.3655,30.8938
44634692,1,1,7.30,22.4659,31.0073
44670890,1,1,16.00,22.4788,32.4605
47067319,1,4,9.69,23.0915,17.8909
51941822,1,3,5.62,3.2895,16.9209
51942308,1,3,2.62,3.3090,15.1835
51942673,1,3,8.03,3.2963,13.8342
51985796,1,3,8.33,3.4763,14.4679
51986690,1,3,8.10,3.4558,17.9182
51989205,1,3,8.02,3.7239,15.8403
52003874,1,3,8.73,3.7586,17.2206
52004425,1,3,8.88,3.7772,15.0824
52005366,1,3,9.81,3.8890,12.7122
52005579,1,3,10.18,3.9596,13.5585
52020520,1,3,16.86,4.0197,13.4166
52022410,1,3,17.15,4.3242,17.9902
52051929,1,3,9.68,4.3599,12.0605
52052461,1,3,13.04,4.4638,14.4987
52052933,1,3,6.75,4.4598,16.3308
52054736,1,3,5.71,4.4846,12.7713
53675914,1,1,8.73,12.3688,30.7411
53677648,1,1,11.98,12.4006,35.7111
53677980,1,1,8.25,12.4936,35.3359
53701382,1,1,6.76,12.8529,32.6565
53727886,1,1,8.06,12.9623,32.0008
53727998,1,1,5.58,12.9775,32.3670
53728537,1,1,5.68,12.9879,33.8898
53728859,1,1,12.34,13.0010,34.7284
53730548,1,1,8.29,13.1588,32.9540
53731212,1,1,8.52,13.1567,30.9974
53754965,1,1,5.91,13.2825,30.3492
53755352,1,1,7.70,13.1690,31.4591
53756347,1,1,8.31,13.2273,34.2072
53757081,1,1,8.03,13.4377,35.7322
53792606,1,1,5.76,13.5415,32.8883
53794438,1,1,17.05,13.6226,34.2464
53797785,1,1,8.74,13.8166,33.3521
53828786,1,1,12.53,13.9928,34.0797
53830341,1,1,8.48,14.1133,30.2656
53845208,1,1,5.68,14.2468,31.8963
53845811,1,1,11.79,14.2192,30.1773
53847169,1,1,8.54,14.2979,33.4233
53847727,1,1,7.43,14.2903,34.8642
53848383,1,1,8.09,14.4673,35.3684
53873088,1,1,5.14,14.5595,33.9504
53873725,1,1,8.29,14.5507,32.0143
53874375,1,1,14.33,14.5318,29.9856
53875855,1,1,10.40,14.6531,34.1479
56186917,1,2,8.57,355.6961,29.5267
56187261,1,2,8.33,355.7499,28.6428
56229285,1,2,4.13,355.9984,29.3612
56230057,1,2,12.84,355.9513,27.1084
56230308,1,2,12.71,355.9268,26.3002
56230513,1,2,10.83,355.9614,25.7455
56230557,1,2,14.04,355.9210,25.6210
56230558,1,2,12.71,355.9215,25.6173
56231546,1,2,12.00,356.0914,25.4396
56231667,1,2,10.19,356.0448,25.7847
56231866,1,2,9.32,356.0384,26.4257
56247486,1,2,10.42,356.2176,25.4767
56248347,1,2,10.42,356.2935,25.1673
56248415,1,2,10.23,356.2879,25.3531
56248447,1,2,8.82,356.3963,25.4719
56248499,1,2,8.27,356.3671,25.6717
56249811,1,2,7.59,356.2989,29.5618
56281283,1,2,9.04,359.2828,27.7793
56282116,1,2,12.36,3.4545,35.6157
57916666,1,2,7.89,4.5882,30.9550
57916770,1,2,8.25,4.5037,31.2918
57917921,1,2,8.19,4.4874,34.5754
57918181,1,2,8.67,4.5867,35.3509
57918836,1,2,16.68,4.7372,34.9123
57918895,1,2,13.00,4.6282,34.7932
57920096,1,2,5.91,4.6599,31.5172
57956998,1,2,16.83,4.6846,30.9282
57983982,1,2,6.01,5.1018,30.9356
57984377,1,2,11.14,5.1669,31.9900
57984555,1,2,10.82,5.0491,32.5004
57984567,1,2,8.10,5.1323,32.5283
57987167,1,2,6.76,5.2256,32.9776
57987191,1,2,4.19,5.1894,32.9111
57988234,1,2,8.57,5.2340,30.0462
58030512,1,2,9.21,5.7953,33.7501
58031254,1,2,8.46,5.8538,31.8518
58032422,1,2,8.36,6.0139,31.1885
58032708,1,2,9.35,5.9499,31.9572
58100576,1,2,11.58,6.1500,30.0416
58103308,1,1,5.90,6.3238,35.0372
58104807,1,2,12.25,6.3735,30.9744
58105099,1,2,8.72,6.4095,30.0652
58105203,1,2,14.67,6.4736,30.0867
58105269,1,2,15.98,6.4956,30.2532
58106856,1,1,12.19,6.5649,34.5037
58754568,1,3,5.18,5.6066,13.4826
58754969,1,3,8.70,5.6080,15.4050
58755579,1,3,8.08,5.7943,17.7677
58764005,1,3,8.37,6.1516,16.9798
58764213,1,3,8.97,6.1733,16.0204
58764609,1,3,5.46,6.1591,14.3155
58765188,1,3,17.39,6.2958,12.2865
58798503,1,3,9.02,9.5860,16.1331
58798731,1,3,13.10,9.6072,17.1928
58798761,1,3,9.72,9.5777,17.3096
58824505,1,3,8.19,12.8066,14.0858
58825742,1,3,16.85,12.9200,16.1173
58826786,1,3,9.16,13.0982,14.8687
58842955,1,4,9.20,19.5411,17.1595
58858845,1,4,6.71,20.6792,17.1972
60909236,1,3,8.31,5.6381,18.7514
60922063,1,4,9.32,25.8327,22.3011
60922603,1,4,8.61,25.8928,20.1437
60923874,1,4,8.17,25.9203,21.0053
60958279,1,4,8.54,26.1210,19.4331
61128575,1,1,8.13,20.3850,30.9555
61128703,1,1,7.64,20.3720,31.3405
61129836,1,1,16.41,20.4063,34.6787
61130379,1,1,8.16,20.5445,35.7806
61158980,1,1,6.00,20.8004,33.2899
61201721,1,1,5.29,20.7352,31.8411
61202411,1,1,8.08,20.9379,30.2041
61203825,1,1,5.53,20.9082,34.2467
61204022,1,1,8.54,20.9256,34.7710
61205803,1,1,12.76,21.0651,32.8107
61232235,1,1,8.32,21.2485,31.8778
61232664,1,1,8.33,21.1729,33.0258
62127675,3,1,8.04,318.5592,53.5161
62434532,3,1,8.90,318.9182,53.0654
62694951,3,1,8.12,319.1547,52.4824
62698629,3,1,16.85,319.1942,53.5650
62959423,3,1,8.08,319.4565,52.0688
63315565,3,1,5.91,319.9200,53.0581
63317106,3,1,8.61,319.8597,53.4827
63321495,3,1,13.93,320.0571,53.0972
63321921,3,1,7.08,319.9953,52.9793
63321926,3,1,7.11,319.9981,52.9786
63636863,3,1,14.61,320.1545,53.2865
63641300,3,1,7.77,320.3293,53.2923
63844530,3,1,13.29,320.8027,53.1412
63850008,3,1,8.85,320.7360,51.6979
63963820,3,1,5.15,337.5447,57.0008
63969404,3,1,10.69,337.4885,55.5091
63969423,3,1,11.32,337.5687,55.5047
63970987,3,1,10.32,337.6125,55.0475
63971857,3,1,9.74,337.5238,54.7901
63972440,3,1,11.18,337.6094,54.6184
63973554,3,1,7.64,337.6733,54.3009
64074901,3,1,8.21,337.8235,54.2105
64076724,3,1,11.85,337.8217,54.7195
64077872,3,1,11.18,337.7222,55.0372
64080702,3,1,9.69,337.7495,55.7932
64082898,3,1,16.89,337.8757,56.3671
64082983,3,1,16.28,337.8128,56.3911
64083913,3,1,9.21,337.7012,56.6050
64086486,3,1,16.96,337.6910,57.1821
64267633,3,1,8.18,338.0193,56.7622
64274609,3,1,13.44,337.9537,54.9896
64279984,3,1,6.13,321.6876,52.8986
64282927,3,1,9.03,321.7218,53.6400
64287656,3,1,16.60,321.7312,53.0193
64292635,3,1,13.23,321.8227,51.7780
64366713,3,1,5.53,338.0783,54.0371
64367000,3,1,16.68,337.9786,53.9390
64372666,3,1,5.78,338.1527,55.4347
64377229,3,1,13.47,338.2377,56.5545
64476673,3,1,8.02,322.2249,53.0804
64480422,3,1,8.23,322.2646,52.0920
64557792,3,1,4.90,338.4204,56.6250
64558174,3,1,9.32,338.4397,56.5330
64558216,3,1,9.71,338.4198,56.5263
64561618,3,1,16.96,338.5110,55.7244
64646728,3,1,12.98,338.4001,53.9695
64657445,3,1,9.22,338.5469,56.6939
64733786,3,1,8.29,338.5852,58.0447
64734268,3,1,5.59,338.6350,58.1628
64734983,3,1,10.05,338.6357,58.3302
64771039,3,1,8.07,322.4734,53.7473
64774251,3,1,5.95,322.5849,52.9581
64775249,3,1,10.72,322.5110,52.7041
64829703,3,1,7.01,338.9119,56.8609
64837857,3,1,10.03,338.8054,54.7736
64838038,3,1,16.53,338.7144,54.7223
64938667,3,1,13.16,338.7554,54.0791
64947014,3,1,6.29,338.9668,56.0706
64947229,3,1,16.31,338.9921,56.1244
64948344,3,1,16.52,338.9999,56.3889
65041118,2,1,8.28,357.8308,59.1178
65074956,3,1,5.84,322.8261,52.1959
65103341,2,1,8.46,357.8429,57.8139
65108262,2,1,8.01,357.7599,55.7862
65110852,2,1,16.17,357.8629,54.5990
65178612,2,1,9.90,357.9955,59.9135
65268522,2,1,13.22,358.1165,57.3665
65270951,2,1,15.86,358.1412,56.4068
65275623,2,1,7.10,358.1652,54.2686
65366071,2,1,3.31,358.5959,57.4994
65366784,2,1,8.34,358.5300,57.2000
65372686,2,1,8.46,358.6091,54.5384
65452971,2,1,8.03,358.8029,55.3248
65457197,2,1,8.56,358.7730,57.0851
65457985,2,1,5.81,358.8909,57.4122
65459795,2,1,8.46,358.7737,58.1930
65461927,2,1,8.50,358.7569,59.1693
65463439,2,1,13.83,358.9190,59.7539
65464189,2,1,7.08,359.0503,59.7696
65560214,2,1,8.04,359.1040,55.9903
65628544,2,1,5.12,359.2850,55.7056
65628823,2,1,5.53,359.2317,55.8403
65981892,2,2,12.74,340.5149,52.3437
65989389,2,2,8.10,340.5764,49.2554
66072954,2,2,16.71,340.5860,50.7815
66208189,2,2,9.35,340.7945,48.4374
66285950,2,2,5.38,341.0721,49.4121
66287504,2,2,8.03,341.0929,50.0625
66290924,2,2,6.97,341.0827,51.4501
66292281,2,2,16.12,340.9686,51.9456
66345954,2,2,16.62,341.2089,53.4549
66346408,2,2,5.89,341.1995,53.3026
66346659,2,2,9.70,341.3075,53.2094
66348580,2,2,4.98,341.2046,52.5173
66355834,2,2,9.98,341.2381,49.6575
66443894,2,2,8.40,341.2079,48.5997
66445643,2,2,8.63,341.3863,48.1615
66448150,2,2,17.51,341.3854,49.3882
66538201,2,2,8.60,341.3900,53.2470
66548448,2,2,16.25,341.6613,50.7721
66549499,2,2,13.08,341.6671,50.3338
66549778,2,2,7.16,341.5875,50.2100
66638988,2,2,17.06,341.8070,49.6973
66722098,2,2,8.22,341.7496,53.7567
66722214,2,2,7.52,341.7260,53.8028
66724912,2,2,8.01,341.9618,53.0635
66726479,2,2,13.21,341.8666,52.3952
66727563,2,2,7.95,341.9043,51.9406
66784878,2,2,8.14,342.0219,49.2050
66788350,2,2,11.62,342.0405,48.5485
66790325,2,2,4.66,342.0339,49.5827
66875311,2,2,11.92,342.1212,53.3504
66876250,2,2,9.39,342.0870,53.6787
66877193,2,2,11.70,342.2468,53.8690
66882422,2,2,8.12,342.3678,51.9322
66884677,2,2,6.21,342.3230,50.9757
66884798,2,2,8.69,342.2286,50.9185
66964209,2,2,7.92,342.3236,47.9300
66967261,2,2,9.43,342.5462,49.4376
66968543,2,2,7.38,342.4896,50.0170
66970010,2,2,5.27,342.5421,50.6769
66971280,2,2,8.40,342.4580,51.2031
67047661,2,2,10.28,342.5083,52.2492
67053526,2,2,16.76,342.4455,53.2888
67062121,2,2,16.13,342.7464,53.3167
67069964,2,2,6.66,342.6947,52.0626
67072710,2,2,5.79,342.7249,51.6128
67151427,2,2,16.35,342.7351,49.0664
67225172,2,2,8.42,342.9927,53.7098
67226580,2,2,7.65,342.9526,53.1918
67310629,2,2,8.65,343.1417,48.9524
67311877,2,2,13.69,343.2606,49.5923
67313538,2,2,6.52,343.2179,50.4123
67313544,2,2,8.13,343.1457,50.4148
67380580,2,2,4.98,343.1584,50.7048
67386687,2,2,11.89,343.1914,53.2260
67479441,2,3,5.91,349.6628,33.7272
67481394,2,3,6.36,349.8644,34.7932
67482244,2,3,17.68,349.7883,33.2610
67541105,2,3,8.01,350.1511,33.7976
67578162,2,3,8.84,350.2755,35.1880
67580404,2,3,8.59,350.4470,32.8361
67591409,2,3,16.10,350.6057,33.3685
67881526,2,4,16.09,9.3630,40.8333
67881560,2,4,10.33,9.3469,40.9050
67881649,2,4,8.10,9.3763,41.0923
67899233,2,4,6.57,10.5059,40.6878
67900318,1,1,9.17,10.5046,38.5861
67901356,1,1,16.16,10.4969,36.3978
67901380,1,1,8.25,10.6242,36.3399
67903471,2,4,15.72,12.2753,39.8392
67903472,2,4,14.75,12.2683,39.8396
67952821,1,1,17.09,12.3002,38.6914
67953069,1,1,7.52,12.3913,38.2051
67953275,1,1,8.41,12.3364,37.7233
69389545,1,1,8.15,19.9005,32.2948
80423078,1,3,8.64,359.8781,19.5488
80423569,1,2,8.55,359.9558,21.1496
80424608,1,2,8.12,2.7556,29.5503
80426611,1,2,8.45,4.9410,24.0161
80435716,1,2,16.24,5.0933,26.6697
80436640,1,3,8.90,8.6067,24.1791
80474910,1,3,5.85,10.4010,24.6289
80475595,1,4,8.70,12.5378,23.9575
80478511,1,1,12.33,12.5380,27.8999
80513037,1,4,8.87,15.5857,27.2442
80514329,1,4,9.86,18.6092,24.4154
80515135,1,4,8.65,18.7257,26.8656
80516641,1,1,13.27,6.6730,35.1038
80516753,1,1,10.56,6.6516,34.8990
80517071,1,1,5.66,6.6704,34.1838
80532557,1,1,7.43,21.4119,31.5458
80532735,1,1,12.68,21.4165,31.9191
80532925,1,1,16.55,21.4141,32.3856
80533591,1,1,9.16,21.3612,33.9090
80535228,1,1,5.90,21.5386,34.5791
80601544,1,1,16.77,21.5664,30.4635
83048881,2,1,8.23,2.2497,61.4681
83344134,2,1,8.22,2.8278,60.1656
83620534,2,1,5.90,3.4843,59.9993
83621718,2,1,7.79,3.5923,60.3419
83720213,2,1,8.37,3.5516,62.1588
83813059,2,1,7.99,3.7011,62.1960
83903921,2,1,11.29,3.8928,59.9734
83904913,2,1,13.86,3.8449,60.2659
83905462,2,1,10.55,3.9648,60.4316
83907586,2,1,5.65,3.9783,61.0001
83909864,2,1,12.33,4.0139,61.5976
83939881,2,3,15.25,0.0968,35.7655
83940523,1,2,7.89,0.0151,34.1882
83940760,1,2,13.12,0.1358,33.6631
83952095,1,2,8.09,0.1382,32.6112
83954463,1,2,15.46,0.0306,29.9498
83956025,1,2,8.59,0.3429,34.0413
83957703,1,2,8.11,0.3032,31.4967
83959538,1,2,16.65,0.4224,33.7274
84014924,1,2,10.88,1.5297,34.8392
84014930,1,2,8.23,1.5389,34.8233
84155016,2,1,4.95,4.2376,61.5332
84158878,2,1,8.24,4.2549,60.4765
84161987,2,1,17.03,4.3567,60.3377
100805944,2,3,8.75,347.6861,35.5663
113602779,1,2,10.62,357.8876,22.6765
113602811,1,2,9.65,357.8436,22.7789
113603001,1,2,8.82,357.9096,23.3852
113609977,1,2,11.62,358.3702,21.9641
113611208,1,2,10.88,358.5323,21.8143
113653894,1,2,10.74,358.7076,21.2416
113654105,1,2,13.10,358.6445,21.9306
113654119,1,2,10.44,358.6935,21.9605
113654299,1,2,8.01,358.6603,22.5873
113654883,1,4,9.49,24.7861,23.4354
113672358,1,4,8.40,25.0321,22.2225
113675409,1,4,8.67,25.3050,22.4679
113675908,1,4,9.66,25.2798,20.6351
113677019,1,4,9.09,25.4160,19.4883
113710162,1,4,8.61,25.5904,23.3428
