#
# Full target list for orbit 141, sector 67
# Created Tue May 30 17:04:35 EDT 2023 
# Concatenation of GI astero exo bright DDT ppas spm1 GI2 exo2 lists
#
TICID,Camera,CCD,Tmag,RA,Dec
6350754,1,1,11.03,283.3038,-48.3516
6400274,1,1,9.17,283.5208,-51.5160
6402339,1,1,12.80,283.5986,-49.9191
6402381,1,1,6.48,283.6352,-49.8793
6404965,1,1,11.98,283.6649,-47.9945
6406215,1,1,8.16,283.7918,-48.7066
6406550,1,1,7.21,283.6916,-48.9478
6408097,1,1,12.83,283.7379,-50.0550
6408204,1,1,8.64,283.6797,-50.1302
6476331,1,1,11.47,283.9085,-51.9604
6478277,1,1,11.36,283.8963,-50.3920
6521751,1,1,9.03,283.9744,-48.6013
6523078,1,1,9.34,284.1489,-48.1742
6524232,1,1,5.91,284.1334,-48.9925
6525415,1,1,10.67,284.1360,-49.8709
6526871,1,1,8.02,284.1709,-51.0276
6593243,1,1,14.04,284.1440,-53.7965
6594108,1,1,9.90,284.2827,-53.2562
6595696,1,1,9.48,284.3645,-51.8426
6600638,1,1,10.82,284.2285,-48.0442
6663331,1,1,13.29,284.3998,-49.1385
6667908,1,1,10.00,284.4045,-52.8505
6669806,1,1,8.20,284.6724,-53.2787
6670156,1,1,4.91,284.6159,-52.9387
6720642,1,1,8.19,284.7016,-50.8600
6725846,1,1,5.55,284.7208,-48.5059
6725969,1,1,11.70,284.7530,-48.4079
6726422,1,1,11.93,284.6305,-48.0792
6726681,1,1,11.38,284.8385,-47.9467
6726903,1,1,9.51,284.9150,-48.0986
6726940,1,1,9.48,284.7778,-48.1185
6727073,1,1,11.19,284.7855,-48.2157
6727178,1,1,8.94,284.7826,-48.2777
6727179,1,1,11.11,284.8222,-48.2764
6727254,1,1,12.79,284.7827,-48.3352
6727271,1,1,9.91,284.8714,-48.3515
6727696,1,1,11.92,284.7760,-48.6448
6727829,1,1,9.79,284.9094,-48.7269
6728786,1,1,13.33,284.9012,-49.4528
6728857,1,1,8.25,284.8173,-49.5033
6728909,1,1,12.03,284.9176,-49.5433
6728960,1,1,10.45,284.8514,-49.5838
6729067,1,1,12.66,284.9039,-49.6597
6729087,1,1,9.56,284.9319,-49.6719
6729210,1,1,11.46,284.8690,-49.7688
6729237,1,1,12.61,284.9195,-49.7825
6729567,1,1,10.27,284.9156,-50.0344
6730329,1,1,9.22,284.7940,-50.5960
6763669,1,1,11.92,285.1162,-50.6612
6763817,1,1,10.39,285.0912,-50.5436
6764109,1,1,12.65,285.0423,-50.2911
6764171,1,1,10.27,285.1067,-50.2355
6764247,1,1,14.43,284.9820,-50.1713
6764450,1,1,10.86,284.9888,-50.0254
6764458,1,1,11.16,284.9997,-50.0198
6764884,1,1,10.74,285.0917,-49.6870
6765031,1,1,10.22,284.9954,-49.5768
6765042,1,1,12.46,285.0778,-49.5699
6765257,1,1,11.75,284.9673,-49.4091
6765435,1,1,11.29,285.0371,-49.2851
6765461,1,1,12.97,285.0708,-49.2606
6765746,1,1,11.25,285.0200,-49.0585
6765829,1,1,10.86,285.0548,-48.9984
6766069,1,1,9.37,284.9725,-48.8685
6766215,1,1,11.82,285.0469,-48.8173
6766415,1,1,11.27,284.9706,-48.7472
6766598,1,1,10.66,284.9879,-48.6963
6766943,1,1,8.23,285.0400,-48.5816
6767088,1,1,11.51,284.9967,-48.5290
6767317,1,1,10.69,284.9862,-48.4433
6767365,1,1,9.15,284.9482,-48.4299
6767413,1,1,10.82,285.0293,-48.4094
6767692,1,1,10.75,284.9728,-48.3085
6768044,1,1,14.43,285.0677,-48.1952
6768336,1,1,11.74,285.1055,-48.0928
6842250,1,1,11.92,284.9841,-48.0279
6842260,1,1,10.05,285.0991,-48.0194
6842330,1,1,10.30,285.0585,-47.9469
6842400,1,1,11.74,285.2345,-47.9047
6842443,1,1,11.55,285.2477,-47.9592
6842566,1,1,10.97,285.2529,-48.0624
6842607,1,1,10.78,285.1588,-48.0931
6842681,1,1,10.83,285.2067,-48.1608
6842686,1,1,12.00,285.2963,-48.1624
6842696,1,1,11.84,285.1906,-48.1742
6843179,1,1,12.12,285.1543,-48.5143
6843493,1,1,11.90,285.1753,-48.7398
6843759,1,1,11.67,285.1368,-48.9497
6843786,1,1,11.95,285.2001,-48.9701
6844300,1,1,11.08,285.2067,-49.3694
6844386,1,1,11.17,285.2485,-49.4357
6844680,1,1,12.84,285.2437,-49.6848
6844814,1,1,11.95,285.1915,-49.7900
6845405,1,1,12.47,285.2725,-50.2736
6845442,1,1,11.47,285.2211,-50.3010
6845496,1,1,11.57,285.2892,-50.3420
6845812,1,1,12.74,285.1366,-50.5892
6845979,1,1,11.20,285.2750,-50.7288
6845990,1,1,10.36,285.2417,-50.7405
6846000,1,1,11.43,285.2310,-50.7479
6846125,1,1,11.99,285.2967,-50.8515
6846958,1,1,12.52,285.2008,-51.4974
6851417,1,1,10.77,285.4336,-52.4322
6851564,1,1,11.92,285.4245,-52.2970
6895927,1,1,12.54,285.3949,-52.2331
6895943,1,1,10.44,285.4016,-52.2184
6896055,1,1,11.77,285.3105,-52.1093
6896082,1,1,12.35,285.3693,-52.0805
6896134,1,1,12.73,285.4411,-52.0366
6896382,1,1,11.48,285.3678,-51.7961
6896550,1,1,7.87,285.3793,-51.6485
6896734,1,1,11.72,285.2988,-51.4809
6896912,1,1,11.68,285.3371,-51.3367
6896934,1,1,11.12,285.3703,-51.3191
6897330,1,1,11.83,285.3570,-50.9959
6897410,1,1,11.52,285.4151,-50.9391
6897446,1,1,11.02,285.4138,-50.9154
6897978,1,1,11.08,285.4456,-50.4924
6898131,1,1,12.00,285.4280,-50.3882
6898301,1,1,12.70,285.3503,-50.2683
6898528,1,1,11.35,285.4420,-50.0955
6898545,1,1,11.00,285.3583,-50.0799
6898572,1,1,10.63,285.4499,-50.0617
6898578,1,1,9.99,285.4515,-50.0582
6898643,1,1,11.42,285.4500,-49.9976
6898789,1,1,12.65,285.3577,-49.8850
6898882,1,1,12.54,285.4027,-49.8138
6899116,1,1,11.26,285.3304,-49.6537
6899404,1,1,11.65,285.4633,-49.4249
6899530,1,1,11.78,285.3934,-49.3354
6899652,1,1,12.41,285.4680,-49.2477
6899954,1,1,12.02,285.4046,-49.0313
6899962,1,1,10.84,285.3557,-49.0226
6900218,1,1,11.92,285.3657,-48.8143
6900743,1,1,11.00,285.3256,-48.4008
6900748,1,1,12.46,285.3627,-48.3986
6900887,1,1,11.22,285.4238,-48.2949
6901243,1,1,11.67,285.3040,-48.0585
6901437,1,1,11.71,285.5141,-47.8881
6901711,1,1,11.09,285.5690,-48.1354
6902385,1,1,11.02,285.5580,-48.6318
6902689,1,1,12.00,285.5503,-48.8236
6902897,1,1,11.34,285.5997,-48.9863
6903042,1,1,14.64,285.5071,-49.0975
6903287,1,1,12.29,285.6373,-49.2641
6903591,1,1,11.79,285.6075,-49.4765
6903804,1,1,11.52,285.6561,-49.6478
6903902,1,1,11.68,285.5662,-49.7324
6903960,1,1,11.99,285.4815,-49.7734
6903967,1,1,12.42,285.6500,-49.7773
6904689,1,1,9.44,285.5810,-50.3718
6904949,1,1,10.74,285.5450,-50.5519
6905000,1,1,12.72,285.5079,-50.5998
6905271,1,1,11.84,285.6462,-50.8243
6940755,1,1,11.78,285.5489,-51.5027
6940910,1,1,11.54,285.6102,-51.6229
6940924,1,1,11.33,285.4950,-51.6309
6940985,1,1,11.05,285.5585,-51.6818
6941201,1,1,11.70,285.5884,-51.8604
6941608,1,1,10.80,285.5467,-52.2124
6941616,1,1,11.79,285.5981,-52.2175
6941645,1,1,10.79,285.5526,-52.2361
6941810,1,1,11.98,285.6233,-52.3751
6942132,1,1,12.94,285.5510,-52.6645
6942142,1,1,8.29,285.5623,-52.6748
6942232,1,1,11.55,285.5523,-52.7712
6942486,1,1,9.86,285.6502,-52.9956
6942591,1,1,11.76,285.6128,-53.0965
6942648,1,1,11.97,285.6351,-53.1591
6943013,1,1,7.74,285.5857,-53.5080
6943833,1,1,8.54,285.7907,-53.5692
6943881,1,1,11.37,285.7920,-53.5219
6943958,1,1,11.46,285.6978,-53.4265
6944135,1,1,9.96,285.8385,-53.2488
6944166,1,1,10.38,285.8317,-53.2264
6944366,1,1,9.51,285.7650,-53.0253
6944470,1,1,11.69,285.7888,-52.9309
6944733,1,1,10.82,285.6693,-52.6626
6944821,1,1,10.75,285.7758,-52.5750
6944937,1,1,12.01,285.7169,-52.4738
6944996,1,1,10.87,285.7070,-52.4196
6945217,1,1,10.95,285.6787,-52.2226
6945303,1,1,11.14,285.7134,-52.1425
6945655,1,1,12.71,285.8087,-51.8132
6945687,1,1,12.46,285.8384,-51.7898
6945699,1,1,8.06,285.7913,-51.7741
6945805,1,1,14.15,285.7925,-51.6785
6945862,1,1,11.78,285.6863,-51.6265
6945896,1,1,9.19,285.6898,-51.5958
6945945,1,1,11.78,285.6812,-51.5499
6946055,1,1,10.81,285.7702,-51.4772
6946151,1,1,11.78,285.8405,-51.3910
6946549,1,1,9.86,285.6719,-51.0593
6946605,1,1,11.45,285.7976,-51.0118
6946716,1,1,12.03,285.7679,-50.9158
6946871,1,1,10.04,285.8390,-50.7858
6947109,1,1,11.73,285.8284,-50.5677
6947580,1,1,11.05,285.7838,-50.2112
6947621,1,1,11.62,285.7133,-50.1827
6947760,1,1,11.30,285.6739,-50.0677
6947889,1,1,10.45,285.7085,-49.9662
6947912,1,1,10.30,285.8202,-49.9518
6948153,1,1,10.93,285.7811,-49.7714
6948461,1,1,11.48,285.7984,-49.4946
6948665,1,1,8.02,285.7501,-49.3403
6948666,1,1,11.22,285.6711,-49.3362
6948702,1,1,9.63,285.7747,-49.3061
6948718,1,1,10.81,285.7012,-49.2894
6948929,1,1,11.69,285.7522,-49.1233
6949053,1,1,11.19,285.7230,-49.0325
6949400,1,1,11.80,285.6925,-48.7669
7014146,1,1,11.74,285.8625,-49.8272
7014695,1,1,11.78,285.8617,-50.2848
7014733,1,1,5.86,285.8641,-50.3168
7014781,1,1,10.87,285.8437,-50.3563
7014879,1,1,11.04,285.9425,-50.4380
7015101,1,1,11.02,285.9277,-50.6288
7015319,1,1,11.99,285.9664,-50.7970
7015413,1,1,10.78,285.9577,-50.8738
7015502,1,1,11.02,285.8990,-50.9496
7015521,1,1,14.39,285.9856,-50.9712
7015571,1,1,4.90,285.9902,-51.0196
7015976,1,1,11.75,286.0000,-51.3772
7016046,1,1,11.61,285.9790,-51.4233
7016065,1,1,12.27,285.8450,-51.4376
7016172,1,1,10.01,285.9592,-51.5383
7016222,1,1,10.78,285.9851,-51.5887
7016486,1,1,10.02,285.8723,-51.8300
7016503,1,1,11.52,286.0018,-51.8483
7016533,1,1,9.54,285.9602,-51.8756
7016576,1,1,10.39,285.8469,-51.9172
7016578,1,1,10.29,285.8528,-51.9190
7017356,1,1,11.05,285.9165,-52.5804
7017502,1,1,10.54,285.8768,-52.7195
7018206,1,1,10.20,285.8469,-53.3853
7018292,1,1,10.90,285.8764,-53.4671
7018424,1,1,11.47,285.9346,-53.5997
7018861,1,1,10.90,286.1004,-53.8653
7019199,1,1,12.88,286.1502,-53.5133
7019278,1,1,11.48,286.1508,-53.4400
7019354,1,1,10.65,286.1023,-53.3604
7019607,1,1,11.82,286.0900,-53.1092
7080281,1,1,10.27,286.0843,-52.3035
7080648,1,1,11.46,286.1174,-51.9349
7080711,1,1,11.06,286.1172,-51.8670
7081137,1,1,11.66,286.0293,-51.5038
7081360,1,1,11.29,286.0406,-51.3157
7081478,1,1,10.80,286.0655,-51.2246
7081494,1,1,10.23,286.1922,-51.2149
7082310,1,1,8.98,286.1473,-50.5378
7082347,1,1,12.57,286.0439,-50.4996
7084946,1,1,5.77,286.1668,-48.4041
7088082,1,1,14.62,286.3565,-49.9408
7088246,1,1,13.29,286.3668,-50.0674
7088538,1,1,11.50,286.2314,-50.3043
7126119,1,1,11.12,286.2763,-51.7651
7126156,1,1,11.96,286.3315,-51.7990
7126164,1,1,11.39,286.2728,-51.8035
7126204,1,1,11.54,286.2960,-51.8360
7126459,1,1,10.92,286.2424,-52.0746
7126537,1,1,11.93,286.2142,-52.1479
7127224,1,1,10.89,286.2071,-52.8057
7127255,1,1,11.82,286.2737,-52.8312
7127481,1,1,10.14,286.3208,-53.0497
7127624,1,1,12.60,286.3822,-53.2150
7127743,1,1,11.87,286.3693,-53.3606
7127812,1,1,9.98,286.2908,-53.4108
7127939,1,1,11.60,286.2963,-53.5122
7128031,1,1,12.90,286.2317,-53.6016
7128235,1,1,10.38,286.2661,-53.8277
8112699,1,3,10.39,301.2238,-39.1821
8112846,1,3,11.06,301.1272,-38.9575
8112947,1,3,10.56,301.1066,-38.8139
8112974,1,3,11.91,301.1982,-38.7651
8113068,1,3,11.27,301.1846,-38.6124
8165646,1,3,10.34,301.1336,-38.4145
8165650,1,3,11.80,301.2046,-38.4097
8165747,1,3,11.76,301.1579,-38.2836
8165776,1,3,10.82,301.1581,-38.2476
8165792,1,3,12.31,301.1678,-38.2322
8165949,1,3,12.89,301.1218,-37.9831
8165979,1,3,9.75,301.1896,-37.9382
8166015,1,3,12.23,301.0827,-37.8899
8166253,1,3,10.10,301.2045,-37.5402
8166263,1,3,11.44,301.1214,-37.5291
8166399,1,3,12.51,301.1533,-37.2915
8166519,1,3,12.32,301.1426,-37.1243
8166595,1,3,10.48,301.1824,-37.0054
8166744,1,3,11.99,301.1108,-36.8013
8166857,1,3,11.20,301.1033,-36.6110
8166871,1,3,12.93,301.0747,-36.5968
8167040,1,3,11.52,301.1239,-36.3504
8167320,1,3,11.96,301.1771,-35.9067
8167333,1,3,12.91,301.1542,-35.8789
8167647,1,3,7.23,301.3191,-36.3793
8167970,1,3,11.82,301.2421,-36.8726
8168029,1,3,9.01,301.3283,-36.9668
8168064,1,3,11.56,301.3648,-37.0210
8168208,1,3,9.31,301.2717,-37.2359
8168246,1,3,10.86,301.3700,-37.2824
8168401,1,3,12.41,301.2543,-37.5155
8168432,1,3,12.18,301.3247,-37.5573
8168549,1,3,14.01,301.2594,-37.7562
8168579,1,3,12.77,301.2480,-37.8181
8168713,1,3,11.85,301.2548,-38.0290
8168748,1,3,9.86,301.3303,-38.0725
8168770,1,3,9.44,301.3663,-38.1019
8168877,1,3,12.47,301.2392,-38.2726
8169025,1,3,11.97,301.2781,-38.4577
8169130,1,3,11.58,301.3228,-38.6327
8169340,1,3,12.05,301.2953,-38.9552
8169400,1,3,12.83,301.3646,-39.0640
8169435,1,3,11.61,301.3225,-39.1274
8169520,1,3,11.74,301.3018,-39.2328
8192038,1,3,11.88,301.5152,-39.7564
8192315,1,3,15.88,301.4481,-39.3045
8192367,1,3,11.21,301.4519,-39.2092
8192399,1,3,11.91,301.3802,-39.1698
8193039,1,3,13.00,301.4576,-38.1373
8193341,1,3,7.52,301.4219,-37.7148
8193395,1,3,12.82,301.4301,-37.6331
8193517,1,3,11.21,301.4788,-37.4366
8193616,1,3,11.49,301.3765,-37.2828
8193685,1,3,8.94,301.3874,-37.1695
8193708,1,3,11.49,301.4338,-37.1390
8193732,1,3,11.91,301.3991,-37.0998
8193753,1,3,11.09,301.3895,-37.0702
8193774,1,3,12.66,301.4544,-37.0435
8194114,1,3,7.21,301.4421,-36.4996
8194633,1,2,8.02,311.3483,-41.5709
8196732,1,3,11.46,311.3522,-36.5174
8196870,1,3,12.85,311.2866,-36.2246
24671951,3,4,11.06,34.6151,-72.4869
24672429,3,4,12.81,34.5007,-73.3498
24694003,3,4,9.38,35.0376,-76.7862
24695017,3,4,8.53,35.0246,-72.8292
24695044,3,4,10.99,34.8400,-72.7090
24695093,3,4,11.20,34.8568,-72.5542
24706089,3,4,8.00,25.7738,-69.5726
24706893,3,4,8.21,25.9829,-71.4666
24750915,3,4,8.62,26.1784,-70.5601
25064731,4,1,9.17,59.9243,-66.6278
25077712,4,1,12.35,60.3655,-67.9060
25077838,4,1,11.95,60.4534,-68.3915
25078120,4,1,10.68,60.1681,-69.2898
25078523,4,1,17.63,60.4848,-70.5946
25078924,4,1,10.71,60.9310,-65.9728
25079878,4,1,11.90,60.8801,-68.8969
25081729,4,1,11.90,61.2296,-68.5371
25116373,4,1,8.07,61.2365,-65.9500
25116423,4,1,11.93,61.5038,-66.0803
25116870,4,1,11.06,61.6155,-67.7724
25118964,4,1,12.03,61.9333,-68.4196
25131889,4,1,12.13,62.2076,-67.1806
25131892,4,1,11.42,62.2069,-67.1822
25132314,4,1,8.03,62.1285,-68.7022
25132999,4,1,10.81,62.0298,-71.4496
25133286,4,1,13.58,62.2985,-71.2948
25134376,4,1,8.94,62.4962,-67.3280
25153167,4,1,13.57,63.0755,-70.1658
25153635,4,1,14.70,62.9744,-68.5590
25153797,4,1,11.96,62.9319,-67.9912
25155310,4,1,10.61,63.3751,-69.2265
25155698,4,1,8.29,63.4129,-70.5068
25155984,4,1,9.75,63.3167,-71.5566
25195864,4,1,10.46,63.7538,-69.5367
27971319,3,2,16.83,252.6909,-86.2433
28048078,3,3,9.28,256.3149,-89.8623
29759268,4,1,17.00,64.3321,-67.5442
29760316,4,1,11.12,64.2820,-70.8033
29762078,4,1,8.62,64.5395,-67.2440
29777922,4,1,12.40,64.3764,-66.8273
29778064,4,1,11.82,64.3552,-66.4047
29778225,4,1,7.99,64.8193,-65.9666
29780677,4,1,13.23,65.0568,-70.0956
29781207,4,1,12.38,65.1082,-68.3604
29781292,4,1,8.94,65.2384,-68.1027
29830068,4,1,11.63,66.3132,-67.1430
29830830,4,1,11.70,66.4722,-66.8995
29831208,4,1,11.13,66.5827,-67.8063
29832209,4,1,7.26,66.4438,-69.9937
29832379,4,1,8.03,66.6763,-70.3811
29834926,4,1,8.62,66.9297,-67.9981
29835586,4,1,8.95,66.9698,-66.2938
29925818,4,1,11.38,72.8304,-70.8152
29983149,4,1,13.54,72.8329,-69.8061
29986479,4,1,8.01,72.8589,-68.4397
29986496,4,1,12.79,72.9732,-68.4323
29987134,4,1,6.22,72.8355,-68.0693
29987961,4,1,12.96,72.9112,-67.5653
29989691,4,1,9.84,72.7941,-65.9753
29990592,4,1,11.64,73.0796,-66.7315
29991309,4,1,8.89,73.1594,-67.1492
30031510,4,1,9.19,72.9922,-69.4261
30034081,4,1,10.59,73.0289,-70.7313
30034247,4,1,11.47,73.2845,-70.8426
30034266,4,1,12.21,73.0377,-70.8534
30034268,4,1,11.82,73.0014,-70.8534
30037565,4,1,9.60,73.5422,-70.3790
30038422,4,1,12.68,73.5049,-69.9965
30104033,4,1,11.12,73.3725,-69.4091
30105662,4,1,11.40,73.4300,-68.8701
30106140,4,1,11.04,73.4304,-68.7148
30110048,4,1,10.91,73.3752,-66.9245
30110465,4,1,4.77,73.3771,-66.6753
30111936,4,1,11.56,73.8431,-66.4720
30112388,4,1,10.81,73.7390,-66.7524
30113151,4,1,9.60,73.7962,-67.1696
30113318,4,1,11.74,73.6839,-67.2474
30113337,4,1,11.76,73.6329,-67.2568
30188536,4,1,12.26,73.6917,-68.9627
30190076,4,1,12.47,73.6729,-69.4366
30191789,4,1,9.46,73.6103,-70.0339
30192406,4,1,9.07,73.8730,-70.2936
30264530,4,1,16.47,73.9667,-70.9287
30265037,4,1,9.77,74.0162,-70.6141
30267198,4,1,11.12,74.1667,-69.6990
30267650,4,1,11.88,74.0371,-69.5398
30268695,4,1,12.15,74.0436,-69.2606
30270183,4,1,9.72,74.1447,-68.8280
30271577,4,1,10.40,74.0450,-68.3937
30271757,4,1,11.80,73.9920,-68.3342
30275178,4,1,11.88,74.1801,-66.7757
30275662,4,1,10.38,74.0979,-66.4978
30275777,4,1,11.11,74.1707,-66.4611
30275795,4,1,11.35,74.0857,-66.4539
30275861,4,1,12.17,74.1804,-66.4174
30312676,4,1,11.30,74.2868,-66.3903
30312722,4,1,12.39,74.2108,-66.4098
30312800,4,1,12.76,74.3237,-66.4421
30312916,4,1,10.90,74.2671,-66.4863
30313007,4,1,11.43,74.2132,-66.5302
30313682,4,1,10.06,74.1904,-66.8910
30315586,4,1,12.21,74.4033,-67.7937
30317301,4,1,10.10,74.2836,-68.4201
30319402,4,1,8.07,74.4275,-69.0012
30321063,4,1,11.88,74.2121,-69.4424
30321719,4,1,12.44,74.2333,-69.6286
30322368,4,1,10.35,74.1962,-69.8402
30342316,1,4,10.56,285.5345,-30.9456
30348761,1,4,12.43,285.4931,-32.5682
30355314,1,4,17.84,285.5510,-33.8042
30399823,4,1,10.77,74.2106,-70.9540
30403638,4,1,12.76,74.6170,-70.2586
30405752,4,1,12.59,74.4894,-69.5386
30407429,4,1,8.92,74.6095,-69.0735
30408386,4,1,11.40,74.6750,-68.8337
30409022,4,1,10.96,74.7648,-68.6767
30412135,1,4,11.19,285.5920,-35.0068
30412406,1,4,8.11,285.6065,-35.1488
30415110,1,4,14.45,285.7600,-35.4749
30418458,1,4,11.32,285.7525,-34.0055
30421442,1,4,8.03,285.7592,-32.7457
30467068,4,1,12.16,74.6473,-67.4129
30469371,4,1,8.49,74.5690,-66.2600
30471172,4,1,11.79,75.0247,-66.6610
30471979,4,1,11.12,74.9454,-67.0551
30499203,1,4,13.51,285.6285,-31.5432
30503084,1,4,8.33,285.7356,-30.3463
30509346,1,4,8.87,285.8186,-31.3770
30532826,4,1,11.88,74.8051,-70.0163
30534618,4,1,12.64,75.0144,-70.7211
30630877,4,1,8.13,75.1355,-70.6991
30631332,4,1,12.66,75.1371,-70.4970
30638473,4,1,12.53,75.1994,-68.6295
30722080,4,1,5.87,75.3867,-68.0285
30722685,4,1,12.58,75.3864,-68.2206
30733150,1,4,9.69,287.4550,-31.7154
30762052,4,1,8.10,75.8561,-71.4138
30762159,4,1,4.46,75.6791,-71.3142
30762498,4,1,11.88,75.9034,-71.0776
30816076,1,4,11.96,287.5229,-35.3227
30816775,1,4,9.87,287.5366,-35.7636
30848598,4,1,10.90,75.7378,-68.5666
30848801,4,1,8.60,75.7676,-68.5113
30852936,4,1,10.61,75.7868,-66.9597
30853028,4,1,8.11,75.7767,-66.9099
30853470,4,1,11.30,75.9162,-66.6548
30853990,4,1,10.89,75.7943,-66.3579
30900417,1,4,8.05,287.7025,-32.3920
30914235,1,4,12.58,287.8412,-30.3954
30918149,1,4,16.04,287.7246,-31.2153
30930925,4,1,12.71,76.0672,-67.1238
30931370,4,1,11.86,76.0415,-67.3305
30933383,4,1,12.19,76.2091,-68.1312
30979064,1,4,8.38,287.7909,-35.6389
30981628,1,4,9.13,287.8947,-34.5859
30983315,1,4,8.30,287.9712,-33.6075
31006009,4,1,12.74,75.9844,-70.5230
31006916,4,1,12.61,76.0775,-70.6886
31019475,4,1,12.82,76.4949,-70.2692
31082641,1,4,12.56,288.0338,-31.0651
31082969,1,4,8.61,288.0165,-31.2061
31087037,1,4,7.62,288.1046,-33.0618
31104764,4,1,7.62,76.4957,-68.4163
31105684,4,1,12.12,76.4750,-68.1807
31105740,4,1,12.36,76.3630,-68.1674
31106039,4,1,8.00,76.2779,-68.0864
31107108,4,1,10.04,76.3627,-67.7204
31165050,1,4,7.75,288.2018,-34.4356
31171037,1,4,9.25,288.1990,-31.4580
31178354,4,1,12.51,76.7567,-67.6249
31179797,4,1,12.72,76.8591,-68.1220
31181424,4,1,11.65,76.6145,-68.5112
31181554,4,1,10.73,76.8351,-68.5357
31189964,4,1,10.40,76.5941,-70.0417
31229523,1,4,9.63,288.2099,-30.4905
31231547,1,4,8.28,288.4130,-30.2053
31233320,1,4,9.63,288.3730,-30.9445
31235017,1,4,7.44,288.3580,-31.6924
31238167,1,4,9.59,288.3723,-33.1453
31238391,1,4,8.80,288.3182,-33.2664
31268146,4,2,10.13,88.0712,-70.9204
31273263,4,2,10.79,88.1038,-68.1594
31273417,4,2,8.74,87.9704,-68.0519
31289673,1,4,17.43,288.3266,-35.4394
31289674,1,4,11.27,288.3583,-35.4400
31289676,1,4,12.38,288.3636,-35.4421
31295022,1,4,9.27,288.5319,-33.4496
31307444,4,2,11.84,88.0267,-67.5532
31307810,4,2,11.81,87.9322,-67.3279
31311109,4,2,10.49,88.2940,-67.0682
31311824,4,2,12.96,88.3934,-67.5262
31312657,4,2,11.61,88.2918,-68.1186
31312954,4,2,11.84,88.4571,-68.3131
31313111,4,2,9.71,88.2493,-68.4426
31313963,4,2,8.97,88.2861,-69.0986
31381302,4,2,12.49,88.3605,-71.5612
31382009,4,2,9.69,88.7212,-71.6519
31386156,4,2,10.78,88.5976,-68.8445
31388279,4,2,10.47,88.7713,-67.3203
31401369,1,4,11.34,288.5856,-35.0130
31401371,1,4,10.97,288.5854,-35.0146
31410025,4,2,10.56,88.9703,-66.4886
31410133,4,2,11.52,88.9450,-66.5838
31411541,4,2,10.46,89.0821,-67.6010
31414018,4,2,8.88,88.8919,-69.4340
31415131,4,2,12.50,88.9005,-70.2186
31494313,1,4,17.48,288.7148,-35.8667
31497787,1,4,8.23,288.8128,-33.9359
31500881,1,4,9.57,288.7592,-32.4171
31506424,4,2,9.17,88.9668,-71.9057
31508240,4,2,8.14,89.1374,-70.2894
31508554,4,2,11.27,89.2756,-70.0140
31509222,4,2,7.51,89.3100,-69.4774
31511621,4,2,11.59,89.1580,-67.6072
31511729,4,2,12.87,89.1292,-67.5325
31511890,4,2,8.04,89.3424,-67.4283
31512254,4,2,10.04,89.2530,-67.1068
31512788,4,2,10.83,89.2669,-66.7209
31512983,4,2,12.02,89.1086,-66.5538
31513962,4,2,11.78,89.6270,-66.1655
31513988,4,2,10.06,89.4567,-66.1942
31514067,4,2,10.42,89.4710,-66.2648
31526716,4,2,9.58,89.5508,-66.3399
31526975,4,2,11.90,89.5145,-66.5721
31527078,4,2,11.94,89.5179,-66.6581
31527115,4,2,10.55,89.5606,-66.6865
31528780,4,2,11.14,89.5300,-67.8759
31530164,4,2,8.46,89.5416,-69.0209
31531129,4,2,10.75,89.6720,-69.8146
31532625,4,2,11.28,89.6596,-71.1296
31533062,4,2,11.24,89.5139,-71.5769
31533454,4,2,11.34,89.6996,-71.8607
31553893,1,4,9.38,288.9118,-31.7908
31557506,1,4,9.05,288.9570,-33.5802
31560152,1,4,8.04,288.8551,-35.0588
31601457,4,2,11.85,89.7890,-68.9717
31602748,4,2,8.88,89.9081,-67.8437
31604105,4,2,12.53,89.9242,-66.7629
31604147,4,2,11.14,89.8613,-66.7276
31604176,4,2,12.90,89.9572,-66.7030
31604303,4,2,10.36,89.9259,-66.6048
31604551,4,2,12.03,89.9440,-66.3712
31628009,1,4,8.09,288.9905,-32.0165
31631062,1,4,14.77,288.9940,-30.5931
31634579,3,4,13.42,45.3748,-68.9452
31636394,3,4,11.27,45.6363,-69.8699
31636688,3,4,15.61,45.5618,-71.1441
31637159,3,4,12.21,46.1131,-70.8990
31637479,3,4,9.28,45.9156,-69.7476
31653503,3,4,10.94,46.3509,-66.6842
31655134,3,4,8.37,46.7449,-70.8848
31655792,3,4,8.97,46.5721,-68.2083
31672757,3,4,15.72,47.1069,-68.8796
31673724,3,4,8.56,47.6211,-66.4997
31674330,3,4,11.58,47.6300,-68.6016
31675050,3,4,9.71,47.5915,-71.3939
31690331,1,4,16.19,289.1558,-31.1774
31690845,1,4,8.11,289.1292,-31.4080
31693547,1,4,9.30,289.1382,-32.6474
31695387,1,4,5.85,289.1366,-33.5223
31702532,3,4,9.23,48.0337,-66.8580
31704508,3,4,15.17,48.3333,-69.8157
31704987,3,4,12.91,48.4853,-68.1316
31705248,3,4,8.08,48.4744,-67.1846
31740375,3,4,11.80,48.3178,-66.4075
31741939,3,4,12.27,48.6464,-70.9472
31743416,3,4,10.83,48.9961,-67.5196
31746372,3,4,8.67,49.4329,-69.2709
31746672,3,4,7.57,49.4342,-68.1596
31747041,3,4,5.93,49.4971,-66.9268
31778786,3,4,9.08,49.8365,-70.4255
31779608,3,4,10.67,50.2722,-70.9269
