#
# Full target list for orbit 101, sector 47
# Created Mon Dec 13 06:23:22 EST 2021 
# Concatenation of GI astero exo bright DDT ppas spm1 GI2 exo2 lists
#
TICID,Camera,CCD,Tmag,RA,Dec
3575398,1,4,12.73,126.7988,29.6931
3575432,1,4,8.10,126.7679,29.5737
3575626,1,4,8.53,126.7960,28.9328
3575864,1,4,10.59,126.6983,28.1252
3576220,1,4,5.99,126.6961,26.9355
3576222,1,4,6.10,126.6951,26.9344
3576581,1,4,9.27,126.8127,25.7252
3577943,1,4,11.38,126.9185,26.5013
3578290,1,4,9.20,126.9123,27.5643
3642586,1,4,10.49,126.9348,27.6037
3642664,1,4,9.88,126.9152,27.8416
3642856,1,4,9.23,126.8356,28.4234
3643547,1,4,8.44,126.9646,29.0883
3643702,1,4,11.18,127.0039,28.5536
3644468,1,4,8.02,127.0760,26.1987
3645653,1,4,14.34,127.1538,25.3342
3645667,1,4,11.19,127.0933,25.3815
3645899,1,4,11.12,127.2168,26.1799
3646393,1,4,10.12,127.0962,27.8038
3646548,1,4,9.75,127.1826,28.3106
3647044,1,4,12.27,127.1790,29.9661
3662432,1,4,11.07,127.3277,29.0326
3662543,1,4,10.34,127.3260,28.6370
3662565,1,4,10.88,127.3546,28.5659
3663029,1,4,11.18,127.2687,27.0425
3664898,1,4,10.50,127.4480,26.7723
3665189,1,4,12.23,127.3835,27.6827
3665269,1,4,14.03,127.4071,27.9905
3665321,1,4,11.03,127.4200,28.1661
3665517,1,4,12.54,127.3923,28.7801
3666051,1,4,9.81,127.6133,29.3341
3666233,1,4,13.03,127.5574,28.7708
3666477,1,4,8.23,127.5415,28.0812
3666558,1,4,10.10,127.5208,27.8297
3696356,1,4,9.82,127.7110,25.1516
3697165,1,4,9.78,127.7432,27.7461
3697787,1,4,10.43,127.7373,29.7866
3698174,1,4,10.33,127.7886,28.7758
3698382,1,4,10.76,127.8680,28.0870
3698403,1,4,11.00,127.8029,28.0049
3698647,1,4,11.32,127.7676,27.1861
3698734,1,4,10.47,127.7834,26.9159
3699158,1,4,7.46,127.8160,25.7402
3713657,1,4,10.80,127.9687,25.8526
3714087,1,4,8.31,127.9473,27.1484
3714198,1,4,11.30,127.9863,27.5111
3714529,1,4,13.44,127.9299,28.5410
3714803,1,4,10.32,127.9513,29.3836
3714824,1,4,11.31,128.0047,29.4672
3715063,1,4,8.27,128.0738,29.4670
3715552,1,4,10.28,128.1351,27.7932
3717225,1,4,8.21,128.1591,25.5750
3753598,1,4,8.33,128.2864,28.3811
3753999,1,4,10.83,128.3425,27.0119
3754176,1,4,11.41,128.3448,26.4042
3754247,1,4,11.11,128.3539,26.1419
3756332,1,4,11.12,128.4789,28.3273
3756996,1,4,10.78,128.6124,29.2580
3797909,1,4,8.14,128.5488,27.4130
3798472,1,4,11.23,128.6311,25.7420
3799379,1,4,11.49,128.8040,24.9733
3799517,1,4,10.39,128.7107,25.4079
3799869,1,4,8.51,128.7738,26.5565
3799975,1,4,9.21,128.7831,26.9438
3800877,1,4,8.22,128.7992,29.7824
4076535,1,3,8.18,114.1300,35.4236
4077506,1,3,10.48,114.1172,33.3488
4077847,1,3,11.37,114.1200,32.6942
4078219,1,3,10.79,114.1481,31.8765
4132019,1,3,10.26,114.2948,31.0230
4132133,1,3,8.06,114.2070,31.2411
4132769,1,3,13.71,114.2925,32.5844
4134636,1,3,10.77,114.3924,35.1610
4134996,1,3,13.16,114.3903,34.2580
4135255,1,3,8.02,114.3474,33.6599
4136259,1,3,7.86,114.3796,31.6136
4161406,1,3,10.83,114.5633,30.9563
4161582,1,3,13.84,114.4844,31.2795
4162799,1,3,7.87,114.5411,33.7075
4163109,1,3,9.66,114.5830,34.4504
4164118,1,3,4.79,114.6372,35.0487
4164712,1,3,8.78,114.6255,33.7126
4164713,1,3,7.61,114.6257,33.7117
4164803,1,3,10.55,114.6250,33.5101
4164940,1,3,5.75,114.5864,33.1866
4165850,1,3,10.19,114.6394,31.3945
4166514,1,3,9.76,114.6429,29.9195
4166638,1,3,11.48,114.8020,30.1693
4194999,1,3,4.49,114.7911,34.5837
4195026,1,3,10.85,114.8617,34.6433
4195119,1,3,9.48,114.8330,34.8514
4195551,1,3,10.81,114.8495,35.8497
4196032,1,3,10.88,114.9743,34.8848
4196051,1,3,11.09,114.9011,34.8507
4196967,1,3,11.14,114.9637,32.9784
4197040,1,3,10.80,115.0043,32.8275
4197342,1,3,10.32,115.0044,32.2276
4197458,1,3,5.80,114.9752,32.0094
4197629,1,3,10.71,114.9877,31.6562
4198454,1,3,9.49,114.9626,29.9764
4198930,1,3,10.89,115.1182,30.7315
4199640,1,3,10.45,115.0925,32.2017
4242955,1,3,10.13,115.0127,33.7362
4244057,1,3,10.04,115.1651,35.7463
4244578,1,3,7.99,115.1708,34.6961
4245871,1,3,11.42,115.2336,32.1255
4247375,1,3,10.28,115.3138,30.5007
4247397,1,3,8.20,115.3273,30.5554
4247738,1,3,14.54,115.3283,31.2428
4248151,1,3,8.97,115.3542,32.0761
4248278,1,3,14.19,115.3911,32.3273
4248446,1,3,9.55,115.3005,32.6322
4248973,1,3,10.73,115.3765,33.7335
4249276,1,3,10.69,115.3802,34.3437
4282896,1,3,8.39,115.5201,35.7274
4284499,1,3,11.18,115.4820,32.4563
4284744,1,3,16.75,115.5555,31.9507
4284843,1,3,10.85,115.4902,31.7829
4285916,1,3,5.50,115.5805,30.1678
4286025,1,3,11.99,115.5791,30.4105
4286080,1,3,9.40,115.6429,30.5091
4287299,1,3,8.04,115.6234,32.9171
4287518,1,3,10.31,115.6419,33.3791
4287805,1,3,5.61,115.6808,34.0002
4298199,1,3,10.39,115.7904,32.1962
4298296,1,3,8.72,115.7306,32.0099
4298631,1,3,10.35,115.8039,31.3398
4298680,1,3,8.79,115.7811,31.2432
4299179,1,3,9.80,115.8295,30.3651
4299199,1,3,9.66,115.7073,30.3370
4299830,1,3,11.23,115.9748,30.7477
4300066,1,3,11.94,115.8784,31.1987
4300927,1,3,5.21,115.8741,32.4468
4301481,1,3,11.29,115.8644,33.0252
4301491,1,3,10.57,115.9676,33.0383
4301593,1,3,8.34,115.8609,33.1339
4303048,1,3,8.59,115.8654,34.6983
4303365,1,3,12.04,115.9712,35.0190
4371660,1,3,11.29,116.0798,33.7730
4371941,1,3,8.77,116.0756,33.2328
4373827,1,3,14.94,116.1464,30.3524
4375457,1,3,8.20,116.1393,33.5652
4375513,1,3,11.02,116.1302,33.6812
4375714,1,3,10.60,116.1594,34.0726
4376919,1,3,10.53,116.2707,35.1008
4388056,1,3,15.17,116.5139,33.7436
4388133,1,3,9.26,116.4700,33.8964
4389920,1,3,10.95,116.5716,33.8653
4390067,1,3,16.04,116.5548,33.5521
4427741,1,3,10.62,116.8203,31.6607
4427861,1,3,8.10,116.7925,31.9366
4429921,1,3,10.49,116.8281,35.2596
4430000,1,3,8.85,116.8782,35.0439
4430162,1,3,11.90,116.9453,34.7345
4430502,1,3,11.58,116.8677,33.8649
4430718,1,3,3.50,116.8762,33.4155
4431276,1,3,10.16,116.9468,32.1922
4431490,1,3,8.22,116.8668,31.7407
4487243,1,3,8.94,116.9870,32.3205
4487675,1,3,7.63,117.0992,33.2724
4488436,1,3,17.54,117.0493,35.1082
4488446,1,3,10.45,117.0058,35.1364
4488715,1,3,8.81,117.0485,35.7530
4488824,1,3,11.51,117.1354,35.8507
4489501,1,3,10.02,117.1605,34.1945
4489730,1,3,11.05,117.1639,33.7517
4512727,1,3,8.39,117.3072,33.8549
4558650,1,4,10.33,117.7046,31.1671
4559000,1,4,11.85,117.7742,30.3713
4559038,1,4,16.49,117.7772,30.2906
4559741,1,4,11.06,117.9340,31.0746
4560045,1,4,8.48,117.8443,31.6511
4605387,1,4,10.72,118.0217,32.6651
4605490,1,4,11.24,117.9870,32.4303
4605772,1,4,10.44,118.0253,31.8078
4605846,1,4,13.45,118.0600,31.6469
4606456,1,4,8.13,117.9586,30.2463
4607525,1,4,10.59,118.1967,32.0220
4607882,1,4,11.23,118.0867,32.8650
4624167,1,4,7.63,118.3930,30.5938
4625659,1,4,14.38,118.4920,34.1525
9152143,1,3,8.61,105.0159,38.4800
9152621,1,3,8.64,105.0948,39.2142
9153029,1,3,9.94,105.0012,39.8733
9153615,1,2,10.64,104.9635,40.9195
9153664,1,2,8.58,105.0811,41.0136
9154151,1,2,7.31,104.9900,41.8665
9154564,1,2,10.95,116.7930,40.8000
9154706,1,2,10.92,116.6912,40.3524
9155184,1,3,10.29,116.6579,39.0984
9155187,1,3,11.46,116.7163,39.0944
9155622,1,3,9.10,116.7330,38.0078
9155792,1,3,3.36,116.6639,37.5175
9156017,1,3,8.93,116.6976,37.0315
9166964,1,3,10.32,116.8519,36.0499
9169854,1,2,8.69,116.9474,39.8375
9170919,1,3,8.13,116.9536,36.9916
9170973,1,3,12.36,117.0655,36.8635
9171711,1,3,8.90,117.1932,36.6703
9171724,1,3,8.71,117.1316,36.7076
9229953,1,3,11.72,117.3006,38.9714
9263895,1,2,11.03,117.6729,39.9655
9264013,1,2,10.76,117.5937,39.7741
9264019,1,2,4.81,117.5562,39.7706
9267264,1,3,8.37,117.7007,36.4071
9267734,1,3,5.05,117.8139,37.0819
9270493,1,2,10.26,117.8337,40.7945
9270648,1,2,10.36,117.7589,41.2487
9881558,1,3,8.71,110.4574,38.1686
9881823,1,3,5.97,110.3787,37.6621
9882031,1,3,13.78,110.3521,37.2330
9882385,1,3,10.84,110.4524,36.5653
9883136,1,3,4.14,110.5102,36.7604
9884226,1,3,9.93,110.6290,38.9538
9884242,1,3,5.35,110.5558,38.9957
9905178,1,2,9.05,110.5440,41.1092
9905606,1,2,8.51,110.7231,41.7838
9905999,1,2,9.35,110.6805,40.9734
9906005,1,2,11.65,110.7349,40.9619
9906111,1,2,10.17,110.7818,40.7446
9906767,1,3,11.91,110.7171,39.3117
9906910,1,3,8.30,110.6947,38.9717
9907710,1,3,9.97,110.7608,37.2895
9907907,1,3,10.56,110.7215,36.8832
9908548,1,3,10.38,110.8640,36.1379
9908607,1,3,8.50,110.8411,36.3052
9909929,1,3,11.11,110.8869,38.9422
9910206,1,3,12.31,110.8183,39.6382
9910665,1,2,9.59,110.9265,40.6514
9911082,1,2,10.92,110.8755,41.6037
9957346,1,2,4.20,111.0353,40.6723
9957349,1,2,10.72,110.9657,40.6713
9958131,1,3,15.89,111.0892,38.9418
9958191,1,3,10.28,110.9537,38.7831
9958381,1,3,12.69,111.0783,38.3493
9958382,1,3,12.13,111.0843,38.3480
9958533,1,3,8.71,110.9564,38.0311
9959414,1,3,6.79,111.0718,36.3107
9959655,1,3,10.77,111.1764,36.0232
9960572,1,3,9.20,111.1492,37.8114
9960861,1,3,10.08,111.1075,38.4072
9962067,1,2,9.94,111.2133,41.1521
9962275,1,2,9.88,111.1078,41.6194
9989136,1,3,8.54,111.2558,37.2311
9991503,1,3,11.18,111.5201,39.4810
9991942,1,2,10.88,111.5413,40.4351
9992092,1,2,10.79,111.4785,40.8065
9992549,1,2,8.71,111.4861,41.7490
9992733,1,1,8.78,123.2761,41.5611
9993892,1,4,10.80,123.3613,37.4970
10020234,2,4,8.92,132.4378,51.4871
10020447,2,4,7.85,132.3488,50.6739
10020702,2,4,9.67,132.3356,49.4540
10020704,2,4,9.18,132.4289,49.4541
10020778,1,4,9.05,123.2691,37.0746
10021417,1,4,10.26,123.4693,36.8291
10021599,1,4,11.77,123.4039,37.3948
10021995,1,1,9.49,123.4002,38.8115
10022750,1,1,8.01,123.3945,41.4484
10024127,1,4,8.10,123.5428,37.7545
10024193,1,4,10.13,123.6059,37.5849
10041841,1,1,12.50,132.3335,48.3936
10042060,1,1,9.69,132.6612,48.4904
10042063,1,1,9.88,132.6702,48.5102
10042117,2,4,14.15,132.5833,48.7701
10042287,2,4,10.33,132.4904,49.4337
10042333,2,4,8.75,132.6139,49.6198
10042970,2,4,12.01,132.5256,52.2889
10043547,2,4,12.49,132.7086,52.8955
10043630,2,4,12.42,132.6879,52.5240
10043963,2,4,9.50,132.8355,50.9667
10044017,2,4,11.79,132.7959,50.7014
10044084,2,4,11.07,132.7274,50.4630
10044210,2,4,10.74,132.6864,49.9492
10044228,2,4,11.15,132.7082,49.8735
10044356,2,4,8.14,132.6779,49.3473
10044372,2,4,11.39,132.7385,49.2797
10045335,1,1,11.71,123.7000,38.9850
10045379,1,1,14.43,123.8296,39.1793
10045387,1,1,10.87,123.8002,39.2084
10045516,1,1,10.29,123.8070,39.6285
10045960,1,1,7.67,123.7491,41.1409
10046074,1,1,10.86,123.8014,41.6231
10047989,1,4,9.77,124.0935,36.2032
10048801,1,1,8.41,123.9961,38.8799
10049037,1,1,11.26,124.0598,39.7002
10049311,1,1,8.97,123.9977,40.5609
10049353,1,1,9.72,124.0551,40.7326
10049457,2,4,11.33,132.9222,49.4140
10049522,2,4,10.96,132.9831,49.6600
10049535,2,4,10.74,132.9729,49.7214
10049653,2,4,11.60,132.8909,50.2088
10049712,2,4,8.52,133.0205,50.4095
10049793,2,4,10.17,132.9220,50.7786
10050100,2,4,10.66,132.8702,52.1214
10051009,2,4,14.07,133.0557,52.0849
10051276,2,4,13.36,133.2064,51.0580
10051564,2,4,7.54,133.1666,49.9450
10051787,2,4,13.26,133.1517,48.9918
10052248,2,4,8.25,133.2517,48.7274
10052611,2,4,9.31,133.3442,50.1872
10052791,2,4,10.82,133.2503,50.9573
10052921,2,4,9.81,133.3809,51.4464
10053348,1,1,8.74,124.2532,41.9387
10053593,1,1,11.52,124.1827,41.1073
10053814,1,1,11.37,124.2526,40.3573
10054209,1,1,15.63,124.1972,39.0814
10054324,1,1,10.01,124.1854,38.7187
10054862,1,4,9.65,124.2807,36.9891
10054866,1,4,8.85,124.2012,36.9698
10055725,1,4,10.96,124.4408,37.6309
10056046,1,1,10.28,124.4345,38.7968
10056120,1,1,11.75,124.4312,39.0717
10056450,1,1,10.86,124.2999,40.3032
10057529,2,4,10.50,133.2286,53.1943
10057647,2,4,8.27,133.3302,53.7356
10058109,2,4,9.76,133.4319,51.9953
10058343,2,4,9.29,133.4452,50.8348
10058536,2,4,13.07,133.4248,50.1979
10058569,2,4,11.34,133.4222,50.0905
10058731,2,4,10.08,133.4467,49.4653
10058968,1,1,11.26,133.4002,48.4483
10059322,2,4,9.29,133.5826,48.8570
10059490,2,4,10.96,133.6365,49.5060
10059890,2,4,8.90,133.6265,51.2444
10059998,2,4,8.53,133.6855,51.6589
14168240,2,3,9.34,103.5810,58.4497
14194564,2,3,8.88,103.9681,55.6390
14195968,2,3,10.38,103.8857,58.1856
14196072,2,3,10.55,103.8357,58.4158
14197870,2,3,8.42,104.0332,58.0462
14198218,2,3,8.42,104.1797,57.3869
14198530,2,3,9.60,104.0859,56.7899
14199559,2,3,10.42,104.0953,54.9704
14199656,2,3,10.63,104.1004,54.7984
14244918,2,3,8.16,104.3079,54.2796
14245520,2,3,8.85,104.3655,55.2556
14246383,2,3,8.72,104.4085,56.6952
14246854,2,3,4.66,104.3049,57.5634
14247179,2,3,10.92,104.2734,58.2055
14247274,2,3,3.75,104.3193,58.4220
14247682,2,3,9.39,104.2451,59.2305
14247859,2,3,11.94,104.2242,59.5388
14248323,2,3,17.17,104.5221,59.4113
14248387,2,3,11.82,104.6090,59.2860
14248434,2,3,7.96,104.4800,59.2152
14248542,2,3,8.12,104.5241,58.9949
14248691,2,3,14.21,104.5660,58.6938
14248748,2,3,7.66,104.5599,58.6015
14249970,2,3,13.69,104.5002,56.2347
14250111,2,3,8.11,104.4503,55.9808
14282342,2,3,13.26,104.7295,54.7174
14285528,2,3,7.91,104.6593,57.5831
14285761,2,3,8.84,104.7694,57.8101
14287096,2,3,9.44,104.7764,59.1879
14289321,2,3,8.92,104.8448,58.3501
14289465,2,3,9.13,104.8382,58.2094
14290166,2,3,11.19,104.9139,57.5266
14336130,2,3,8.83,105.0835,56.8241
14337111,2,3,13.26,105.0921,58.8734
14337611,2,3,9.33,105.2737,59.8334
14337637,2,3,10.94,105.3424,59.7444
14339035,2,3,10.79,105.2647,56.6977
14339761,2,3,5.99,105.3250,55.3304
14341133,2,3,9.62,105.5621,55.0258
14359846,2,3,5.60,105.8093,57.9300
14360899,2,3,8.84,105.8600,55.7298
14361770,2,3,10.98,105.8053,54.0519
14361772,2,3,8.11,105.7546,54.0485
14361855,2,3,11.57,106.1707,59.9546
14362564,2,3,11.38,106.2251,58.2878
14362615,2,3,8.53,106.1665,58.1916
14362735,2,3,11.73,106.1247,57.9723
14362765,2,3,10.65,106.2615,57.9084
14397584,2,3,9.45,106.0910,57.4688
14397729,2,3,11.11,106.2102,57.1478
14397788,2,3,11.25,106.2037,57.0158
14398033,2,3,10.26,106.1544,56.5077
14399796,2,4,8.40,127.8225,57.9381
14400019,2,4,10.35,127.8129,57.0897
14400494,2,4,11.20,127.8533,55.4640
14401755,2,4,10.14,128.1487,56.8975
14429656,2,4,9.76,128.0690,58.2007
14430428,2,4,9.65,128.3604,58.6069
14431324,2,4,10.85,128.2488,55.5035
14431677,2,4,10.65,128.2248,54.2614
14432447,2,4,10.67,131.3009,56.6074
14432522,2,4,9.03,131.4362,56.8986
14432557,2,4,10.39,131.3228,57.0422
14432560,2,4,8.23,131.3878,57.0485
14432827,2,4,7.79,131.4471,58.2041
14440215,2,4,11.12,132.3699,54.2187
14440229,2,4,11.21,132.3677,54.1696
14855653,1,4,8.10,118.5979,34.6011
14858698,1,4,6.97,118.7254,32.2844
14858763,1,4,8.06,118.7156,32.4933
14859021,1,4,8.21,118.6698,33.1491
14859653,1,4,7.18,118.7012,34.6187
14859710,1,4,14.26,118.7370,34.7586
14878438,1,4,5.93,118.9197,35.4125
14878840,1,4,10.66,118.7892,34.4043
14878924,1,4,9.56,118.8778,34.2038
14879278,1,4,11.67,118.8335,33.3287
14880038,1,4,9.52,118.8038,31.4350
14880467,1,4,8.29,118.9229,30.3553
14881940,1,4,9.72,119.0470,33.1029
14882454,1,4,10.29,118.9771,34.3584
14882490,1,4,7.81,118.9797,34.4540
14882525,1,4,11.28,119.0533,34.5387
14882941,1,4,11.22,119.0109,35.5682
14882995,1,4,11.03,119.0421,35.7114
14883096,1,4,9.39,119.1814,35.9138
14883115,1,4,10.48,119.1503,35.8470
14898493,1,4,10.37,119.0966,32.8609
14898930,1,4,7.24,119.1025,31.6955
14899011,1,4,13.23,119.1809,31.5055
14899021,1,4,9.54,119.0797,31.4739
14899277,1,4,11.94,119.1802,30.9213
14899479,1,4,10.60,119.1036,30.4013
16032129,1,2,10.48,112.9414,40.2736
16032549,1,3,11.15,113.0377,39.3786
16032626,1,3,10.73,112.9868,39.2257
16032645,1,3,12.89,112.9729,39.1921
16032776,1,3,6.53,112.9815,38.8959
16034007,1,3,9.20,112.9868,36.2282
16034014,1,3,8.37,112.9886,36.2180
16034375,1,3,8.06,113.1262,36.3083
16042055,1,3,8.30,113.1900,39.0478
16043171,1,2,10.53,113.1439,41.5799
16044703,1,3,10.36,113.2696,38.7421
16045498,1,3,6.86,113.2520,37.0299
16046443,1,3,15.35,113.3567,36.8827
16046583,1,3,5.37,113.3535,37.1879
16046659,1,3,7.93,113.3580,37.3266
16072234,1,2,11.74,113.3677,41.4992
16072768,1,2,10.24,113.5332,41.0923
16073774,1,3,8.55,113.5070,38.7055
16074786,1,3,11.58,113.6112,36.4495
16076338,1,3,8.07,113.7270,38.9464
16076354,1,3,11.92,113.6749,38.9865
16077344,1,2,10.00,113.7838,41.2915
16077397,1,2,10.43,113.6766,41.4316
16115369,1,2,10.54,113.8028,41.5383
16115388,1,2,8.02,113.8517,41.4660
16115935,1,2,8.54,113.8610,40.2049
16116854,1,3,9.24,113.9281,38.1095
16117219,1,3,11.39,113.7997,37.2352
16117772,1,3,9.62,113.8938,35.9533
16117903,1,1,8.24,136.1818,41.3837
16149266,1,1,13.29,136.6068,41.5817
16551339,1,2,9.31,105.7144,41.7344
16551905,1,2,9.76,105.7474,40.7584
16552287,1,3,10.90,105.8089,40.0504
16593624,1,3,10.03,105.9112,36.0779
16594872,1,3,11.71,105.9350,37.9388
16595081,1,3,8.10,105.9322,38.2767
16596934,1,2,8.30,105.9769,41.3380
16597087,1,2,9.11,105.9168,41.6424
16598855,1,3,8.23,106.1202,39.2848
16599985,1,3,5.74,106.0712,37.5639
16600226,1,3,10.19,106.1232,37.1969
16600803,1,3,11.90,106.0610,36.3187
16600806,1,3,5.92,106.0149,36.3134
16644064,1,3,11.27,106.2178,35.9691
16644306,1,3,8.88,106.2727,36.3346
16644557,1,3,10.67,106.2155,36.6589
16646004,1,3,8.89,106.1578,38.9819
16650397,1,3,8.44,106.3701,37.2175
16650539,1,3,11.72,106.3661,37.0146
16650796,1,3,10.26,106.4261,36.5884
16651257,1,3,9.20,106.4669,36.0494
16698135,1,3,8.99,106.5460,37.3352
16698875,1,3,8.69,106.4700,38.6004
16698878,1,3,9.88,106.5288,38.6025
16700063,1,2,10.00,106.5026,40.7896
16700335,1,2,11.49,106.4561,41.2594
16700873,1,2,13.05,106.6760,41.5894
16701038,1,2,8.26,106.7150,41.3097
16701102,1,2,8.49,106.6540,41.1781
16701277,1,2,11.23,106.6525,40.9329
16701906,1,3,8.87,106.6218,39.7571
16702228,1,3,10.98,106.6233,39.1928
16703161,1,3,9.42,106.6226,37.5991
16703679,1,3,8.87,106.7099,36.7806
16704384,1,1,12.50,122.4036,41.4873
16704603,1,1,10.52,122.3942,40.7399
16768378,1,1,14.76,122.3832,40.0959
16768705,1,1,8.84,122.4609,39.0856
16768709,1,1,11.39,122.3859,39.0687
16769653,1,4,10.99,122.4727,35.9945
16769661,1,4,10.59,122.4368,35.9629
16769798,1,4,9.56,122.4926,36.2662
16770125,1,4,7.78,122.6312,37.3483
16770159,1,4,11.08,122.5837,37.4546
16771147,1,1,9.26,122.5734,40.8035
16771429,1,1,7.87,122.5811,41.6377
16771528,1,1,10.07,122.7375,41.8356
16771656,1,1,10.84,122.6722,41.4353
16772824,1,4,9.63,122.6545,37.6205
16773461,1,4,11.55,122.8096,36.1233
16773469,1,4,11.31,122.8386,36.1464
16773654,1,4,10.96,122.9028,36.7145
16774546,1,1,11.09,122.9008,39.6705
16775209,1,1,11.07,122.8236,41.8617
16775658,1,1,8.40,122.9501,40.5335
16777965,1,1,8.74,123.1288,39.1057
17766616,1,3,12.01,109.2816,38.1985
17766672,1,3,8.29,109.2090,38.0903
17766763,1,3,10.08,109.2531,37.8740
17767230,1,3,9.11,109.2259,36.9826
17767315,1,3,12.25,109.2052,36.8195
17767528,1,3,10.11,109.1934,36.4554
17768136,1,3,9.48,109.3257,36.5313
17768509,1,3,12.96,109.3638,37.2166
17768714,1,3,10.26,109.3950,37.5762
17768808,1,3,8.93,109.3225,37.7251
17769434,1,3,5.63,109.4276,38.8761
17770305,1,2,11.31,109.4189,40.6277
17771102,1,2,9.26,109.5380,41.5354
17807269,1,2,5.71,109.5091,40.8835
17807416,1,2,10.19,109.5729,40.5805
17808034,1,3,8.50,109.5324,39.2741
17808985,1,3,11.76,109.4748,37.5004
17809169,1,3,8.88,109.5513,37.1952
17809549,1,3,10.47,109.5166,36.4637
17809599,1,3,8.33,109.5143,36.3574
17809669,1,3,10.11,109.5475,36.2472
17809778,1,3,10.64,109.5367,36.0365
17810515,1,3,10.61,109.6618,37.1554
17810919,1,3,10.80,109.7258,37.8791
17811015,1,3,4.82,109.5968,38.0531
17811089,1,3,9.39,109.6289,38.1556
17811130,1,3,12.59,109.6669,38.2552
17811134,1,3,10.04,109.6674,38.2612
17811463,1,3,9.62,109.6348,38.9535
17811667,1,3,8.41,109.6284,39.3659
17853259,1,3,10.70,109.8763,39.8271
17853734,1,3,9.59,109.7500,38.8069
17853736,1,3,10.06,109.7682,38.8056
17855353,1,3,9.57,109.9130,36.0750
17855483,1,3,8.03,109.9432,36.3031
17856073,1,3,8.96,109.9013,37.4579
17856354,1,3,9.93,109.9928,38.0139
17857627,1,2,10.76,109.9292,40.7228
17857635,1,2,10.61,109.8956,40.7487
17857734,1,2,8.33,109.9558,40.9885
17858058,1,2,10.21,109.9313,41.7837
17858351,1,4,9.29,120.5252,36.6252
17858611,1,4,11.12,120.4399,37.5207
17858870,1,4,11.51,120.5271,38.4057
17859252,1,1,8.66,120.4199,39.6159
17859499,1,1,11.04,120.4746,40.4956
17859529,1,1,9.44,120.3993,40.6213
17859554,1,1,10.66,120.4662,40.7005
17859661,1,1,10.81,120.4551,41.1110
17881499,1,4,10.78,120.7761,37.3579
17881504,1,4,8.12,120.8242,37.3704
17881820,1,4,10.52,120.8056,38.4410
17882346,1,1,11.84,120.7194,40.2089
17882602,1,1,10.78,120.7395,41.0178
17882663,1,1,15.36,120.7492,41.2439
17883000,1,1,11.25,120.8883,41.5648
17883383,1,1,9.03,120.8564,40.1753
17883469,1,1,10.79,120.8999,39.8974
17883911,1,4,11.23,120.8695,38.4169
17883988,1,4,9.18,120.9333,38.1583
17884324,1,4,5.55,120.8603,37.1366
17884601,1,4,3.66,120.9163,36.3448
17884963,1,4,10.76,121.1153,36.5062
17885206,1,4,10.02,121.1412,37.3816
17885481,1,4,9.90,121.1411,38.2205
17898149,1,1,11.01,121.0394,41.3177
17898347,1,1,10.53,121.1986,41.8322
17898353,1,1,8.54,121.2612,41.8200
17898426,1,1,11.38,121.1923,41.5874
17898494,1,1,12.66,121.2620,41.3556
17898536,1,1,8.05,121.1860,41.1690
17898996,1,1,5.98,121.1672,39.7406
17899473,1,4,11.25,121.1977,38.2806
17900017,1,4,8.46,121.2468,36.7142
17900752,1,4,10.90,121.3289,37.4146
17900989,1,4,9.87,121.4141,38.1654
17902064,1,1,7.53,121.3515,41.6861
18661494,1,3,11.39,111.7975,35.8891
18661843,1,3,10.01,111.7332,36.6913
18662280,1,3,8.53,111.8407,37.6083
18662793,1,3,10.65,111.7409,38.7461
18662892,1,3,8.28,111.8204,38.9395
18690662,1,3,10.46,111.9287,36.0284
18691945,1,3,9.39,112.0334,38.6506
18692746,1,2,6.73,112.0449,40.6564
18692829,1,2,8.06,112.0869,40.8794
18692866,1,2,5.83,112.1269,40.9704
18693231,1,2,10.94,112.0091,41.8082
18693239,1,2,15.63,112.1030,41.8316
18693305,1,2,8.21,112.1539,41.9506
18693373,1,2,11.18,112.1755,41.7756
18694506,1,3,9.01,112.2692,39.0198
18745816,1,3,11.07,112.2563,36.2051
18745885,1,3,10.04,112.2861,36.0506
18745933,1,3,15.00,112.1976,35.8659
18745943,1,3,10.01,112.3793,35.9327
18746490,1,3,7.86,112.4407,37.1615
18747353,1,3,15.95,112.3729,39.1693
18748155,1,2,10.73,112.3014,41.1551
18748658,1,2,10.02,112.4580,41.3445
18748707,1,2,12.31,112.4527,41.2237
18749823,1,3,8.66,112.5514,38.4847
18749840,1,3,7.11,112.4905,38.4378
18749959,1,3,6.51,112.5433,38.1691
18750077,1,3,10.13,112.5117,37.8821
18750313,1,3,10.78,112.4477,37.4088
18750849,1,3,11.02,112.4773,36.2010
18750960,1,3,11.47,112.4859,35.9006
18751343,1,3,8.08,112.5951,36.7770
18762062,1,2,8.44,112.6667,41.2578
18762510,1,1,10.72,124.5261,41.2335
18762784,1,1,8.68,124.4763,40.2486
18763129,1,1,14.28,124.4788,38.9707
18763501,1,4,8.71,124.5762,37.6954
18763665,1,4,9.73,124.4704,37.1609
18763733,1,4,10.06,124.5127,36.9366
18763981,1,4,11.00,124.5885,36.0177
18764047,1,4,8.52,124.7115,36.0813
18764323,1,4,10.64,124.6747,36.9707
18764865,1,1,9.10,124.6130,38.9605
18780877,1,1,10.85,124.7592,41.5926
18781129,1,1,10.05,124.8186,40.6264
18781339,1,1,9.63,124.8511,39.8635
18781392,1,1,11.35,124.7776,39.7177
18782009,1,4,9.96,124.8783,37.4326
