#
# Full target list for orbit 91, sector 42
# Created Thu Aug  5 13:55:50 EDT 2021 
# Concatenation of GI astero exo bright DDT ppas spm1 GI2 exo2 lists
#
TICID,Camera,CCD,Tmag,RA,Dec
854794,1,3,12.39,327.5548,-9.7468
855581,1,3,11.53,327.6325,-7.5607
856268,1,3,12.21,327.7501,-6.2156
856858,1,3,8.83,327.6571,-7.7871
856860,1,3,9.82,327.7210,-7.7893
857309,1,3,5.46,327.6481,-8.9828
857477,1,3,9.68,327.6627,-9.4938
880307,1,3,6.74,327.7739,-10.0379
881008,1,3,10.94,327.7956,-8.9285
881712,1,3,7.38,327.7649,-7.9074
882271,1,3,11.21,327.7612,-6.9217
882409,1,3,8.99,327.8407,-6.6550
883072,1,3,11.21,327.9502,-6.3555
883086,1,3,11.12,327.8924,-6.3749
883711,1,3,8.07,327.8899,-7.4040
884174,1,3,10.90,327.9202,-8.0936
884337,1,3,11.47,327.9934,-8.3409
884712,1,3,10.14,327.9504,-8.8580
887930,1,3,6.77,328.1237,-9.4181
888331,1,3,9.28,328.0693,-8.9244
910739,1,3,12.62,328.1158,-6.1559
910858,1,3,13.63,328.1671,-6.0817
910949,1,3,8.54,328.2145,-6.3463
911139,1,3,13.08,328.2411,-6.8724
912007,1,3,10.69,328.1541,-9.3249
912417,1,3,11.42,328.1785,-10.5124
912662,1,3,10.89,328.2107,-11.2601
913056,1,3,8.05,328.2459,-11.3286
913070,1,3,10.85,328.3342,-11.2655
913416,1,3,12.84,328.2664,-10.1244
913669,1,3,10.97,328.2468,-9.3797
913970,1,3,9.36,328.2878,-8.4665
914472,1,3,9.28,328.2576,-7.0080
920976,1,3,10.72,328.4078,-7.0553
921058,1,3,11.04,328.4863,-7.3457
921372,1,3,8.27,328.4078,-8.3983
921831,1,3,8.25,328.4271,-9.7761
921986,1,3,6.68,328.4002,-10.3116
922593,1,3,10.64,328.5863,-11.5336
922614,1,3,12.41,328.5109,-11.4858
923002,1,3,10.28,328.5788,-10.1977
923361,1,3,10.30,328.5775,-9.1366
923632,1,3,11.06,328.5118,-8.4270
923878,1,3,9.59,328.5030,-7.7413
924251,1,3,10.75,328.5716,-6.5359
924261,1,3,8.02,328.4893,-6.5152
924374,1,3,13.76,328.5805,-6.1819
924577,1,3,10.21,328.6139,-6.2138
967108,1,3,16.13,328.6313,-9.7917
967114,1,3,16.27,328.6771,-9.8097
967277,1,3,10.23,328.6131,-10.3875
967590,1,3,10.11,328.6977,-11.3349
968062,1,3,10.18,328.7658,-10.9491
968144,1,3,9.52,328.8096,-10.6868
968226,1,3,13.91,328.8213,-10.4174
968307,1,3,10.28,328.8127,-10.2015
968447,1,3,9.61,328.7798,-9.7993
968901,1,3,11.33,328.7783,-8.4375
969630,1,3,9.41,328.7444,-6.3269
970188,1,3,11.09,328.9682,-7.1496
970727,1,3,9.77,328.9024,-8.7318
970891,1,3,10.27,328.9391,-9.3039
970927,1,3,11.34,328.9142,-9.4375
971316,1,3,11.10,328.8827,-10.5059
971444,1,3,11.07,328.8654,-10.9220
993183,1,3,11.46,328.9533,-11.0098
993305,1,3,15.07,328.9557,-11.3653
993345,1,3,11.01,328.9560,-11.5056
993706,1,3,8.58,329.0059,-11.2541
994011,1,3,12.05,329.0806,-10.3396
994065,1,3,10.74,329.0253,-10.1462
994137,1,3,15.46,329.0636,-9.9230
994553,1,3,11.44,329.0010,-8.6868
994655,1,3,12.12,329.0727,-8.4234
995045,1,3,11.38,328.9793,-7.3022
995340,1,3,9.71,329.0911,-6.4443
995446,1,3,9.70,329.0317,-6.1379
996340,1,3,9.17,329.1546,-8.3634
996783,1,3,5.29,329.1038,-9.5859
997166,1,3,9.81,329.1037,-10.7078
997812,1,3,10.38,329.2958,-11.0333
997942,1,3,9.83,329.2786,-10.6229
1021472,1,3,11.94,329.3355,-9.3328
1021552,1,3,11.95,329.3039,-9.0582
1021588,1,3,11.38,329.2393,-8.9454
1022440,1,3,9.65,329.2454,-6.7291
1022708,1,3,9.62,329.2287,-6.0544
1023201,1,3,11.98,329.4402,-7.0731
1023764,1,3,8.59,329.4235,-8.5817
1024051,1,3,12.11,329.4106,-9.4716
2759434,2,4,10.95,356.2602,-12.2233
2759596,2,4,11.24,356.3737,-12.6202
2759628,2,4,10.31,356.3191,-12.7362
2759645,2,4,11.69,356.3885,-12.8454
2759686,2,4,9.85,356.3016,-13.0407
2761238,2,4,9.93,356.4855,-13.5003
2761472,2,4,12.55,356.5815,-11.9461
2761545,2,4,11.40,356.6117,-12.4887
2761664,2,4,11.76,356.6471,-13.1308
2761733,2,4,10.98,356.6545,-13.4681
2835763,2,4,11.18,356.7304,-13.0951
2835867,2,4,8.14,356.7174,-12.4371
2835941,2,4,4.84,356.8160,-11.9117
2835989,2,4,12.56,356.8388,-12.3442
3804928,2,1,8.03,9.4873,-5.9980
3805137,2,1,11.48,9.6030,-7.1409
3806728,2,1,10.87,9.6308,-7.6088
3806756,2,1,11.46,9.6439,-7.4444
3809476,2,1,10.93,9.6644,-6.1872
3811440,2,1,10.36,9.9803,-7.3504
3811504,2,1,9.78,9.9668,-7.0160
3811573,2,1,11.38,9.9432,-6.6526
3811891,2,1,10.15,10.0023,-7.1053
3812051,2,1,11.38,10.0909,-7.9328
3815997,2,1,11.22,10.2134,-7.8773
3816260,2,1,10.10,10.1351,-6.4810
3816310,2,1,10.20,10.2087,-6.2011
3836749,2,1,11.37,10.3770,-7.3900
3836938,2,1,12.58,10.4614,-6.3745
3836983,2,1,11.49,10.4568,-6.0991
3837033,2,1,12.68,10.4914,-6.0204
3837040,2,1,11.25,10.5908,-6.0763
3837071,2,1,8.32,10.5483,-6.2468
3837134,2,1,11.25,10.5074,-6.5733
3886318,2,1,9.42,10.6770,-7.6463
3886485,2,1,8.46,10.6569,-6.8646
3886775,2,1,10.65,10.8195,-6.5021
3886811,2,1,10.93,10.7328,-6.6812
3892040,2,1,11.15,11.0192,-7.0106
3892139,2,1,8.78,10.9875,-7.5346
3894132,2,1,10.57,11.1623,-6.4510
3894237,2,1,11.43,11.1464,-5.9507
3894255,2,1,11.63,11.2700,-5.9021
3894266,2,1,10.54,11.2997,-5.9957
3894294,2,1,17.39,11.2771,-6.1429
3894469,2,1,10.63,11.2924,-7.0680
3899410,2,1,8.14,11.5674,-6.5662
3903888,2,1,11.12,11.6324,-7.0584
3903993,2,1,11.01,11.6630,-6.5940
3921746,2,1,11.64,11.8237,-6.4791
3921749,2,1,10.85,11.8339,-6.4426
3921757,2,1,14.57,11.8499,-6.3771
3921762,2,1,11.43,11.8804,-6.3670
3921888,2,1,10.83,12.0406,-6.1265
3921953,2,1,11.18,11.9986,-6.4327
3924081,2,1,11.39,12.1761,-6.9238
3958670,2,1,11.41,12.3744,-6.2682
3958684,2,1,8.53,12.3115,-6.1701
3964172,2,1,10.41,12.6494,-6.3876
3964218,2,1,8.93,12.5633,-6.1944
3964236,2,1,11.33,12.6504,-6.0796
3964262,2,1,10.35,12.6157,-5.9195
3964295,2,1,11.68,12.7505,-6.0532
3988901,2,1,11.31,12.8845,-6.4658
3989106,2,1,10.81,13.0009,-6.3873
4007712,2,1,8.04,13.0482,-6.0009
4381230,1,1,9.97,345.4511,-10.9906
4381918,1,1,10.76,345.4511,-7.9134
4382022,1,1,16.44,345.4934,-7.4137
4382254,1,1,10.99,345.4434,-6.2401
4382270,1,1,11.26,345.4192,-6.1440
4382455,1,1,4.42,345.6356,-6.5742
4382682,1,1,8.22,345.5467,-7.7247
4382717,1,1,11.08,345.5932,-7.9106
4382736,1,1,11.38,345.5325,-8.0148
4382875,1,1,9.85,345.5785,-8.6882
4383191,1,1,9.05,345.6482,-10.2416
4383260,1,1,10.99,345.5710,-10.6511
4383303,1,1,12.24,345.5638,-10.8659
4383416,1,1,8.44,345.5993,-11.3125
4383421,1,1,8.57,345.5422,-11.3282
4383513,1,1,16.88,345.5984,-11.8031
4383547,1,1,10.17,345.7338,-11.8947
4383548,1,1,10.70,345.7324,-11.8940
4384065,1,1,11.45,345.7322,-9.2873
4384067,1,1,11.44,345.6902,-9.2818
4384095,1,1,12.02,345.6531,-9.1587
4384156,1,1,9.82,345.7675,-8.8051
4406797,1,1,9.92,345.7018,-6.8864
4406928,1,1,8.37,345.6638,-6.3394
4406955,1,1,13.34,345.7557,-6.2215
4407161,1,1,10.88,345.8671,-6.6409
4407468,1,1,11.30,345.8892,-8.2130
4407775,1,1,9.03,345.7706,-9.5709
4407974,1,1,12.03,345.8457,-10.4987
4407992,1,1,9.90,345.8924,-10.5697
4408641,1,1,10.32,346.0092,-10.3059
4408701,1,1,10.10,345.9878,-10.0322
4409294,1,1,11.00,345.9022,-7.2767
4409555,1,1,11.19,345.9525,-5.9170
4409722,1,1,11.32,346.2351,-11.1935
4409776,1,1,10.67,346.1497,-10.9622
4409974,1,1,11.47,346.1529,-10.0079
4410069,1,1,11.38,346.1671,-9.5750
4423178,1,1,10.38,346.2145,-8.4825
4423322,1,1,9.10,346.1379,-7.7272
4423370,1,1,13.48,346.2191,-7.4771
4423407,1,1,10.53,346.1961,-7.3160
4423868,1,1,8.70,346.3329,-6.6701
4424088,1,1,5.16,346.2913,-7.6938
4424114,1,1,10.43,346.2755,-7.8233
4424295,1,1,10.77,346.2825,-8.7179
4424376,1,1,12.76,346.3450,-9.1837
4424477,1,1,8.64,346.2580,-9.5833
4424497,1,1,11.04,346.2901,-9.7586
4424673,1,1,11.55,346.3324,-10.6494
4424791,1,1,9.53,346.2945,-11.2718
4425119,1,1,11.38,346.4213,-11.1705
4425184,1,1,7.82,346.4579,-10.8895
4425371,1,1,10.44,346.4640,-10.0390
4425610,1,1,9.19,346.4662,-8.8990
4425706,1,1,10.96,346.4690,-8.3456
4425752,1,1,8.54,346.3958,-8.0979
4425771,1,1,6.70,346.4690,-7.9368
4426120,1,1,11.48,346.3954,-6.3681
4463455,1,1,12.63,346.5732,-6.5489
4463766,1,1,9.90,346.5342,-7.9714
4463943,1,1,8.48,346.6097,-8.7514
4463975,1,1,11.62,346.5860,-8.9323
4464022,1,1,12.26,346.5928,-9.2015
4464061,1,1,8.95,346.5409,-9.3863
4464307,1,1,8.72,346.5109,-10.3755
4464322,1,1,9.27,346.5819,-10.4237
4464978,1,1,11.21,346.6585,-10.5179
4465364,1,1,8.09,346.6409,-8.6464
4465578,1,1,13.15,346.6601,-7.6232
4465813,1,1,11.15,346.7111,-6.4992
4466236,1,1,12.32,346.8425,-7.1692
4466351,1,1,7.33,346.7988,-7.6949
4466548,1,1,10.79,346.8070,-8.5743
4492163,1,1,10.59,346.8538,-9.7282
4492575,1,1,7.39,346.8513,-11.8067
4492683,1,1,10.12,346.9590,-11.6127
4492940,1,1,11.27,346.9859,-10.5635
4493023,1,1,9.58,346.8726,-10.1772
4493132,1,1,7.90,346.9253,-9.6674
4493150,1,1,9.13,346.9210,-9.5588
4493334,1,1,9.32,346.8717,-8.6522
4493414,1,1,10.51,346.9282,-8.2960
4493532,1,1,9.57,346.9331,-7.7678
4493593,1,1,11.18,346.9566,-7.4901
4493990,1,1,10.35,347.0324,-6.0068
4494294,1,1,7.98,347.0955,-7.2670
4494420,1,1,10.21,347.0461,-7.8090
4494597,1,1,9.83,347.0983,-8.6328
4495000,1,1,12.94,347.0588,-10.4938
4495096,1,1,11.25,347.0492,-10.8400
4495280,1,1,8.37,347.0885,-11.5967
4495289,1,1,10.47,347.1071,-11.6194
4495682,1,1,11.08,347.2167,-10.7376
4495874,1,1,10.83,347.1481,-9.9356
4495909,1,1,10.71,347.1974,-9.8046
4496093,1,1,9.47,347.1120,-9.1341
4496198,1,1,11.06,347.2118,-8.7010
4496348,1,1,12.09,347.2251,-8.1230
4496649,1,1,9.32,347.2223,-6.8042
4496735,1,1,11.12,347.1985,-6.4334
4496809,1,1,10.21,347.1145,-6.0289
4496837,1,1,8.93,347.3042,-5.8796
4496855,1,1,11.15,347.3434,-6.0233
4496915,1,1,11.28,347.3447,-6.2495
4497226,1,1,11.34,347.2325,-7.4844
4497599,1,1,8.72,347.3295,-9.1873
4497658,1,1,11.37,347.3507,-9.4644
4497918,1,1,10.54,347.2408,-10.6168
4497932,1,1,8.75,347.2842,-10.6935
4497943,1,1,9.64,347.3128,-10.7368
4498312,1,1,13.66,347.4733,-11.7777
4498914,1,1,12.18,347.4631,-8.8738
4498923,1,1,9.40,347.3741,-8.8273
4498926,1,1,9.29,347.3732,-8.8269
4517735,1,1,11.45,347.4477,-7.6519
4517876,1,1,8.06,347.4542,-7.0900
4517877,1,1,17.12,347.4492,-7.0887
4517940,1,1,10.63,347.4574,-6.8718
4518608,1,1,9.23,347.5289,-8.0687
4518629,1,1,8.66,347.5306,-8.1548
4519115,1,1,7.71,347.4894,-10.5166
4519150,1,1,12.53,347.5073,-10.6884
4519383,1,1,11.25,347.5069,-11.6259
4519395,1,1,8.89,347.5402,-11.6768
4519475,1,1,10.85,347.7371,-6.0191
4519594,1,1,15.63,347.8288,-6.6085
4519647,1,1,11.88,347.7562,-6.8727
4519691,1,1,11.46,347.8285,-7.0727
4519994,1,1,8.53,347.7198,-8.6237
4520113,1,1,8.42,347.7921,-9.2066
4520355,1,1,11.45,347.7711,-10.3659
4520428,1,1,9.52,347.7708,-10.6755
4520467,1,1,13.75,347.7221,-10.8102
4520704,1,1,10.59,347.8607,-11.7123
4520808,1,1,10.94,347.9470,-11.1721
4552048,1,1,8.75,347.8698,-10.5098
4552267,1,1,9.63,347.9346,-9.4702
4552304,1,1,11.15,347.8582,-9.3065
4552400,1,1,12.77,347.9038,-8.8869
4552562,1,1,10.48,347.9330,-8.0608
4552646,1,1,13.45,347.8930,-7.6188
4552653,1,1,10.86,347.8967,-7.5845
4552790,1,1,11.31,347.8674,-6.9143
4553187,1,1,9.87,348.0508,-6.7580
4553216,1,1,10.63,348.0184,-6.9024
4553397,1,1,10.30,347.9602,-7.8109
4553489,1,1,10.81,348.0388,-8.2924
4553636,1,1,8.09,347.9786,-9.0229
4553736,1,1,10.60,348.0252,-9.4934
4553781,1,1,10.41,348.0792,-9.6764
4554742,1,1,9.27,348.3034,-8.1744
4554943,1,1,12.15,348.2960,-9.1312
4554994,1,1,11.68,348.2912,-9.3587
4555222,1,1,11.47,348.3181,-10.4798
4579593,1,1,11.72,348.2848,-10.7188
4579663,1,1,10.73,348.2068,-11.0424
4579753,1,1,12.34,348.2344,-11.4293
4579839,1,1,12.30,348.2096,-11.7758
4579916,1,1,8.21,348.4076,-11.7494
4580059,1,1,13.05,348.3370,-11.1063
4580241,1,1,7.46,348.4239,-10.3189
4580320,1,1,8.03,348.3733,-9.9294
4580356,1,1,10.92,348.3755,-9.7383
4580595,1,1,8.12,348.4293,-8.7935
4580767,1,1,7.86,348.3412,-7.9908
4580936,1,1,11.31,348.3529,-7.2789
4580951,1,1,12.49,348.4089,-7.2108
4581150,1,1,8.23,348.3767,-6.3258
4581161,1,1,9.62,348.4299,-6.2993
4581315,1,1,9.84,348.4485,-6.2388
4581792,1,1,7.83,348.5330,-8.3876
4581842,1,1,10.44,348.4858,-8.6074
4581875,1,1,11.19,348.4597,-8.7980
4581907,1,1,7.02,348.5345,-8.9245
4581909,1,1,8.46,348.5506,-8.9391
4582278,1,1,10.67,348.5387,-10.7422
4582325,1,1,9.19,348.4903,-10.9801
4582469,1,1,9.44,348.5166,-11.6294
4582570,1,1,9.71,348.6363,-11.7162
4582572,1,1,11.94,348.5713,-11.7033
4582788,1,1,4.71,348.6673,-10.6889
4582829,1,1,8.66,348.6267,-10.4608
4600600,1,1,7.30,348.6754,-9.6886
4600701,1,1,11.48,348.6457,-9.1256
4600885,1,1,8.56,348.6554,-8.0786
4600989,1,1,15.55,348.6799,-7.5717
4601170,1,1,9.15,348.6608,-6.7575
4601217,1,1,15.17,348.6029,-6.5477
4601325,1,1,2.56,348.5809,-6.0502
4601418,1,1,9.80,348.7440,-6.2553
4601537,1,1,12.30,348.7715,-6.9004
4601542,1,1,11.62,348.8104,-6.9420
4601721,1,1,5.30,348.7070,-7.7029
4601796,1,1,9.32,348.7735,-7.9816
4601913,1,1,9.29,348.6897,-8.5068
4602347,1,1,10.26,348.7996,-10.5241
4602864,1,1,9.46,348.8897,-10.8364
4602873,1,1,8.76,348.9300,-10.8047
4602896,1,1,11.31,348.8381,-10.7104
4603002,1,1,11.34,348.8620,-10.2493
4603401,1,1,12.47,348.8738,-8.0208
4603509,1,1,11.05,348.8897,-7.5250
4609843,1,1,12.72,348.9349,-6.2501
4609881,1,1,13.22,348.9790,-6.4632
4610039,1,1,11.20,348.9775,-7.2622
4610050,1,1,14.16,348.9831,-7.2999
4610333,1,1,11.45,349.0481,-8.5603
4610441,1,1,3.32,348.9751,-9.0878
4610717,1,1,8.15,348.9791,-10.3680
4610830,1,1,11.50,348.9490,-10.8498
4610867,1,1,8.48,348.9406,-11.0433
4610877,1,1,10.54,349.0238,-11.1015
4611292,1,1,11.16,349.0996,-10.8120
4611347,1,1,11.48,349.0550,-10.5524
4611407,1,1,7.48,349.1178,-10.2121
4611546,1,1,8.74,349.0846,-9.5425
4611637,1,1,10.61,349.1697,-9.0807
4611738,1,1,10.36,349.1364,-8.6325
4611789,1,1,11.08,349.1070,-8.4030
4611797,1,1,15.65,349.1103,-8.3545
4611834,1,1,8.23,349.1136,-8.1592
4612049,1,1,8.44,349.1618,-7.0180
4612575,1,1,6.28,349.2472,-7.1605
4612652,1,1,11.01,349.1876,-7.5340
4618835,1,1,2.65,349.2121,-7.7266
4619261,1,1,9.55,349.2885,-9.5053
5533055,4,4,10.57,49.2012,21.6990
5533825,4,4,9.38,49.1771,19.3907
5534247,4,3,14.11,49.1529,18.0997
5534317,4,3,10.37,49.3752,18.0225
5535312,4,4,11.46,49.3637,20.9371
5536423,4,4,8.50,49.4063,23.8942
5536454,4,4,12.91,49.4087,23.8107
5536869,4,4,7.36,49.4575,22.8319
5549838,4,4,10.34,49.4287,19.2206
5550208,4,3,14.36,49.4430,18.2217
5550874,4,4,8.02,49.8716,19.7204
5577525,4,4,15.15,50.1817,23.9356
5577675,4,4,9.14,50.1783,23.4896
5577801,4,4,9.40,50.1910,23.1674
5578677,4,4,5.76,50.2145,20.5093
5578727,4,4,12.38,50.1468,20.3853
5579330,4,3,10.89,50.2443,18.5462
5579453,4,3,12.76,50.2349,18.0920
5579971,4,4,11.56,50.3043,19.4165
5580078,4,4,10.20,50.2764,19.7843
5611062,1,1,10.99,346.0830,-17.1411
5611068,1,1,13.22,346.0336,-17.1340
5611236,1,1,11.87,345.9982,-16.2039
5611268,1,1,9.22,346.0547,-16.0374
5612096,4,4,5.37,50.3069,21.1469
5612334,4,4,14.74,50.3124,21.8596
5612732,4,4,9.28,50.3403,23.0076
5614759,3,4,10.54,31.9180,24.2186
5614979,3,4,11.07,32.0743,24.4890
5631575,1,1,8.72,346.0555,-12.7908
5631737,1,1,9.43,346.0946,-12.0426
5631840,1,1,13.52,346.1851,-12.2546
5632315,1,1,11.37,346.1779,-14.5134
5632576,1,1,10.85,346.1994,-15.7839
5632804,1,1,11.29,346.2236,-16.9373
5632856,1,1,9.05,346.2335,-17.2108
5632933,1,1,12.61,346.1757,-17.6740
5633132,1,1,4.93,346.3033,-17.0795
5633483,1,1,7.71,346.3510,-15.4316
5634659,1,1,10.31,346.4786,-13.9059
5634722,1,1,12.62,346.3751,-14.2496
5634788,1,1,12.35,346.3807,-14.5752
5636539,4,1,11.69,32.1875,25.6074
5636971,3,4,11.30,32.2056,24.0463
5636984,3,4,9.87,32.2432,23.9837
5637590,4,1,4.63,32.3561,25.9397
5637593,4,1,7.58,32.3237,25.9442
5639386,1,1,8.35,346.3880,-15.0640
5639467,1,1,7.34,346.4706,-15.4527
5639527,1,1,11.00,346.4193,-15.7722
5639530,1,1,9.68,346.4625,-15.7902
5639818,1,1,11.43,346.3703,-17.3009
5639914,1,1,10.91,346.3810,-17.7628
5640138,1,1,10.62,346.5039,-17.0645
5640579,1,1,9.63,346.4982,-14.9323
5640851,1,1,9.02,346.5942,-13.6650
5641045,1,1,11.29,346.4969,-12.9906
5641051,1,1,9.09,346.5766,-12.9626
5641766,1,1,10.37,346.7340,-14.2913
5641821,1,1,8.85,346.6601,-14.6044
5641823,1,1,11.47,346.6932,-14.6050
5642268,1,1,8.54,346.6726,-16.6404
5642294,1,1,9.94,346.7323,-16.7795
5642433,1,1,11.48,346.6244,-17.4331
5644168,4,1,10.88,32.6143,24.4749
5644250,4,1,10.22,32.6342,24.7985
5644430,4,1,8.15,32.5762,25.3982
5653363,1,1,11.43,346.7741,-17.0766
5654308,1,1,7.78,346.7469,-12.7311
5654694,1,1,10.77,346.8878,-13.0032
5654808,1,1,9.89,346.9795,-13.5534
5654871,1,1,10.88,346.8939,-13.8886
5655232,1,1,10.96,346.9823,-15.5409
5655357,1,1,9.76,346.9162,-16.1185
5655595,1,1,11.01,346.9284,-17.1253
5655640,1,1,11.35,346.8911,-17.4176
5655788,1,1,10.97,347.0940,-17.7324
5655857,1,1,11.41,347.0480,-17.3429
5655992,1,1,10.65,346.9902,-16.5790
5656032,1,1,8.80,347.0446,-16.3436
5656253,1,1,11.11,347.0500,-15.5082
5656273,1,1,9.21,347.0821,-15.4100
5670603,4,1,11.73,32.7941,26.0595
5670647,4,1,4.81,32.8002,25.9369
5671350,4,1,8.98,32.8471,24.3288
5671391,4,1,7.84,32.8505,24.5230
5671648,4,1,10.48,32.8661,25.3120
5671895,4,1,7.78,32.8558,26.1042
5671913,4,1,10.16,32.8484,26.1626
5675248,4,1,8.91,33.2013,24.0874
5675276,4,1,4.73,33.1567,24.1678
5675657,1,1,11.49,347.2348,-12.2388
5675662,1,1,11.34,347.1926,-12.2755
5675883,1,1,10.33,347.1837,-13.4362
5676048,1,1,10.68,347.1432,-14.2259
5677477,1,1,11.43,347.3301,-15.1349
5677768,1,1,9.00,347.2588,-13.7167
5677956,1,1,10.73,347.2537,-12.8228
5677961,1,1,9.73,347.2520,-12.7869
5677976,1,1,10.53,347.3034,-12.7212
5678173,1,1,8.01,347.4376,-12.0875
5678295,1,1,8.18,347.3611,-12.6182
5716512,1,1,6.43,347.4566,-14.5106
5716636,1,1,8.70,347.4757,-15.0413
5716719,1,1,11.16,347.4547,-15.4544
5717323,1,1,8.11,347.5239,-17.4472
5717542,1,1,11.31,347.5891,-16.4495
5718100,1,1,11.43,347.5888,-13.8955
5718132,1,1,10.03,347.6006,-13.7068
5718151,1,1,11.45,347.5425,-13.6394
5718172,1,1,10.44,347.5868,-13.4931
5719106,1,1,9.44,347.6463,-14.5429
5719355,1,1,8.41,347.6336,-15.7303
5719922,4,1,11.16,33.0977,24.5397
5720505,4,1,8.36,33.1626,26.3580
5724047,4,1,8.80,33.4155,25.3647
5724051,4,1,8.15,33.3402,25.3783
5724121,4,1,6.63,33.4225,25.5957
5724661,1,1,11.21,347.7827,-17.2221
5724813,1,1,8.35,347.8064,-16.4940
5725198,1,1,13.61,347.7598,-14.6761
5725393,1,1,8.50,347.7914,-13.8929
5725439,1,1,14.40,347.8260,-13.6523
5725904,1,1,13.83,347.9663,-12.3238
5726035,1,1,11.43,347.9316,-12.9653
5726111,1,1,10.83,347.8712,-13.3497
5726177,1,1,10.14,347.9404,-13.6963
5726244,1,1,9.14,347.9241,-14.0082
5726652,1,1,11.22,347.9731,-15.9918
5726723,1,1,9.39,347.8792,-16.3081
5726857,1,1,8.33,347.9286,-16.9016
5727198,1,1,9.36,348.0946,-17.1176
5727213,1,1,11.15,347.9919,-17.0330
5727284,1,1,9.71,348.0789,-16.6809
5727433,1,1,11.13,348.0578,-15.9402
5727479,1,1,9.52,347.9964,-15.6787
5727686,1,1,10.96,348.0752,-14.7658
5736275,4,1,11.22,33.5479,25.6662
5736939,4,1,13.24,33.6578,24.5963
5737076,4,1,11.05,33.6482,25.0880
5738528,1,1,10.56,348.0460,-14.1075
5738944,1,1,11.38,348.0212,-11.9829
5739089,1,1,14.06,348.1867,-12.5731
5739098,1,1,8.74,348.2046,-12.5993
5739495,1,1,11.16,348.1100,-14.4109
5739618,1,1,8.87,348.2025,-15.0009
5739721,1,1,11.45,348.1112,-15.4408
5739969,1,1,10.29,348.2013,-16.6839
5740043,1,1,10.97,348.1940,-17.0303
5774095,1,1,11.41,348.3895,-13.2994
5774692,1,1,9.55,348.4468,-16.3253
5775542,1,1,11.10,348.5361,-16.1280
5776111,1,1,10.60,348.5064,-14.8607
5776217,1,1,11.57,348.5636,-14.6130
5776728,1,1,13.89,348.5262,-13.3451
5777935,1,1,9.17,348.7002,-13.6243
5778313,1,1,8.00,348.6772,-14.4465
5778663,1,1,11.47,348.6052,-15.3605
5779244,1,1,11.43,348.6545,-17.0631
5795305,1,1,10.39,348.7506,-15.0468
5795576,1,1,12.49,348.8434,-13.7735
5795683,1,1,11.23,348.7507,-13.3035
5795978,1,1,11.39,348.9624,-12.0115
5796038,1,1,11.32,348.9102,-12.3090
5796048,1,1,10.81,348.9357,-12.3651
5796050,1,1,13.72,348.9730,-12.3724
5796235,1,1,6.88,348.9697,-13.1840
5796241,1,1,11.72,348.8726,-13.2392
5796490,1,1,8.69,348.8743,-14.5390
5796523,1,1,15.38,348.8777,-14.6686
5796540,1,1,15.96,348.8878,-14.7909
5796745,1,1,8.24,348.8833,-15.8570
8917867,2,4,11.35,353.8460,-6.7835
8917988,2,4,5.63,353.8836,-7.4643
8918021,2,4,14.81,353.9169,-7.6868
8918608,1,1,5.47,353.8657,-10.5551
8919204,1,1,11.35,353.9645,-10.1913
8919207,1,1,9.26,353.9520,-10.1675
8919246,2,4,11.88,353.9768,-9.9617
8919331,2,4,10.38,353.9821,-9.4363
8920005,2,4,9.23,353.9772,-6.0083
8937392,2,4,15.04,354.1325,-7.0133
8937632,2,4,9.04,354.1005,-8.3447
8937646,2,4,11.44,354.1317,-8.4322
8937847,2,4,12.06,354.0968,-9.3645
8937937,2,4,13.49,354.1258,-9.8608
8938375,1,1,11.33,354.2898,-11.7038
8938429,1,1,11.11,354.2170,-11.4172
8939255,2,4,9.20,354.1988,-7.1472
8939385,2,4,11.11,354.2670,-6.5369
8939649,2,4,11.14,354.3541,-6.5059
8940045,2,4,10.21,354.4078,-8.5330
8940069,2,4,14.64,354.3136,-8.6355
8961680,2,4,8.89,354.3643,-10.3178
8962191,2,4,11.93,354.4759,-10.8196
8962205,2,4,13.53,354.4196,-10.7520
8962456,2,4,9.22,354.4713,-9.6758
8962821,2,4,5.85,354.5023,-7.9421
8962843,2,4,11.46,354.5009,-7.8811
8963204,2,4,11.16,354.5269,-6.0427
8963251,2,4,8.21,354.6377,-5.9882
8963531,2,4,12.23,354.6500,-7.4789
8963878,2,4,11.73,354.5737,-9.2264
8963901,2,4,11.22,354.6371,-9.3188
8964729,2,4,9.66,354.7030,-10.9370
8988289,2,4,13.12,354.7591,-9.8820
8988506,2,4,9.00,354.7359,-8.9403
8988730,2,4,13.38,354.6987,-7.8070
8988733,2,4,8.67,354.6554,-7.7922
8988748,2,4,13.31,354.7116,-7.6890
8988770,2,4,11.15,354.7673,-7.6141
8988821,2,4,12.40,354.7017,-7.3220
8989277,2,4,10.26,354.8628,-6.5255
8989350,2,4,10.45,354.7992,-6.9663
8989539,2,4,9.32,354.8250,-7.9793
8989706,2,4,8.95,354.8657,-8.8111
8989778,2,4,10.95,354.8174,-9.1515
8990795,2,4,11.19,354.9085,-9.8676
8990829,2,4,11.35,354.9242,-9.7052
8990964,2,4,10.67,354.9428,-9.1409
8991030,2,4,12.93,354.9312,-8.8764
8991066,2,4,10.27,355.0007,-8.7104
8991067,2,4,10.69,354.9379,-8.7010
8993915,2,4,12.31,354.9945,-7.2267
8994005,2,4,10.91,354.9270,-6.7685
8994318,2,4,11.38,355.0937,-6.6253
