#
# Full target list for orbit 127, sector 60
# Created Fri Dec  2 10:48:58 EST 2022 
# Concatenation of GI astero exo bright DDT ppas spm1 GI2 exo2 lists
#
TICID,Camera,CCD,Tmag,RA,Dec
4076535,1,4,8.18,114.1300,35.4236
4077588,1,4,8.06,114.1496,33.2029
4077772,1,4,7.44,114.0582,32.8354
4132133,1,4,8.06,114.2070,31.2411
4132769,1,4,13.71,114.2925,32.5843
4134996,1,4,13.16,114.3903,34.2580
4136259,1,4,7.86,114.3796,31.6136
4161582,1,4,13.84,114.4844,31.2795
4162799,1,4,7.87,114.5411,33.7074
4163109,1,4,9.66,114.5830,34.4504
4164118,1,4,4.79,114.6372,35.0487
4164713,1,4,7.61,114.6257,33.7117
4164940,1,4,5.75,114.5864,33.1866
4165850,1,4,10.19,114.6394,31.3945
4194999,1,4,4.49,114.7911,34.5836
4196732,1,4,9.81,114.8981,33.4615
4196781,1,4,9.04,114.9160,33.3772
4197458,1,4,5.80,114.9752,32.0094
4197629,1,4,10.71,114.9877,31.6562
4197800,1,4,11.48,114.9829,31.3044
4247397,1,4,8.20,115.3273,30.5554
4247738,1,4,14.54,115.3283,31.2428
4248151,1,4,8.97,115.3542,32.0761
4248278,1,4,14.19,115.3909,32.3273
4248829,1,4,9.13,115.3834,33.4084
4282896,1,4,8.39,115.5201,35.7274
4284744,1,4,16.75,115.5555,31.9507
4285916,1,4,5.50,115.5805,30.1678
4286321,1,4,11.91,115.6069,30.9330
4286322,1,4,11.90,115.5991,30.9338
4287299,1,4,8.04,115.6234,32.9171
4287805,1,4,5.61,115.6808,34.0002
4298631,1,4,10.35,115.8039,31.3398
4298978,1,4,12.00,115.7551,30.7303
4299199,1,4,9.66,115.7073,30.3370
4299486,1,4,9.56,115.9521,30.0760
4299830,1,4,11.23,115.9748,30.7477
4300064,1,4,11.04,115.9102,31.1972
4300927,1,4,5.21,115.8741,32.4468
4303048,1,4,8.59,115.8654,34.6983
4303365,1,4,12.04,115.9712,35.0189
4373827,1,4,14.94,116.1464,30.3524
4375457,1,4,8.20,116.1393,33.5652
4376623,1,4,10.88,116.3197,35.8375
4385083,1,4,11.61,116.3212,31.8581
4385494,1,4,11.57,116.3960,30.9743
4386949,1,4,10.15,116.4460,31.5879
4388056,1,4,15.17,116.5139,33.7436
4390067,1,4,16.04,116.5548,33.5521
4429921,1,4,10.49,116.8281,35.2596
4430000,1,4,8.85,116.8782,35.0439
4430718,1,4,3.50,116.8762,33.4155
4431490,1,4,8.22,116.8668,31.7407
4488436,1,4,17.54,117.0493,35.1081
4488446,1,4,10.45,117.0058,35.1364
4488715,1,4,8.81,117.0485,35.7530
4488824,1,4,11.51,117.1354,35.8507
4489078,1,4,11.79,117.1155,35.2277
4491131,1,4,14.25,117.2325,30.7130
4513643,1,4,10.71,117.3933,35.8477
4555425,1,4,8.54,117.5657,33.1995
4555874,1,4,8.22,117.6298,34.2949
4557666,1,4,5.93,117.7597,33.2337
4557781,1,4,8.59,117.8044,32.9800
4559038,1,4,16.49,117.7772,30.2906
4560045,1,4,8.48,117.8443,31.6511
4560428,1,4,8.25,117.8458,32.4835
4604077,1,4,11.21,118.0382,35.6953
4604435,1,4,9.88,118.0286,34.8721
4605387,1,4,10.72,118.0217,32.6651
4605389,1,4,11.82,117.9629,32.6627
4605846,1,4,13.45,118.0600,31.6469
4606456,1,4,8.13,117.9586,30.2463
4621918,1,4,11.13,118.2440,34.5876
4622906,1,4,7.87,118.3075,32.2009
4623151,1,4,9.59,118.2657,31.6281
4624167,1,4,7.63,118.3933,30.5933
4625659,1,4,14.38,118.4921,34.1524
9151337,1,3,10.43,105.0780,37.1989
9152143,1,3,8.61,105.0159,38.4800
9152621,1,3,8.64,105.0948,39.2142
9153664,1,3,8.58,105.0811,41.0136
9154151,1,3,7.31,104.9900,41.8665
9154354,1,1,8.75,116.7890,41.4463
9154935,1,4,14.61,116.7211,39.7529
9155032,1,4,11.90,116.7204,39.5267
9155085,1,4,11.84,116.7811,39.4005
9155094,1,4,11.80,116.7000,39.3851
9155136,1,4,11.60,116.6979,39.2429
9155152,1,4,12.20,116.6912,39.1921
9155187,1,4,11.46,116.7163,39.0944
9155622,1,4,9.10,116.7330,38.0078
9155716,1,4,11.05,116.7365,37.7320
9155792,1,4,3.36,116.6639,37.5175
9167662,1,4,11.98,116.8582,37.9031
9168188,1,4,10.95,116.9245,39.3123
9168199,1,4,11.91,116.8263,39.3336
9168246,1,4,12.48,116.8954,39.4801
9168274,1,4,11.70,116.9160,39.5480
9168335,1,4,11.98,116.9011,39.6888
9168341,1,4,10.71,116.8001,39.7033
9169938,1,4,8.31,116.9584,39.6177
9169960,1,4,13.26,117.0052,39.5688
9170107,1,4,12.01,116.9546,39.1444
9170919,1,4,8.13,116.9536,36.9916
9170973,1,4,12.36,117.0654,36.8635
9171089,1,4,11.87,116.9496,36.6010
9171372,1,4,10.69,117.0031,35.9678
9171711,1,4,8.90,117.1931,36.6702
9226260,1,4,11.85,117.1859,39.1225
9226294,1,4,9.84,117.1981,39.1988
9226443,1,4,9.95,117.1244,39.4316
9229526,1,4,11.24,117.3264,39.5732
9229535,1,4,14.11,117.3769,39.5556
9229666,1,4,10.28,117.3681,39.3869
9229742,1,4,11.80,117.3603,39.2911
9229855,1,4,12.43,117.2833,39.1139
9229953,1,4,11.72,117.3007,38.9714
9233162,1,4,11.23,117.5052,39.0657
9233299,1,4,10.26,117.4301,39.4834
9262364,1,1,11.95,117.5238,41.5440
9264019,1,4,4.81,117.5562,39.7706
9264376,1,4,11.41,117.5897,39.3034
9264408,1,4,12.50,117.6762,39.2690
9264458,1,4,12.79,117.6353,39.1880
9264468,1,4,10.57,117.6166,39.1737
9267120,1,4,11.56,117.8338,36.2143
9267264,1,4,8.37,117.7007,36.4071
9267734,1,4,5.05,117.8139,37.0819
9269257,1,4,10.71,117.7246,39.0078
9269281,1,4,11.04,117.8019,39.0326
9269341,1,4,11.79,117.8350,39.1088
9269597,1,4,11.59,117.7932,39.4873
9269599,1,4,12.04,117.8243,39.4879
9880482,1,4,9.05,110.4361,40.3974
9880496,1,4,14.50,110.4166,40.3805
9880516,1,4,11.23,110.3959,40.3453
9880598,1,4,10.86,110.4472,40.2071
9880604,1,4,11.99,110.3760,40.1997
9880702,1,4,11.22,110.4416,39.9663
9880728,1,4,11.64,110.3829,39.9083
9880749,1,4,10.28,110.3894,39.8577
9881558,1,4,8.71,110.4574,38.1686
9881718,1,4,11.24,110.3512,37.8808
9881823,1,4,5.97,110.3787,37.6621
9882031,1,4,13.78,110.3519,37.2329
9883136,1,4,4.14,110.5101,36.7604
9883270,1,4,8.38,110.6038,36.9863
9884226,1,4,9.93,110.6290,38.9538
9884242,1,4,5.35,110.5558,38.9956
9884725,1,4,11.24,110.6112,40.0623
9884802,1,4,11.45,110.5030,40.2464
9884855,1,4,14.16,110.5757,40.3811
9884868,1,4,11.63,110.5844,40.4165
9906260,1,4,11.46,110.7758,40.4152
9906270,1,4,12.80,110.6905,40.4013
9906351,1,4,11.47,110.7217,40.2344
9906376,1,4,12.73,110.7447,40.1841
9906399,1,4,14.86,110.7676,40.1396
9906417,1,4,14.01,110.6529,40.0969
9906442,1,4,10.88,110.7598,40.0433
9906487,1,4,8.82,110.6919,39.9459
9906910,1,4,8.30,110.6947,38.9717
9907513,1,4,11.96,110.6896,37.6674
9908607,1,4,8.50,110.8411,36.3052
9910206,1,4,12.31,110.8183,39.6382
9910390,1,4,11.60,110.9448,40.0658
9910436,1,4,11.64,110.8835,40.1554
9910537,1,4,11.59,110.8899,40.3414
9910665,1,4,9.59,110.9265,40.6514
9957346,1,4,4.20,111.0352,40.6723
9957519,1,4,11.55,110.9546,40.2634
9957539,1,4,12.28,111.0052,40.2385
9957581,1,4,15.18,110.9760,40.1602
9958131,1,4,15.89,111.0892,38.9418
9958224,1,4,11.95,111.0192,38.7157
9958381,1,4,12.69,111.0783,38.3493
9958382,1,4,12.13,111.0844,38.3480
9958492,1,4,11.76,110.9766,38.1389
9959104,1,4,11.91,110.9603,36.9142
9959127,1,4,11.63,111.0923,36.8715
9961540,1,4,11.87,111.1132,39.9149
9961601,1,4,11.37,111.2340,40.0696
9961603,1,4,9.72,111.1489,40.0759
9963104,1,4,15.75,111.3081,40.2646
9963154,1,4,10.72,111.2998,40.1617
9963207,1,4,11.33,111.2621,40.0350
9963266,1,4,11.01,111.3526,39.9024
9988604,1,4,9.43,111.3223,38.4136
9989136,1,4,8.54,111.2557,37.2312
9991721,1,4,9.60,111.5002,39.9451
9991788,1,4,10.42,111.4780,40.1081
9991797,1,4,11.67,111.5289,40.1389
9991802,1,4,11.63,111.4768,40.1442
9991894,1,4,11.91,111.4453,40.3326
9992733,1,1,8.78,123.2761,41.5611
10022750,1,1,8.01,123.3945,41.4484
10022956,1,1,11.56,123.6391,41.7718
10053348,1,1,8.74,124.2532,41.9387
11490123,2,3,8.31,96.6297,58.7266
11490327,2,3,3.75,96.7036,58.4174
11490384,2,3,11.70,96.7799,58.3353
11490940,2,3,9.96,96.6628,57.4860
11491822,2,3,5.34,96.6074,56.2852
11491838,2,3,11.04,96.6842,56.2647
11492165,2,3,11.60,96.6190,55.8712
11492324,2,3,11.01,96.5944,55.6710
11495864,2,3,11.60,96.7868,56.7693
11495928,2,3,14.19,96.9081,56.8612
11497615,2,3,11.15,96.9836,59.3603
11547232,2,3,14.24,97.0778,58.6721
11548580,2,3,11.54,97.1858,56.6224
11550004,2,3,16.58,97.0546,54.6581
11551291,2,3,7.04,98.0825,54.8528
11552152,2,3,15.82,98.1496,55.9836
11553426,2,3,12.11,98.1536,57.8309
11589529,2,3,12.11,98.1607,58.7295
11592208,2,3,14.25,98.3958,56.9366
11594728,2,3,16.04,99.7335,54.4946
11595883,2,3,12.73,99.7668,56.2312
11638346,2,3,11.99,99.6740,57.8528
11639577,2,3,14.74,100.0441,59.7513
11639769,2,3,12.28,100.0804,59.4109
11640558,2,3,11.94,100.0083,58.0706
11640564,2,3,15.87,100.0004,58.0648
11642505,2,3,8.94,100.0691,54.8149
11642894,1,2,9.37,100.0463,54.2715
11643250,2,3,9.24,100.3650,59.7080
11643607,2,3,11.82,100.3441,59.0092
11667104,2,3,9.72,100.4136,55.1214
11670448,2,3,11.85,100.8988,55.5565
11670502,2,3,5.00,100.7297,55.4742
11671200,2,3,14.71,100.7531,54.4327
11671388,1,2,12.96,100.7536,54.1245
11671395,1,2,7.36,100.8129,54.1128
11671410,1,2,11.83,100.8496,54.0950
11671472,1,2,8.29,100.8240,53.9928
11671758,1,2,16.97,101.0339,54.3242
11672688,2,3,7.91,101.0875,55.8675
11673333,2,3,5.01,101.1029,56.9329
11731963,2,3,11.87,101.0929,57.8771
11732001,2,3,9.47,101.0572,57.9382
11732146,2,3,13.45,101.0993,58.2120
11733249,2,3,6.79,101.2151,59.4494
11733691,2,3,8.56,101.1458,58.7004
11735706,2,3,8.14,101.1823,55.2955
11736895,2,3,6.94,101.5549,59.4432
11736899,2,3,5.44,101.5586,59.4416
11736904,2,3,13.84,101.6489,59.4327
11737172,2,3,9.86,101.5461,58.8511
11737750,2,3,7.21,101.6573,57.7678
11738052,2,3,4.50,101.7065,57.1689
11766320,2,3,15.08,101.9172,56.7152
11766637,2,3,8.07,101.8031,57.2561
11769118,2,3,14.58,101.9801,57.8284
11799872,2,3,5.87,102.0540,55.7038
11799874,2,3,5.81,102.0519,55.7035
11799875,2,3,10.70,101.9666,55.7028
11806358,2,3,14.31,102.5567,55.9804
11832473,2,3,5.93,102.9209,59.3072
11834556,2,3,16.62,102.7841,55.2547
11835044,2,3,7.65,102.7850,54.4189
14119601,2,3,4.79,103.2709,59.4482
14121617,2,3,16.86,103.1922,55.9815
14121727,2,3,8.04,103.3447,55.8148
14121802,2,3,11.87,103.2461,55.7053
14122331,2,3,8.48,103.2159,54.9862
14168240,2,3,9.34,103.5809,58.4497
14170671,2,3,8.23,103.6102,56.7696
14171913,2,3,12.18,103.7373,54.6445
14172053,2,3,9.68,103.7755,54.3941
14195308,2,3,11.96,103.9297,56.8657
14199559,2,3,10.42,104.0952,54.9702
14244918,1,2,8.16,104.3079,54.2796
14245520,2,3,8.85,104.3655,55.2556
14246854,2,3,4.66,104.3049,57.5634
14247274,2,3,3.75,104.3193,58.4220
14247859,2,3,11.94,104.2242,59.5388
14248095,2,3,10.90,104.5397,59.8314
14248323,2,3,17.17,104.5221,59.4112
14248542,2,3,8.12,104.5241,58.9949
14249970,2,3,13.69,104.5002,56.2346
14282342,2,3,13.26,104.7294,54.7174
14285846,2,3,13.03,104.7810,57.8895
14289465,2,3,9.13,104.8382,58.2093
14293267,2,3,9.22,104.9832,54.4038
14336130,2,3,8.83,105.0835,56.8241
14337111,2,3,13.26,105.0921,58.8734
14337611,2,3,9.33,105.2737,59.8334
14339761,2,3,5.99,105.3250,55.3304
14341133,2,3,9.62,105.5621,55.0258
14359846,2,3,5.60,105.8093,57.9300
14360899,2,3,8.84,105.8599,55.7298
14361772,1,2,8.11,105.7546,54.0485
14362615,2,3,8.53,106.1665,58.1916
14399796,2,4,8.40,127.8225,57.9381
14429656,2,4,9.76,128.0690,58.2007
14432560,2,4,8.23,131.3878,57.0485
14432827,2,4,7.79,131.4471,58.2041
14439705,2,4,11.23,132.4132,56.4600
14855653,1,4,8.10,118.5979,34.6011
14858698,1,4,6.97,118.7253,32.2844
14858763,1,4,8.06,118.7156,32.4933
14859653,1,4,7.18,118.7011,34.6187
14878438,1,4,5.93,118.9197,35.4125
14880038,1,4,9.52,118.8038,31.4350
14880467,1,4,8.29,118.9228,30.3553
14882490,1,4,7.81,118.9797,34.4540
14899011,1,4,13.23,119.1809,31.5054
14899277,1,4,11.94,119.1802,30.9213
15830050,1,3,11.85,100.3983,41.1645
15830063,1,3,11.77,100.3820,41.1438
15830151,1,3,10.96,100.4491,41.0297
15830203,1,3,9.80,100.3663,40.9675
15830251,1,3,11.82,100.4426,40.8952
15830262,1,3,12.77,100.4248,40.8828
15830417,1,3,11.12,100.3323,40.6877
15831597,1,3,11.86,100.3367,39.2574
15833204,1,3,11.42,100.3974,37.4609
15833513,1,3,9.65,100.3075,37.1022
15859878,1,3,5.97,100.4072,35.9318
15861048,1,3,11.74,100.5831,37.1226
15861070,1,3,10.64,100.5440,37.1385
15861541,1,3,8.04,100.4958,37.6171
15862685,1,3,10.97,100.5979,38.8931
15863518,1,3,10.62,100.5206,39.8428
15864145,1,3,8.85,100.5996,40.6070
15864199,1,3,15.35,100.5552,40.6709
15864245,1,3,11.96,100.4564,40.7287
15864324,1,3,11.40,100.5917,40.8183
15864344,1,3,11.25,100.5256,40.8379
15864610,1,3,11.13,100.5804,41.1744
15864646,1,3,11.51,100.5763,41.2225
15864660,1,3,11.92,100.5685,41.2367
15923273,1,3,10.70,100.9829,41.1384
15923360,1,3,10.78,100.9733,41.0341
15923395,1,3,11.16,101.0429,40.9780
15923422,1,3,11.74,101.0421,40.9474
15923485,1,3,9.47,101.0061,40.8752
15923626,1,3,11.95,100.9480,40.6876
15926927,1,3,12.79,101.0075,37.0065
15927713,1,3,10.89,101.0248,36.1541
15927714,1,3,8.26,101.0482,36.1539
15928105,1,3,6.28,101.0522,36.1093
15928131,1,3,11.14,101.0703,36.1375
15942032,1,3,4.69,101.0722,40.6219
15942171,1,3,11.54,101.1198,40.8087
15942182,1,3,11.43,101.0940,40.8149
15942251,1,3,10.52,101.1428,40.9042
15942335,1,3,11.62,101.0586,41.0209
15942396,1,3,14.02,101.1894,41.0967
15942397,1,3,10.50,101.2009,41.0968
15942432,1,3,11.13,101.1978,41.1395
15942487,1,3,10.52,101.1364,41.2113
15942503,1,3,11.82,101.0919,41.2283
15942510,1,3,11.09,101.0840,41.2345
15942867,1,3,8.41,101.1544,41.6602
15943622,1,3,12.03,101.2323,41.2346
15943660,1,3,11.02,101.3395,41.1917
15943687,1,3,13.46,101.2797,41.1608
15943716,1,3,11.48,101.2218,41.1219
15943822,1,3,12.54,101.2301,40.9971
15944959,1,3,8.05,101.3056,39.4631
16030624,1,3,11.94,101.4614,40.8539
16030748,1,3,10.98,101.4059,41.0123
16030797,1,3,12.62,101.4259,41.0841
16031738,1,4,11.90,113.0130,41.1487
16031770,1,4,11.67,112.9632,41.0720
16032776,1,4,6.53,112.9815,38.8959
16034007,1,4,9.20,112.9868,36.2282
16034014,1,4,8.37,112.9885,36.2179
16034375,1,4,8.06,113.1262,36.3083
16035049,1,4,9.89,113.1362,37.7597
16042360,1,4,9.32,113.1079,39.6615
16042407,1,4,11.43,113.0848,39.7613
16042428,1,4,10.76,113.1774,39.8183
16042900,1,4,11.12,113.0833,40.9217
16044134,1,4,12.16,113.2718,39.9016
16044165,1,4,8.18,113.2154,39.8421
16044189,1,4,10.42,113.2025,39.7711
16044218,1,4,9.71,113.3110,39.7196
16044220,1,4,11.59,113.2973,39.7147
16044247,1,4,11.78,113.2841,39.6493
16045498,1,4,6.86,113.2520,37.0299
16046443,1,4,15.35,113.3567,36.8827
16046583,1,4,5.37,113.3535,37.1879
16046659,1,4,7.93,113.3580,37.3266
16047698,1,4,14.55,113.3666,39.6104
16047733,1,4,10.53,113.4069,39.7083
16047893,1,4,11.74,113.4811,40.0418
16047897,1,4,11.96,113.4109,40.0638
16072415,1,1,8.24,113.4689,41.9629
16073198,1,4,11.93,113.5552,40.0681
16073243,1,4,12.22,113.5213,39.9636
16073262,1,4,11.67,113.6315,39.9008
16073321,1,4,10.38,113.6360,39.7658
16074786,1,4,11.58,113.6111,36.4495
16076338,1,4,8.07,113.7270,38.9464
16076354,1,4,11.92,113.6749,38.9865
16076634,1,4,11.34,113.7577,39.6044
16076650,1,4,11.14,113.7815,39.6548
16076656,1,4,11.41,113.7662,39.6654
16076677,1,4,13.81,113.6799,39.7248
16076756,1,4,11.54,113.7337,39.9025
16115640,1,4,8.62,113.9000,40.8959
16116014,1,4,12.85,113.8897,40.0080
16116043,1,4,13.94,113.8666,39.9453
16116074,1,4,12.38,113.8191,39.8776
16116130,1,4,11.36,113.8192,39.7426
16116153,1,4,10.25,113.8273,39.7036
16116213,1,4,11.90,113.8049,39.5950
16116214,1,4,10.54,113.9200,39.5939
16116224,1,4,12.89,113.8669,39.5765
16116228,1,4,11.66,113.8245,39.5646
16116617,1,4,11.72,113.9316,38.6717
16116854,1,4,9.24,113.9281,38.1095
16117219,1,4,11.39,113.7997,37.2351
16372579,1,3,14.67,101.5475,41.8150
16372967,1,3,11.47,101.5823,41.2094
16373049,1,3,12.78,101.6220,41.0996
16373094,1,3,11.21,101.6239,41.0373
16373275,1,3,11.70,101.6350,40.7995
16375820,1,3,8.10,101.5336,37.2922
16425041,1,3,8.13,101.7656,38.0332
16426519,1,3,8.27,101.6952,40.2381
16426786,1,3,11.73,101.6929,40.6578
16426967,1,3,11.76,101.7733,40.9065
16426987,1,3,15.15,101.6766,40.9413
16427031,1,3,10.53,101.6650,41.0049
16427064,1,3,11.04,101.6656,41.0635
16427082,1,3,11.00,101.7703,41.0941
16427166,1,3,10.96,101.7655,41.2230
16427895,1,3,11.33,101.9207,41.4265
16428120,1,3,11.97,101.9263,41.1204
16428143,1,3,15.38,101.8226,41.0918
16428162,1,3,9.19,101.8829,41.0634
16428228,1,3,11.55,101.9108,40.9957
16428249,1,3,12.80,101.8455,40.9666
16428257,1,3,11.44,101.9396,40.9615
16428303,1,3,10.52,101.8883,40.9035
16428329,1,3,11.63,101.8395,40.8584
16428342,1,3,10.58,101.8197,40.8377
16428387,1,3,11.70,101.8095,40.7876
16428410,1,3,8.89,101.8093,40.7590
16428490,1,3,10.70,101.8991,40.6303
16428691,1,3,12.26,101.9051,40.3516
16429918,1,3,9.35,101.8400,38.5594
16430678,1,3,12.33,101.9064,37.5099
16478421,1,3,8.13,101.9362,36.4301
16479253,1,3,10.98,101.9943,36.4514
16482272,1,3,12.81,102.0944,40.6426
16482388,1,3,11.51,101.9581,40.8213
16482406,1,3,11.52,102.0938,40.8454
16482490,1,3,11.24,102.0009,40.9505
16482504,1,3,8.74,102.0921,40.9625
16482515,1,3,10.06,101.9626,40.9765
16482523,1,3,13.88,101.9985,40.9849
16482525,1,3,10.57,102.0419,40.9861
16482545,1,3,11.43,102.0951,41.0042
16482557,1,3,12.80,101.9719,41.0238
16482569,1,3,11.49,101.9659,41.0361
16482602,1,3,10.47,102.0835,41.0725
16482605,1,3,9.94,102.0787,41.0737
16482609,1,3,10.35,102.0303,41.0773
16482612,1,3,9.38,102.0723,41.0829
16482613,1,3,8.93,102.0868,41.0841
16482618,1,3,12.74,101.9703,41.0919
16482645,1,3,10.74,102.0606,41.1125
16482659,1,3,10.41,102.0704,41.1304
16482669,1,3,10.67,101.9947,41.1458
16482675,1,3,10.22,101.9750,41.1533
16482690,1,3,10.15,101.9953,41.1771
16482692,1,3,10.57,102.0613,41.1784
16482707,1,3,11.34,102.0158,41.2089
16482710,1,3,11.26,102.0366,41.2106
16483448,1,3,11.81,102.2127,41.5210
16483634,1,3,11.92,102.1308,41.2726
16483640,1,3,11.56,102.1520,41.2658
16483750,1,3,11.20,102.1698,41.1244
16483752,1,3,10.66,102.1674,41.1223
16483767,1,3,10.02,102.1564,41.1058
16483789,1,3,10.21,102.1477,41.0906
16483794,1,3,11.12,102.1827,41.0863
16483813,1,3,10.97,102.2307,41.0637
16483816,1,3,11.39,102.1514,41.0570
16483849,1,3,10.95,102.1067,41.0109
16483854,1,3,11.90,102.1059,41.0065
16483869,1,3,11.89,102.1794,40.9871
16483896,1,3,11.32,102.1292,40.9596
16483960,1,3,10.96,102.1159,40.8715
16483965,1,3,12.01,102.1671,40.8634
16484081,1,3,10.12,102.1462,40.6991
16484127,1,3,10.68,102.2129,40.6207
16485009,1,3,13.84,102.1866,39.3024
16486350,1,3,7.47,102.2235,37.5048
16529949,1,3,11.72,102.2541,36.6590
16530308,1,3,11.17,102.2744,37.1039
16531420,1,3,15.66,102.3172,38.5722
16532008,1,3,13.37,102.2860,39.3877
16532858,1,3,9.46,102.3417,40.6183
16532873,1,3,11.76,102.3234,40.6419
16532899,1,3,10.75,102.2702,40.6755
16532928,1,3,10.54,102.3488,40.7186
16532954,1,3,8.69,102.3733,40.7575
16533051,1,3,12.07,102.3073,40.9160
16533120,1,3,10.47,102.2688,41.0019
16533126,1,3,10.73,102.3472,41.0122
16533255,1,3,14.58,102.2613,41.1968
16533628,1,3,8.34,102.2719,41.7599
16534386,1,3,11.68,102.4062,41.0132
16534402,1,3,8.75,102.4968,40.9975
16534482,1,3,11.95,102.4857,40.8936
16534634,1,3,11.84,102.5369,40.7001
16534820,1,3,9.85,102.4350,40.4357
16535127,1,3,10.50,102.4745,39.9534
16535267,1,3,8.84,102.5423,39.7172
16535468,1,3,12.36,102.4985,39.4341
16536138,1,3,9.16,102.4011,38.5253
16536859,1,3,5.03,102.4343,37.5128
16536955,1,3,9.89,102.4621,37.3824
16546682,1,3,8.35,102.4109,36.4406
16548124,1,3,8.11,102.6302,37.3424
16548583,1,3,16.66,102.6061,37.9097
16549794,1,3,11.99,102.6467,39.7065
16549798,1,3,11.93,102.6225,39.7103
16550413,1,3,11.01,102.6855,40.6891
16550420,1,3,10.87,102.6324,40.6947
16550469,1,3,8.59,102.6381,40.7675
16550577,1,3,15.20,102.6143,40.9297
16550616,1,3,11.54,102.6067,40.9880
16551068,1,3,11.63,102.6175,41.6829
16551103,1,3,9.71,102.6577,41.7358
16551132,1,3,3.90,102.6912,41.7804
16551179,1,3,12.06,102.6196,41.8470
16551948,1,3,11.14,105.7170,40.6753
16552084,1,3,11.65,105.8243,40.4470
16595081,1,3,8.10,105.9322,38.2767
16596302,1,3,9.25,105.8635,40.2039
16596500,1,3,12.82,105.9861,40.5414
16596619,1,3,13.46,105.9627,40.7076
16596934,1,3,8.30,105.9769,41.3380
16597994,1,3,11.62,106.0636,40.6495
16598066,1,3,11.57,106.1051,40.5469
16598143,1,3,12.31,106.0822,40.4277
16598165,1,3,14.50,106.0148,40.3940
16598855,1,3,8.23,106.1202,39.2848
16599985,1,3,5.74,106.0712,37.5639
16600806,1,3,5.92,106.0149,36.3134
16644306,1,3,8.88,106.2727,36.3346
16645837,1,3,11.65,106.2379,38.7186
16646004,1,3,8.89,106.1578,38.9819
16646829,1,3,9.12,106.2507,40.4003
16646866,1,3,15.27,106.2542,40.4760
16646936,1,3,10.41,106.1528,40.5949
16648394,1,3,12.12,106.3040,40.6799
16648418,1,3,11.51,106.3901,40.6302
16648455,1,3,12.04,106.3419,40.5712
16648467,1,3,14.74,106.3349,40.5520
16648575,1,3,15.34,106.3681,40.3737
16650397,1,3,8.44,106.3701,37.2175
16651256,1,3,8.13,106.4659,36.0487
16699997,1,3,11.26,106.5568,40.6651
16700335,1,3,11.49,106.4561,41.2594
16700873,1,3,13.05,106.6760,41.5894
16701038,1,3,8.26,106.7150,41.3097
16701102,1,3,8.49,106.6540,41.1781
16701405,1,3,10.98,106.6133,40.6845
16701428,1,3,14.78,106.6042,40.6290
16701461,1,3,11.66,106.6066,40.5765
16701501,1,3,12.25,106.6997,40.4966
16701585,1,3,11.24,106.6998,40.3642
16701906,1,3,8.87,106.6218,39.7571
16703161,1,3,9.42,106.6225,37.5991
16704384,1,1,12.50,122.4035,41.4873
16768634,1,4,11.91,122.4848,39.3174
16768874,1,4,10.73,122.3456,38.4798
16768951,1,4,14.17,122.4509,38.2364
16769985,1,4,9.77,122.4921,36.8239
16770428,1,4,11.57,122.5815,38.3172
16770502,1,4,10.41,122.5502,38.5496
16771147,1,1,9.26,122.5734,40.8035
16771483,1,1,11.42,122.5636,41.9119
16772606,1,4,11.33,122.7241,38.4002
16772621,1,4,8.32,122.6701,38.3685
16772641,1,4,11.10,122.7342,38.3049
16774140,1,4,12.78,122.8207,38.2888
16774287,1,4,6.06,122.8393,38.7308
16776332,1,4,15.74,123.0376,38.4291
16777965,1,4,8.74,123.1287,39.1056
16777995,1,4,8.66,123.1282,39.2400
17765547,1,4,11.31,109.1815,40.4734
17765565,1,4,15.63,109.1648,40.4198
17765584,1,4,14.87,109.2230,40.3867
17765667,1,4,12.02,109.2207,40.1745
17765726,1,4,10.06,109.2092,40.0243
17766672,1,4,8.29,109.2090,38.0903
17768808,1,4,8.93,109.3225,37.7251
17769434,1,4,5.63,109.4276,38.8761
17807269,1,4,5.71,109.5091,40.8835
17807456,1,4,10.99,109.4583,40.4949
17807558,1,4,14.14,109.5411,40.2710
17807620,1,4,11.02,109.5510,40.1349
17808034,1,4,8.50,109.5323,39.2741
17809169,1,4,8.88,109.5513,37.1952
17809599,1,4,8.33,109.5143,36.3574
17811015,1,4,4.82,109.5968,38.0531
17811667,1,4,8.41,109.6284,39.3659
17812185,1,4,12.04,109.6517,40.3963
17853023,1,4,13.11,109.8467,40.3497
17853040,1,4,12.86,109.8901,40.2727
17853090,1,4,10.60,109.8667,40.1875
17853197,1,4,11.74,109.8328,39.9661
17853199,1,4,11.42,109.8016,39.9572
17853207,1,4,15.86,109.7499,39.9385
17857346,1,4,14.03,109.9193,40.1197
17857386,1,4,12.11,109.9591,40.1918
17857440,1,4,11.21,109.9989,40.2769
17857475,1,4,15.07,109.9987,40.3555
17857492,1,4,14.28,109.9101,40.3962
17857734,1,4,8.33,109.9558,40.9885
17858658,1,4,11.97,120.4084,37.6675
17858968,1,4,8.53,120.4050,38.7498
17858990,1,4,15.65,120.5072,38.8037
17859896,1,4,10.36,120.7038,36.0087
17881470,1,4,11.92,120.7579,37.2283
17881504,1,4,8.12,120.8241,37.3704
17881859,1,4,11.32,120.7387,38.5861
17881948,1,4,14.02,120.7066,38.8826
17881951,1,4,14.96,120.7865,38.8933
17882663,1,1,15.36,120.7492,41.2439
17883795,1,4,12.89,120.8527,38.8163
