#
# Full target list for orbit 167, sector 80
# Created Sat May 25 15:44:54 EDT 2024 
# Concatenation of GI astero exo bright DDT ppas spm1 GI2 exo2 lists
#
TICID,Camera,CCD,Tmag,RA,Dec
1217789,1,3,10.08,273.4828,-4.9828
1223566,1,3,12.49,273.4696,-4.4383
1296034,1,2,9.02,273.4915,-3.6540
1299270,1,2,9.29,273.4702,-2.6718
1303740,1,2,8.95,273.4685,-1.4392
1304814,1,2,10.53,273.5279,-1.1492
1378892,1,2,9.15,273.6129,-2.6256
1506919,1,3,7.89,273.6244,-5.5758
1601487,1,3,9.94,273.6880,-4.8627
1603996,1,3,9.02,273.6953,-4.6837
1615151,1,2,5.01,273.6530,-2.6027
1706750,1,2,12.45,273.7735,-0.3182
1782344,1,2,12.62,273.7798,-2.7804
1895022,1,3,10.24,273.7913,-5.3957
1899921,1,3,10.02,273.9384,-5.8001
1900601,1,3,10.55,273.9606,-5.7069
1906469,1,3,10.63,273.9076,-4.8744
1981698,1,2,6.34,273.9914,-3.6180
1987617,1,2,8.75,273.9565,-1.9809
2073028,1,2,9.66,273.9279,-0.0590
2073517,1,2,9.24,273.9047,0.0522
2076088,1,2,10.11,274.0166,-0.4738
2078707,1,2,11.05,274.0587,-1.1054
2180213,1,2,10.22,274.0433,-3.6480
2270606,1,3,8.34,274.1388,-5.3778
2272729,1,3,10.21,274.1555,-5.0727
2382387,1,2,5.19,274.2214,-3.0093
2870276,1,4,15.87,289.6044,-10.4550
2877598,1,4,15.25,289.6646,-8.7965
2885952,1,4,8.08,289.6141,-7.0649
3073982,1,4,7.67,289.7195,-10.8934
3074122,1,4,8.16,289.7462,-10.9300
3197834,1,4,8.13,289.8241,-8.9460
3396651,1,4,5.08,290.0117,-6.6281
3399307,1,4,14.60,289.9925,-7.1820
3409107,1,4,7.86,289.9996,-9.3258
3473481,1,4,11.08,289.9457,-11.4725
3480663,1,4,4.25,290.1029,-10.5604
3564624,1,4,8.33,290.1424,-8.2693
3567346,1,4,12.30,290.1451,-7.6678
3672093,1,4,8.12,290.1914,-5.8901
3680800,1,4,11.03,290.2369,-7.8302
3770318,1,4,6.00,290.2154,-11.3009
4663902,1,3,9.72,278.9228,-9.5902
4665760,1,3,8.44,278.8842,-9.4856
4947157,1,3,9.32,278.8418,-6.7667
5112471,2,3,8.88,269.3759,12.0950
5112924,2,3,9.18,269.4409,12.3640
5113027,2,3,10.71,269.4760,12.4205
5116006,2,3,8.51,269.4554,14.3064
5119786,2,3,8.19,269.4029,16.8813
5204958,2,3,5.45,269.5087,15.4068
5205367,2,3,6.68,269.5289,15.1399
5206639,2,3,15.59,269.5897,14.2900
5208361,2,3,10.98,269.5978,13.1723
5208700,2,3,8.60,269.6034,12.9571
5208751,2,3,10.58,269.5697,12.9204
5209011,2,3,11.25,269.5945,12.7599
5210163,2,3,10.40,269.5547,12.0063
5211713,2,3,9.71,269.7187,12.8571
5262805,2,3,6.69,269.6953,14.8426
5308696,1,3,10.21,278.9886,-9.4724
5312169,1,3,10.53,279.0354,-9.7506
5321354,1,3,9.13,278.9869,-10.5308
5349203,2,3,16.64,269.7857,14.8585
5351818,2,3,9.97,269.7952,13.2063
5352828,2,3,8.87,269.8070,12.5833
5353652,2,3,7.45,269.8270,12.0860
5354720,2,3,10.13,269.9784,12.5128
5355234,2,3,5.84,269.9713,12.8149
5358242,2,3,14.01,269.9412,14.6559
5421862,2,3,3.65,270.0142,16.7508
5433058,1,3,7.87,279.0393,-10.8920
5445064,1,3,10.63,279.0955,-11.7768
5486759,2,3,13.11,270.1978,12.4147
5487089,2,3,12.78,270.1977,12.6079
5494171,2,3,5.28,270.1309,17.1032
5555857,1,3,9.70,279.1904,-11.0580
6063610,1,3,10.26,267.3143,-5.9640
6065062,1,3,13.90,267.3825,-6.4099
6073056,1,3,10.11,267.2740,-8.4503
6074508,1,3,9.44,267.3695,-8.8235
6149523,1,3,10.62,267.3607,-10.3092
6257199,1,3,9.03,267.4225,-10.9417
6258049,1,3,16.61,267.4618,-10.7552
6259211,1,3,8.33,267.4408,-10.4752
6261896,1,3,13.24,267.4269,-9.8875
6336219,1,4,8.23,287.9373,-14.0307
6346165,1,3,8.56,267.5393,-6.1432
6348255,1,3,9.46,267.5548,-6.7080
6348560,1,3,8.06,267.5529,-6.7906
6384843,1,4,9.99,287.8871,-13.7963
6394787,1,4,16.57,287.8734,-11.5780
6455265,1,3,8.69,267.6242,-7.2822
6458241,1,3,10.29,267.5837,-8.0442
6488530,1,4,5.70,287.9795,-14.5845
6488954,1,4,8.95,287.9901,-14.6774
6537737,1,3,9.34,267.6447,-11.7960
6641899,1,3,12.16,267.7181,-9.1200
6642604,1,3,8.53,267.6447,-8.9679
6732131,1,3,9.01,267.7533,-6.8955
6737561,1,3,8.54,267.6416,-6.0512
6746892,1,3,13.44,267.8738,-7.0427
6798785,1,4,4.19,288.3148,-12.2828
6800200,1,4,9.37,288.2208,-12.5829
6808015,1,3,9.76,267.8190,-8.5544
6820829,1,3,8.83,267.8521,-11.1861
7004136,1,3,8.10,267.9294,-7.5043
7070798,1,4,17.40,288.3767,-12.9581
7076583,1,4,8.12,288.5342,-12.0860
7078536,1,4,9.47,288.5657,-12.4994
7159137,1,4,5.73,288.5002,-14.0391
7160677,1,4,8.35,288.5058,-14.3909
7189824,1,3,8.50,268.0040,-9.9783
7203016,1,3,10.55,268.1436,-11.5116
7302777,1,1,9.06,288.1395,-1.5642
7377839,1,3,9.73,268.1818,-7.9531
7377864,1,3,9.19,268.1833,-7.9487
7378003,1,3,7.16,268.2439,-7.9213
7385410,1,3,4.43,268.1612,-6.1436
7386277,1,3,5.66,268.3141,-5.9291
7451311,1,3,12.37,268.3242,-7.7927
7451689,1,3,13.90,268.2561,-7.8840
7456158,1,3,8.26,268.2759,-8.8610
7459864,1,3,11.14,268.2539,-9.6054
7548287,3,4,14.09,272.1770,46.3306
7548817,3,4,12.04,272.2671,45.3369
7563423,1,3,7.39,268.2980,-10.3721
7566222,1,3,5.19,268.2651,-10.8998
7572103,1,3,8.79,268.3491,-11.9458
7578878,3,4,9.79,272.1681,44.6296
7583660,3,4,12.02,272.5377,47.8757
7584049,3,4,8.50,272.5283,47.0887
7584971,3,4,8.09,272.5415,45.2209
7610402,1,4,8.54,288.4351,-4.8052
7617177,3,1,8.59,272.6429,42.0301
7618785,3,4,5.99,272.7084,44.5982
7619197,3,4,8.08,272.7299,45.3263
7620095,3,4,8.59,272.6742,46.9816
7620704,3,4,5.81,272.8927,47.6596
7622101,3,4,17.50,272.9312,44.9170
7622763,3,1,8.11,272.9530,43.6974
7670555,1,3,12.16,268.4311,-9.6453
7675859,3,1,16.30,273.0948,43.3524
7677502,1,3,11.24,268.4360,-8.8626
7678535,1,3,9.36,268.4073,-8.7599
7679045,1,3,7.77,268.3955,-8.7084
7679733,3,4,7.93,273.0207,46.7361
7686889,3,1,8.10,273.2053,42.6235
7741191,1,3,10.79,268.4397,-7.2394
7745505,1,3,8.19,268.4304,-6.1922
7754123,1,4,8.87,279.6202,-6.1972
7757070,1,4,8.07,279.6590,-5.9903
7764361,1,4,10.37,279.7461,-6.4038
7778831,3,3,8.49,274.3192,46.7170
7800921,3,2,9.37,274.8280,43.5051
7802263,3,3,8.13,275.2519,47.7761
7802513,3,3,9.95,275.2494,47.3917
7823852,1,1,9.33,288.5288,-0.5374
7849727,3,2,10.00,275.4096,42.1686
7851729,3,3,10.98,275.2582,44.6452
7854182,3,3,9.06,275.5485,47.5691
7854325,3,3,16.16,275.5746,47.3792
7856273,3,3,8.10,275.4568,44.6774
7857074,3,2,8.13,275.4305,43.5883
7897892,3,2,14.10,275.6786,43.3441
7900693,3,3,8.83,275.5995,47.0242
7901767,3,3,15.61,275.8743,47.2931
7937401,1,1,9.55,288.5602,-2.1205
7939135,1,1,9.56,288.5912,-2.3802
7946005,1,4,7.59,288.5730,-3.5021
7959270,1,3,9.73,268.5346,-10.8941
7961848,1,3,5.42,268.5316,-11.3376
7963939,1,3,9.99,268.5404,-11.6833
7967445,1,3,6.59,268.7322,-11.6315
7971682,1,3,12.26,268.6377,-10.9446
7988895,2,4,15.39,278.6221,18.1837
8069388,1,3,10.40,268.6212,-7.2661
8120501,1,4,10.61,288.7275,-4.6931
8120505,1,4,10.43,288.7270,-4.6922
8121618,1,4,10.72,288.7165,-4.4942
8147389,1,3,10.77,268.7861,-7.6781
8147643,1,3,6.25,268.7399,-7.7343
8148806,1,3,9.49,268.8264,-8.0036
8182781,2,4,5.77,278.8026,18.2034
8236419,1,1,9.08,288.6441,-1.3036
8237013,1,1,9.22,288.7285,-1.2245
8264993,2,4,8.10,278.9914,19.8835
8270249,2,1,8.05,278.8741,21.7305
8275016,2,1,4.96,278.8767,23.6057
8276065,2,1,9.21,279.0765,23.8259
8331895,1,1,10.32,288.7493,-0.9267
8438544,1,3,10.20,268.8551,-7.9785
8440179,1,3,10.92,268.9524,-7.6010
8440406,1,3,9.57,268.8713,-7.5468
8443041,1,3,8.08,268.8914,-6.9758
8471283,1,4,9.97,288.7746,-4.3130
8472308,1,4,9.15,288.7702,-4.4998
8472329,1,4,9.42,288.7936,-4.5039
8515082,2,1,8.10,279.2223,22.5791
8516795,2,1,10.55,279.1701,23.2585
8534664,1,3,7.75,269.0360,-6.6723
8540898,1,3,10.85,269.0887,-8.0668
8541386,1,3,11.32,269.0378,-8.1945
8561543,1,4,8.19,288.9232,-3.3508
8599009,2,4,10.47,279.3581,18.7301
8718966,1,3,11.42,269.0197,-11.4739
8719504,1,3,9.32,268.9901,-11.5482
8733478,1,3,8.27,269.1124,-10.1892
8751585,1,1,17.07,288.9779,-0.2458
8838399,1,3,9.43,269.1172,-9.6118
8840893,1,3,13.76,269.2085,-9.1560
8841544,1,3,8.03,269.1797,-9.0154
8842760,1,3,9.84,269.1050,-8.7459
8848840,1,3,15.75,269.1235,-7.3803
8851415,1,3,10.14,269.1445,-6.8228
8923288,1,3,9.98,269.1799,-6.4342
8926867,1,3,12.94,269.2875,-6.2500
8928472,1,3,10.84,269.3262,-6.6084
8928777,1,3,8.19,269.2442,-6.6793
8928826,1,3,8.37,269.2739,-6.6902
8929917,1,3,10.97,269.3333,-6.9296
8935114,1,3,7.56,269.2919,-8.0691
9019216,1,3,10.42,269.2265,-10.4288
9021533,1,3,12.09,269.3154,-10.8100
9022516,1,3,8.34,269.2747,-10.9596
9119358,1,3,8.71,269.4320,-11.6834
9120510,1,3,7.79,269.3978,-11.5339
9122592,1,3,10.02,269.4322,-11.2596
9128554,1,3,9.39,269.4586,-10.3573
9222422,1,3,11.87,269.3539,-8.0498
9396663,1,3,10.33,269.5315,-9.1583
9397556,1,3,9.06,269.4684,-9.3253
9399090,1,3,8.80,269.4779,-9.6185
9400093,1,3,9.31,269.4907,-9.7967
9402331,1,3,11.11,269.5432,-10.1966
9509645,1,3,9.53,269.6959,-11.7558
9515168,1,3,10.36,269.6806,-11.0209
9610609,1,3,10.11,269.6189,-9.5452
9615861,1,3,7.97,269.6615,-8.5203
9714209,1,3,10.32,269.6817,-6.3280
9714600,1,3,9.06,269.6827,-6.2386
9719248,1,3,5.42,269.7582,-6.6444
9773279,2,1,8.24,287.5322,23.8493
9781213,3,1,7.07,260.4114,35.8240
9815387,1,3,2.48,269.7566,-9.7744
9820072,1,3,8.16,269.8023,-10.5811
9864632,2,1,8.17,287.5519,22.2496
9879140,3,1,9.37,261.0602,34.5724
9879461,3,1,9.12,260.9683,35.2058
9928617,1,3,10.40,269.7956,-11.6995
9933788,1,3,11.48,269.8409,-11.5215
9936487,1,3,9.81,269.8286,-11.1670
9980031,2,4,8.00,287.6000,18.7109
10039286,1,3,10.03,269.8981,-8.3367
10129567,2,4,8.50,287.7827,20.1919
10140847,1,3,5.22,269.8450,-6.1108
10146396,1,3,8.42,269.9842,-6.9787
10147085,1,3,9.73,269.9739,-7.1296
10203873,1,3,9.33,269.9845,-7.5026
10224317,2,1,8.09,287.6867,21.1891
10236432,2,1,8.71,287.7936,23.1529
10267251,3,1,18.21,267.0242,34.0670
10267410,3,1,7.63,267.0841,33.8000
10287653,3,1,9.73,267.2209,35.0271
10290020,3,1,8.36,267.3506,33.1379
10312166,1,3,8.52,270.0833,-11.2597
10357755,3,1,8.16,267.4708,34.3003
10359164,3,1,7.80,267.5965,35.4375
10359202,3,1,8.03,267.6375,35.3904
10363182,2,2,8.58,267.6348,29.9672
10363353,2,2,5.77,267.7230,30.0951
10392744,3,1,8.59,267.7788,32.5104
10393493,3,1,12.11,267.7361,33.5458
10398604,2,2,8.39,267.8928,31.1246
10407494,1,3,9.92,270.1845,-10.3381
10412594,1,3,9.13,270.0855,-9.5126
10467747,3,1,10.10,268.0396,32.1299
10474531,2,2,5.51,268.1198,30.7427
10489767,3,1,8.36,268.2887,31.7460
10491567,3,1,8.10,268.3358,34.2473
10492491,3,1,5.97,268.3827,35.6723
10494697,3,1,14.01,268.4670,33.1065
10513491,1,3,8.43,270.1013,-7.9457
10515510,1,3,8.73,270.1468,-7.5264
10516672,1,3,11.43,270.1727,-7.2849
10516678,1,3,11.92,270.1710,-7.2840
10519677,1,3,8.11,270.0995,-6.6161
10520667,1,3,12.72,270.1810,-6.4052
10523868,1,3,8.86,270.2675,-6.1299
10581417,2,2,9.20,268.6362,30.1660
10583539,3,1,10.00,268.5995,32.8805
10588679,3,1,9.62,268.7445,31.7884
10589360,2,2,8.29,268.7010,30.8541
10609054,1,3,12.44,270.2373,-6.7450
10734235,1,3,10.14,270.2513,-10.3306
10741710,1,3,11.29,270.2234,-11.3525
12886801,1,3,9.65,273.8112,-6.8128
12897822,1,3,11.81,273.7727,-8.3848
13039789,1,3,10.32,273.7873,-8.8026
13044689,1,3,8.90,273.8081,-9.4295
13048081,1,3,12.53,273.8224,-9.8098
13291099,1,3,8.26,273.9021,-10.8269
13292397,1,3,13.10,273.8748,-10.6991
13296356,1,3,12.03,273.8801,-10.2898
13299846,1,3,9.40,273.9351,-9.9546
13400361,1,3,8.20,273.8806,-8.4875
13404794,1,3,9.59,273.9316,-7.9073
13409949,1,3,9.84,273.9288,-7.2079
13505554,1,3,11.69,273.9199,-6.0562
13506141,1,3,9.12,273.8732,-5.9683
13512272,1,3,9.47,274.0353,-6.7912
13645699,1,3,7.50,274.0639,-9.8097
13751948,1,3,7.92,273.9825,-11.0178
13753558,1,3,7.15,274.0191,-11.1803
13894108,1,3,8.24,274.2070,-11.4073
14260523,1,3,8.08,274.2904,-7.2185
14276528,1,3,10.75,274.3044,-9.2698
14382257,1,3,7.72,274.2285,-10.4600
14515966,1,3,10.56,274.3405,-11.4577
14519646,1,3,9.53,274.4395,-11.1141
14648612,1,3,5.89,274.3507,-9.7589
14648962,1,3,9.09,274.4341,-9.7249
14649892,1,3,10.43,274.3625,-9.6251
14652408,1,3,9.18,274.4133,-9.3678
14748262,1,3,11.36,274.4312,-8.1791
14754170,1,3,18.41,274.3706,-7.4700
14755700,1,3,7.97,274.3442,-7.2864
14759172,1,3,10.42,274.4474,-6.8290
14870196,1,3,11.06,274.4550,-7.1097
14998388,1,3,9.10,274.4866,-9.6491
14999124,1,3,8.31,274.5267,-9.7201
15055648,2,4,9.03,279.7829,13.4499
15058759,2,4,9.76,279.8452,12.5950
15140969,2,4,8.47,280.0103,12.7301
15142251,2,4,9.41,279.9353,12.8943
15146267,2,4,10.93,279.9515,13.4794
15154826,2,4,17.00,279.9401,15.8485
15221090,1,3,8.55,274.6288,-10.8590
15240322,2,4,8.01,280.0369,16.5583
15306931,2,4,8.82,280.0547,14.8647
15312502,2,4,7.66,280.0917,13.3698
15381516,1,3,9.59,274.5916,-7.9884
15425247,2,4,7.82,280.2066,12.2262
15429078,2,4,8.47,280.2402,13.0193
15437830,2,4,10.81,280.2664,15.3973
15439564,2,4,14.91,280.1787,15.8850
15486673,1,3,10.00,274.5910,-7.0586
15489269,1,3,9.39,274.6765,-6.7358
15494074,1,3,8.41,274.6375,-6.1078
15494913,1,3,8.46,274.6839,-6.0030
15593536,1,3,11.92,274.7645,-6.6757
15625117,2,4,18.37,280.3054,13.6052
15625429,2,4,8.25,280.3921,13.5313
15627242,2,4,10.58,280.3666,13.0905
15630249,2,4,9.81,280.3840,12.4573
15631311,2,4,5.96,280.3689,12.2366
15699664,1,3,10.36,274.8171,-9.0762
15703746,1,3,9.44,274.6977,-9.4860
15715932,2,4,7.28,280.4570,12.2556
15717979,2,4,12.97,280.5032,12.6583
15827263,2,4,10.43,280.5059,17.3110
15836998,1,3,8.39,274.7700,-10.8051
15839222,1,3,8.65,274.7226,-11.0103
15842907,1,3,10.73,274.8146,-11.3527
15843416,1,3,13.48,274.8045,-11.4039
15956577,1,3,10.99,274.9240,-10.9693
15959363,1,3,8.07,274.8573,-10.7130
15969141,1,3,8.41,274.8675,-9.8152
16217844,1,3,11.56,275.0000,-6.2930
16344161,1,3,12.95,274.9781,-7.8544
16345175,1,3,6.26,275.0217,-7.9814
16349975,1,3,8.77,275.0380,-8.5492
16465196,1,3,6.27,275.0158,-9.5973
16469293,1,3,8.18,275.0247,-9.9786
16473640,1,3,9.21,275.0201,-10.3730
16474734,1,3,8.04,274.9594,-10.4705
16476922,1,3,9.24,274.9827,-10.6676
16560023,1,3,6.82,274.9673,-11.2877
16565566,1,3,8.09,275.0287,-11.7732
16706168,1,3,8.94,275.1662,-11.2790
16710218,1,3,10.04,275.0968,-10.9148
16712213,1,3,8.94,275.0971,-10.7405
17075633,1,3,10.31,275.1940,-7.1080
17079290,1,3,8.43,275.2578,-7.5263
17079574,1,3,10.91,275.2076,-7.5611
17088061,1,3,13.51,275.2207,-8.5371
17088240,1,3,8.67,275.2560,-8.5543
17091417,1,3,9.03,275.2107,-8.8795
17325466,1,3,9.66,275.3863,-11.8324
17573470,1,3,8.66,275.3975,-9.2012
17578353,1,3,10.18,275.3062,-8.7206
17582791,1,3,9.71,275.3598,-8.2826
17702775,1,3,9.54,275.5322,-6.0255
17731982,1,2,9.39,271.7279,2.6552
17732255,1,2,9.95,271.6817,2.7355
17735570,1,2,9.48,271.7275,3.7323
17736450,1,2,8.08,271.7121,4.0174
17737568,1,2,13.77,271.6762,4.3867
17781758,1,2,12.52,271.7568,5.8326
17781798,1,2,16.71,271.7923,5.8188
17787301,1,2,9.91,271.8175,3.9903
17787432,1,2,14.59,271.8474,3.9496
17790772,1,2,9.75,271.8451,2.9659
17823635,1,3,10.90,275.4748,-7.0061
17834035,1,3,11.04,275.4752,-8.1852
17836244,1,3,10.60,275.4911,-8.4208
17868443,1,2,5.15,271.8374,2.4819
17873754,1,2,11.18,271.7664,1.0014
17878649,1,2,9.52,271.8990,0.4438
17878753,1,2,8.41,271.9574,0.4699
17878825,1,2,10.60,271.8705,0.4905
17878866,1,2,10.67,271.8693,0.5043
17879235,1,2,10.73,271.9036,0.6025
17955335,1,3,11.70,275.5053,-10.8011
17956392,1,2,10.07,271.8774,1.4372
17958993,1,2,8.97,271.8878,2.1209
17959963,1,2,10.61,271.8935,2.4021
17960843,1,2,10.69,271.9521,2.6546
17967740,1,2,9.51,271.9653,4.6942
18053590,1,2,11.91,271.9654,5.8630
18055392,1,2,15.22,272.0669,5.6750
18061208,1,2,9.18,272.0579,3.8732
18094933,1,3,9.07,275.4776,-11.6653
18094987,1,3,11.97,275.4439,-11.6703
18097734,1,3,7.32,275.4573,-11.9231
18099678,1,3,9.73,275.6192,-11.8059
18102825,1,3,12.42,275.5616,-11.5473
18115720,3,1,8.01,264.0849,32.8090
18120076,3,1,8.20,264.2818,33.7466
18120103,3,1,14.90,264.2838,33.7967
18125499,1,2,13.24,272.0334,2.4338
18126269,1,2,6.50,272.0302,2.2186
18127564,1,2,11.07,272.0354,1.8774
18127566,1,2,10.60,271.9845,1.8742
18129681,1,2,8.69,272.0512,1.3174
18133312,1,2,10.85,271.9852,0.3543
18134976,1,2,8.95,272.1129,0.1134
18136865,1,2,12.47,272.1763,0.5703
18136935,1,2,16.11,272.1201,0.5888
18178958,3,1,7.04,264.3371,35.7993
18181353,3,1,8.06,264.3456,31.8149
18181831,3,1,9.13,264.4287,31.0471
18184224,3,1,16.04,264.4967,32.3891
18228140,3,1,8.16,264.7083,34.8164
18228230,3,1,16.88,264.7434,34.6761
18229450,3,1,5.77,264.7064,32.7393
18231147,2,2,8.40,264.6307,30.2122
18231597,2,2,6.77,264.8164,30.2531
18232709,3,1,5.81,264.7892,31.8861
18238444,1,2,12.25,272.1109,2.1157
18242608,1,2,9.35,272.1431,3.1862
18243431,1,2,8.74,272.1294,3.4064
18269802,3,1,10.71,264.8357,35.7028
18271803,3,1,9.54,264.9034,32.9465
18272971,3,1,4.34,264.9896,31.2025
18294638,1,2,11.09,272.1453,5.5130
18296371,1,2,9.36,272.2902,6.1067
18300590,1,2,9.13,272.2676,4.7282
18302294,1,2,10.11,272.2960,4.2556
18303919,1,2,10.18,272.2658,3.7935
18304946,1,2,13.68,272.2874,3.5274
18316986,3,1,5.38,265.1711,31.2870
18318288,2,2,12.41,265.3701,30.3038
18319090,3,1,11.02,265.3386,31.4153
18319134,3,1,8.46,265.4408,31.4896
18332428,1,3,11.90,275.6231,-8.6045
18380422,3,1,8.91,265.5225,35.3618
18381347,3,1,8.04,265.5264,33.8896
18385743,3,1,8.21,265.7131,32.2744
18391127,1,2,6.53,272.2185,1.9959
18395119,1,2,9.80,272.2284,0.9903
18397559,1,2,9.47,272.3165,0.3716
18398407,1,2,13.80,272.2749,0.1693
18400205,1,2,7.40,272.3796,0.3911
18400302,1,2,8.90,272.4426,0.4153
18430150,2,2,8.28,265.7482,30.3568
18433724,3,1,11.55,265.9725,31.5300
18461962,1,3,9.73,275.5699,-6.3345
18470221,3,1,16.98,266.0537,35.5473
18505668,1,2,11.17,272.3764,0.8492
18509307,1,2,9.58,272.4465,1.7592
18512569,1,2,8.47,272.3657,2.5999
18517778,1,2,5.57,272.3915,3.9933
18518933,1,2,10.62,272.4512,4.3381
18532769,3,1,5.66,266.2071,35.2178
18534050,3,1,8.24,266.4103,34.5976
18534775,3,1,11.17,266.3003,33.4526
18536157,3,1,6.21,266.4177,31.5047
18564991,3,1,8.80,266.6135,32.2475
18569026,1,2,7.58,272.4366,4.6032
18571883,1,2,10.43,272.4048,5.4672
18575200,1,2,7.93,272.7829,5.6598
18579818,1,2,10.41,272.7250,4.3740
18579900,1,2,10.69,272.7073,4.3528
18582077,1,2,10.68,272.7861,3.7862
18604809,1,3,8.64,275.6801,-7.6626
18631875,3,1,8.30,266.7638,33.6378
18633335,3,1,8.27,266.7504,35.7028
18634735,3,1,6.75,266.9669,34.2778
18636142,3,1,10.64,266.8689,32.3574
18637438,2,2,8.21,266.9780,30.7216
18637750,2,2,5.46,266.9536,30.3532
18665632,1,2,10.61,272.7564,3.6403
18667159,1,2,9.69,272.7688,3.2476
18676922,1,2,10.25,272.7418,0.8416
18678340,1,2,8.96,272.7349,0.4986
18736587,1,3,13.27,275.6836,-9.4757
18740650,1,3,11.28,275.7850,-9.8414
18745031,1,3,6.12,275.7589,-10.2191
18766341,1,2,9.13,272.9561,5.7723
18766444,1,2,9.18,273.0161,5.7430
18776821,1,2,9.33,272.9559,3.0809
18886108,1,2,9.89,272.9428,2.1363
18889363,1,2,8.07,272.9747,1.7967
18898240,1,2,9.94,273.0277,0.4370
18963377,1,2,15.87,273.2504,4.4212
18963381,1,2,16.36,273.2405,4.4197
18964462,1,2,5.83,273.2046,4.1477
18966703,1,2,8.82,273.2257,3.5878
18969225,1,2,6.74,273.2659,2.9806
18970006,1,2,11.25,273.2642,2.7940
18972319,1,2,8.66,273.2472,2.2403
18974430,1,2,8.89,273.2306,1.7465
18975416,1,2,9.55,273.1953,1.5100
18980983,1,3,10.69,275.8379,-11.6164
18981009,1,3,10.81,275.8328,-11.6146
18986517,1,3,10.82,275.8910,-11.1920
19032745,1,2,10.42,273.2080,0.6457
19032960,1,2,9.75,273.2835,0.5911
19034708,1,2,8.05,273.2790,0.2036
19044450,1,2,9.19,273.5049,3.6742
19095704,1,3,10.41,275.9036,-10.0031
19105518,1,3,8.28,275.8872,-9.1550
19111283,1,3,10.84,275.8630,-8.6223
19133142,1,2,4.99,273.4676,2.3934
19133792,1,2,10.11,273.4437,2.2407
19135462,1,2,10.46,273.4530,1.8615
19142634,1,2,8.21,273.4740,0.0888
19209075,1,3,9.62,275.8331,-8.1891
19226423,1,2,7.68,273.6403,0.1756
19228020,1,2,10.34,273.5707,0.5156
19313165,1,2,9.12,273.5430,3.6081
19313421,1,2,8.44,273.6360,3.6804
19315604,1,2,5.79,273.5350,4.2285
19319841,1,2,5.88,273.5317,5.3626
19321930,1,2,8.55,273.6341,5.9384
19362278,1,3,7.73,275.8953,-6.2510
19377985,1,3,9.63,275.9980,-7.1730
19418673,1,2,9.02,273.7336,4.7485
19425885,1,2,9.13,273.6837,3.0662
19427407,1,2,11.99,273.7657,2.7205
19429260,1,2,16.15,273.6703,2.3224
19430049,1,2,10.37,273.6798,2.1398
19431098,1,2,10.08,273.6667,1.9126
19431800,1,2,8.10,273.6895,1.7590
19483278,1,3,3.84,275.9153,-8.9341
19509820,1,2,9.89,274.0857,1.3673
19509866,1,2,12.53,274.0866,1.3745
19510468,1,2,10.26,274.0730,1.5199
19510859,1,2,9.59,274.1253,1.6224
19576015,1,2,3.65,274.0232,2.3773
19596202,1,3,8.94,275.9677,-9.8984
19665311,1,2,11.23,274.1429,5.4210
19667455,1,2,11.61,274.1304,4.8822
19668158,1,2,11.48,274.2411,4.6917
19670128,1,2,12.50,274.2142,4.2099
19670447,1,2,8.17,274.2060,4.1272
19787040,1,2,10.18,274.2448,2.8219
19788833,1,2,8.19,274.2351,2.4166
19791298,1,2,13.18,274.2030,1.8332
19794839,1,2,10.28,274.1900,1.0196
19795804,1,2,12.16,274.1636,0.7853
19848916,1,3,8.26,276.0347,-10.6867
19869251,1,2,6.32,274.2701,1.0055
19877277,1,2,11.07,274.3326,2.8081
19948965,1,2,9.45,274.2954,4.4491
19953616,1,2,8.54,274.3626,5.1726
19961033,1,2,8.69,274.4029,5.5799
19961512,1,2,10.20,274.4660,5.4515
19995868,1,3,6.92,276.1252,-8.1754
19996559,1,3,10.43,276.1051,-8.1105
20045934,1,2,10.78,274.3992,3.8759
20047304,1,2,11.18,274.3943,3.5395
20049101,1,2,8.10,274.4812,3.1326
20058142,1,2,10.41,274.4596,1.0279
20102337,1,3,8.90,276.1194,-7.4687
20153532,2,4,9.80,278.3066,10.8401
20156347,2,4,9.88,278.3190,10.0812
20157390,2,4,14.04,278.3272,9.8122
20235555,2,4,10.28,278.2523,8.8532
20235785,2,4,10.72,278.2649,8.8062
20275529,1,3,11.18,276.1955,-6.3428
20278256,1,3,6.89,276.1786,-6.6041
20283175,1,3,5.24,276.1764,-7.0761
20347914,2,1,5.73,283.7182,31.1472
20348227,2,1,8.65,283.7705,31.3220
20352516,3,2,5.18,283.7188,33.9686
20396456,1,3,9.03,276.1814,-9.3486
20530242,3,2,5.64,283.9729,35.8105
20532748,2,1,17.22,284.2623,31.1189
20601206,3,2,4.75,284.2582,32.9004
20604362,3,2,7.08,284.2812,34.8549
20607849,3,2,18.09,284.4777,34.7735
20609183,3,2,14.68,284.3761,33.9596
20688004,2,1,13.86,284.4744,30.8058
20689474,2,1,8.28,284.4570,30.0922
20696028,3,2,8.72,284.5687,33.0928
20696894,3,2,15.18,284.5950,33.6079
20698138,3,2,8.29,284.5756,34.4138
20785413,2,1,6.22,284.7130,30.1820
20821662,3,2,12.45,284.8890,34.2707
20910688,3,2,9.99,284.9341,34.6541
20915111,2,1,3.71,285.0035,32.1456
20915721,2,1,8.16,285.0024,31.8041
20985505,2,1,16.71,285.0851,32.3553
20987667,3,2,17.29,285.1615,33.5314
