#
# Full target list for orbit 149, sector 71
# Created Thu Sep 21 14:33:22 EDT 2023 
# Concatenation of GI astero exo bright DDT ppas spm1 GI2 exo2 lists
#
TICID,Camera,CCD,Tmag,RA,Dec
1755406,3,1,11.73,78.6122,32.8009
1827744,3,1,9.78,78.6909,31.6897
1828620,3,1,5.75,78.6642,31.4016
1840666,3,1,4.82,78.8514,32.6877
1942969,3,1,12.82,78.9323,34.0923
1947463,3,1,14.07,78.8831,31.3566
1950736,3,1,10.07,79.0429,30.5849
1950893,3,1,8.16,79.0456,30.6815
2014191,3,1,9.20,79.2534,33.4523
2098201,3,1,8.63,79.1948,30.3793
2102329,3,1,5.49,79.3793,31.8240
2104696,3,1,8.67,79.3848,33.1246
2105589,3,1,7.97,79.3987,33.5935
2149979,3,1,3.42,79.5443,33.3705
2152411,3,1,13.37,79.5144,32.6563
2234692,3,1,12.80,79.6297,33.1462
2234723,3,1,8.19,79.6299,33.1645
2236015,3,1,6.21,79.5789,33.7672
2334539,3,1,9.26,79.8132,34.2432
2334836,3,1,10.92,79.7856,34.0934
2335562,3,1,5.52,79.7502,33.7482
2433001,3,1,6.26,79.8492,33.9853
2505046,3,1,4.69,80.0038,33.9580
2507547,3,1,6.48,80.0031,32.7853
2508013,3,1,9.64,80.0466,32.5644
2512256,3,1,8.62,80.0032,30.5106
2513761,3,1,11.12,80.2258,30.0963
2514016,3,1,8.04,80.2339,30.2241
2515421,3,1,15.63,80.1601,30.8058
2593217,3,1,10.81,80.1317,32.6039
2594287,3,1,9.49,80.2254,33.0860
2595273,3,1,11.32,80.1347,33.5257
2595960,3,1,14.02,80.2504,33.8608
2596803,3,1,5.85,80.2081,34.2675
2603937,3,1,9.73,80.2662,34.2223
2676497,3,1,8.87,80.3407,33.3854
2678500,3,1,11.34,80.2743,32.4302
2685481,3,1,10.22,80.4984,30.9487
2686265,3,1,7.53,80.5386,31.3730
2767741,3,1,15.95,80.4326,33.3658
2778003,3,1,8.01,80.6096,33.8598
2778144,3,1,9.59,80.5808,33.8001
2778177,3,1,9.87,80.5825,33.7862
2778803,3,1,8.79,80.6221,33.5140
2778879,3,1,12.04,80.6431,33.4891
2778931,3,1,11.43,80.5768,33.4725
2779013,3,1,10.08,80.6833,33.4407
2779166,3,1,12.50,80.6541,33.3870
2779211,3,1,9.63,80.6653,33.3717
2779347,3,1,8.96,80.6671,33.3193
2848024,3,1,10.95,80.5862,30.5188
2852657,3,1,8.69,80.7495,31.6597
2854318,3,1,10.67,80.7866,32.5245
2855970,3,1,10.60,80.8035,33.3153
2856124,3,1,12.28,80.7413,33.3687
2856176,3,1,11.35,80.7176,33.3843
2856211,3,1,11.91,80.7238,33.3921
2856355,3,1,9.30,80.6938,33.4196
2856436,3,1,12.35,80.7397,33.4334
2856498,3,1,11.14,80.6865,33.4435
2856528,3,1,11.08,80.7065,33.4479
2856912,3,1,10.98,80.7594,33.5270
2857009,3,1,10.48,80.8098,33.5641
2941914,3,1,10.66,82.0255,34.4561
2942142,3,1,9.52,82.0296,34.4239
2942298,3,1,9.70,82.0349,34.3959
2944024,3,1,5.94,82.0041,33.7623
2944381,3,1,9.78,81.9600,33.6233
2945216,3,1,10.15,82.0400,33.3131
3025237,3,1,13.63,81.9786,30.8158
3027250,3,1,8.43,82.1032,30.0205
3027456,3,1,9.44,82.1778,30.1216
3027681,3,1,13.30,82.2151,30.2275
3030327,3,1,18.36,82.2317,31.4898
3030849,3,1,9.84,82.1423,31.7232
3032519,3,1,4.88,82.2204,32.4774
3033448,3,1,8.00,82.1470,32.8657
3033649,3,1,11.09,82.1773,32.9441
3034524,3,1,16.51,82.1420,33.3060
3093327,3,1,10.56,82.1254,34.3358
3211507,3,1,9.96,82.2891,32.5597
3224605,3,1,11.99,82.3849,33.2468
3308218,3,1,16.83,82.3992,33.8532
3308690,3,1,8.33,82.4663,34.0462
3364732,3,1,13.14,82.5603,31.1817
3365218,3,1,8.12,82.5876,30.9294
3370567,3,1,5.33,82.6498,31.5110
3461758,3,1,11.23,82.8628,34.2471
3462120,3,1,10.89,82.8596,34.1861
3465772,3,1,11.75,82.8303,32.6143
3542277,3,1,8.27,82.8391,31.9480
3544794,3,1,10.63,82.8588,30.6989
3546077,3,1,8.12,82.9007,30.0330
3547397,3,1,14.85,82.9963,30.4458
3576220,4,4,5.99,126.6961,26.9355
3576222,4,4,6.10,126.6951,26.9344
3576767,4,4,8.80,126.8087,25.1568
3644468,4,4,8.02,127.0760,26.1987
3645125,4,4,11.91,127.0044,24.1588
3645269,4,4,5.82,127.1531,24.1446
3645653,4,4,14.34,127.1538,25.3342
3662563,4,4,8.13,127.2994,28.5802
3664898,4,4,10.50,127.4474,26.7720
3666844,4,4,15.68,127.4987,26.9493
3695648,4,4,8.37,127.5011,24.7388
3699722,4,4,5.41,127.8766,24.0808
3714087,4,4,8.31,127.9473,27.1484
3715063,4,4,8.27,128.0737,29.4670
3716738,4,4,5.49,128.2500,24.0845
3717225,4,4,8.21,128.1591,25.5750
3753598,4,4,8.33,128.2864,28.3811
3755225,4,4,8.64,128.4494,24.7790
3797909,4,4,8.14,128.5488,27.4129
3800877,4,4,8.22,128.7992,29.7824
4077772,4,1,7.44,114.0582,32.8354
4132133,4,1,8.06,114.2070,31.2411
4136259,4,1,7.86,114.3796,31.6136
4165850,4,1,10.19,114.6394,31.3945
4197458,4,1,5.80,114.9752,32.0094
4247397,4,1,8.20,115.3273,30.5554
4247738,4,1,14.54,115.3283,31.2428
4247945,4,1,16.61,115.3320,31.6367
4248151,4,1,8.97,115.3542,32.0761
4284744,4,1,16.75,115.5554,31.9507
4285916,4,1,5.50,115.5805,30.1678
4287299,4,1,8.04,115.6234,32.9171
4299199,4,1,9.66,115.7073,30.3370
4299830,4,1,11.23,115.9748,30.7477
4300907,4,1,17.46,115.9693,32.4297
4300927,4,1,5.21,115.8741,32.4468
4426490,4,1,12.16,116.5786,30.7767
4427855,4,1,12.12,116.8088,31.9268
4427861,4,1,8.10,116.7926,31.9365
4431490,4,1,8.22,116.8668,31.7407
4487288,4,1,18.72,117.0362,32.4368
4491044,4,1,8.22,117.1848,30.9098
4491131,4,1,14.25,117.2325,30.7130
4516697,4,1,18.12,117.6181,30.6819
4560045,4,1,8.48,117.8443,31.6511
4560428,4,1,8.25,117.8458,32.4835
5533976,1,2,11.48,49.1334,18.9433
5534035,1,2,12.62,49.1210,18.7711
5534040,1,2,14.71,49.1279,18.7560
5534050,1,2,13.81,49.2354,18.7356
5534068,1,2,11.70,49.2317,18.6523
5534074,1,2,11.51,49.1612,18.6315
5534539,1,2,14.26,49.3167,18.6922
5534656,1,2,11.88,49.3157,19.0655
5535312,1,2,11.46,49.3636,20.9371
5535791,1,2,8.37,49.3563,22.2830
5536454,1,2,12.91,49.4087,23.8106
5536869,1,2,7.36,49.4575,22.8319
5549887,1,2,15.72,49.4957,19.0705
5549897,1,2,12.31,49.4770,19.0300
5549898,1,2,12.49,49.4135,19.0283
5549907,1,2,15.12,49.4127,19.0064
5550007,1,2,15.03,49.5024,18.7777
5550070,1,2,9.79,49.4387,18.6164
5550208,1,2,14.36,49.4430,18.2217
5550585,1,2,15.96,49.8554,18.7563
5550659,1,2,11.94,49.8564,18.9763
5550874,1,2,8.02,49.8716,19.7204
5552081,1,2,9.95,49.8777,23.3246
5577525,1,2,15.15,50.1817,23.9356
5578677,1,2,5.76,50.2145,20.5093
5579179,1,2,10.74,50.2243,19.1125
5579209,1,2,9.29,50.1919,19.0046
5579228,1,2,9.60,50.2179,18.9198
5579232,1,2,14.35,50.2513,18.9046
5579895,1,2,12.25,50.3848,19.1745
5579902,1,2,11.44,50.3467,19.1970
5579910,1,2,14.76,50.3292,19.2132
5612096,1,2,5.37,50.3070,21.1469
5612334,1,2,14.74,50.3124,21.8595
5615060,1,3,4.88,32.0711,24.8193
5615126,1,3,8.90,32.1381,25.0601
5671350,1,3,8.98,32.8471,24.3288
5671391,1,3,7.84,32.8504,24.5229
5675276,1,3,4.73,33.1567,24.1677
5724047,1,3,8.80,33.4155,25.3647
5798766,3,1,15.07,78.9999,23.5710
5798861,3,1,12.38,79.0086,23.4915
5801565,3,2,8.06,79.0403,21.6455
5807007,3,2,7.63,79.1828,18.4395
5808123,3,2,8.27,79.1978,19.3024
5882269,3,2,12.04,79.1409,20.2548
5886748,3,1,15.00,79.1483,23.5002
5887682,3,1,10.53,79.3251,23.6763
5888523,3,1,8.42,79.3017,23.0870
5892614,3,2,12.40,79.2519,20.2124
5950230,3,2,8.57,79.3168,18.2793
5959690,3,1,13.98,79.5904,23.6106
5959842,3,1,11.54,79.5376,23.4964
6018634,3,2,8.35,79.4887,20.2427
6024777,3,2,11.85,79.6915,20.0977
6085758,3,1,11.88,79.7390,23.6933
6085884,3,1,11.38,79.6875,23.7800
6086511,3,1,11.21,79.7564,23.6517
6091423,3,2,5.23,79.8110,20.1344
6135702,3,2,9.54,79.8662,18.8162
6139066,3,2,11.13,79.9517,21.2591
6139539,3,2,8.03,79.9066,21.5846
6142327,3,1,11.18,79.9458,23.5237
6142371,3,1,12.73,79.9324,23.5479
6142460,3,1,11.10,79.9897,23.6012
6142664,3,1,11.70,79.9458,23.7376
6143166,3,1,10.26,80.1069,23.7781
6246935,3,2,5.15,80.2359,19.8143
6247113,3,2,8.79,80.1760,19.9562
6291477,3,1,8.82,80.1869,22.8277
6292863,3,1,9.38,80.1771,23.7378
6292972,3,1,11.59,80.1428,23.8054
6293307,3,1,11.80,80.3418,23.8676
6293816,3,1,11.57,80.3439,23.5293
6373070,3,2,9.56,80.4072,17.9896
6373531,3,2,8.33,80.4925,18.2664
6381166,3,1,10.70,80.4301,23.5309
6381217,3,1,11.04,80.4476,23.5663
6381313,3,1,10.78,80.4260,23.6339
6382391,3,1,15.75,80.5950,23.5132
6416899,3,2,8.62,80.6911,19.2470
6497882,3,1,9.99,80.6999,23.7257
6498878,3,1,11.36,80.8667,23.5268
6499453,3,1,11.20,80.8597,23.1335
6503163,3,2,8.09,80.8564,20.5729
6506086,3,2,5.61,80.8777,18.6006
6545245,3,2,17.76,80.8525,18.1746
6548676,3,2,10.03,80.9951,19.9759
6548720,3,2,7.89,80.9880,19.9989
6653897,3,2,11.45,81.0512,20.5906
6658814,3,2,16.81,81.2179,18.5425
6739603,3,1,12.53,81.1844,23.5731
6739648,3,1,9.09,81.2027,23.5871
6740487,3,1,11.69,81.1503,23.8685
6747149,3,2,9.07,81.3581,21.8608
6749695,3,2,11.07,81.3629,21.0686
6751464,3,2,6.49,81.2932,20.5837
6785559,3,2,10.11,81.4335,20.5441
6790390,3,1,11.09,81.4017,23.6824
6790530,3,1,11.45,81.4789,23.7826
6790780,3,1,14.34,81.5497,23.9348
6853696,3,2,13.45,81.6423,21.5992
6857430,3,2,17.13,81.5663,19.1528
6860644,4,3,9.02,125.3732,14.9862
6890482,4,3,8.28,125.3677,17.6615
6890541,4,3,8.68,125.3017,17.8449
6891620,4,3,13.93,125.4725,15.2344
6891887,4,3,8.55,125.4703,14.6115
6892385,4,3,11.21,125.4203,13.4975
6892407,4,3,12.94,125.4474,13.4541
6893274,4,3,17.76,125.5579,12.2438
6893353,4,3,14.96,125.5352,12.4130
6893824,4,3,15.19,125.5496,13.5223
6893917,4,3,9.02,125.6173,13.7353
6894441,4,3,4.81,125.6053,14.9920
6894990,4,3,5.68,125.6327,16.1624
6895319,4,3,15.13,125.5186,17.0664
6895355,4,3,12.42,125.5575,17.1435
6895773,4,3,7.78,125.7010,17.6348
6923492,4,3,8.14,125.7909,12.1869
6923909,4,3,16.13,125.8237,13.1155
6924252,4,3,15.22,125.8275,13.8931
6924729,4,3,14.50,125.7909,15.0443
6925517,4,3,9.01,125.7754,16.8198
6925553,4,3,8.40,125.8033,16.8939
6951150,4,3,13.69,125.9217,12.3431
6951998,4,3,8.23,126.0816,13.5060
6952009,4,3,16.69,126.0288,13.5227
6953165,4,3,17.40,126.1104,16.3625
6953493,4,3,16.75,126.1212,17.3960
6953740,4,3,15.22,126.1375,17.7619
6953932,4,3,6.58,126.1892,17.1809
6992156,4,3,12.39,126.3424,12.2861
6992808,4,3,13.32,126.2564,13.8571
6993275,4,3,10.14,126.3614,15.0348
6994247,4,3,16.89,126.3070,17.6125
6994415,4,3,7.74,126.4783,17.8334
6994727,4,3,5.67,126.4565,17.0453
6995045,4,3,17.13,126.3909,16.1801
6997053,4,3,13.98,126.4347,13.2882
6997163,4,3,14.20,126.4867,13.1315
7020254,4,3,12.75,126.5535,12.2818
7020620,4,3,11.36,126.5425,13.1653
7021652,4,3,14.21,126.5336,15.8678
7021746,4,3,15.88,126.6102,16.1042
7022037,4,3,12.26,126.5556,16.9182
7022811,4,3,12.18,126.6638,16.8646
7023421,4,3,8.42,126.7200,15.2477
7023856,4,3,14.87,126.7067,14.1087
7024474,4,3,3.40,126.6830,12.6539
7058481,4,3,12.20,126.7966,16.5543
7058482,4,3,14.94,126.8196,16.5549
7058742,4,3,13.48,126.7780,17.3225
7058839,4,3,12.14,126.7739,17.6183
7059054,4,3,12.24,126.9366,17.5793
7059061,4,3,14.11,126.9729,17.5574
7059134,4,3,8.34,126.9274,17.3306
7059194,4,3,14.30,126.9736,17.1473
7059462,4,3,17.25,126.9230,16.3730
7060425,4,3,8.24,126.8782,13.7006
14077245,2,3,8.72,58.7414,20.8814
14077286,2,3,10.03,58.7431,20.9912
14077353,2,3,14.93,58.7609,21.1299
14077523,2,3,16.17,58.7652,21.5191
14077681,2,3,12.48,58.6996,21.8400
14077869,2,3,8.83,58.7018,22.2271
14078240,2,3,16.14,58.7307,22.9942
14078325,2,3,11.02,58.7468,23.1489
14078624,2,3,12.06,58.7967,23.7567
14078777,2,3,12.67,58.8710,23.7721
14078960,2,3,14.70,58.8789,23.3972
14079430,2,3,16.16,58.8535,22.4826
14079739,2,3,16.51,58.8560,21.7807
14079986,2,3,13.24,58.9147,21.2725
14080077,2,3,10.35,58.8832,21.0792
14080138,2,3,10.71,58.8994,20.9608
14080244,2,3,12.66,58.8564,20.6599
14108034,2,4,11.79,58.9892,18.4321
14108200,2,4,9.30,58.9899,18.8062
14108773,2,3,14.67,58.9789,20.1316
14108972,2,3,14.31,59.0473,20.5747
14109225,2,3,10.12,59.0514,21.0406
14109281,2,3,14.30,58.9899,21.1772
14109537,2,3,13.20,59.0359,21.7630
14109779,2,3,8.66,59.0163,22.2266
14109840,2,3,14.75,58.9616,22.3390
14109888,2,3,12.08,59.0244,22.4392
14110469,2,3,11.61,58.9836,23.5670
14110615,2,3,8.46,58.9497,23.8292
14110700,2,3,12.56,59.1329,23.9113
14110755,2,3,10.58,59.1093,23.7840
14111056,2,3,8.10,59.1173,23.1500
14111089,2,3,13.32,59.1042,23.0905
14111296,2,3,7.22,59.1210,22.6729
14111411,2,3,12.41,59.1529,22.4723
14111580,2,3,16.19,59.1686,22.1460
14112032,2,3,11.63,59.0973,21.2232
14112093,2,3,14.55,59.0931,21.1211
14112217,2,3,13.78,59.1247,20.8486
14112248,2,3,12.04,59.0746,20.7845
14156054,2,3,8.70,59.2348,20.5864
14156115,2,3,16.91,59.2716,20.7377
14156120,2,3,14.30,59.2100,20.7487
14156202,2,3,13.63,59.3155,20.8810
14156286,2,3,11.64,59.2844,21.0253
14156445,2,3,5.95,59.2969,21.3235
14156534,2,3,10.91,59.3132,21.5155
14156573,2,3,15.31,59.2910,21.6073
14156765,2,3,8.77,59.2725,22.0442
14156936,2,3,11.71,59.3095,22.3783
14156987,2,3,5.28,59.2175,22.4772
14157363,2,3,5.99,59.2659,23.1755
14157385,2,3,16.25,59.2760,23.2167
14157808,2,3,13.01,59.4004,23.9309
14158303,2,3,14.21,59.3971,22.9853
14159038,2,3,8.36,59.3491,21.5534
14159145,2,3,17.12,59.4234,21.3041
14159283,2,3,16.44,59.4047,21.0298
14159296,2,3,11.49,59.4157,21.0166
14159329,2,3,12.86,59.3653,20.9410
14159357,2,3,10.61,59.3498,20.8902
14160288,2,4,14.77,59.4474,18.7025
14160842,2,4,11.30,59.4651,18.4648
14160888,2,4,10.65,59.4573,18.5621
14177821,2,3,8.93,59.5072,20.6765
14177960,2,3,16.86,59.5428,20.9486
14177961,2,3,12.02,59.4730,20.9575
14177970,2,3,15.46,59.5191,20.9704
14178004,2,3,15.47,59.4682,21.0375
14178012,2,3,14.29,59.5599,21.0509
14178016,2,3,10.16,59.4988,21.0585
14178055,2,3,11.78,59.5495,21.1410
14178319,2,3,14.61,59.5791,21.6898
14178521,2,3,16.99,59.4558,22.1417
14179859,2,3,8.08,59.5865,23.1068
14179884,2,3,15.98,59.6292,23.0700
14180426,2,3,16.36,59.6120,21.9556
14180763,2,3,10.69,59.5902,21.2574
14180769,2,3,10.78,59.6726,21.2448
14180810,2,3,12.99,59.6046,21.1553
14180821,2,3,10.49,59.6922,21.1431
14182931,2,4,9.02,59.8132,19.2429
14183480,2,3,11.42,59.8073,20.4280
14224335,2,3,13.06,59.8276,21.0213
14224350,2,3,11.55,59.7353,21.0641
14224501,2,3,11.79,59.7966,21.3656
14224642,2,3,16.16,59.7087,21.6145
14224878,2,3,10.96,59.8102,22.0436
14225645,2,3,13.74,59.7340,23.4647
14225672,2,3,15.39,59.8292,23.5231
14225764,2,3,13.45,59.7378,23.7084
14226171,2,3,13.30,59.8618,23.3852
14226270,2,3,15.37,59.9217,23.2251
14226320,2,3,12.08,59.8648,23.1235
14226607,2,3,12.79,59.8455,22.5711
14226699,2,3,12.06,59.9200,22.3658
14226920,2,3,14.25,59.9161,21.9075
14226966,2,3,15.38,59.8623,21.8049
14227049,2,3,16.43,59.8723,21.6654
14227229,2,3,10.46,59.8906,21.2984
14227242,2,3,15.66,59.8722,21.2796
14227246,2,3,14.30,59.8812,21.2715
14227276,2,3,11.16,59.9400,21.2357
14227288,2,3,15.84,59.9279,21.2039
14227375,2,3,11.80,59.8662,21.0200
14227572,2,3,17.48,59.8726,20.5746
14229343,2,4,13.34,60.0658,19.4099
14230106,2,3,11.24,59.9745,21.0476
14230136,2,3,11.75,60.0702,21.1141
14230165,2,3,9.88,60.0165,21.1679
14230227,2,3,11.84,60.0720,21.3092
14230250,2,3,9.46,60.0155,21.3702
14230253,2,3,9.45,59.9954,21.3725
14230256,2,3,11.61,60.0034,21.3769
14230289,2,3,11.61,60.0512,21.4475
14230378,2,3,15.55,60.0001,21.6291
14251565,2,3,15.16,60.0430,22.0378
14251584,2,3,15.58,59.9995,22.0913
14251806,2,3,17.28,60.0341,22.5334
14251845,2,3,12.54,59.9667,22.6035
14251892,2,3,15.18,60.0162,22.7192
14252387,2,3,16.86,59.9855,23.6707
14252394,2,3,15.96,59.9966,23.6844
14252664,2,3,16.94,60.2106,23.7312
14252825,2,3,14.67,60.1090,23.4379
14253812,2,3,16.04,60.1400,21.4526
14254194,2,3,15.45,60.1901,20.6248
14254276,2,3,7.85,60.1694,20.4132
14255247,2,4,5.57,60.2041,18.1938
14255379,2,3,14.48,60.3005,23.9034
14255552,2,3,14.82,60.2744,23.5786
14255601,2,3,8.19,60.2699,23.4764
14255769,2,3,14.60,60.3084,23.1748
14255964,2,3,14.09,60.2477,22.7563
14256488,2,3,17.30,60.2675,21.6719
14256540,2,3,11.03,60.3057,21.5643
14256660,2,3,15.43,60.2784,21.2983
14256678,2,3,11.93,60.3239,21.2558
14256705,2,3,11.39,60.3297,21.1932
14256723,2,3,13.33,60.2340,21.1660
14256742,2,3,14.23,60.2878,21.1277
14282584,2,4,15.30,60.3496,19.1420
14284271,2,3,15.27,60.4614,21.0634
14284283,2,3,14.09,60.4588,21.0717
14284678,2,3,14.33,60.4087,21.5051
14284774,2,3,14.79,60.3587,21.5855
14284933,2,3,17.49,60.4410,21.7345
14285398,2,3,14.82,60.4550,22.1678
14286197,2,3,17.10,60.4624,22.9874
14286802,2,3,17.11,60.3686,23.5164
14289081,2,3,18.28,60.5541,22.1407
14290064,2,3,13.10,60.5502,21.0608
14329292,2,3,8.18,60.8343,22.3468
14329523,2,3,8.31,60.7338,21.8874
14329629,2,3,14.32,60.8403,21.6251
14329642,2,3,13.64,60.7405,21.6069
14329841,2,3,9.88,60.7717,21.1724
14329855,2,3,13.99,60.7574,21.1469
14330003,2,3,12.90,60.8071,20.8462
14330904,2,4,8.45,60.7925,18.6687
14331880,2,4,9.13,60.9135,19.4548
14332764,2,3,10.95,60.9598,21.2607
14332900,2,3,11.69,60.8957,21.4977
14332929,2,3,11.88,60.8966,21.5581
14332943,2,3,11.62,60.9243,21.5813
14333593,2,3,9.10,60.9342,22.9440
14334001,2,3,17.61,60.9573,23.7234
14334608,2,3,13.94,61.0005,22.9950
14346839,4,4,14.55,124.3013,22.9149
14363328,2,3,10.17,61.0524,21.5584
14363361,2,3,11.85,61.0705,21.4877
14363419,2,3,12.02,61.0657,21.3713
14364519,2,4,13.68,61.0541,18.9956
14367412,4,2,8.04,110.5020,14.6395
14368430,4,2,9.09,110.5276,15.7568
14369281,4,2,8.23,110.5428,16.7448
14392478,4,4,11.59,124.2635,20.4088
14392524,4,4,10.29,124.3163,20.2960
14394505,4,4,14.96,124.4336,19.8869
14394634,4,4,11.80,124.4385,20.2458
14394643,4,4,10.50,124.4944,20.2778
14394654,4,4,9.13,124.4608,20.3074
14394659,4,4,14.62,124.4727,20.3166
14394661,4,4,11.80,124.3920,20.3242
14394716,4,4,12.52,124.4333,20.4533
14394718,4,4,10.41,124.4956,20.4689
14394720,4,4,10.53,124.4883,20.4719
14394746,4,4,13.59,124.4300,20.5418
14397412,4,4,11.03,124.5885,20.5414
14397428,4,4,12.94,124.5685,20.5122
14397465,4,4,10.63,124.6194,20.4121
14433438,4,4,12.62,124.6309,20.0772
14434325,4,3,16.00,124.5589,17.9964
14434586,4,3,7.89,124.7159,18.3193
14435272,4,4,8.54,124.7502,19.9759
14435328,4,4,14.67,124.7675,20.0994
14435461,4,4,10.18,124.7136,20.4129
14435480,4,4,11.31,124.7371,20.4677
14437086,4,4,9.26,124.8806,23.2968
14438193,4,4,12.75,124.7921,20.4735
14438199,4,4,11.83,124.7888,20.4589
14438226,4,4,12.69,124.8438,20.3842
14438231,4,4,9.19,124.8355,20.3532
14438278,4,4,14.98,124.8150,20.2628
14438327,4,4,14.78,124.8693,20.1676
14438516,4,4,9.23,124.8154,19.7072
14440334,4,2,11.76,110.6627,16.8657
14447812,4,2,5.87,110.7557,15.3590
14448610,4,2,15.14,110.7508,16.2848
14451529,4,4,10.24,124.9432,20.1881
14451531,4,4,12.21,124.9380,20.1906
14451616,4,4,11.86,125.0226,20.4164
14451803,4,4,8.18,124.9319,20.9181
14452493,4,4,15.95,124.9984,22.6835
14454264,4,4,4.85,125.0878,20.7474
14454403,4,4,10.00,125.0629,20.3314
14454423,4,4,10.29,125.1143,20.2670
14454570,4,4,15.11,125.1015,19.8881
14491415,4,2,5.71,110.9493,16.6751
14494641,4,2,7.29,110.9467,12.9619
14498757,4,2,6.67,111.1152,15.5172
14499371,4,4,11.83,125.1643,19.9332
14499509,4,4,10.52,125.2315,20.2512
14499994,4,4,13.44,125.1893,21.5188
14502388,4,4,11.96,125.3335,20.1751
14502444,4,4,11.48,125.3120,20.0292
14502511,4,4,12.07,125.3828,19.8264
14503989,4,4,8.47,125.4595,19.4890
14504149,4,4,14.86,125.4609,19.8480
14504185,4,4,15.66,125.4638,19.9575
14504189,4,4,5.96,125.5165,19.9589
14504238,4,4,11.89,125.4955,20.0619
14504241,4,4,14.14,125.5001,20.0660
14504267,4,4,12.73,125.5215,20.1533
14504276,4,4,10.54,125.4876,20.1769
14504296,4,4,13.68,125.4555,20.2397
14543565,4,4,8.23,125.5573,21.6031
14543906,4,4,14.82,125.6115,20.7873
14544042,4,4,15.90,125.5803,20.3899
14544167,4,4,13.87,125.6278,20.0464
14544171,4,4,11.32,125.5963,20.0408
14544232,4,4,11.56,125.6294,19.9024
14544233,4,4,10.17,125.6290,19.8957
14544236,4,4,12.29,125.5405,19.8919
14545749,4,4,8.40,125.7146,19.5837
14545846,4,4,11.68,125.7571,19.8484
14545872,4,4,11.38,125.7040,19.8927
14545920,4,4,12.47,125.7354,19.9815
14545933,4,4,12.86,125.7692,20.0080
14545965,4,4,12.06,125.6824,20.0930
14546056,4,4,11.69,125.6631,20.3141
14546161,4,4,8.75,125.7356,20.5694
14546612,4,4,14.54,125.7158,21.6697
14560488,4,2,15.82,111.2291,15.2806
14564874,4,2,8.01,111.3474,13.4464
14565522,4,2,8.42,111.3000,14.2004
14567120,4,4,11.76,125.8739,20.1361
14567184,4,4,15.47,125.9064,19.9799
14567197,4,4,11.58,125.8043,19.9477
14567914,4,3,5.79,125.8406,18.3320
14568898,4,4,12.70,125.9215,19.7663
14568938,4,4,10.10,126.0196,19.8904
14568947,4,4,12.00,125.9949,19.9121
14569064,4,4,10.79,125.9223,20.1709
14570090,4,4,13.76,125.9529,22.6339
14570099,4,4,11.04,125.9862,22.6633
14570132,4,4,12.35,126.0234,22.7832
14571434,4,4,9.52,126.1374,21.7393
14600351,4,4,13.37,126.1009,20.0348
14600419,4,4,12.20,126.0441,19.8469
14600443,4,4,12.01,126.1266,19.8130
14600482,4,4,12.17,126.1017,19.7501
14600510,4,4,9.41,126.1685,19.6996
14601264,4,3,8.17,126.1053,17.8942
14601986,4,4,13.90,126.2074,19.7085
14601995,4,4,10.44,126.1909,19.7239
14602023,4,4,12.94,126.1893,19.7910
14602163,4,4,6.71,126.2049,20.1529
14602952,4,4,15.82,126.1971,22.1869
14603874,4,4,14.08,126.3726,23.2974
14604394,4,4,8.49,126.3009,21.8258
14604955,4,4,17.38,126.3424,20.3657
14605020,4,4,14.28,126.3540,20.2215
14605084,4,4,12.25,126.3718,20.0601
14605117,4,4,15.21,126.3761,19.9554
14605134,4,4,11.88,126.4037,19.9213
14605162,4,4,11.55,126.4236,19.8680
14605182,4,4,12.63,126.3829,19.8080
14605211,4,4,11.26,126.3613,19.7505
14609933,4,2,8.26,111.3891,15.7151
14611330,4,2,8.58,111.4826,14.0863
14614034,4,2,9.68,111.5953,12.8777
14635276,4,4,8.74,126.4589,19.6049
14635392,4,4,12.04,126.5012,19.8916
14635470,4,4,10.17,126.5431,20.1063
14635562,4,4,11.38,126.4762,20.3592
14635755,4,4,15.48,126.4886,20.8830
14636760,4,4,8.04,126.4419,23.6602
14638283,4,4,11.23,126.5760,19.9459
14638356,4,4,8.24,126.6163,19.7797
14638377,4,4,15.51,126.5725,19.7265
14638448,4,4,12.52,126.6523,19.5491
14673586,4,2,8.25,111.6921,12.3596
14674154,4,4,11.86,126.8060,19.5193
14674215,4,4,12.47,126.7127,19.6810
14674292,4,4,12.02,126.7873,19.8730
14674533,4,4,8.49,126.7384,20.5274
14676672,4,4,8.34,126.8151,21.3115
14676965,4,4,15.01,126.8356,20.4054
14676975,4,4,11.97,126.8132,20.3789
14677040,4,4,12.78,126.8775,20.2182
14677202,4,4,9.49,126.8555,19.7361
14677257,4,4,12.70,126.9115,19.5541
14677852,4,3,14.70,126.8956,17.8988
14677935,4,3,7.52,126.9744,18.0687
14678493,4,4,11.49,126.9966,19.5951
14678570,4,4,14.01,126.9621,19.8057
14678600,4,4,15.51,126.9636,19.8970
14678605,4,4,11.91,127.0039,19.9047
14678723,4,4,13.04,126.9606,20.2433
14701539,4,4,5.97,127.0298,21.1476
14702867,4,4,12.37,127.0682,22.5407
14703588,4,4,17.21,127.1025,20.4649
14703778,4,4,10.36,127.0870,19.8440
14703887,4,4,12.36,127.1746,19.4866
14703905,4,4,15.53,127.1363,19.4397
14703968,4,4,15.89,127.0839,19.2585
14704358,4,3,16.28,127.0660,18.2077
14705006,4,4,11.78,127.2610,19.4011
14705017,4,4,11.19,127.2789,19.4380
14705038,4,4,10.60,127.3060,19.4799
