nom,RA,Dec,Tmag,n_candidats,periodes,snr_max,verdict_auto,raisons_auto,n_secteurs,secondes,status
TIC 446046563,147.5205,-50.6269,7.17,0,,,,,6,27.9,ok
TIC 150165182,93.1342,-61.474,7.17,0,,,,,27,46.7,ok
TIC 308087983,130.0752,-71.8767,7.17,0,,,,,15,22.3,ok
TIC 260474813,96.2741,-55.7248,7.17,0,,,,,41,11.4,ok
TIC 342967246,125.9267,-55.3208,7.17,0,,,,,5,6.3,ok
TIC 98993377,181.3074,-28.7199,7.17,0,,,,,4,26.3,ok
TIC 363462034,147.6574,-60.5275,7.17,0,,,,,2,2.6,ok
TIC 390356435,160.3961,-64.1063,7.18,0,,,,,5,5.6,ok
TIC 166972537,94.5865,-69.1627,7.18,0,,,,,41,9.2,ok
TIC 364399376,119.761,-61.5834,7.18,0,,80.0,rejete,variabilite_continue;eclipse_secondaire;compagnon_trop_gros_6.6Rjup,24,15.5,ok
TIC 389920950,87.7523,-69.9029,7.18,0,,,,,37,10.1,ok
TIC 157700956,172.0547,-15.8863,7.19,0,,,,,1,1.5,ok
TIC 57795530,174.9007,-35.2323,7.19,0,,,,,4,4.2,ok
TIC 349679418,112.487,-61.2499,7.19,0,,,,,38,9.2,ok
TIC 142098917,179.181,-32.2675,7.2,0,,,,,6,6.0,ok
TIC 55497281,71.7184,-60.6027,7.2,0,,,,,43,9.6,ok
TIC 167839774,162.9114,-22.0716,7.21,0,,,,,4,4.4,ok
TIC 458896064,161.266,-58.1487,7.21,0,,,,,5,5.3,ok
TIC 279477956,105.4451,-56.6214,7.21,0,,,,,34,9.3,ok
TIC 384722208,136.9162,-59.1846,7.21,0,,,,,8,8.5,ok
TIC 93912868,130.5273,-52.7562,7.21,0,,,,,4,4.2,ok
TIC 422271223,163.1633,-17.031,7.21,0,,,,,3,3.4,ok
TIC 55272404,76.5465,-62.7876,7.22,0,,,,,40,9.7,ok
TIC 1650234,188.1711,-17.2206,7.22,0,,,,,3,3.3,ok
TIC 260655847,98.1443,-55.6492,7.23,0,,,,,43,9.7,ok
TIC 144196917,177.5775,-7.376,7.23,0,,,,,4,4.2,ok
TIC 140828939,75.2897,-74.3408,7.24,0,,,,,28,9.8,ok
TIC 118266430,128.7198,-58.7964,7.24,0,,,,,6,6.1,ok
TIC 32636530,176.1633,-29.8846,7.24,0,,,,,4,4.2,ok
TIC 407621805,71.024,-76.3049,7.25,0,,,,,43,9.6,ok
TIC 372908110,98.0402,-65.3151,7.25,0,,,,,38,9.5,ok
TIC 440746030,144.631,-59.175,7.25,0,,,,,2,2.6,ok
TIC 237920961,57.0098,-64.836,7.25,0,,,,,28,9.2,ok
TIC 145151809,131.8121,-51.9215,7.25,1,3.5369,74.3,rejete,variabilite_continue,7,12.3,ok
TIC 57790061,174.5867,-33.6057,7.26,0,,,,,5,5.3,ok
TIC 29832209,66.4438,-69.9937,7.26,0,,,,,42,9.5,ok
TIC 304084556,141.2381,-67.9208,7.26,0,,,,,7,7.4,ok
TIC 237933846,58.9582,-65.1861,7.27,0,,,,,34,9.5,ok
TIC 57154692,170.3979,-31.5214,7.27,0,,,,,5,5.6,ok
TIC 149253686,82.9003,-61.5411,7.27,0,,,,,29,9.3,ok
TIC 44762893,146.4043,-37.8123,7.28,0,,,,,6,6.0,ok
TIC 390442052,160.6046,-64.3987,7.28,0,,,,,3,3.6,ok
TIC 458442958,160.1321,-57.1808,7.28,0,,,,,6,6.2,ok
TIC 300443794,111.6602,-69.5762,7.29,0,,,,,44,9.4,ok
TIC 270228580,173.6305,-28.2883,7.29,0,,,,,3,3.3,ok
TIC 357982928,138.5425,-63.6924,7.29,0,,,,,9,8.9,ok
TIC 38698692,66.2872,-64.078,7.29,0,,,,,38,9.3,ok
TIC 278048893,178.1755,-37.9868,7.29,0,,,,,2,2.4,ok
TIC 204670738,184.9981,-28.5257,7.29,0,,,,,3,3.4,ok
TIC 150064391,91.4244,-61.7485,7.29,0,,,,,37,9.6,ok
TIC 260266502,94.0637,-59.2206,7.29,0,,,,,38,10.0,ok
TIC 391901095,115.8335,-70.0648,7.3,0,,,,,42,9.2,ok
TIC 93555567,130.2019,-52.8018,7.3,0,,,,,4,5.2,ok
TIC 167119619,96.0086,-70.1867,7.31,0,,,,,38,9.2,ok
TIC 376506764,153.181,-64.3942,7.32,0,,,,,5,5.2,ok
TIC 305645246,164.1913,-17.453,7.32,0,,,,,2,3.1,ok
TIC 387103691,140.5062,-54.5428,7.32,0,,50.1,rejete,variabilite_continue;eclipse_secondaire,8,14.4,ok
TIC 358818468,139.2315,-63.7751,7.33,0,,,,,7,7.0,ok
TIC 193295488,177.6201,-17.74,7.33,0,,,,,2,3.2,ok
TIC 141127435,80.6869,-72.3382,7.33,1,3.2381,31.2,rejete,variabilite_continue;eclipse_secondaire,29,15.2,ok
TIC 287327575,109.613,-57.3519,7.33,0,,,,,24,9.4,ok
TIC 93832893,130.4439,-53.0624,7.33,0,,,,,3,3.5,ok
TIC 52216943,176.367,-21.4742,7.34,0,,,,,2,2.6,ok
TIC 382625142,118.4204,-63.6464,7.34,0,,,,,37,10.3,ok
TIC 163030755,172.1551,-45.1411,7.35,0,,,,,6,6.3,ok
TIC 389506883,86.1271,-70.1356,7.35,0,,,,,42,9.4,ok
TIC 458561474,160.3014,-59.9736,7.35,0,,32.2,rejete,eclipse_secondaire,4,7.4,ok
TIC 57374767,171.9183,-32.1496,7.35,0,,,,,3,3.4,ok
TIC 149120726,80.9416,-62.5822,7.36,0,,,,,40,10.8,ok
TIC 349828641,113.5297,-60.2432,7.36,0,,,,,32,9.5,ok
TIC 140689653,73.0156,-72.9947,7.36,0,,,,,41,12.2,ok
TIC 48778477,162.3968,-29.9945,7.36,0,,,,,3,5.6,ok
TIC 55383814,77.4057,-63.7768,7.36,0,,,,,39,14.4,ok
TIC 381949148,76.447,-57.5531,7.36,0,,,,,44,9.5,ok
TIC 188127079,162.022,-26.3985,7.37,0,,,,,3,3.5,ok
TIC 361220479,143.9742,-64.5533,7.37,0,,,,,3,3.6,ok
TIC 286276874,166.2227,-11.7596,7.37,0,,,,,2,2.9,ok
TIC 453095415,114.1499,-67.6138,7.37,0,,,,,42,9.5,ok
TIC 220396592,68.8682,-54.8909,7.37,0,,,,,11,10.1,ok
TIC 165317801,179.2134,-38.8495,7.37,0,,,,,5,5.5,ok
TIC 453898522,153.6538,-67.1423,7.38,0,,,,,4,4.6,ok
TIC 162097444,168.3961,-47.8241,7.38,0,,,,,4,4.4,ok
TIC 466353921,165.7903,-61.7687,7.39,0,,,,,7,7.5,ok
TIC 300242735,109.8746,-70.2087,7.39,0,,,,,41,9.3,ok
TIC 22455995,186.7596,-22.3894,7.39,0,,,,,1,1.6,ok
TIC 400521604,134.2871,-51.0704,7.39,0,,,,,6,6.0,ok
TIC 432752288,146.6506,-50.5759,7.39,0,,,,,7,7.2,ok
TIC 357991362,138.5284,-60.5355,7.39,0,,,,,5,5.4,ok
TIC 465540856,163.5216,-60.3527,7.39,0,,,,,5,5.4,ok
TIC 93912195,130.5412,-52.9675,7.39,0,,,,,4,4.2,ok
TIC 437258837,170.2143,-23.2185,7.39,0,,,,,4,4.2,ok
TIC 260078030,91.8939,-55.7056,7.4,0,,,,,43,9.2,ok
TIC 41591173,93.9145,-66.2922,7.4,0,,,,,21,9.4,ok
TIC 44844319,146.5563,-40.6349,7.4,0,,,,,6,8.6,ok
TIC 349156177,108.316,-64.8734,7.4,0,,,,,32,9.4,ok
TIC 238229227,59.3025,-76.5105,7.41,0,,,,,30,9.5,ok
TIC 146172341,157.8053,-42.2294,7.41,0,,,,,3,3.4,ok
TIC 272322827,119.0376,-71.985,7.42,0,,,,,41,9.4,ok
TIC 375063320,100.3749,-65.4691,7.42,0,,,,,38,9.3,ok
TIC 852704494,150.8918,-61.8837,7.42,0,,,,,5,5.5,ok
TIC 220432921,73.4018,-57.3322,7.42,0,,,,,40,9.3,ok
TIC 181150811,174.0467,-37.0656,7.42,0,,,,,7,7.8,ok
TIC 287273024,109.4129,-59.2619,7.42,0,,,,,31,10.0,ok
TIC 349310293,109.6616,-63.3866,7.42,0,,,,,30,9.3,ok
TIC 259589304,72.4059,-53.88,7.43,0,,,,,12,10.1,ok
TIC 340697083,116.9588,-54.2659,7.43,0,,,,,12,9.6,ok
TIC 340637365,116.5609,-59.8131,7.43,0,,,,,24,9.0,ok
TIC 279056282,102.5102,-55.9036,7.43,0,,,,,26,9.1,ok
TIC 48904794,163.4494,-32.3268,7.43,0,,,,,2,2.6,ok
TIC 446456685,155.8503,-50.3481,7.44,0,,,,,6,6.3,ok
TIC 458859364,161.3008,-59.7501,7.44,0,,,,,8,8.6,ok
TIC 188245271,162.942,-29.6527,7.45,0,,,,,3,3.4,ok
TIC 460179837,156.6849,-64.3516,7.45,0,,,,,7,7.3,ok
TIC 429301734,188.397,-11.6213,7.45,0,,,,,4,4.4,ok
TIC 458404648,160.132,-59.7788,7.45,0,,,,,4,4.4,ok
TIC 93014929,129.3754,-53.5912,7.46,0,,,,,4,4.1,ok
TIC 306932279,123.068,-71.2667,7.46,0,,,,,32,9.6,ok
TIC 294966321,140.6182,-53.7368,7.46,0,,,,,7,6.9,ok
TIC 279246287,103.7136,-55.2604,7.46,0,,,,,29,9.2,ok
TIC 454044475,176.0077,-36.3008,7.46,0,,,,,5,5.1,ok
TIC 54237857,161.0864,-33.578,7.47,0,,,,,4,4.4,ok
TIC 462010295,150.0784,-59.0136,7.47,0,,,,,5,5.5,ok
TIC 55500825,71.8137,-62.8292,7.47,0,,,,,42,9.4,ok
TIC 145601161,132.5414,-50.5911,7.48,0,,,,,8,8.9,ok
TIC 458156631,159.2781,-55.1951,7.48,0,,,,,5,5.3,ok
TIC 204719068,185.841,-26.4716,7.48,0,,,,,4,4.2,ok
TIC 452501166,140.5245,-73.5441,7.48,0,,,,,10,10.8,ok
TIC 286277386,166.3125,-10.2914,7.49,0,,,,,3,4.0,ok
TIC 139313308,151.7866,-52.534,7.49,0,,,,,3,46.6,ok
TIC 370494046,143.6239,-66.1222,7.49,0,,,,,5,5.3,ok
TIC 38634217,65.0794,-63.1738,7.49,1,1.7211,20.4,rejete,variabilite_continue;eclipse_secondaire,43,15.0,ok
TIC 391050772,161.046,-60.056,7.49,0,,,,,6,6.2,ok
TIC 162246786,168.8724,-44.3953,7.49,0,,,,,7,7.0,ok
TIC 421186672,175.4781,-44.1034,7.49,0,,,,,7,7.0,ok
TIC 144706127,131.1752,-48.6723,7.49,0,,,,,6,5.8,ok
TIC 72798054,152.454,-36.7518,7.5,0,,,,,5,5.4,ok
TIC 5596578,166.1565,-22.7827,7.5,0,,,,,3,3.4,ok
TIC 183648137,179.4422,-8.2758,7.5,0,,,,,5,5.2,ok
TIC 149390710,83.9069,-62.0525,7.5,0,,,,,42,9.5,ok
TIC 92623536,173.4835,-48.82,7.51,0,,,,,5,5.3,ok
TIC 150431791,97.3281,-61.0054,7.51,0,,,,,43,9.4,ok
TIC 382507922,117.1982,-61.1622,7.51,0,,,,,31,9.2,ok
TIC 422279310,163.3629,-15.8203,7.51,0,,,,,3,3.5,ok
TIC 302368715,133.4767,-66.8002,7.51,0,,,,,12,9.9,ok
TIC 31509222,89.31,-69.4774,7.51,0,,,,,35,9.5,ok
TIC 89712532,127.7883,-54.0873,7.52,0,,,,,10,9.7,ok
TIC 300139852,108.7351,-68.072,7.52,0,,,,,41,9.4,ok
TIC 462119483,150.3074,-56.6691,7.52,0,,,,,7,7.4,ok
TIC 432373800,146.265,-49.4847,7.52,0,,,,,7,7.4,ok
TIC 413367258,160.7266,-22.5091,7.52,0,,,,,3,3.3,ok
TIC 386703605,188.931,-12.0248,7.52,0,,,,,4,4.8,ok
TIC 167303382,97.9854,-68.7128,7.52,0,,,,,40,9.6,ok
TIC 429325759,168.2916,-18.1666,7.52,0,,,,,4,4.6,ok
TIC 442127965,145.9721,-57.6365,7.53,0,,,,,6,6.3,ok
TIC 281580801,114.2453,-54.0802,7.53,0,,,,,12,9.4,ok
TIC 180254096,179.696,-14.8661,7.53,0,,,,,2,2.4,ok
TIC 32820141,144.2995,-43.273,7.54,0,,,,,7,7.0,ok
TIC 45687531,131.101,-57.7686,7.54,0,,,,,7,7.2,ok
TIC 384947603,137.054,-57.5553,7.54,0,,,,,7,7.1,ok
TIC 220397769,68.9224,-57.4257,7.54,0,,,,,24,9.6,ok
TIC 280051640,45.7147,-72.4564,7.54,0,,,,,15,9.7,ok
TIC 177258735,102.2206,-73.2991,7.54,0,,,,,41,9.6,ok
TIC 33910267,66.2179,-77.6851,7.54,0,,,,,30,9.8,ok
TIC 391051514,161.1979,-59.9664,7.54,0,,,,,4,4.3,ok
TIC 262498404,109.8875,-57.4488,7.55,0,,,,,29,9.9,ok
TIC 145002191,131.5964,-52.8436,7.55,0,,,,,2,2.7,ok
TIC 446207570,147.5447,-49.6202,7.55,0,,,,,6,6.1,ok
TIC 433007264,170.4579,-24.19,7.55,0,,,,,5,5.6,ok
TIC 35595665,148.6304,-45.7307,7.56,0,,,,,3,3.4,ok
TIC 458859916,161.2647,-59.6844,7.56,0,,,,,7,7.0,ok
TIC 147466257,163.3544,-44.4113,7.56,0,,,,,4,4.2,ok
TIC 149101226,80.2531,-64.3317,7.56,0,,,,,40,9.5,ok
TIC 461125245,159.7601,-64.9749,7.56,0,,,,,7,7.1,ok
TIC 270374997,176.8298,-29.4927,7.56,0,,,,,3,3.3,ok
TIC 361157755,143.7347,-64.9992,7.57,1,2.5449,11.3,rejete,variabilite_continue;eclipse_secondaire,6,9.9,ok
TIC 45111796,147.506,-40.1689,7.57,0,,,,,2,4.0,ok
TIC 152025971,169.3942,-38.3807,7.57,0,,,,,4,4.5,ok
TIC 48826637,162.6848,-34.4865,7.57,0,,,,,2,2.5,ok
TIC 302529168,134.3431,-69.6416,7.57,0,,,,,11,9.8,ok
TIC 278291931,113.1051,-78.0858,7.58,0,,,,,26,9.5,ok
TIC 150250617,94.4575,-64.0301,7.58,0,,,,,29,9.3,ok
TIC 294780563,71.2832,-68.0207,7.58,0,,,,,41,9.3,ok
TIC 410363793,166.4617,-20.4093,7.58,0,,,,,4,4.2,ok
TIC 390440616,160.6598,-64.6779,7.58,0,,,,,7,7.3,ok
TIC 260160453,92.7082,-59.7998,7.58,0,,103.2,rejete,variabilite_continue;eclipse_secondaire,39,14.3,ok
TIC 390759555,160.8726,-64.0684,7.58,0,,,,,7,7.4,ok
TIC 22393981,178.7006,-23.5501,7.59,0,,,,,3,3.2,ok
TIC 349086842,185.2238,-15.8158,7.59,0,,,,,3,3.3,ok
TIC 140578304,67.9836,-75.6816,7.59,0,,,,,43,10.0,ok
TIC 370236914,105.2381,-72.5605,7.59,0,,,,,44,9.5,ok
TIC 437241264,165.4327,-20.0596,7.59,0,,,,,3,3.3,ok
TIC 314865991,53.5578,-72.8452,7.6,0,,,,,25,9.5,ok
TIC 220409133,70.5437,-56.1185,7.6,0,,,,,19,9.5,ok
TIC 462686632,151.7206,-53.9133,7.6,0,,,,,5,5.3,ok
TIC 335474208,178.4208,-15.6058,7.61,0,,,,,2,2.5,ok
TIC 23610822,169.7687,-31.0058,7.61,0,,,,,3,3.5,ok
TIC 94104583,130.7642,-53.0778,7.61,0,,,,,4,4.4,ok
TIC 272020227,153.2308,-47.4744,7.61,0,,,,,5,5.4,ok
TIC 93270207,129.5994,-53.7216,7.61,0,,,,,4,4.5,ok
TIC 340063145,113.2451,-55.1585,7.62,0,,,,,17,9.3,ok
TIC 57830421,174.8206,-30.3492,7.62,0,,,,,3,3.7,ok
TIC 141943941,95.3335,-75.128,7.62,0,,,,,41,10.1,ok
TIC 54040794,159.7892,-33.943,7.62,0,,,,,2,2.5,ok
TIC 97815168,170.5214,-24.7777,7.62,0,,,,,3,3.4,ok
TIC 57064496,169.8562,-32.5074,7.62,0,,,,,2,2.4,ok
TIC 49047241,164.5451,-35.6647,7.62,0,,,,,3,3.4,ok
TIC 31104764,76.4957,-68.4163,7.62,0,,,,,41,9.6,ok
TIC 376333988,152.8836,-61.2393,7.62,0,,,,,6,6.2,ok
TIC 298079609,142.6778,-53.5214,7.62,0,,74.2,rejete,variabilite_continue;eclipse_secondaire,4,7.0,ok
TIC 55741018,74.59,-63.2137,7.63,0,,,,,43,9.9,ok
TIC 52255167,176.6755,-19.4698,7.63,0,,,,,2,2.6,ok
TIC 422278180,163.2453,-16.3837,7.63,0,,,,,3,3.4,ok
TIC 460445777,157.6403,-61.3365,7.63,0,,,,,2,2.5,ok
TIC 177174590,105.188,-71.3959,7.64,0,,,,,41,9.3,ok
TIC 372913684,119.5121,-60.6147,7.64,0,,,,,22,9.5,ok
TIC 413376528,176.7032,-21.4749,7.64,0,,,,,3,3.4,ok
TIC 180276978,180.6252,-11.9751,7.64,0,,,,,3,3.3,ok
TIC 33861444,64.7529,-75.718,7.64,0,,,,,42,9.2,ok
TIC 219912046,154.5498,-50.8236,7.64,0,,74.9,rejete,eclipse_secondaire;compagnon_trop_gros_2.8Rjup,4,8.5,ok
TIC 344500353,156.0606,-68.1295,7.64,0,,,,,4,4.7,ok
TIC 279157426,103.0538,-56.5091,7.64,0,,,,,40,9.7,ok
TIC 260043481,91.5118,-59.548,7.64,0,,,,,43,9.4,ok
TIC 465107704,162.6915,-64.4794,7.65,0,,,,,8,8.1,ok
TIC 408448085,161.8789,-22.3482,7.65,0,,,,,3,3.4,ok
TIC 181229199,174.8722,-37.4315,7.65,0,,,,,4,4.3,ok
TIC 204695468,185.4101,-27.273,7.65,0,,,,,3,3.3,ok
TIC 271576444,105.8804,-77.943,7.65,0,,,,,32,9.2,ok
TIC 413482381,177.6576,-23.483,7.65,0,,,,,3,3.2,ok
TIC 448807213,182.4486,-33.4876,7.66,0,,,,,6,6.1,ok
TIC 447283834,157.0761,-52.5613,7.66,0,,,,,6,6.1,ok
TIC 219071847,170.6851,-19.8677,7.66,0,,,,,1,1.5,ok
TIC 89617003,127.3966,-55.4168,7.66,0,,,,,8,7.8,ok
TIC 453079732,113.6405,-70.3818,7.66,0,,,,,41,9.8,ok
TIC 384722301,136.8499,-59.1497,7.66,0,,,,,8,8.2,ok
TIC 438079607,142.0588,-53.9209,7.67,0,,,,,7,7.1,ok
TIC 152113400,169.8136,-40.2829,7.67,0,,,,,4,5.0,ok
TIC 389879483,173.4036,-26.5262,7.67,0,,,,,3,3.4,ok
TIC 106313373,159.0552,-36.3669,7.67,0,,,,,3,3.5,ok
TIC 73205660,153.9489,-40.3413,7.67,0,,,,,4,4.7,ok
TIC 38698083,66.3649,-65.8129,7.67,0,,,,,42,9.4,ok
TIC 1668722,188.4106,-17.7939,7.68,0,,,,,4,4.4,ok
TIC 150320178,95.7154,-64.5426,7.68,0,,,,,33,9.2,ok
TIC 363323864,146.2575,-49.4865,7.68,0,,,,,5,5.8,ok
TIC 391643922,161.9119,-60.6178,7.69,0,,,,,5,5.2,ok
TIC 141865875,93.8019,-77.0522,7.69,0,,37.5,rejete,variabilite_continue;eclipse_secondaire,45,15.1,ok
TIC 371375715,147.3083,-70.0753,7.69,0,,,,,5,5.4,ok
TIC 398009169,160.2585,-66.0958,7.69,0,,,,,6,6.5,ok
TIC 33820550,145.7706,-43.2716,7.69,0,,,,,6,6.4,ok
TIC 297025847,187.0151,-15.653,7.69,0,,,,,3,3.4,ok
TIC 57186645,170.6281,-30.9034,7.69,0,,,,,3,3.5,ok
TIC 167814517,105.1799,-61.1417,7.7,0,,,,,32,9.3,ok
TIC 48942757,163.4883,-34.5169,7.7,0,,,,,3,3.5,ok
TIC 181823066,189.5732,-14.0596,7.7,0,,,,,3,3.5,ok
TIC 180262436,180.1972,-12.1577,7.7,0,,,,,2,2.5,ok
TIC 78189262,142.7505,-47.3867,7.7,0,,,,,7,7.0,ok
TIC 150062447,91.314,-62.2935,7.71,0,,,,,36,9.8,ok
TIC 358109985,51.7175,-73.1326,7.71,0,,,,,23,9.9,ok
TIC 370137704,46.9095,-72.3219,7.71,0,,,,,15,9.6,ok
TIC 192943720,154.9495,-28.9624,7.71,0,,,,,7,7.4,ok
TIC 307091504,123.7101,-69.6226,7.71,0,,,,,30,69.7,ok
TIC 70910585,152.7899,-32.7537,7.71,0,,,,,4,4.2,ok
TIC 259751521,153.4619,-48.0159,7.71,0,,,,,3,4.3,ok
TIC 140894354,76.4887,-73.5931,7.71,0,,,,,41,10.6,ok
TIC 341040849,118.0927,-59.493,7.72,0,,,,,19,10.7,ok
TIC 293347978,98.9783,-64.8807,7.72,0,,,,,39,10.5,ok
TIC 429305096,168.0128,-21.3392,7.72,0,,,,,4,4.6,ok
TIC 38699545,66.3036,-61.6214,7.72,0,,,,,43,10.3,ok
TIC 467059272,167.5097,-60.0951,7.72,0,,,,,6,6.9,ok
TIC 33910266,66.2304,-77.684,7.72,0,,,,,30,11.3,ok
TIC 432195450,187.9706,-12.6797,7.72,0,,,,,3,3.3,ok
TIC 463507508,154.0859,-55.5976,7.72,0,,,,,2,2.6,ok
TIC 391051806,161.1884,-59.9115,7.72,0,,,,,6,6.3,ok
TIC 103103391,156.3724,-45.1829,7.72,0,,,,,4,4.5,ok
TIC 278730120,99.6107,-58.3378,7.72,0,,,,,43,9.1,ok
TIC 93326464,175.1604,-49.5092,7.73,0,,,,,7,7.1,ok
TIC 82378373,169.2697,-52.6573,7.73,0,,,,,5,5.2,ok
TIC 193025607,155.7137,-28.0133,7.73,0,,,,,5,5.3,ok
TIC 374912345,89.0304,-61.4469,7.74,0,,,,,42,9.2,ok
TIC 286254656,124.2383,-53.7024,7.74,0,,,,,5,5.4,ok
TIC 271693199,109.7679,-76.416,7.74,0,,,,,40,9.2,ok
TIC 38602419,64.3212,-63.0968,7.74,0,,,,,42,9.3,ok
TIC 45303105,130.2918,-57.4785,7.74,0,,,,,5,5.1,ok
TIC 32033224,56.0776,-66.6962,7.74,0,,,,,27,9.4,ok
TIC 454041982,175.8021,-39.4384,7.74,0,,,,,5,6.2,ok
TIC 220408612,70.4774,-58.0208,7.74,0,,,,,34,9.6,ok
TIC 143044622,167.3765,-10.3968,7.75,0,,,,,2,2.4,ok
TIC 391798719,161.7878,-64.2646,7.75,0,,,,,6,6.8,ok
TIC 49174074,165.4284,-33.9048,7.75,0,,,,,4,5.8,ok
TIC 464152511,155.5767,-55.052,7.75,0,,13.1,rejete,variabilite_continue;eclipse_secondaire,8,12.8,ok
TIC 446137194,147.5106,-49.7907,7.76,0,,,,,7,7.8,ok
TIC 152061657,169.4908,-36.5975,7.76,0,,,,,4,4.6,ok
TIC 158382161,163.5464,-37.2652,7.76,0,,,,,4,4.5,ok
TIC 361825914,144.8642,-63.255,7.76,0,,,,,1,1.8,ok
TIC 271190727,132.353,-47.4886,7.77,0,,,,,6,5.9,ok
TIC 350182638,115.7983,-61.9012,7.77,0,,,,,39,10.1,ok
TIC 308076910,167.8927,-14.9952,7.77,0,,,,,1,1.7,ok
TIC 428657118,179.5475,-23.9242,7.77,0,,,,,4,4.2,ok
TIC 309614870,78.6026,-63.5409,7.77,0,,,,,39,9.0,ok
TIC 298450613,142.8961,-51.2519,7.78,0,,,,,8,8.6,ok
TIC 73205791,153.9521,-40.4382,7.78,0,,,,,3,3.4,ok
TIC 355540615,131.8069,-64.9437,7.78,0,,,,,10,9.4,ok
TIC 152317527,170.9437,-38.4908,7.78,0,,,,,4,4.4,ok
TIC 391345891,161.541,-64.5955,7.78,0,,,,,7,7.3,ok
TIC 294748147,70.6016,-71.4959,7.79,0,,,,,41,9.2,ok
TIC 5471000,142.8675,-41.9043,7.79,0,,,,,4,4.3,ok
TIC 93014011,129.2939,-53.2592,7.79,0,,,,,5,5.3,ok
TIC 428642421,179.3271,-22.5398,7.79,0,,,,,2,2.5,ok
TIC 342888057,125.6915,-57.8885,7.79,0,,,,,9,9.0,ok
TIC 142040321,178.5213,-29.9827,7.79,0,,,,,6,6.0,ok
TIC 204650599,184.8643,-26.108,7.79,0,,,,,3,3.2,ok
TIC 462320181,151.0365,-59.3813,7.79,0,,,,,7,7.1,ok
TIC 147217908,162.4538,-47.7661,7.79,0,,,,,3,3.5,ok
TIC 55649929,73.7932,-63.9588,7.8,0,,,,,40,9.1,ok
TIC 150187916,93.7146,-62.2834,7.8,0,,,,,39,9.5,ok
TIC 261417533,95.249,-78.4123,7.8,0,,,,,41,9.8,ok
TIC 408437342,161.4667,-20.9754,7.8,0,,,,,2,2.5,ok
TIC 341112260,118.6561,-58.7322,7.8,0,,,,,14,9.0,ok
TIC 106503646,159.8316,-37.4406,7.8,0,,,,,1,1.9,ok
TIC 23501564,168.8946,-35.5127,7.81,0,,,,,4,4.3,ok
TIC 261205435,87.6761,-79.3,7.81,0,,,,,30,10.4,ok
TIC 94187896,130.8865,-52.0036,7.81,0,,,,,4,4.4,ok
TIC 349155285,108.2757,-63.3412,7.81,0,,,,,35,9.5,ok
TIC 146195754,133.5135,-51.5853,7.81,0,,,,,8,8.1,ok
TIC 398271125,181.538,-23.603,7.81,0,,,,,4,4.6,ok
TIC 57654763,173.8617,-32.5455,7.81,0,,,,,4,4.5,ok
TIC 167748771,103.5499,-62.4635,7.82,0,,,,,41,9.4,ok
TIC 141609430,88.7251,-75.4582,7.82,0,,,,,40,9.4,ok
TIC 141545616,88.391,-75.3439,7.82,0,,,,,40,9.6,ok
TIC 49003142,164.129,-34.5637,7.82,0,,11.4,a_verifier,,3,7.9,ok
TIC 99180309,183.9998,-26.5647,7.82,0,,,,,3,3.2,ok
TIC 122093026,132.9666,-57.2935,7.82,0,,,,,10,9.8,ok
TIC 168403312,166.577,-29.9668,7.82,0,,,,,4,4.7,ok
TIC 167797285,104.5429,-60.2962,7.83,0,,,,,41,9.2,ok
TIC 260507598,96.6816,-59.0253,7.83,0,,,,,41,9.3,ok
TIC 386899832,139.9328,-59.4783,7.83,0,,,,,7,7.3,ok
TIC 71718643,156.6516,-32.2622,7.83,0,,,,,5,5.4,ok
TIC 306512813,119.0661,-69.645,7.83,0,,,,,44,9.3,ok
TIC 344752834,156.9157,-67.3673,7.83,0,,,,,4,5.5,ok
TIC 304142124,164.8547,-56.6238,7.84,0,,,,,6,6.5,ok
TIC 355553423,137.675,-53.0458,7.84,0,,,,,5,5.0,ok
TIC 167889402,105.1153,-65.9079,7.84,0,,,,,42,9.4,ok
TIC 293084955,178.1955,-24.472,7.85,0,,,,,3,3.4,ok
TIC 167796443,104.36,-60.8512,7.85,0,,,,,44,9.3,ok
TIC 76743692,140.743,-47.3169,7.85,0,,,,,3,3.7,ok
TIC 167524563,100.5307,-64.5238,7.85,0,,,,,38,10.2,ok
TIC 287098952,166.6443,-14.7441,7.85,0,,,,,3,3.4,ok
TIC 32827547,144.1585,-46.3383,7.85,0,,,,,4,4.7,ok
TIC 295448323,140.9365,-53.2718,7.86,0,,,,,4,4.8,ok
TIC 167009292,94.8425,-66.0611,7.86,0,,,,,34,9.5,ok
TIC 260418789,95.9079,-56.109,7.86,0,,,,,40,11.2,ok
TIC 447283835,157.0735,-52.5608,7.86,0,,,,,4,4.7,ok
TIC 45407161,130.4387,-54.7741,7.86,0,,,,,4,4.6,ok
TIC 341849421,121.9057,-55.0661,7.86,0,,,,,7,7.2,ok
TIC 447982126,158.2031,-50.1357,7.86,0,,,,,3,3.6,ok
TIC 238497134,121.7336,-51.8108,7.86,0,,,,,9,8.5,ok
TIC 463953946,155.1542,-57.1697,7.86,0,,,,,4,4.5,ok
TIC 278823382,100.0911,-59.1231,7.87,0,,,,,31,9.4,ok
TIC 49103137,165.2135,-35.5601,7.87,0,,,,,3,6.0,ok
TIC 386703601,188.9298,-12.0173,7.87,0,,,,,2,4.3,ok
TIC 188083814,161.4406,-27.5172,7.87,0,,,,,2,4.2,ok
