#
# Full target list for orbit 119, sector 56
# Created Fri Sep  2 12:48:17 EDT 2022 
# Concatenation of GI astero exo bright DDT ppas spm1 GI2 exo2 lists
#
TICID,Camera,CCD,Tmag,RA,Dec
10549341,2,4,13.47,340.1192,30.1530
10550659,2,4,8.08,340.2007,31.7943
10551067,2,4,11.87,340.1240,32.3202
10591414,2,4,11.72,340.3181,32.9626
10592740,2,4,17.34,340.2843,31.3082
10593027,2,4,4.81,340.3808,30.9659
10593490,2,4,8.25,340.3105,30.4016
10593551,2,4,11.18,340.2579,30.3300
10595436,2,4,10.06,340.5102,31.8731
10596267,2,4,11.41,340.3936,32.9386
10596269,2,4,10.43,340.3942,32.9406
10597183,2,4,8.02,340.4971,34.0069
10655213,2,4,9.22,340.5893,35.6506
10660045,2,4,11.41,340.5760,31.2786
10662523,2,4,2.14,340.7507,30.2211
10663735,2,4,9.99,340.7491,31.0467
10664460,2,4,11.13,340.6938,31.5561
10665133,2,4,9.61,340.7048,32.0423
10665786,2,4,11.10,340.7802,32.4464
10677424,2,4,8.41,340.7718,35.3299
10680526,2,4,11.93,340.9478,32.8672
10680561,2,4,5.55,340.8970,32.8220
10680819,2,4,10.56,340.8238,32.5026
10681474,2,4,9.10,340.8642,31.6526
10681850,2,4,12.69,340.9024,31.1046
10681979,2,4,14.58,340.9197,30.9222
10682215,2,4,10.55,340.8803,30.5955
10682576,2,4,7.39,340.9204,30.0927
10682946,2,4,9.67,341.0373,30.2559
10683308,2,4,9.73,341.0094,30.7875
10684342,2,4,11.91,340.9711,32.2252
10684412,2,4,10.62,341.0538,32.3322
10728054,2,4,9.70,341.0641,35.3208
15104511,2,3,8.80,321.8245,29.2826
15201442,2,3,9.88,322.0855,29.4321
15298476,2,3,5.81,322.3139,28.5821
15298798,2,3,8.00,322.3431,28.8752
15422557,2,3,9.00,322.9310,27.9098
15452873,2,3,9.74,323.0806,29.4882
15454909,2,3,9.73,322.9579,27.5326
15462112,2,3,9.73,323.1131,27.8890
15514858,2,3,9.46,323.0982,28.3455
15515259,2,3,8.20,323.1945,28.7215
16494648,2,3,11.39,326.5231,25.2077
16537218,2,3,12.03,326.4217,24.8513
16538469,2,3,13.76,326.5664,24.6745
16538942,2,3,11.22,326.5490,25.2812
16539178,2,3,5.24,326.6009,25.5638
16539463,2,3,10.17,326.6446,25.9236
16540137,2,3,7.93,326.6340,26.7538
16602098,2,3,9.25,326.7102,24.7675
16603615,2,3,10.55,326.8200,25.0179
16604390,2,3,9.73,326.8931,25.9464
16608085,2,3,10.02,326.9916,29.8748
16609260,2,3,8.09,326.9855,28.6464
16651502,2,3,9.92,327.0622,27.9240
16653929,2,3,8.19,327.0651,24.9801
16654317,2,3,8.41,326.9404,24.4808
16654329,2,3,5.71,327.0452,24.4641
16656061,2,3,10.21,327.1430,25.7226
16659526,2,3,8.23,327.2031,29.7890
16660070,2,3,9.74,327.2247,29.5046
16745974,2,3,9.10,327.3289,24.1921
16746325,2,3,5.90,327.4282,24.0892
16747557,2,3,13.38,327.3427,25.6324
16750287,2,3,7.75,327.3996,28.9926
16783095,2,3,14.68,327.4791,28.2827
16783423,2,3,9.63,327.5779,27.8938
16785006,2,3,8.13,327.5558,25.8937
16786686,2,3,11.09,327.6892,24.2373
16786779,2,3,9.01,327.6563,24.3588
16786818,2,3,11.71,327.6100,24.4082
16808769,2,3,9.26,327.6960,29.0269
17035907,3,1,11.70,308.1086,41.4942
17036308,3,1,12.54,307.9849,41.5514
17038893,3,1,6.28,308.2138,41.9013
17040689,3,1,9.80,308.2624,41.5733
17125275,3,1,10.31,308.1156,41.4812
17125425,3,1,13.69,308.1762,41.4638
17125695,3,1,9.29,308.1893,41.4271
17125844,3,1,10.32,308.2465,41.4071
17450377,3,1,8.96,308.4129,41.3239
17451075,3,1,12.40,308.3531,41.3679
17451194,3,1,11.20,308.2937,41.3729
17453934,3,1,10.27,308.3564,41.5574
17456038,3,1,10.93,308.2719,41.7268
17865401,2,3,16.49,328.8132,28.4638
17865622,2,3,10.95,328.9114,28.1795
17866648,2,3,8.48,328.8366,26.7989
17867290,2,3,8.02,328.8647,25.9328
17920894,2,3,9.23,328.8600,25.2978
17920897,2,3,9.09,328.8321,25.2917
17921957,2,3,9.87,328.9994,24.0533
17922767,2,3,11.48,328.9907,25.1866
17923293,2,3,8.35,329.0105,25.8945
17925102,2,3,8.47,328.9487,28.1317
17926176,2,3,8.50,328.9394,29.4264
17994826,2,3,8.03,329.0901,26.4484
17995126,2,3,10.86,329.1863,26.0528
17995932,2,3,8.52,329.1087,24.8860
17997256,2,3,10.93,329.2620,24.9118
17997525,2,3,5.82,329.2422,25.2677
17999169,2,3,8.91,329.3051,27.4543
18000541,2,3,8.10,329.2408,29.1201
18001691,2,3,9.42,329.3978,29.3325
18022975,2,3,9.01,329.4549,26.8536
18023226,2,3,10.39,329.3709,26.5521
18024591,2,3,9.29,329.3308,24.6640
18025022,2,3,10.68,329.3834,24.0222
18025316,2,3,9.17,329.5815,24.3202
18025320,2,3,9.88,329.5719,24.3267
18025633,2,3,8.19,329.4760,24.7482
18026096,2,3,10.10,329.4646,25.4045
18027726,2,3,17.18,329.5006,27.0909
18027916,2,3,7.90,329.4644,27.2153
18032286,2,3,6.43,329.6675,29.8102
18105160,2,3,8.79,329.6331,26.0118
18105506,2,3,15.36,329.7190,25.5344
18105787,2,3,13.54,329.6798,25.1326
18107106,2,3,10.87,329.7973,24.7386
18107646,2,3,11.23,329.8301,25.5430
18108014,2,3,11.08,329.8248,26.1403
20573951,2,3,9.31,335.1786,28.1847
20574463,2,3,10.42,335.2961,27.2486
20574630,2,3,4.16,335.2503,26.9351
20574762,2,3,8.64,335.2130,26.6884
20574941,2,3,10.52,335.2189,26.3566
20576095,2,3,7.90,335.3882,24.0720
20576121,2,3,11.62,335.3728,24.1284
20576386,2,3,12.68,335.3271,24.6615
20576419,2,3,9.94,335.3839,24.7123
20576802,2,3,7.99,335.3110,25.4462
20577215,2,3,9.89,335.3076,26.2209
20577844,2,3,9.51,335.4155,27.2900
20635101,2,3,4.78,335.3307,28.3306
20635145,2,3,10.89,335.3613,28.4125
20635587,2,3,10.66,335.4335,29.1468
20637074,2,3,8.84,335.4372,28.2448
20637492,2,3,14.47,335.4764,27.4829
20637637,2,3,9.38,335.4591,27.2113
20637716,2,3,10.02,335.5328,27.0650
20639123,2,3,9.99,335.5434,24.3522
20639177,2,3,9.54,335.4384,24.2509
20639891,2,3,10.13,335.6668,24.9949
20639959,2,3,11.80,335.6145,25.1031
20640043,2,3,8.43,335.6963,25.2517
20640548,2,3,10.01,335.6372,26.1492
20640902,2,3,9.06,335.6845,26.7534
20641117,2,3,11.56,335.6755,27.1172
20641622,2,3,8.85,335.6016,27.9928
20641776,2,3,9.14,335.6216,28.2446
20660680,2,3,9.84,335.6205,29.3697
20661188,2,3,12.80,335.7016,29.6230
20661903,2,3,10.77,335.8143,28.5310
20662179,2,3,11.42,335.7148,28.0294
20663874,2,3,9.47,335.7443,25.0016
20664194,2,3,11.83,335.7179,24.4071
20664653,2,3,10.05,335.9540,24.3915
20665176,2,3,13.33,335.9665,25.4016
20665485,2,3,8.11,335.9449,26.0032
20665669,2,3,9.84,335.8630,26.3511
20666055,2,3,8.15,335.9355,27.0987
20666198,2,3,8.40,335.9638,27.3540
20666442,2,3,11.55,335.9522,27.7778
20666641,2,3,10.23,335.9238,28.0958
20708767,2,3,10.29,335.9591,28.9202
20709811,2,3,10.45,336.0093,29.3773
20710676,2,3,10.68,336.0546,27.9696
20711763,2,3,13.35,336.0211,26.1402
20712181,2,3,10.76,335.9860,25.3935
20712368,2,3,9.16,335.9913,25.0537
20712375,2,3,9.15,335.9948,25.0422
20712655,2,3,11.84,336.0319,24.5055
20712958,2,3,9.54,336.3222,29.9375
20713543,2,3,10.24,336.2431,28.9646
20713966,2,3,10.35,336.3097,28.2886
20714917,2,3,10.96,336.2816,26.7701
20715006,2,3,7.19,336.2612,26.6109
20715300,2,3,11.97,336.3438,26.0616
20743339,2,3,11.11,336.2874,24.7778
20743365,2,3,10.12,336.3325,24.7351
20743564,2,3,8.12,336.3194,24.4008
20743910,1,2,8.56,336.4241,24.1004
20745032,2,3,13.06,336.3874,26.1231
20746264,2,3,10.55,336.4758,28.2323
20747822,2,3,8.80,336.5526,29.2005
20747883,2,3,8.26,336.5194,29.0988
20748368,2,3,11.76,336.5953,28.3195
20749079,2,3,10.88,336.5264,27.1781
20749426,2,3,9.58,336.4994,26.5961
20749496,2,3,9.19,336.6114,26.4827
20790471,1,2,9.69,336.6151,24.1466
20790588,1,2,8.47,336.6919,23.9223
20791142,2,3,9.81,336.7029,25.0330
20791639,2,3,13.24,336.6583,25.8981
20791956,2,3,8.32,336.6723,26.5159
20792152,2,3,8.02,336.7242,26.8785
20792700,2,3,8.75,336.6526,27.7627
20793582,2,3,11.34,336.7385,29.2255
20793787,2,3,10.56,336.6887,29.5447
20794469,2,3,9.11,336.8872,29.2379
20794809,2,3,17.82,336.8521,28.7343
20795124,2,3,8.33,336.8939,28.2339
20795137,2,3,8.90,336.8187,28.2161
20795630,2,3,10.65,336.8592,27.4487
20796187,2,3,13.83,336.8225,26.5578
20796228,2,3,9.48,336.8908,26.4785
20826708,2,3,9.20,337.0106,24.9380
20828490,2,3,10.12,336.9572,28.0009
20830252,2,3,12.34,337.0496,29.1382
20830889,2,3,10.35,337.0693,28.1122
20831553,2,3,5.62,337.0461,27.0186
20832103,2,3,11.65,337.1062,26.0730
20832448,2,3,11.40,337.1569,25.4633
21032363,4,1,8.16,273.1811,53.5575
21032446,4,1,8.76,273.2809,53.7011
21162252,4,1,6.24,275.9502,53.3008
21328852,2,4,11.31,350.6595,32.5589
21332165,2,4,6.21,350.9498,32.5315
21333839,2,4,9.12,351.1511,30.8361
21334134,2,4,12.63,351.1626,31.3691
21348559,2,4,10.66,351.3169,31.7211
21348572,2,4,10.40,351.2632,31.7014
21348979,2,4,9.30,351.2230,30.8830
21349136,2,4,10.71,351.2088,30.5363
21349911,2,4,8.99,351.4537,30.9644
21406535,2,4,9.14,351.4858,30.6272
21406868,1,1,9.80,351.6806,29.9685
26412438,3,4,11.24,291.3546,51.4335
26413162,3,4,5.56,291.4565,50.8516
26414101,3,4,7.88,291.3735,50.0706
26419217,3,4,10.22,291.5377,49.4749
26474401,3,4,9.54,291.4896,50.9010
26474636,3,4,7.62,291.5923,50.9878
26474800,3,4,13.55,291.5544,51.0430
26489499,3,4,8.07,291.7534,50.2346
26489741,3,4,6.88,291.7003,50.1460
26491429,3,4,15.01,291.6421,49.5081
26541426,3,4,8.53,291.9576,49.5179
26541975,3,4,11.01,291.9991,49.9218
26542657,3,4,9.36,291.9061,50.4240
26543048,3,4,8.09,291.9538,50.7369
26544865,3,4,5.75,291.8580,52.3203
26545376,3,4,8.54,291.9717,52.8123
26547036,3,4,9.27,292.1671,53.4874
26582627,3,4,11.33,292.0535,50.0283
26656583,3,4,10.30,292.5761,49.5261
26656591,3,4,9.61,292.5662,49.5362
26662516,3,4,8.72,292.7861,53.1370
26663839,3,4,18.43,292.7466,51.9598
26665640,3,4,11.79,292.7585,50.4716
26665833,3,4,4.46,292.8302,50.3070
26685065,2,3,10.34,331.4738,26.4262
26685640,2,3,10.88,331.4815,25.5883
26686049,2,3,9.37,331.5625,24.9771
26688362,2,3,11.43,331.7047,26.4559
26688434,2,3,9.10,331.5961,26.5847
26688846,2,3,11.01,331.6278,27.2340
26690073,2,3,8.07,331.6893,29.0794
26690778,2,3,7.90,331.8558,24.0288
26690845,2,3,8.47,331.9593,24.1523
26691361,2,3,8.02,331.9126,25.0161
26691445,2,3,10.33,331.9256,25.1779
26691554,2,3,14.96,331.9381,25.3393
26691904,2,3,9.44,331.9776,25.9247
26692092,2,3,10.63,331.8890,26.2745
26692151,2,3,8.41,331.9174,26.3599
26748546,3,4,14.68,292.7561,49.2645
26752130,3,4,8.02,292.9910,48.9795
26753847,3,4,7.46,293.0096,50.1834
26753965,3,4,11.07,292.9348,50.2578
26757414,3,4,7.79,292.9313,53.0004
26759298,2,3,10.57,331.9747,27.0629
26811915,3,4,10.92,293.2524,51.0871
26812763,3,4,9.45,293.2102,50.4220
26818525,3,4,3.60,293.4234,49.2622
26819478,3,4,10.68,293.3647,49.9315
26879824,3,4,13.44,293.4113,52.5965
26880477,3,4,8.09,293.3856,53.1897
26880783,3,4,9.21,293.4436,53.4645
26883710,3,4,8.02,293.5566,51.8272
26884478,3,4,5.26,293.5828,51.2354
26965421,3,4,7.81,293.7688,50.6280
26965569,3,4,10.79,293.7651,50.7438
26965939,3,4,8.38,293.7436,51.0057
26966110,3,4,17.57,293.6508,51.1284
26966422,3,4,7.18,293.7861,51.3446
26967802,3,4,5.46,293.7551,52.5018
26968755,3,4,9.89,293.7324,53.2596
27004491,3,4,11.71,293.9053,51.7513
27004739,3,4,9.55,293.9460,51.5758
27006649,3,4,5.56,293.9831,50.2388
27006880,3,4,11.90,293.8268,50.0765
27007746,3,4,8.00,293.8938,49.5300
27011422,3,4,5.69,294.1567,48.5162
27013540,3,4,8.72,294.0787,49.8241
27014175,3,4,10.56,294.0599,50.2211
27014182,3,4,4.17,294.1105,50.2228
27076023,3,4,10.82,294.0168,52.6477
27080284,3,4,11.39,294.3207,51.7907
27080949,3,4,11.78,294.2650,51.3331
27081151,3,4,10.64,294.2101,51.1963
27082559,3,4,5.25,294.2056,50.1999
27186427,3,4,5.60,294.4866,49.2853
27187050,3,4,9.30,294.5193,49.6550
27188070,3,4,8.79,294.4654,50.3057
27188817,3,4,11.32,294.5218,50.7959
27190019,3,4,11.75,294.5008,51.5643
27229657,3,4,10.92,294.6030,52.0829
27230001,3,4,8.12,294.7146,51.8340
27238746,3,4,8.63,294.8035,48.4403
27239501,3,4,8.99,294.7947,48.8685
27307817,3,4,10.43,294.7496,49.6557
27310138,3,4,7.52,294.7638,51.1046
27312189,3,4,10.93,294.8645,52.6475
27312226,3,4,11.13,294.7663,52.6747
27315684,3,4,11.74,295.0422,52.5766
27316805,3,4,12.22,295.0544,51.7448
27318774,3,4,14.44,294.9964,50.4700
27390487,3,4,11.24,295.0337,49.3849
27394225,3,4,13.83,295.1346,48.4566
27394362,3,4,7.50,295.1889,48.5126
27396901,3,4,11.82,295.2162,49.9593
27397122,3,4,11.75,295.2166,50.0843
27397138,3,4,11.49,295.1856,50.0934
27454012,3,4,8.80,295.4293,51.2265
27454084,3,4,12.61,295.4179,51.1848
27456108,3,4,11.82,295.2879,49.9330
27459498,3,4,13.02,295.3282,48.1626
27529113,3,4,8.56,295.4703,48.2388
27531554,3,4,16.06,295.4973,49.5077
27533327,3,4,5.63,295.4652,50.5165
27533341,3,4,5.39,295.4525,50.5241
27533798,3,4,10.90,295.4841,50.7961
27637160,3,4,8.23,295.7048,52.2253
27637468,3,4,10.97,295.7727,52.0479
27638247,3,4,9.14,295.6853,51.5953
27641668,3,4,11.31,295.6756,49.7232
27642606,3,4,11.85,295.7434,49.2400
27644506,3,4,11.42,295.7529,48.3089
27648550,3,4,10.38,295.9263,49.4425
27649333,3,4,11.44,295.8955,49.8553
27684103,2,3,15.19,332.0890,29.0443
27685055,3,4,15.06,295.9323,50.0775
27685059,3,4,14.19,295.9243,50.0792
27686143,3,4,10.67,295.8419,50.6956
27686277,3,4,10.12,295.9781,50.7715
27686813,3,4,5.86,295.9296,51.0668
27687095,3,4,8.18,295.8338,51.2500
27688847,3,4,14.26,295.9342,52.2924
27694703,3,4,9.90,296.0860,51.5798
27725856,2,3,8.08,332.1135,27.5076
27725868,2,3,10.37,332.0534,27.4905
27726894,2,3,10.61,332.0054,25.8256
27727054,2,3,5.79,332.0716,25.5433
27727836,2,3,5.81,332.0778,24.1563
27728758,2,3,9.34,332.2411,25.3057
27730160,2,3,11.91,332.1308,27.6835
27766711,3,4,15.83,296.0532,50.4942
27767184,3,4,9.96,296.0071,50.2327
27767691,3,4,11.57,296.1559,49.9882
27769688,3,4,11.35,296.1328,48.9773
27770843,3,4,11.87,296.1283,48.4205
27773725,3,4,8.45,296.3386,48.8196
27773745,3,4,9.80,296.2644,48.8310
27774415,3,4,13.24,296.2005,49.1400
27779757,2,3,10.59,332.2958,27.1322
27781418,2,3,10.90,332.3170,24.2663
27781914,2,3,11.23,332.4777,24.5043
27782233,2,3,13.04,332.5114,25.0661
27783065,2,3,13.57,332.4766,26.5190
27784217,2,3,9.48,332.4537,28.3813
27785905,2,3,8.38,332.6250,29.0294
27786501,2,3,8.04,332.5942,28.1493
27798730,2,3,10.94,332.5883,26.2145
27799211,2,3,8.86,332.6403,25.4634
27799326,2,3,9.84,332.6220,25.2828
27799582,2,3,10.92,332.5424,24.8370
27799585,2,3,13.45,332.5246,24.8333
27799662,2,3,9.81,332.6473,24.7016
27799871,2,3,9.29,332.6266,24.3422
27800073,2,3,9.88,332.5672,23.9848
27800373,2,3,9.71,332.6888,24.4183
27800530,2,3,9.49,332.7401,24.7193
27801511,2,3,10.01,332.7648,26.3994
27801621,2,3,10.69,332.7341,26.5628
27801631,2,3,8.83,332.6542,26.5771
27802258,2,3,15.44,332.6539,27.5475
27837522,3,4,9.60,296.3472,52.4870
27837873,3,4,12.93,296.2627,52.7295
27840697,3,4,15.48,296.4855,53.2680
27843159,3,4,7.58,296.5262,51.6698
27843942,3,4,11.83,296.4420,51.2243
27844498,3,4,11.19,296.4907,50.9059
27844723,3,4,8.24,296.3791,50.7749
27845677,3,4,11.34,296.4643,50.2860
27846049,3,4,8.39,296.4188,50.0936
27846256,3,4,9.15,296.4420,49.9882
27846348,3,4,14.20,296.4798,49.9376
27847307,3,4,13.68,296.5074,49.4572
27847920,3,4,10.75,296.5123,49.1332
27860687,2,3,10.73,332.7909,25.3045
27862117,2,3,4.64,333.0338,24.9507
27862807,2,3,8.06,332.9986,26.0336
27863167,2,3,12.71,333.0344,26.6837
27864617,2,3,16.16,333.0164,28.9209
27866898,2,3,10.21,333.1714,27.5767
27885544,2,3,10.33,333.1307,26.8675
27885852,2,3,12.61,333.0712,26.4230
27887021,2,3,11.28,333.0812,24.6391
27888555,2,3,11.07,333.2667,25.9218
27888565,2,3,5.63,333.2976,25.9397
27888711,2,3,11.43,333.2181,26.1705
27889062,2,3,10.10,333.2769,26.8048
27889273,2,3,9.23,333.3005,27.1584
27889360,2,3,6.77,333.3064,27.3185
27892047,2,3,4.88,333.4118,28.6080
27906585,3,4,13.88,296.7330,53.6788
27907260,3,4,8.14,296.7502,53.2122
27913511,3,4,12.39,296.7212,49.5984
27915909,3,4,10.39,296.8260,48.4434
27916356,3,4,12.69,296.8372,48.2400
27957438,2,3,8.45,333.4074,26.8758
27957977,2,3,11.11,333.3999,25.9687
27958180,2,3,9.46,333.4302,25.6432
27958214,2,3,10.30,333.4237,25.5698
27959067,2,3,10.02,333.3822,24.0413
27959075,2,3,7.58,333.3592,24.0269
27959125,2,3,8.46,333.3579,23.9187
27960046,2,3,11.83,333.5748,25.5681
27960077,2,3,10.90,333.5245,25.6208
27960756,2,3,10.90,333.5336,26.7501
27960950,2,3,8.58,333.4477,27.1219
27961000,2,3,10.98,333.4636,27.2053
27961251,2,3,8.10,333.5528,27.5794
27961741,2,3,9.14,333.5714,28.3396
27964220,2,3,8.73,333.6294,27.8586
27990610,3,4,14.49,297.0155,49.2253
27996058,3,4,11.95,296.9477,52.1360
27996414,3,4,13.35,296.9534,52.3609
27998465,3,4,9.79,297.0129,53.6792
28001727,2,3,8.81,333.6465,27.0457
28003021,2,3,10.18,333.6104,24.8815
28003100,2,3,11.60,333.6483,24.7743
28003343,2,3,6.54,333.7005,24.3151
28004443,2,3,8.16,333.7270,25.6338
28006711,2,3,8.22,333.7590,29.3807
28007611,2,3,9.51,333.9210,29.1615
28008184,2,3,13.16,333.9350,28.2693
28056177,2,3,10.00,333.8431,26.9589
28057371,2,3,11.31,333.9725,24.8968
28057463,2,3,8.24,333.9285,24.7511
28057524,2,3,14.29,333.8476,24.6605
28057861,2,3,10.96,333.9208,23.9908
28058042,2,3,8.21,334.1042,24.1943
28058336,2,3,10.62,334.0840,24.7344
28058451,2,3,8.34,333.9764,24.9275
28058961,2,3,9.65,334.0712,25.7761
28058966,2,3,10.03,334.0911,25.7793
28060207,2,3,10.17,334.0625,27.8881
28060378,2,3,9.65,333.9846,28.1352
28062031,2,3,5.79,334.1720,29.1734
28062039,2,3,9.79,334.1240,29.1640
28062141,2,3,15.70,334.1297,29.0055
28062432,2,3,11.91,334.2148,28.5353
28062865,2,3,5.54,334.1234,27.8040
28079340,3,4,9.92,297.1516,52.9400
28080226,3,4,8.34,297.2294,52.3090
28082086,3,4,10.64,297.1812,51.1506
28083906,3,4,11.99,297.2107,50.0911
28085594,3,4,8.06,297.0936,49.2370
28108392,2,3,9.62,334.1271,26.5831
28108700,2,3,10.34,334.1166,26.0323
28109335,2,3,9.46,334.1483,24.8828
28109504,2,3,8.66,334.2243,24.5423
28109636,2,3,11.55,334.1433,24.2931
28109909,2,3,13.70,334.3690,24.1582
28110162,2,3,9.49,334.2521,24.6202
28110323,2,3,11.93,334.3425,24.9321
28111456,2,3,9.31,334.3501,26.8213
28112000,2,3,10.56,334.3056,27.6571
28112635,2,3,10.58,334.2769,28.6358
28112661,2,3,10.61,334.2511,28.6645
28115096,2,3,9.49,334.4502,27.4720
28115367,2,3,9.63,334.4941,27.0417
28115432,2,3,5.05,334.4469,26.9365
28148366,2,3,12.96,334.4427,26.6535
28148723,2,3,8.08,334.3909,26.1165
28149688,2,3,9.25,334.4951,24.3061
28149781,2,3,11.73,334.4973,24.1530
28149786,2,3,9.16,334.4886,24.1409
28149802,2,3,10.67,334.4839,24.1236
28151711,2,3,8.23,334.5818,27.0685
28152747,2,3,7.88,334.6051,28.7422
28155264,2,3,9.68,334.7328,27.3225
28158509,3,4,9.94,297.3385,49.4237
28159019,3,4,11.24,297.3154,49.7060
28159518,3,4,12.20,297.2926,49.9818
28159785,3,4,10.24,297.2703,50.1363
28189565,2,3,7.54,334.6880,25.7741
28189638,2,3,10.90,334.6566,25.6266
28190125,2,3,9.66,334.7587,24.7477
28190173,2,3,8.95,334.7565,24.6511
28190541,2,3,11.02,334.8321,23.9106
28191876,2,3,9.50,334.8280,26.1288
28193556,2,3,6.67,334.7803,28.8478
28195364,2,3,10.02,334.9661,28.2859
28196075,2,3,10.28,335.0090,27.1669
28196082,2,3,9.70,334.9284,27.1566
28196386,2,3,10.57,334.9428,26.6524
28196450,2,3,11.29,334.9917,26.5373
28218583,2,3,5.73,334.9747,25.7238
28218793,2,3,9.32,335.0204,25.3516
28219602,2,3,10.05,335.1143,23.9420
28219890,2,3,10.48,335.0500,24.5201
28219899,2,3,8.16,335.1162,24.5421
28220164,2,3,11.52,335.1710,25.0081
28221659,2,3,9.30,335.0914,27.4905
28221667,2,3,8.84,335.1364,27.5087
28221976,2,3,10.59,335.1653,28.0297
28222264,2,3,11.28,335.1388,28.4757
28222330,2,3,12.18,335.1674,28.5945
28222631,2,3,13.89,335.0611,29.0780
28222752,2,3,8.66,335.0765,29.2671
28222922,2,3,8.53,335.0535,29.5190
28225940,3,4,11.49,297.5723,50.2733
28229352,3,4,10.88,297.6173,48.4973
28230919,3,4,8.51,297.7106,48.0823
28231379,3,4,12.89,297.6976,48.2729
28233164,3,4,8.23,297.6797,49.1301
28234986,3,4,8.52,297.7165,50.1311
28298510,3,4,3.95,297.6571,52.9876
28300175,3,4,9.68,297.9138,53.6373
28300179,3,4,9.48,297.9169,53.6353
28304399,3,4,10.89,297.8614,50.9379
28304903,3,4,7.42,297.8876,50.6547
28306907,3,4,11.77,297.8357,49.5458
28359831,3,4,10.83,298.0926,48.1045
28363971,3,4,11.54,298.1383,49.3081
28368611,3,4,11.44,298.1418,51.8978
28369233,3,4,7.40,298.0338,52.2815
28392871,1,1,11.03,350.5761,28.7570
28392901,1,1,6.33,350.5216,28.6943
28392924,1,1,9.99,350.5018,28.6274
28393585,1,1,9.41,350.4621,26.8828
28393683,1,1,6.19,350.4921,26.6084
28394153,1,1,13.04,350.4477,25.2807
28394177,1,1,8.01,350.4642,25.2216
28394491,1,1,8.74,350.5218,24.2861
28394523,1,1,11.32,350.4862,24.2076
28394558,1,1,11.12,350.4896,24.1197
28394929,1,1,8.93,350.6732,24.9389
28395244,1,1,4.95,350.6191,25.9184
28395276,1,1,8.50,350.5933,26.0290
28395429,1,1,12.51,350.6829,26.4384
28395444,1,1,10.60,350.6320,26.4861
28395705,1,1,12.97,350.6816,27.1912
28395788,1,1,10.59,350.6831,27.4235
28395842,1,1,8.37,350.7101,27.5744
28436331,1,1,11.32,350.6704,29.5864
28436463,1,1,10.06,350.6086,30.0040
28436582,1,1,10.10,350.7642,29.5985
28437641,1,1,10.30,350.8327,26.7855
28437987,1,1,8.90,350.8000,25.7680
28438322,1,1,11.25,350.8376,24.8430
28438820,1,1,9.18,350.9408,24.4004
28439127,1,1,8.78,350.9690,25.2496
28439146,1,1,7.80,350.9223,25.3004
28439690,1,1,11.12,350.9067,26.6491
28440370,1,1,9.96,350.8504,28.2514
28444784,3,4,8.23,298.3098,51.0619
28449295,3,4,11.51,298.2774,48.6408
28472565,1,1,8.50,351.0834,28.7984
28472625,1,1,16.04,351.0783,28.5977
28472634,1,1,12.72,351.0049,28.5672
28472706,1,1,10.09,351.0070,28.3442
28472707,1,1,8.13,351.0444,28.3433
28472734,1,1,11.03,351.0211,28.2985
28473414,1,1,10.33,351.0031,26.5350
28473721,1,1,12.03,351.0494,25.7286
28474295,1,1,10.22,351.0654,24.2047
28474360,1,1,7.93,351.0863,23.9948
28475542,1,1,9.15,351.1967,27.1975
28475649,1,1,10.07,351.1951,27.4446
28489709,1,1,10.18,351.2869,27.4677
28489823,1,1,10.45,351.2512,27.1459
28489916,1,1,8.02,351.2575,26.9277
28489976,1,1,11.69,351.2780,26.7769
28491217,1,1,11.81,351.4760,24.5377
28491705,1,1,16.44,351.4923,25.8711
28491718,1,1,10.86,351.4768,25.9118
28491835,1,1,12.11,351.4270,26.2045
28492424,1,1,10.30,351.4577,27.7690
28492780,1,1,9.57,351.4293,28.6394
28543727,1,1,9.60,352.4934,26.0958
28544425,1,1,11.00,352.5089,24.0801
28544477,1,1,10.32,352.5094,23.8911
28545271,1,1,11.13,352.6165,26.1236
28547553,1,1,8.75,352.8129,28.2457
28547600,1,1,9.25,352.8113,28.1181
28547651,1,1,8.61,352.8093,27.9480
28547710,1,1,8.52,352.7256,27.7776
28548158,1,1,11.18,352.8020,26.6078
28548222,1,1,8.37,352.8009,26.4746
28548532,1,1,12.02,352.7571,25.5803
28575476,1,1,8.39,352.7671,24.0304
28575504,1,1,12.62,352.7677,23.9414
28575911,1,1,10.84,352.8922,24.9890
28576331,1,1,9.57,352.9040,26.0143
28577197,1,1,10.85,352.9443,28.2041
28577282,1,1,6.40,352.9291,28.4034
28578541,1,1,13.86,352.9955,28.2561
28579019,1,1,11.38,352.9897,27.0922
28579069,1,1,15.27,353.0178,26.9797
28579243,1,1,7.74,353.0677,26.5512
28579620,1,1,8.05,353.0543,25.5844
28593339,1,1,9.33,353.1980,24.3807
28593375,1,1,11.96,353.1816,24.4878
28593411,1,1,10.31,353.1600,24.5840
28593964,1,1,9.40,353.1178,26.0243
28594556,1,1,9.31,353.1888,27.6048
28596571,1,1,10.90,353.3302,27.2396
28596935,1,1,10.69,353.3501,26.2705
28597026,1,1,9.77,353.3157,26.0583
28597268,1,1,9.18,353.3535,25.4608
28597563,1,1,11.33,353.2499,24.7681
28597691,1,1,9.31,353.3095,24.3933
28597822,1,1,11.09,353.3574,24.0134
28598018,1,1,6.72,353.3676,24.3425
28598063,1,1,11.17,353.4934,24.4495
28598076,1,1,10.50,353.4159,24.4850
