#
# Full target list for orbit 159, sector 76
# Created Tue Feb 13 06:10:44 EST 2024 
# Concatenation of GI astero exo bright DDT ppas spm1 GI2 exo2 lists
#
TICID,Camera,CCD,Tmag,RA,Dec
165723070,2,4,12.85,231.2498,57.8151
165734495,1,4,8.72,192.2255,35.1751
165735741,2,4,16.28,231.4281,56.4847
165737711,2,4,6.41,231.6343,54.0202
165763244,2,4,10.79,232.1407,55.1853
165763827,2,4,6.39,232.2367,55.1952
165764136,2,4,8.32,232.2239,56.5963
165780810,4,3,8.30,317.1106,41.5862
165787826,4,3,7.76,317.0918,39.6718
165790902,2,1,11.26,232.3116,59.4230
165790907,2,1,10.54,232.3061,59.4447
165792418,2,4,8.45,232.7500,54.5737
165859540,4,3,16.93,317.0509,36.8243
165916576,1,4,8.67,194.4156,35.2241
165916724,1,4,16.69,194.3147,34.2440
165917846,1,4,9.47,194.4996,33.4611
165943952,1,4,5.79,194.7458,34.5457
165944402,1,4,8.28,194.8664,34.0476
165944632,1,4,8.13,194.9828,32.4801
165945961,1,4,9.80,195.1092,35.7553
165948070,4,3,12.29,317.1577,37.7498
165952825,4,3,16.71,317.1415,39.0931
165978900,1,4,6.92,195.6379,32.4336
165979143,1,4,9.83,195.5844,33.7714
165979288,1,4,9.21,195.6561,34.8591
165982704,1,4,10.22,195.7259,34.9912
165984323,1,4,10.13,195.8412,35.0899
165984865,1,4,8.40,195.9715,32.9205
165988171,1,4,8.20,196.1152,35.0071
165989915,2,3,12.56,210.9510,64.2709
165990411,2,3,8.36,210.9057,61.6052
165991339,2,3,8.92,211.0487,63.0947
165991532,2,3,3.69,211.0964,64.3760
165992843,1,4,5.26,196.4348,35.7990
165994354,1,4,9.52,196.6886,33.7575
166004044,2,3,17.70,211.4368,60.0936
166005292,2,3,8.74,211.7821,65.7638
166005664,2,3,8.25,211.7659,63.9093
166007269,1,4,9.52,196.9805,31.7488
166007699,1,4,9.95,196.9901,34.5069
166008026,1,4,9.13,197.2106,35.1132
166009398,1,4,12.54,197.3232,34.1449
166009757,1,4,15.36,197.4885,35.1633
166010285,1,4,9.10,197.4666,31.3664
166013087,2,3,18.87,212.3505,62.9508
166013497,2,3,8.68,212.2663,61.0812
166050407,1,4,6.46,197.6911,34.3005
166051346,1,4,8.01,197.8713,32.2936
166051878,1,4,9.40,198.0172,35.8517
166052165,1,4,8.85,198.0088,33.7412
166052517,2,3,8.85,212.5692,62.4828
166053959,2,3,7.91,212.7208,62.5222
166054445,2,3,7.66,212.9290,60.4739
166054500,2,3,14.01,212.7577,60.2365
166054851,2,3,12.58,213.0160,61.3542
166064264,2,3,8.69,212.9510,65.2237
166065286,2,3,8.44,213.3986,61.7266
166065926,2,3,15.08,213.5874,61.0188
166066762,2,3,9.42,213.6331,65.0591
166067106,1,4,6.91,198.0087,32.0852
166068013,1,4,7.57,198.1923,34.5278
166068064,1,4,8.00,198.2049,34.8889
166074113,2,3,16.89,213.8048,63.0704
166074503,2,3,8.52,213.7572,61.3011
166075851,2,3,8.30,213.9362,64.6072
166085878,2,3,8.53,214.6263,60.4626
166086376,2,3,9.72,214.5361,62.6298
166086403,2,3,8.20,214.4448,62.7587
166090445,2,3,11.72,215.2050,60.8269
166090806,2,3,6.88,215.6203,60.9652
166127571,2,3,8.17,215.7035,61.3384
166150466,2,3,8.75,215.9200,65.3957
166150990,2,3,8.07,216.2150,63.5350
166151118,2,3,6.90,216.2244,62.9361
166151646,2,3,8.05,216.2150,60.3227
166175384,2,3,16.64,216.8640,61.1741
166176221,2,3,17.20,216.8853,65.4739
166178400,2,3,11.44,217.3368,65.9301
166178421,2,3,8.55,217.5790,65.8427
166178883,2,3,5.69,217.6893,63.1858
166179214,2,3,9.00,217.7836,61.1950
166180070,2,3,8.14,217.9539,63.3235
166180388,2,3,9.88,218.0217,65.1843
166190643,4,3,11.75,317.5410,38.2395
166193093,4,3,8.29,317.4343,38.9340
166298224,4,3,7.57,317.6607,38.9611
166300835,4,3,8.92,317.7042,38.2177
166301888,4,3,8.38,317.6600,37.9160
166348483,4,3,10.80,317.7089,37.2333
166354242,4,3,6.64,317.7657,36.2996
166357374,4,3,12.01,317.7328,37.2440
166428347,4,3,8.08,317.8146,39.2440
166432991,4,3,8.68,317.7997,40.4259
166441480,4,3,8.22,317.8786,41.2409
166536731,4,3,5.55,317.9033,40.0366
166540320,4,3,12.69,317.9371,38.9777
166547429,4,3,8.35,317.9561,36.8481
166634391,4,3,15.63,318.0200,36.5916
166644633,4,3,8.57,318.1131,39.5862
166688490,4,3,8.05,318.0847,41.5189
166773165,4,3,8.06,318.2566,38.9591
166781666,4,3,7.53,318.1894,37.4140
166855228,4,3,5.83,318.3601,36.6333
167015647,4,3,7.54,318.5228,37.7816
167020061,4,3,8.19,318.5793,36.3756
167020210,4,3,8.98,318.6109,36.3219
167092249,4,3,3.40,318.6991,38.0485
167092385,4,3,10.15,318.7247,38.0943
167094578,4,3,8.98,318.6310,38.7668
167184574,4,3,7.48,318.8290,41.2127
167192066,4,3,9.16,318.8332,38.9493
167196599,4,3,10.99,318.9056,37.4976
167238624,4,3,8.03,319.1885,41.4930
167243636,4,3,15.37,319.2077,40.1209
167400437,4,3,15.51,319.3272,37.0393
167403519,4,3,10.33,319.3250,38.1047
167407697,4,3,4.10,319.3540,39.3947
167474618,4,3,8.59,319.4560,38.0543
167627969,4,3,8.76,319.5924,40.2497
168699373,1,1,12.45,213.1438,47.0148
168699655,1,1,10.04,213.1524,45.1960
168700600,1,1,8.81,213.3415,44.2146
168700732,1,1,8.63,213.3455,45.0968
168704717,1,1,6.67,213.4625,46.3252
168707292,1,1,16.93,213.7264,43.6154
168707746,1,1,16.40,213.9542,42.9803
168707845,1,1,17.51,213.9956,43.6207
168708182,1,1,5.59,214.0097,45.5667
168708413,1,1,8.33,213.9812,47.1640
168708816,1,1,4.12,214.0941,46.0894
168709475,1,1,8.99,214.0638,42.2597
168747450,1,1,11.23,214.3425,45.4293
168748114,1,1,8.04,214.4887,46.3846
168748364,1,1,8.69,214.4356,44.7366
168749100,1,1,8.21,214.5905,43.1260
168766767,1,1,16.97,214.8636,47.1159
168809388,1,1,8.10,215.3058,45.3116
168809633,1,1,16.40,215.1958,46.9334
168809669,1,1,10.32,215.2484,47.1124
168809741,1,1,8.73,215.2783,47.5848
173092135,1,4,16.17,205.3144,35.7652
173095884,1,4,5.23,205.6811,34.9891
180567893,1,4,6.42,197.4250,38.5339
180568098,1,4,4.99,197.4102,37.4231
180568559,1,4,8.12,197.5126,37.1511
180568795,1,4,5.62,197.5128,38.4993
180570279,1,4,7.37,197.6534,35.9350
180571249,1,4,9.00,197.7662,41.4286
180571833,1,4,9.28,198.0240,38.8730
180607292,1,4,9.05,198.1982,40.5043
180607846,1,4,12.77,198.2444,39.8670
180608094,1,4,6.37,198.2664,38.2764
180608677,1,4,4.65,198.3998,36.8876
180608688,1,4,14.77,198.3875,36.9469
180624632,1,4,4.05,198.4285,40.1530
180625612,1,4,12.92,198.6352,37.7372
180626613,1,4,8.01,198.7013,39.8894
180627122,1,4,5.63,198.8821,40.8553
180627936,1,4,7.68,199.0491,35.8847
180628221,1,4,8.65,198.9663,37.6168
180628486,1,4,9.05,199.0117,39.2619
180628798,1,4,9.45,199.0200,41.0579
180629535,1,4,8.65,199.1792,38.4509
180650703,1,4,8.10,199.1770,36.3809
180651551,1,4,4.44,199.3845,40.5727
180652045,1,4,7.79,199.5199,40.5295
180652891,1,4,9.24,199.6074,35.9540
180653099,1,4,12.78,199.6801,37.1358
180653541,1,4,7.61,199.6155,39.8983
180654183,1,4,8.34,199.8135,39.7145
180654519,1,4,9.03,199.7510,37.3839
180654547,1,4,13.55,199.7320,37.2507
180654946,1,4,10.03,199.9516,37.0656
180654957,1,4,13.35,199.9075,37.1178
180654963,1,4,10.37,199.8746,37.1453
180654987,1,4,15.41,199.9172,37.2927
180655127,1,4,7.36,200.0028,38.1588
180655149,1,4,7.77,199.9851,38.3692
180669083,1,4,4.52,200.0785,40.1505
180669560,1,4,14.89,200.1056,37.2069
180669655,1,4,7.87,200.1624,36.6754
180669912,1,4,11.82,200.2954,36.8732
180669919,1,4,11.41,200.3012,36.9242
180670019,1,4,8.26,200.2010,37.5653
180670276,1,4,14.24,200.1687,39.0579
180670745,1,4,8.17,200.2256,41.7519
180671652,1,4,8.45,200.4296,36.4795
180671852,1,4,9.64,200.4948,36.5971
180671855,1,4,12.62,200.5415,36.6317
180671880,1,4,11.85,200.5916,36.7563
180672365,1,4,8.40,200.5166,39.8687
180672438,1,4,13.02,200.4846,40.2685
180673523,1,4,14.64,200.7560,36.4872
180673627,1,4,11.91,200.8964,36.1332
180673678,1,4,15.00,200.8124,36.5604
180673735,1,4,11.52,200.8983,36.9534
180673751,1,4,11.32,200.8456,37.0414
180673999,1,4,8.32,200.8028,38.6920
180674632,1,4,8.58,201.0126,40.6965
180675145,1,4,4.01,200.9748,37.0339
180675168,1,4,12.97,201.0380,36.8857
180675188,1,4,12.36,200.9279,36.7713
180675378,1,4,11.80,201.1902,36.3729
180675398,1,4,10.87,201.1694,36.5184
180675409,1,4,12.01,201.1492,36.5652
180675444,1,4,11.25,201.1322,36.8466
180695581,1,4,9.04,201.2822,38.9223
180695775,1,4,8.70,201.2341,37.5337
180695790,1,4,8.12,201.2451,37.4353
180695921,1,4,10.05,201.2749,36.5622
180696064,1,4,14.66,201.5066,36.3357
180696074,1,4,10.64,201.3707,36.4030
180696078,1,4,14.64,201.3742,36.4466
180696079,1,4,12.96,201.4148,36.4484
180696092,1,4,15.45,201.4451,36.5082
180696096,1,4,15.44,201.4650,36.5373
180696127,1,4,10.43,201.4394,36.7363
180696639,1,4,9.29,201.4362,40.1202
185066270,4,2,8.07,301.0107,47.0998
185105411,4,2,13.87,301.1107,46.1781
185226837,4,2,7.99,301.3569,46.6718
185226925,4,2,12.16,301.2404,46.7072
185230850,4,2,10.52,301.4411,47.5509
185234773,4,2,8.15,301.3955,46.0947
185343763,4,2,10.83,301.6171,46.9510
185403173,4,2,9.07,301.7413,46.2994
185668633,4,2,14.67,302.2404,45.6015
185675883,4,2,5.96,302.3753,47.8714
185676367,4,2,16.72,302.5122,47.6898
185679779,4,2,8.36,302.3997,46.5352
185705894,4,2,8.32,302.3714,45.5040
185706222,4,2,8.80,302.4607,45.4029
185841818,4,2,8.16,302.7066,47.8131
185848237,4,2,8.44,302.7468,45.6011
185990643,4,2,8.39,303.1243,47.7679
185990723,4,2,7.02,303.0157,47.7371
186132811,4,2,8.03,303.2182,45.8080
186136107,4,2,4.72,303.3254,46.8157
186137970,4,2,10.28,303.1880,47.3948
186178277,4,2,16.09,303.7397,45.8721
186233741,4,2,8.13,303.9406,44.3987
187779407,4,2,9.36,307.3341,46.6664
187789393,4,2,8.07,307.3545,44.4599
187866568,4,2,9.36,307.4830,43.9535
187875747,4,2,5.42,307.5006,45.9296
187936071,4,2,12.94,307.5100,46.9154
187937060,4,2,9.55,307.5094,47.1628
187940144,4,2,8.69,307.6285,47.8641
187943086,4,2,8.80,307.6918,47.0763
188001223,4,2,12.86,307.6882,45.2791
188005514,4,2,6.10,307.6457,44.3152
188007062,4,2,10.45,307.6553,43.9823
188111054,4,2,16.51,307.7634,46.7272
188205467,4,2,8.04,308.0300,43.9202
188302034,4,2,12.23,308.0879,44.2946
188308561,4,2,8.20,308.1506,45.6703
188310186,4,2,13.92,308.2022,46.0225
188362388,4,2,9.37,308.2811,47.2165
188459532,4,3,15.22,308.3975,42.1677
188514701,4,3,8.21,308.4393,42.2943
188521586,4,2,8.12,308.4003,43.9854
188528565,4,2,18.31,308.4017,45.3862
188550092,4,2,9.49,308.4596,45.6615
188555157,4,2,14.04,308.5489,46.7712
188558241,4,2,9.64,308.5095,47.5429
188743010,4,2,9.22,308.8026,46.8533
188799662,4,2,13.88,308.8039,47.7303
188800346,4,2,13.44,308.8029,47.9116
188805084,4,2,11.57,308.9230,46.7804
188977605,4,2,10.07,309.3109,47.7072
188984514,4,2,8.66,309.3051,46.1389
189068982,4,3,6.54,309.4962,42.8468
189122862,4,2,8.02,309.5248,46.8858
189277840,4,3,8.06,309.6709,43.4270
189283969,4,3,5.76,309.5715,42.0737
189322727,4,2,11.69,309.7083,44.7920
189327831,4,2,6.66,309.8464,45.6669
190442872,4,3,16.76,325.1110,42.0615
190479087,4,3,3.44,325.0469,43.2739
190479710,4,3,12.82,325.1909,43.5298
190547452,4,4,8.06,325.2720,47.8283
190618147,4,3,14.79,325.3941,42.4898
190618319,4,3,7.45,325.4966,42.5691
190618885,4,3,8.15,325.5377,42.8210
190618916,4,3,14.20,325.4331,42.8414
190684066,4,4,16.21,325.6894,47.1506
190696047,4,3,11.10,325.6794,43.5863
190734021,4,3,10.62,325.7091,41.9922
190743990,4,4,10.26,325.7871,45.6468
190815776,4,4,14.16,325.7548,47.2543
190822775,4,4,12.13,325.9820,46.5711
190823670,4,4,9.10,326.0127,46.3452
190879925,4,3,8.83,326.0240,43.7101
190885165,4,3,13.30,326.0877,42.1951
190888333,4,3,5.64,326.1839,43.4292
190917070,4,3,8.76,326.0876,43.8052
190921860,4,4,5.99,326.1775,45.3225
190927608,4,4,6.21,326.1058,46.8630
190931010,4,4,16.95,326.0732,47.9144
193076785,4,2,6.54,304.9572,45.3636
193098453,4,2,16.02,305.0036,47.2362
193099601,4,2,6.51,304.9835,46.8374
193103375,4,2,7.72,305.1134,45.5768
193247077,4,2,6.55,305.4180,44.8142
193250408,4,2,8.44,305.3929,44.1317
193254831,4,2,7.88,305.3085,43.5892
193281884,4,2,14.00,305.5636,43.3989
193291077,4,2,4.67,305.5226,45.7953
193329483,4,2,7.97,305.6083,46.3410
193332453,4,2,9.21,305.4891,47.1906
193336820,4,2,10.44,305.6906,47.3091
193383192,4,2,12.44,305.7600,45.2795
193385650,4,2,9.49,305.6886,44.6386
193391232,4,2,10.47,305.7619,43.2423
193470256,4,2,9.67,305.8273,43.1628
193477231,4,2,8.05,305.7859,44.8667
193482096,4,2,12.26,305.9404,46.1031
193536906,4,2,8.08,305.8686,46.3960
193537392,4,2,16.16,305.8772,46.5248
193538686,4,2,11.86,305.9077,46.9310
193545440,4,2,12.07,305.9715,46.9219
193545446,4,2,10.28,305.9708,46.9208
193547979,4,2,10.25,306.0421,46.2002
193709352,4,2,8.10,306.1973,47.0489
193712550,4,2,8.15,306.2993,47.9355
193754373,4,2,11.49,306.4221,45.9710
193765661,4,2,11.33,306.2865,43.2332
193800883,4,2,15.34,306.2870,42.7907
193853724,4,2,9.72,306.5840,44.9150
193895999,4,2,16.79,306.8223,43.6893
193948188,2,4,10.32,228.9992,50.5276
193948281,2,4,5.71,228.9615,50.9381
193948509,2,4,8.92,228.9396,52.2539
193969574,2,4,9.96,229.3695,52.8935
193971913,2,4,9.38,229.6793,53.5610
193972404,2,4,8.85,229.8490,51.4385
193973873,2,4,5.57,230.0216,51.9586
193974158,2,4,8.91,230.0838,53.5715
193974207,2,4,17.09,230.0068,53.9624
193974867,2,4,8.21,230.2420,50.4344
193979250,4,2,11.53,306.7704,46.5184
193990614,2,4,16.06,230.4440,52.3678
193990677,2,4,8.84,230.5411,52.7436
193992619,2,4,16.35,231.1052,50.6692
193992730,2,4,8.38,231.2086,51.2103
193993283,2,4,9.26,231.3380,53.5481
193993697,2,4,10.06,231.4580,51.1778
193993796,2,4,5.88,231.3844,50.5941
193995218,2,4,5.51,231.6170,52.0527
194040225,4,2,9.39,307.0002,45.7202
194061467,4,3,8.40,312.0202,39.9000
194061706,4,3,17.01,312.0338,39.8610
194061710,4,3,14.79,312.0338,39.8601
194068757,4,3,8.24,312.1684,38.4794
194129618,4,2,9.71,307.0864,45.4340
194132691,4,2,8.29,307.2288,46.0778
194166548,4,3,9.20,312.1958,38.5902
194172659,4,3,8.22,312.2016,39.2574
194243076,4,3,8.00,312.1824,41.1652
194318213,4,3,5.98,312.4481,38.5530
194677512,4,3,7.31,312.8789,37.9895
194679333,4,3,11.16,312.8607,38.3297
194691668,4,3,9.04,312.8867,40.4502
194840640,4,3,9.05,313.0274,38.5874
194948888,4,3,8.50,313.1447,39.1212
195138528,4,3,8.26,313.5184,40.9011
195138785,4,3,8.47,313.5672,40.8370
195139471,4,3,6.73,313.5928,40.7030
195147947,4,3,17.81,313.5815,39.2375
195199644,4,3,10.09,313.5365,37.7894
195269741,4,3,8.57,313.7398,38.0737
195306999,4,2,8.15,309.9987,46.0033
195311706,4,2,8.76,309.8821,45.1395
195376497,4,3,4.94,310.0125,43.4585
195380350,4,3,8.69,309.9135,42.6840
195382102,4,3,6.31,309.8868,42.2471
195409344,4,3,6.86,313.8463,40.3000
195411144,4,3,8.42,313.8794,39.9782
195481547,4,2,13.36,310.1850,46.8893
195488716,4,2,8.00,310.2550,47.4774
195549306,4,2,12.36,310.1993,46.2127
195554360,4,2,1.64,310.3580,45.2803
195606729,4,3,12.48,310.2701,42.2177
195608568,4,3,8.50,310.4280,42.1381
195674998,4,3,8.41,310.4045,43.8367
195683166,4,2,8.69,310.4840,45.3547
195711245,4,3,8.37,314.3585,37.1602
195744427,4,3,3.83,314.2935,41.1671
195746479,4,3,7.24,314.3542,41.6896
195800459,4,2,9.58,310.6292,45.9012
195800928,4,2,7.05,310.5841,45.8222
195816039,4,3,8.31,310.5286,43.1843
195851923,4,3,5.60,314.6137,41.3578
195865038,4,3,8.72,310.7890,43.2188
195907624,4,3,6.24,314.6291,41.9399
195937611,4,2,10.20,310.8315,46.5706
195969111,4,3,5.72,314.8375,36.7474
195990588,4,2,16.74,310.9482,46.1420
196022089,4,3,6.03,314.9289,38.8229
196024123,4,3,8.92,314.9953,39.2575
196029004,4,3,6.07,314.9824,40.2602
196066560,4,3,12.35,314.9140,40.7061
196217196,4,3,6.67,315.3593,40.6179
196225995,4,2,5.28,311.1519,47.2968
196229044,4,2,16.31,311.0777,47.9355
196273348,4,3,10.14,315.4180,36.7591
197357784,4,4,5.69,335.1603,49.2083
197363126,4,4,5.38,335.1647,50.9808
197400544,4,4,8.22,335.4818,51.4677
197472603,4,4,8.81,335.3525,48.0663
197477797,4,4,8.13,335.5181,49.8012
197544625,4,4,17.94,335.7615,50.5511
197545397,4,4,16.15,335.7037,50.2931
197581139,4,4,5.90,335.8888,51.6185
197583074,4,4,3.52,335.8899,52.2278
197587400,4,4,12.79,335.8947,53.5165
197650870,4,4,10.32,336.7051,52.2278
197651594,4,4,15.42,336.6439,52.4439
197659686,4,4,8.43,336.9570,52.9687
197743152,4,4,11.41,337.0432,49.5736
197744214,4,4,16.54,336.9740,49.9690
197746213,4,4,17.69,337.1358,50.6740
197751188,4,4,8.10,336.9758,52.3179
197755658,4,4,11.32,337.0072,53.6833
197757000,4,4,10.42,337.2079,53.7711
197769321,4,4,16.75,337.2925,53.3929
197775102,4,4,16.07,337.3125,51.4452
197775739,4,4,10.66,337.2839,51.2250
197778506,4,4,5.67,337.1899,50.1379
198100789,1,2,9.75,195.2646,50.9913
198102253,1,2,16.29,195.6435,52.1172
198103367,1,2,8.15,195.7859,51.7075
198104206,1,2,7.51,196.0803,50.0675
198104759,1,2,8.37,196.1898,49.6634
198105904,1,2,12.79,196.4241,50.1071
198107724,1,1,7.08,209.2289,44.2826
198108326,1,1,11.76,209.3882,43.4932
198109209,1,1,9.91,209.5997,46.8506
198109652,1,1,9.21,209.6124,43.8056
198110685,1,1,5.24,209.6903,46.5962
198111436,1,1,8.76,209.8217,44.6343
198146571,1,1,8.59,209.9297,42.1031
198147416,1,1,9.16,209.9914,47.2616
198147434,1,1,9.25,210.0872,47.4020
198147513,1,1,14.12,210.0174,47.8869
198149004,1,1,9.07,210.3611,45.2850
198149162,1,1,8.88,210.3118,46.1665
198149724,1,1,7.54,210.5434,45.9898
198149764,1,1,5.10,210.5511,45.7529
198152417,1,1,8.78,210.9412,42.3045
198152578,1,1,9.59,210.9974,43.2296
198153540,1,1,10.52,211.0938,46.5192
198153613,1,1,8.25,211.2535,45.9483
198155153,1,1,16.79,211.2610,47.1299
198155740,1,1,8.89,211.4402,45.2602
198156183,1,1,8.18,211.4356,42.3780
198156447,1,1,8.41,211.6829,43.0483
198158212,2,1,16.28,242.9065,61.6931
198159071,2,1,9.41,243.0763,61.3424
198159549,2,1,8.23,243.0395,63.3841
198159912,2,1,13.27,243.2245,65.0606
198160324,2,1,7.06,243.7382,60.6728
198161914,2,1,13.26,243.8618,64.5888
198162530,2,1,12.19,243.9057,61.9272
198162960,2,1,8.14,243.8313,60.2349
198163183,2,1,7.56,244.2228,60.5349
198176924,2,1,15.43,244.0432,63.5767
198178353,2,1,17.27,244.2539,62.0068
198178505,2,1,7.73,244.3829,61.3681
198178859,2,1,10.10,244.2811,60.0212
198179660,2,1,14.66,244.6015,63.1900
198180316,2,1,8.15,244.8619,65.6143
198180690,2,1,8.99,244.9401,63.9684
198181431,2,1,8.04,244.8582,60.8027
198181552,2,1,8.57,244.7927,60.3050
198181553,2,1,14.50,244.7953,60.2937
198182444,2,1,8.50,245.0516,63.2185
198182753,2,1,15.98,245.0893,64.6002
198184006,2,1,8.28,245.3739,62.0675
198185513,2,1,13.82,245.5547,63.7175
198186769,2,1,10.87,245.8180,62.9252
198187049,2,1,7.97,245.7296,61.6950
198187877,2,1,2.27,245.9976,61.5146
198187937,2,1,5.25,245.9461,61.6967
198188273,2,1,16.93,245.9771,63.1113
198188759,2,1,13.99,246.1774,65.3119
198189972,2,1,12.65,246.2028,60.9655
198205247,2,1,13.48,246.8101,61.8348
198205953,2,1,8.85,247.0492,60.6803
198206331,2,1,8.26,246.9598,62.3325
198206613,2,1,10.58,247.0427,63.4994
198206625,2,1,13.60,247.1285,63.5536
198207398,2,1,7.13,247.2524,64.7875
198208345,2,1,7.77,247.2749,60.6403
198208765,2,1,8.33,247.6901,64.7743
198209161,2,1,13.56,247.6807,63.2808
198210171,2,1,7.04,247.9983,60.4807
198210258,2,1,5.91,248.1073,60.8232
198211503,2,1,10.45,248.1561,65.7692
198211976,2,1,11.21,248.3330,63.5248
198212955,2,1,11.60,248.5533,60.1958
198213332,2,1,9.29,248.4335,61.7184
198214203,2,1,13.67,248.5485,65.4172
198236604,2,1,4.51,248.7522,60.4682
198237770,2,1,8.58,248.9605,63.9117
198238802,2,1,14.37,249.2764,63.6560
198238974,2,1,4.73,249.2292,63.0722
198239605,2,1,16.16,249.1486,60.7000
198240135,2,1,5.40,249.5403,61.1723
198240299,2,1,8.75,249.4758,61.7314
198240449,2,1,11.17,249.3678,62.2410
198240464,2,1,13.14,249.5444,62.2879
198240534,2,1,8.54,249.4428,62.5533
198241258,2,1,8.62,249.5685,65.4264
198241343,2,1,13.24,249.4599,65.8089
198241439,2,1,14.62,249.5970,65.6441
198241502,2,1,13.76,249.6928,65.3911
198241702,2,1,10.99,249.6964,64.5594
198242676,2,1,9.14,249.7673,60.7015
198242678,2,1,7.89,249.7669,60.6993
198242745,2,1,8.42,249.7905,60.4698
198279370,2,1,3.79,250.2297,64.5889
198279418,2,1,15.08,250.2113,64.4125
198279946,2,1,6.78,250.2761,62.3079
198280388,2,1,11.28,250.2745,60.6062
198281577,2,1,7.69,250.4712,63.8162
198312841,2,1,8.07,233.7572,60.2548
198313215,2,1,9.29,233.7965,61.9791
198313291,2,1,10.09,233.6847,62.2791
198314359,2,1,8.46,233.9870,64.1000
198315173,2,1,7.37,233.8358,60.0859
198315553,2,1,15.15,234.1082,61.5649
198317043,2,1,8.03,234.3463,62.8174
198317327,2,1,7.61,234.5215,61.4206
198354348,3,2,10.24,255.9706,57.3655
198354443,3,2,11.39,256.1297,57.0727
198354649,3,2,13.07,256.0785,56.4182
198356533,3,2,8.69,256.1388,56.8425
198356680,3,2,8.28,256.1548,57.2718
198357383,3,2,8.14,256.2023,59.4373
198357824,3,2,7.94,256.4676,58.9284
198358825,3,2,11.44,256.3568,55.7240
198359946,3,2,9.21,256.6063,55.3886
198360694,3,2,11.04,256.6012,57.6610
198361369,3,2,9.41,256.6830,59.9056
198362570,3,2,8.82,256.8887,56.2279
198362724,3,2,5.88,256.9518,55.7684
198363840,3,2,19.62,257.0117,55.3225
198364361,3,2,10.22,257.0798,56.7019
198365787,3,2,11.11,257.3020,58.4889
198365901,3,2,9.08,257.2058,58.1007
198366508,3,2,9.27,257.1829,56.4043
198366673,3,2,11.75,257.2440,55.8949
198382308,3,2,11.80,257.4090,57.0063
198382689,3,2,16.07,257.5588,58.0314
198382838,3,2,9.95,257.5320,58.4075
198384408,3,2,6.32,257.7850,56.6588
198384864,3,2,9.76,257.7510,55.4031
198386262,3,2,14.55,257.8351,56.5926
198386704,3,2,6.67,257.9774,57.9680
198386781,3,2,9.96,257.9206,58.1242
198387338,3,2,11.15,257.9761,59.8168
198388195,3,2,8.36,258.0954,57.2234
198388252,3,2,11.64,258.1954,57.0527
198388481,3,2,15.98,258.1554,56.4190
198389760,3,2,7.18,258.3762,55.4756
198390247,3,2,10.14,258.2230,57.1978
198390460,3,2,5.97,258.2179,57.8627
198390699,3,2,7.52,258.3611,58.5246
198390914,3,2,14.56,258.2867,59.3265
198391743,3,2,10.47,258.5413,57.8779
198392281,3,2,7.38,258.5282,56.1339
198407490,3,2,8.93,258.7804,58.0857
198407749,3,2,13.57,258.7366,58.8579
198408416,3,2,12.08,258.9131,58.8646
198409372,3,2,8.64,258.9518,56.0773
198412165,3,2,11.37,259.2054,59.8018
198412174,3,2,11.82,259.2116,59.8216
198412367,3,2,9.80,259.3850,59.4224
198412771,3,2,16.83,259.3419,58.0996
198415364,3,2,8.37,259.5568,57.3454
198416052,3,2,16.03,259.5577,59.8986
198416255,3,2,8.21,260.1137,59.1989
198416591,3,2,8.30,260.0922,57.9738
198416967,3,2,12.20,260.2047,56.6855
198417176,3,2,16.92,260.1830,56.0192
198456033,3,2,6.38,261.5200,58.6520
198456138,3,2,11.39,261.5915,58.9553
198456386,3,2,9.86,261.6738,59.7487
198456933,3,2,8.91,261.8366,58.2145
198457034,3,2,7.83,261.7519,57.8167
198457103,3,2,8.07,261.9210,57.5106
198457457,3,2,9.40,261.8350,56.3751
198457856,3,2,10.05,261.7845,55.2274
198459038,3,2,8.97,261.9734,56.1610
198478755,3,2,8.94,262.3236,59.8458
198479927,3,2,16.36,262.2330,55.9745
198480110,3,2,9.12,262.1752,55.3590
198509325,2,2,7.80,210.9594,72.9459
198512476,2,2,10.23,212.6253,72.5866
198512478,2,2,8.13,212.6208,72.5895
198516314,2,2,7.97,236.5048,65.5805
198516320,2,2,12.78,236.6364,65.5481
198516945,2,1,5.17,236.6673,62.5992
198517139,2,1,8.84,236.6729,61.8353
198517856,2,1,8.08,236.8640,61.0228
198537188,2,1,15.15,237.0488,63.0523
198537349,2,1,8.24,237.1241,62.3446
198537575,2,1,5.29,237.1688,61.4421
198538099,2,1,7.44,237.3136,60.5274
198538588,2,1,8.42,237.4085,62.6715
198538690,2,1,7.83,237.2782,63.1426
198554264,2,1,8.00,237.4972,60.2046
198554945,2,1,16.65,237.7904,62.4563
198555309,2,1,8.34,237.8871,64.0222
198555959,2,1,9.59,238.0481,64.8837
198558314,2,1,8.31,238.3978,64.7767
198983280,4,4,9.24,333.0710,45.6022
198986756,4,4,12.64,333.0828,43.6877
199010369,4,4,11.61,333.3173,43.9579
199011818,4,4,7.45,333.2226,44.7706
199081952,4,4,13.61,333.4487,45.9882
199083091,4,4,5.57,333.4559,45.4406
199127124,4,4,13.85,333.6483,42.3844
199128129,4,4,5.74,333.6853,42.9538
199136911,4,4,8.02,333.5982,47.2253
199162630,4,4,11.86,333.8476,46.3023
199162833,4,4,8.08,333.8585,46.2234
199165543,4,4,9.09,333.7994,45.0137
199167771,4,4,5.83,333.7644,43.7730
199169361,4,4,9.59,333.8022,42.8735
