#
# Full target list for orbit 183, sector 88
# Created Thu Dec 12 19:34:41 EST 2024 
# Concatenation of GI astero exo bright DDT ppas spm1 GI2 exo2 lists
#
TICID,Camera,CCD,Tmag,RA,Dec
758285,2,4,7.97,119.7160,-13.3161
800254,2,2,14.65,130.3345,-27.6492
816255,1,3,12.39,134.8254,-2.4949
816298,1,3,12.30,134.7889,-2.3596
816435,1,3,11.68,134.7366,-1.9816
816793,1,3,15.54,134.8049,-0.9794
816939,1,3,8.04,134.7755,-0.6239
817823,1,3,8.53,134.9238,-1.6121
818032,1,3,11.67,134.8895,-2.0787
818208,1,3,12.01,134.8450,-2.5257
819114,1,2,7.79,134.8801,-4.5702
820148,1,2,8.09,135.0688,-4.9368
823128,2,3,8.23,123.8517,-16.6438
862228,1,2,9.85,135.2640,-3.6637
863860,1,3,8.13,135.5781,-0.1506
872155,2,2,13.60,130.4341,-28.3144
872755,2,2,8.11,130.5393,-28.6816
874892,2,2,8.34,130.4431,-29.9513
877333,2,3,8.18,123.9218,-15.4009
877622,2,3,10.70,123.9083,-15.6124
879190,2,3,11.08,123.9521,-16.6903
885808,2,3,8.18,127.0842,-16.7207
889655,2,3,7.83,127.0696,-14.5890
890643,2,3,17.70,127.0517,-13.5670
892149,1,2,13.48,135.5720,-4.1154
918358,1,3,10.02,136.1198,-1.4784
919245,1,2,8.19,136.0754,-3.7485
926898,1,2,16.08,127.1382,-13.1553
927176,2,3,12.51,127.2429,-13.4414
932136,2,3,11.16,127.1686,-17.9679
933650,2,3,9.19,130.2142,-16.3485
934557,2,3,9.87,130.1255,-15.2833
972344,1,3,8.89,136.1628,-2.4782
972858,1,3,8.79,136.1860,-1.1292
1003831,2,3,10.67,130.2951,-16.0364
1004005,2,3,8.29,130.2753,-16.2091
1005021,2,3,8.10,130.2256,-17.3392
1013471,2,2,12.22,130.7916,-29.6282
1018843,2,2,8.85,130.9320,-26.9809
1033135,2,3,3.98,130.4306,-15.9441
1038216,1,2,6.32,130.5407,-11.9661
1039707,1,2,8.01,130.4855,-13.9191
1087339,2,3,12.42,131.0582,-25.0632
1088345,2,3,11.29,131.0007,-25.7673
1103432,2,3,12.83,130.5814,-17.1894
1107885,1,2,15.12,130.7000,-13.7872
1137183,2,3,11.15,131.1935,-25.3343
1141092,2,3,8.39,131.2103,-25.5427
1194742,1,2,8.14,136.0867,-12.8370
1195021,1,2,12.53,136.1681,-12.3248
1203886,2,2,8.94,131.3192,-28.8680
1209680,2,2,8.06,131.3377,-27.5691
1261860,2,3,6.01,131.4551,-25.3880
1268462,2,2,15.06,131.4885,-27.2090
1342846,2,2,9.18,131.4899,-29.1501
1344656,2,2,5.22,131.6513,-29.7281
1503583,2,3,8.07,131.9091,-24.3938
1504460,2,3,11.63,131.9658,-23.9895
1512806,2,2,9.27,132.0444,-26.9552
1536866,1,3,12.38,131.0611,-1.3687
1538422,1,2,8.41,130.9912,-3.2178
1564504,2,2,3.75,132.0608,-28.6389
1573395,2,3,8.04,132.1570,-25.6543
1599403,1,2,11.66,131.1116,-2.4736
1600311,1,3,9.68,131.1418,-1.5769
1600814,1,3,12.30,131.1895,-0.9756
1601975,1,3,8.02,131.3154,-0.2989
1604036,1,2,6.35,131.3365,-2.6011
1604040,1,2,7.14,131.3352,-2.6012
1605355,1,2,8.15,131.2399,-4.0261
1622841,2,2,8.50,132.3121,-27.7052
1625424,2,2,16.03,132.2714,-29.3032
1627306,2,2,4.99,132.5092,-29.4629
1647346,1,2,15.98,131.4996,-2.6581
1648420,1,2,12.64,131.5109,-4.6904
1648669,1,2,8.30,131.5472,-5.1509
1679132,1,2,8.32,131.7540,-2.5965
1738861,2,2,2.87,132.6320,-27.7092
1739824,2,2,11.11,132.5423,-28.3676
1740238,2,2,6.25,132.5900,-28.6177
1742152,2,2,8.17,132.6463,-29.7531
1818589,2,3,5.74,132.9069,-26.2062
1861139,2,2,7.86,132.9509,-29.4645
1861247,2,2,10.82,133.0599,-29.3877
1870180,2,3,15.74,133.1153,-25.1233
1969270,2,2,11.08,133.1819,-28.3561
1969495,2,2,8.33,133.1507,-28.5072
1969785,2,2,11.58,133.1198,-28.7001
1973623,2,2,13.39,133.3023,-28.7684
2020365,2,3,8.40,133.3942,-24.6031
2020964,2,3,8.29,133.4586,-25.0843
2088340,2,2,8.04,133.5008,-27.7297
2094712,2,3,16.16,133.6278,-25.1473
2132354,2,3,8.05,133.7137,-25.5559
2220886,2,3,7.80,133.7359,-24.3933
2221045,2,3,16.44,133.8218,-24.2545
2222928,2,3,16.27,133.9622,-25.2121
4706382,2,1,5.71,109.5511,-22.3393
4780784,2,4,8.51,109.6649,-19.4227
4862613,2,1,8.45,109.6165,-23.7653
4869548,2,1,9.09,109.7897,-21.4571
4978455,2,4,5.45,109.7580,-19.2803
4983692,2,4,8.08,109.9333,-18.4733
5051080,2,1,12.47,109.9191,-21.8896
5051420,2,1,8.55,109.8754,-22.0048
5121803,2,1,14.59,110.0963,-22.2642
5214630,2,1,4.57,112.4642,-23.0243
5236245,2,4,5.43,112.5090,-19.5267
5866220,2,4,8.05,111.9076,-11.1987
5916713,2,4,5.33,111.9652,-11.5569
6105860,2,4,4.25,112.3421,-10.3267
6276559,2,4,11.77,112.5156,-11.7905
6358899,1,1,8.33,112.5846,-9.1768
6423203,2,4,5.62,112.6978,-9.7769
6424046,2,4,8.39,112.6179,-10.1259
6433811,2,4,4.98,112.7446,-10.1075
6518744,1,1,16.80,112.9263,-7.0636
6609005,2,4,13.28,112.8381,-10.3638
6610653,2,4,10.22,112.8427,-11.0050
6677245,1,1,5.38,113.0234,-8.8825
6770304,1,1,18.03,113.1438,-8.2081
6778185,2,4,8.00,113.1552,-11.4411
6866390,1,1,8.27,113.2869,-9.5955
6871644,1,1,8.00,113.2070,-7.2850
7027646,2,4,8.86,113.5444,-10.8229
7032000,1,1,8.04,113.4501,-8.8545
7130423,1,1,8.28,113.5955,-6.4215
7131321,1,1,7.34,113.6085,-6.8970
7211118,1,1,8.87,113.7775,-9.0957
7213596,1,1,8.24,113.7022,-7.8868
7267137,1,1,10.56,113.8045,-7.3029
7274938,2,4,13.09,113.8363,-11.0016
7278284,2,4,8.04,113.9503,-11.4526
7425828,1,1,4.70,114.0699,-8.3113
7428739,1,1,9.20,114.1091,-9.7698
7429035,1,1,11.83,114.1121,-9.9207
7436080,2,4,8.02,114.2780,-10.7806
7535858,1,1,8.65,114.2333,-8.7559
7559164,2,4,10.29,114.3258,-10.2287
7561203,2,4,10.11,114.3462,-11.1513
7561893,2,4,8.46,114.3027,-11.4582
7562528,2,4,12.87,114.3250,-11.7373
7845389,1,2,8.66,132.6846,-3.4880
7846610,1,2,7.49,132.8963,-5.9699
7846686,1,2,8.18,132.8128,-5.7745
7891040,1,2,9.85,132.9169,-2.7913
7891337,1,2,5.71,133.0237,-3.4045
7904580,1,3,13.30,133.2074,-1.6065
7906972,1,2,11.81,133.3793,-5.0441
7907401,1,2,8.07,133.3016,-4.1580
7907984,1,2,12.56,133.3750,-2.9619
7908982,1,3,8.09,133.3100,-0.7252
7975441,1,2,14.38,133.3971,-3.4937
7976072,1,2,13.29,133.4843,-4.9259
10920232,2,4,8.63,119.8162,-19.4636
11006757,2,4,5.95,120.0107,-21.3319
11068680,2,4,4.54,119.9669,-18.3995
11073951,2,3,7.11,122.2618,-20.5003
11075214,2,3,14.34,122.3269,-21.1992
11300951,2,3,8.40,122.7302,-22.8895
11654435,2,2,11.55,128.8815,-34.0133
11659501,2,2,9.04,128.9806,-32.1645
11665403,2,2,7.37,129.0944,-30.0372
11742913,2,2,5.78,129.0897,-32.2616
11748495,2,2,8.66,129.0098,-34.2111
13348167,1,2,8.30,131.6474,-10.2266
13349647,1,2,12.21,131.5804,-8.0270
13390261,1,2,5.67,131.5911,-6.4110
13390495,1,2,8.01,131.5764,-6.0100
13391274,1,2,13.12,131.7571,-7.0536
13391712,1,2,17.23,131.7770,-7.7834
13429083,1,2,4.98,132.0204,-6.5591
13431303,1,2,8.35,131.9524,-8.3649
13432343,1,2,11.57,132.0388,-9.1697
13476741,1,2,15.82,132.2462,-8.9141
13477983,1,2,8.30,132.2710,-10.8674
13533689,1,2,12.36,132.4076,-7.2629
13533779,1,2,8.18,132.3187,-7.1057
13535228,1,2,12.13,132.5060,-7.3915
13561529,1,2,8.23,132.6946,-8.0812
13566624,1,2,16.55,132.8948,-7.4745
13566784,1,2,5.62,132.8930,-7.1773
13622211,1,2,8.69,132.8211,-6.2622
13624094,1,2,8.16,132.9135,-8.9646
13626317,1,2,8.20,133.0694,-11.2504
13627158,1,2,8.04,133.1140,-9.9053
13627823,1,2,18.22,133.1144,-8.7394
13628645,1,2,9.09,133.0948,-7.3088
13628994,1,2,12.87,133.1506,-6.7408
13674284,1,2,5.49,133.3723,-11.3917
13713626,1,2,13.62,133.5580,-8.0890
13713700,1,2,12.29,133.6395,-7.9415
13737885,1,2,11.55,133.7558,-9.1652
13739185,1,2,4.85,133.6593,-11.3774
13740649,1,2,8.00,133.8642,-9.9257
13741670,1,2,6.53,133.8734,-7.9713
13741671,1,2,6.79,133.8735,-7.9702
13741812,1,2,8.05,133.8106,-7.6700
13742749,1,2,8.07,133.9062,-6.0848
13816037,1,2,17.01,133.8940,-8.5659
13818381,1,2,8.00,134.0196,-11.1539
13832869,1,2,15.31,134.2754,-11.5636
17746821,1,4,11.32,118.0635,12.1393
17817323,1,4,7.96,118.3658,12.6848
17817705,1,4,8.18,118.4295,11.9999
18915484,1,4,8.45,118.8906,12.8507
18931582,1,1,8.48,123.0260,-11.8705
18934976,1,1,10.97,122.9679,-8.9192
18936006,1,1,11.10,122.9518,-7.8992
19006354,1,1,8.18,123.0524,-8.5361
19011834,1,1,11.92,123.2448,-10.5337
19026223,1,4,15.20,119.5568,12.3616
19026768,1,4,9.85,119.7554,12.5877
19072550,1,1,8.38,123.2128,-6.6525
19078778,1,1,8.31,123.3651,-11.2908
19079495,1,1,12.48,123.3228,-11.8893
19112687,1,4,5.70,120.1519,12.6418
19122666,1,1,8.42,123.4623,-7.6405
19193730,1,1,7.59,123.7821,-6.9200
19261066,1,1,8.49,123.9861,-9.0591
19341385,1,1,8.03,124.0858,-7.1898
19342878,1,1,10.80,124.0737,-8.6865
19380558,1,1,8.12,124.2448,-8.2321
19449717,1,1,9.48,124.4205,-6.4909
19451711,1,1,7.36,124.6026,-7.5712
19513533,1,2,8.51,124.5733,-11.3626
19515735,1,2,11.79,124.7049,-10.4983
19519368,1,1,10.09,124.6951,-6.7860
19566581,1,2,6.01,124.8125,-10.1655
19568026,1,2,5.36,124.8037,-11.5219
19690565,1,2,15.31,125.3188,-8.4731
19693330,1,2,8.23,125.3503,-11.3057
19759623,1,2,9.06,125.4436,-8.4115
19765933,1,2,8.08,125.5792,-10.4366
19816156,1,2,8.25,125.7229,-9.3993
19817889,1,2,3.94,125.7253,-7.5431
19822972,1,2,17.52,125.8077,-9.8717
19900248,1,2,8.65,125.7493,-11.4998
19907443,1,2,8.28,125.9922,-7.2643
19940400,1,2,15.60,125.9761,-11.1111
19941715,1,2,5.48,126.1649,-11.5245
19944744,1,2,3.90,126.1159,-8.5200
19946620,1,2,8.03,126.2105,-6.3295
19976193,1,2,7.83,136.6868,-8.8054
20037193,1,2,8.50,136.8543,-6.0032
20038115,1,2,9.27,136.8662,-7.9722
20067269,1,2,5.68,137.1756,-8.5895
20068107,1,2,8.65,137.2618,-6.8657
20091161,1,2,15.64,137.4882,-6.9717
22529346,3,2,10.06,107.6002,-39.0972
22535327,3,2,13.09,107.7574,-38.4184
22595500,3,2,15.80,107.6658,-41.7410
22598327,3,2,7.42,108.0621,-38.1747
22600494,3,2,12.45,107.9751,-40.3489
22600633,3,2,5.29,108.0657,-40.4989
22603439,3,2,11.92,108.2234,-40.4897
22603574,3,2,8.17,108.1471,-40.3457
22640610,3,2,6.23,108.1075,-36.5443
22641187,3,2,15.63,108.1371,-36.0940
22642772,3,2,9.49,108.3996,-36.9695
22645654,3,2,8.05,108.2808,-39.5139
22728474,3,2,15.70,108.5055,-39.6668
22731538,3,2,8.41,108.4355,-37.0339
22732810,3,2,8.18,108.4745,-36.0827
22763818,3,2,8.42,108.5991,-37.7141
22767184,3,2,8.91,108.5732,-40.5425
22769302,3,2,6.09,108.7382,-41.4263
22866080,3,2,16.36,108.9583,-37.1106
22866086,3,2,10.62,108.8654,-37.1148
22868366,3,2,15.75,108.9453,-38.8678
22934220,3,2,8.13,109.0668,-40.9310
22937402,3,2,5.97,109.1326,-38.3189
22941759,3,2,5.22,109.2058,-36.5926
22942356,3,2,12.48,109.2216,-36.9753
22942488,3,2,1.20,109.2856,-37.0974
22970720,3,2,13.65,109.1800,-41.3158
22972676,3,2,12.46,109.4425,-40.8861
22972926,3,2,6.96,109.3256,-40.6558
22975033,3,2,5.61,109.3608,-38.9129
23026869,3,2,8.03,109.3754,-38.7094
23031029,3,2,9.26,109.3341,-37.2976
23031270,3,2,8.37,109.3869,-37.2103
23037766,3,2,4.64,109.5765,-36.7339
23039150,3,2,11.92,109.4990,-37.2115
23082848,3,2,12.07,109.5460,-41.8878
23088464,3,2,14.90,109.7240,-39.2626
23088523,3,2,5.26,109.6395,-39.2102
23091719,3,2,5.30,109.6590,-36.7427
23158527,3,2,8.22,109.8029,-36.1669
23164311,3,2,8.30,109.8207,-40.1071
25063296,4,3,10.61,60.0686,-71.2315
25063986,4,3,10.06,60.0799,-68.9669
25064377,4,3,10.43,59.9667,-67.6895
25064731,4,3,9.17,59.9243,-66.6278
25064848,4,3,9.91,59.9063,-66.2474
25065471,4,3,10.25,60.3078,-67.5572
25077654,4,3,10.92,60.3402,-67.7027
25077712,4,3,12.35,60.3653,-67.9061
25078120,4,3,10.68,60.1681,-69.2898
25078523,4,3,17.63,60.4849,-70.5946
25078597,4,3,11.75,60.3430,-70.8621
25078674,4,3,6.53,60.1825,-71.1666
25078884,4,3,11.23,60.3147,-71.8762
25078924,4,3,10.71,60.9310,-65.9728
25079689,4,3,11.15,60.8585,-68.3516
25079777,4,3,11.30,60.9556,-68.5723
25079928,4,3,11.77,60.9514,-69.0570
25080362,4,3,11.20,60.8212,-70.5030
25080435,4,3,9.66,60.7910,-70.7598
25080787,4,3,9.85,61.1941,-71.8804
25080867,4,3,9.78,61.0908,-71.5588
25081005,4,3,10.95,61.1646,-71.1439
25081091,4,3,9.91,61.0591,-70.8758
25081407,4,3,10.62,61.3304,-69.7218
25081575,4,3,9.96,61.3044,-69.1118
25081629,4,3,14.10,61.1867,-68.9049
25081729,4,3,11.90,61.2298,-68.5370
25081845,4,3,12.20,61.1251,-68.1033
25116119,4,3,9.71,61.2767,-66.8057
25116373,4,3,8.07,61.2365,-65.9500
25116423,4,3,11.93,61.5039,-66.0801
25116563,4,3,10.79,61.5050,-66.5541
25116696,4,3,10.14,61.5239,-67.1063
25116870,4,3,11.06,61.6155,-67.7724
25117242,4,3,9.71,61.6394,-69.2699
25117273,4,3,9.19,61.3880,-69.4004
25117645,4,3,11.40,61.4174,-70.8545
25117741,4,3,11.18,61.5951,-71.2161
25117756,4,3,9.88,61.4765,-71.2690
25118098,4,3,9.64,61.7916,-71.5135
25118739,4,3,11.14,61.8710,-69.2567
25118797,4,3,9.29,61.9398,-69.0525
25118964,4,3,12.03,61.9334,-68.4196
25131718,4,3,11.65,62.1504,-66.5596
25131760,4,3,11.34,62.2029,-66.7398
25131889,4,3,12.13,62.2077,-67.1806
25131892,4,3,11.42,62.2069,-67.1822
25132222,4,3,9.30,62.0004,-68.3614
25132314,4,3,8.03,62.1286,-68.7022
25132694,4,3,9.21,61.9839,-70.2252
25132720,4,3,11.63,61.9858,-70.3031
25132754,4,3,10.30,62.1380,-70.4346
25132832,4,3,12.62,62.1380,-70.6924
25132893,4,3,10.68,62.0399,-70.9808
25132999,4,3,10.81,62.0298,-71.4495
25133016,4,3,13.45,62.2001,-71.5020
25133052,4,3,8.15,62.1405,-71.6391
25133068,4,3,9.45,62.0870,-71.6983
25133286,4,3,13.58,62.2986,-71.2948
25133604,4,3,13.20,62.3284,-70.0039
25133636,4,3,10.62,62.4674,-69.8557
25134054,4,3,11.20,62.5154,-68.3610
25134105,4,3,12.62,62.4618,-68.1811
25134376,4,3,8.94,62.4962,-67.3280
25134377,4,3,8.32,62.5144,-67.3263
25134567,4,3,11.50,62.4215,-66.6228
25153041,4,3,9.36,63.1390,-70.6392
25153109,4,3,8.92,63.0169,-70.3890
25153167,4,3,13.57,63.0755,-70.1658
25153316,4,3,11.43,63.0784,-69.6051
25153404,4,3,10.69,63.1268,-69.3084
25153635,4,3,14.70,62.9747,-68.5590
25153759,4,3,17.32,63.0190,-68.1525
25154301,4,3,11.18,63.1537,-66.1759
25154831,4,3,10.32,63.2604,-67.5395
25155310,4,3,10.61,63.3752,-69.2264
25155464,4,3,11.09,63.3396,-69.7030
25155510,4,3,11.30,63.3752,-69.8851
25155654,4,3,11.01,63.3352,-70.3906
25155698,4,3,8.29,63.4129,-70.5068
25155984,4,3,9.75,63.3166,-71.5565
25155998,4,3,11.11,63.2374,-71.5919
25156036,4,3,9.44,63.4412,-71.7059
25194865,4,3,8.26,63.9506,-66.2181
25194908,4,3,12.46,63.9031,-66.3520
25194993,4,3,10.79,64.0250,-66.6544
25195362,4,3,12.76,63.9585,-67.9232
25195446,4,3,11.75,63.8134,-68.1669
25195455,4,3,10.80,63.7612,-68.2000
25195623,4,3,8.70,63.7550,-68.7340
25195850,4,3,13.17,63.7493,-69.4837
25195864,4,3,10.46,63.7538,-69.5367
25196278,4,3,10.02,63.8644,-70.8406
25196356,4,3,8.49,63.7787,-71.1331
25788790,1,1,8.54,118.9880,-5.3523
25791337,1,1,8.19,119.0466,-3.4382
25792600,1,1,16.00,119.0014,-2.8544
25799609,1,1,10.64,119.1493,-0.7728
25868093,1,1,11.36,119.2367,-5.8188
25871805,1,1,8.37,119.2698,-2.5363
25940013,1,1,8.00,119.2235,-0.8129
25942460,1,1,8.78,119.3548,-1.6128
25942591,1,1,17.30,119.3701,-1.7415
25994436,1,1,7.09,119.4897,-0.8144
26003354,1,1,8.38,119.6830,-5.6905
26048557,1,1,8.02,119.7179,-1.6160
26049639,1,1,8.10,119.7533,-0.4433
27628820,1,4,8.42,123.1593,12.1200
29758859,4,3,11.10,64.0858,-66.1371
29759170,4,3,10.53,64.0545,-67.2723
29759268,4,3,17.00,64.3321,-67.5442
29759435,4,3,13.01,64.1682,-68.0255
29759557,4,3,11.56,64.0996,-68.4120
29759800,4,3,10.34,64.2587,-69.1357
29759938,4,3,10.87,64.2168,-69.5228
29760053,4,3,9.52,64.3281,-69.8946
29760316,4,3,11.12,64.2820,-70.8033
29760441,4,3,11.03,64.1890,-71.2057
29760913,4,3,11.29,64.5265,-71.1270
29761349,4,3,12.12,64.4306,-69.6618
29761402,4,3,10.84,64.5933,-69.4937
29761724,4,3,12.56,64.4080,-68.4044
29762012,4,3,9.51,64.5096,-67.4501
29762078,4,3,8.62,64.5395,-67.2440
29777922,4,3,12.40,64.3764,-66.8273
29778064,4,3,11.82,64.3552,-66.4047
29778225,4,3,7.99,64.8193,-65.9666
29778239,4,3,9.67,64.8283,-66.0429
29778628,4,3,8.97,64.7281,-67.2854
29779237,4,3,11.18,64.7191,-69.3261
29779700,4,3,11.99,64.9149,-70.7598
29779873,4,3,12.98,64.8049,-71.3534
29780270,4,3,11.01,65.0074,-71.3167
29780360,4,3,11.53,65.1017,-71.0731
29780451,4,3,11.00,65.1721,-70.7979
29780677,4,3,13.23,65.0571,-70.0953
29780740,4,3,14.82,64.9614,-69.8542
29781101,4,3,11.31,65.2124,-68.6928
29781207,4,3,12.38,65.1082,-68.3604
29781292,4,3,8.94,65.2385,-68.1027
29781308,4,3,8.42,65.0573,-68.0734
29781430,4,3,12.59,65.0315,-67.7368
29781832,4,3,11.90,64.9991,-66.3541
29781872,4,3,9.44,65.1933,-66.2131
29786229,3,2,9.84,109.9974,-40.4949
29786532,3,2,14.53,109.9784,-40.2319
29788601,3,2,12.31,110.0203,-38.5177
29828780,4,3,11.00,66.1664,-70.7304
29828884,4,3,9.69,66.1385,-70.4304
29829265,4,3,8.10,66.2761,-69.3894
29829699,4,3,11.02,66.2711,-68.2002
29829735,4,3,9.85,66.4130,-68.1138
29830068,4,3,11.63,66.3132,-67.1429
29830830,4,3,11.70,66.4723,-66.8994
29831118,4,3,8.06,66.4705,-67.5722
29831208,4,3,11.13,66.5827,-67.8063
29832209,4,3,7.26,66.4440,-69.9936
29832379,4,3,8.03,66.6763,-70.3811
29832530,4,3,8.88,66.6673,-70.7542
29832604,4,3,10.40,66.5554,-70.9209
29832730,4,3,9.74,66.7112,-71.2046
29833504,4,3,10.38,66.9905,-70.9346
29834926,4,3,8.62,66.9297,-67.9981
29834988,4,3,14.16,67.0227,-67.8758
29835352,4,3,10.50,66.9074,-66.9076
29835586,4,3,8.95,66.9698,-66.2938
29924856,4,3,10.63,72.8672,-71.6655
29925675,4,3,12.28,72.8818,-70.9295
29925818,4,3,11.38,72.8304,-70.8152
29926262,4,3,12.47,72.7585,-70.4903
29926633,4,3,10.39,72.8908,-70.2443
29983149,4,3,13.54,72.8328,-69.8061
29983665,4,3,10.39,72.7510,-69.5762
29984014,4,3,10.46,72.7328,-69.4313
29986479,4,3,8.01,72.8589,-68.4397
29986496,4,3,12.79,72.9732,-68.4323
29986808,4,3,10.43,72.9127,-68.2702
29987134,4,3,6.22,72.8354,-68.0692
29987437,4,3,13.35,72.8976,-67.8696
29987668,4,3,12.18,72.7034,-67.7227
29987961,4,3,12.96,72.9112,-67.5653
29989691,4,3,9.84,72.7942,-65.9753
29990592,4,3,11.64,73.0796,-66.7315
29991309,4,3,8.89,73.1593,-67.1492
29991612,4,3,11.94,73.2717,-67.3307
30031510,4,3,9.19,72.9922,-69.4261
30032006,4,3,11.81,73.2668,-69.6246
30033581,4,3,9.86,73.1406,-70.3980
30034081,4,3,10.59,73.0289,-70.7313
30034266,4,3,12.21,73.0377,-70.8533
30034268,4,3,11.82,73.0014,-70.8534
30035035,4,3,9.61,72.9975,-71.5287
30035088,4,3,8.75,73.1828,-71.5717
30037565,4,3,9.60,73.5423,-70.3790
30038422,4,3,12.68,73.5049,-69.9965
30104033,4,3,11.12,73.3725,-69.4091
30105662,4,3,11.40,73.4300,-68.8700
30106140,4,3,11.04,73.4304,-68.7148
30110048,4,3,10.91,73.3752,-66.9245
30110465,4,3,4.77,73.3771,-66.6753
30110707,4,3,10.71,73.5117,-66.4935
30111936,4,3,11.56,73.8431,-66.4720
30112388,4,3,10.81,73.7390,-66.7524
30112625,4,3,11.39,73.8212,-66.8992
30113151,4,3,9.60,73.7962,-67.1696
30113318,4,3,11.74,73.6839,-67.2474
30113337,4,3,11.76,73.6329,-67.2568
30113381,4,3,16.16,73.8471,-67.2788
30185650,4,3,10.42,73.5900,-68.0016
30186108,4,3,12.89,73.6707,-68.1847
30186481,4,3,9.52,73.6227,-68.2998
30188536,4,3,12.26,73.6917,-68.9627
30189015,4,3,12.08,73.8064,-69.1107
30189775,4,3,9.49,73.6536,-69.3395
30190076,4,3,12.47,73.6729,-69.4366
30191789,4,3,9.46,73.6103,-70.0339
30192292,4,3,9.48,73.8706,-70.2451
30192406,4,3,9.07,73.8730,-70.2936
30193568,4,3,12.08,73.8503,-70.9695
30264466,4,3,16.83,74.0674,-70.9668
30264530,4,3,16.47,73.9669,-70.9287
30264850,4,3,11.84,74.0982,-70.7243
30265037,4,3,9.77,74.0162,-70.6141
30267198,4,3,11.12,74.1667,-69.6990
30268695,4,3,12.15,74.0436,-69.2606
30270183,4,3,9.72,74.1447,-68.8280
30271577,4,3,10.40,74.0451,-68.3937
30271757,4,3,11.80,73.9921,-68.3342
30274200,4,3,10.30,74.0554,-67.2964
30275662,4,3,10.38,74.0979,-66.4978
30275737,4,3,11.46,74.1444,-66.4740
30275777,4,3,11.11,74.1707,-66.4611
30275795,4,3,11.35,74.0857,-66.4539
30275829,4,3,11.70,74.0037,-66.4379
30275861,4,3,12.17,74.1804,-66.4174
30312104,4,3,10.54,74.4212,-65.9210
30312676,4,3,11.30,74.2868,-66.3903
30312711,4,3,13.10,74.2537,-66.4070
30312722,4,3,12.39,74.2108,-66.4098
30312800,4,3,12.76,74.3237,-66.4421
30312916,4,3,10.90,74.2671,-66.4863
30313007,4,3,11.43,74.2132,-66.5302
30313036,4,3,11.55,74.4210,-66.5452
30313682,4,3,10.06,74.1904,-66.8910
30314282,4,3,9.78,74.4067,-67.1919
30315586,4,3,12.21,74.4033,-67.7937
30317282,4,3,13.19,74.2723,-68.4147
30317301,4,3,10.10,74.2836,-68.4201
30318046,4,3,11.70,74.3790,-68.6343
30319402,4,3,8.07,74.4275,-69.0012
30321719,4,3,12.44,74.2333,-69.6286
30322368,4,3,10.35,74.1962,-69.8402
30399823,4,3,10.77,74.2106,-70.9540
30401301,4,3,10.73,74.6636,-71.6423
30403638,4,3,12.76,74.6170,-70.2586
30403921,4,3,8.19,74.5298,-70.1492
30404026,4,3,12.07,74.7259,-70.1152
30404953,4,3,11.62,74.5923,-69.8036
30405752,4,3,12.59,74.4894,-69.5386
30407429,4,3,8.92,74.6095,-69.0735
30409022,4,3,10.96,74.7648,-68.6767
30464053,4,3,12.21,74.6160,-68.4808
30466384,4,3,11.34,74.5228,-67.6957
30467068,4,3,12.16,74.6473,-67.4129
30467930,4,3,10.39,74.5315,-67.0462
30469011,4,3,14.80,74.7249,-66.4700
30469371,4,3,8.49,74.5690,-66.2600
30469454,4,3,9.34,74.7430,-66.2043
30471172,4,3,11.79,75.0247,-66.6611
30471979,4,3,11.12,74.9454,-67.0551
30473652,4,3,12.43,75.0267,-67.7654
30526897,4,3,11.20,75.0316,-68.4500
30527482,4,3,11.78,74.9896,-68.6179
30531417,4,3,11.12,74.8073,-69.5950
30533103,4,3,9.26,74.9298,-70.1108
30534618,4,3,12.64,75.0144,-70.7211
30537037,4,3,10.26,75.3302,-71.4203
30630877,4,3,8.13,75.1355,-70.6991
30631031,4,3,7.28,75.1644,-70.6238
30631332,4,3,12.66,75.1371,-70.4970
30636219,4,3,10.43,75.3455,-69.1525
30638473,4,3,12.53,75.1994,-68.6295
30643227,4,3,11.24,75.0993,-66.9522
30716342,4,3,10.31,75.1703,-66.4751
30718115,4,3,11.45,75.5383,-66.3433
30722080,4,3,5.87,75.3867,-68.0285
30722685,4,3,12.58,75.3864,-68.2206
30759304,4,3,11.61,75.4383,-70.5978
30760081,4,3,13.89,75.4600,-70.9796
30762052,4,3,8.10,75.8561,-71.4138
30762159,4,3,4.46,75.6791,-71.3142
30762498,4,3,11.88,75.9034,-71.0776
30847613,4,3,11.96,75.8045,-68.7911
30847954,4,3,12.24,75.8703,-68.7206
30848598,4,3,10.90,75.7378,-68.5666
30848801,4,3,8.60,75.7676,-68.5113
30852936,4,3,10.61,75.7868,-66.9597
30853028,4,3,8.11,75.7767,-66.9099
30853470,4,3,11.30,75.9162,-66.6548
30853990,4,3,10.89,75.7944,-66.3579
30854160,4,3,11.16,75.8759,-66.2658
30855727,4,3,11.69,76.0566,-66.4329
30930925,4,3,12.71,76.0672,-67.1238
30931370,4,3,11.86,76.0415,-67.3305
30933258,4,3,12.28,76.2128,-68.0923
30933383,4,3,12.19,76.2091,-68.1312
30938252,4,3,8.48,76.2232,-69.1688
30941184,4,3,8.57,76.2141,-69.7048
31006009,4,3,12.74,75.9844,-70.5230
31006916,4,3,12.61,76.0775,-70.6886
31011838,4,3,11.62,76.3125,-71.7624
31019475,4,3,12.82,76.4949,-70.2692
31028580,4,3,10.76,76.4755,-69.3117
31104764,4,3,7.62,76.4957,-68.4163
31105402,4,3,9.77,76.3771,-68.2561
