#
# Full target list for orbit 157, sector 75
# Created Tue Jan  2 08:59:17 EST 2024 
# Concatenation of GI astero exo bright DDT ppas spm1 GI2 exo2 lists
#
TICID,Camera,CCD,Tmag,RA,Dec
147898701,1,2,4.79,164.7579,69.9890
147921014,1,2,15.12,165.1418,71.6340
147921099,1,2,9.27,164.9397,71.1731
147923561,1,2,11.42,165.7387,69.9160
147936305,1,2,8.85,166.1517,70.3871
147936979,1,2,8.07,166.1659,66.3417
147938632,1,2,8.37,166.9154,69.5357
147939211,1,2,8.68,166.8103,66.5754
147939771,1,2,5.85,166.9698,68.3662
147949646,1,2,5.88,167.4143,67.2100
147950620,1,2,10.48,167.8220,69.9648
147950938,1,2,8.71,167.7917,71.8445
147951018,1,2,5.76,168.0138,71.5931
147951030,1,2,10.46,167.8649,71.5407
147951578,1,2,8.99,167.8605,68.4737
147951600,1,2,6.29,168.0461,68.2719
147952270,1,2,5.81,168.2809,67.3230
147952537,1,2,7.72,168.2768,68.7677
147953269,1,2,17.12,168.8742,66.7169
147969049,1,2,7.70,169.1358,69.2177
147969871,1,2,8.56,169.4713,66.9793
147970277,1,2,8.70,169.4278,69.1886
147970598,1,2,8.26,169.3835,70.9207
147992096,1,2,5.33,170.2250,67.1004
147992231,1,2,16.75,170.0669,67.9639
147992562,1,2,9.38,169.9813,70.0050
147993878,1,2,9.31,170.5206,66.3261
147994863,1,2,13.31,170.6895,70.8323
148621008,1,3,14.58,153.7936,56.2678
148621016,1,3,11.19,153.8263,56.2242
148621030,1,3,11.10,153.8646,56.1634
148621721,1,3,9.63,154.1519,55.2132
148622058,1,3,8.02,154.1018,56.7606
148622782,1,3,10.18,154.3082,59.2397
148623100,1,3,8.27,154.2957,57.5137
148623428,1,3,11.82,154.2503,56.1642
148623436,1,3,14.57,154.2662,56.1117
148623468,1,3,11.73,154.3693,55.9395
148623993,1,3,8.01,154.5653,54.5089
148624156,1,3,11.36,154.4871,55.2755
148624297,1,3,11.82,154.4582,55.8942
148624323,1,3,15.68,154.4417,55.9857
148624469,1,3,8.99,154.4163,56.8064
148625868,1,3,10.95,154.7782,56.0625
148654362,1,3,14.88,158.0409,53.4930
148655671,1,3,8.84,158.1797,49.3409
148656659,1,4,10.95,169.4439,47.2696
148672947,1,4,16.92,169.8158,47.8487
148673115,1,4,12.11,169.8805,46.6912
148673433,1,4,10.62,169.8250,44.9890
148674137,1,4,7.31,171.3818,42.6338
148674528,1,4,16.06,171.3709,44.8292
148674840,1,4,8.15,171.3350,46.7411
148678773,1,4,6.59,171.9821,44.5658
148678837,1,4,5.98,171.9871,44.8784
148678896,1,4,3.76,171.9598,45.1851
148679144,1,4,7.43,171.9146,46.2920
148679712,1,4,10.13,172.1711,46.4804
148680230,1,4,6.79,172.1263,43.9660
148684266,1,4,15.77,181.6744,45.6518
148684268,1,4,15.54,181.6841,45.6423
148835752,1,3,15.86,162.6320,53.7754
148835785,1,3,12.70,162.6235,53.4695
148835794,1,3,14.25,162.7422,53.3983
148835811,1,3,9.76,162.7335,53.2463
148835950,1,3,8.14,162.6020,52.2675
148838714,1,2,8.01,163.1807,62.1423
148838965,1,2,8.23,163.0256,63.8556
148839634,1,2,7.46,163.3796,63.5510
148841573,2,3,9.46,183.0614,68.8833
148841959,2,3,9.63,183.2456,71.3728
148878206,1,2,5.59,183.5229,66.1093
148878896,2,3,4.69,183.7849,70.1998
148878979,2,3,8.73,183.6738,70.6709
148893514,1,2,8.01,184.4950,66.1134
148893703,1,2,8.46,184.2607,67.2237
148893954,2,3,16.56,184.2498,68.8143
148895044,2,3,9.93,184.5548,67.8504
148907851,2,3,18.27,185.0151,71.0920
148907962,2,3,9.13,184.9374,71.9000
148908029,2,3,12.24,185.3406,71.5305
148909849,2,3,8.79,185.4509,71.2527
148909954,2,3,8.69,185.5025,71.8796
148910204,2,3,10.99,185.7510,70.4498
148912190,2,3,8.65,186.6006,70.5354
148912435,2,3,8.05,186.4273,68.9850
148913601,2,3,7.87,186.7224,69.7283
148914403,2,3,7.99,187.1825,68.9204
148914672,2,3,13.89,187.1502,67.4912
148914726,2,3,10.13,187.0559,67.2401
148915326,2,3,8.07,187.7972,69.4406
148915684,2,3,8.66,187.5463,67.9262
148916001,1,2,8.84,187.6589,66.2459
148916165,2,3,8.16,187.9023,66.6004
148916489,2,3,6.84,187.9795,68.5145
148916991,2,3,8.47,188.1209,71.5395
148917425,2,3,4.02,188.3695,69.7883
148917657,2,3,8.71,188.4028,68.5278
148917809,2,3,16.93,188.3482,67.7583
148931784,2,3,3.69,188.6828,70.0217
148960134,2,3,5.30,189.2187,70.1847
148960849,2,3,13.01,189.4322,69.4585
148962068,2,3,9.00,189.7176,69.5400
148962673,2,3,8.24,190.0459,70.7820
148962967,2,3,7.32,190.0063,68.8026
148963635,2,3,8.69,190.3749,66.8612
148967152,2,3,8.30,191.3843,68.1301
148969860,2,3,9.97,192.6037,69.2983
148969888,2,3,9.57,192.3672,69.1638
149910965,1,2,8.24,159.1936,64.3437
149912865,1,2,12.02,159.8808,61.8054
149912871,1,2,9.42,159.8677,61.8169
149915458,1,2,8.63,159.8984,65.5272
149916148,1,2,8.27,160.3007,61.9084
149916959,1,2,15.47,160.4874,63.1167
149917086,1,2,12.23,160.4046,63.8886
149917324,1,2,4.12,160.4830,65.7158
149917797,1,2,8.10,160.6091,63.0400
149918151,1,2,12.92,160.7480,60.9641
149919330,1,2,9.72,161.3087,60.6910
149927512,1,2,12.18,161.8608,61.1470
149927590,1,2,8.21,161.8260,61.5943
149928023,1,2,8.14,161.9002,64.5428
149928173,1,2,7.21,161.9306,65.4600
149928206,1,2,4.63,161.9028,65.6164
149928365,1,2,6.44,162.2079,65.1325
149928599,1,2,16.81,162.0037,63.5793
149950920,1,2,5.25,162.3698,63.8101
150276844,1,3,8.77,161.0394,47.2142
150317406,1,1,8.79,190.9392,57.9757
150325112,1,1,7.42,191.1180,58.6911
150325125,1,1,17.04,191.2977,58.7643
150326668,1,1,11.98,191.6030,56.4371
150326709,1,1,8.08,191.5669,56.7182
150342294,1,1,16.73,191.8818,58.8664
150342503,1,1,8.09,191.9318,57.4711
150342912,1,1,16.94,191.9061,55.0416
150344177,1,1,8.30,192.3281,59.3519
150344502,1,1,16.84,192.3180,57.3003
150362338,1,1,8.30,192.2313,54.2482
150362481,1,1,5.98,192.5033,54.7557
150362490,1,1,16.58,192.5290,54.7766
150362541,1,1,12.61,192.5170,55.1008
150384819,1,1,5.41,192.8315,57.7317
150384999,1,1,7.99,192.9455,58.7399
150386874,1,1,7.89,193.2804,58.9206
150387644,1,1,1.79,193.5086,55.9598
150387990,1,1,8.43,193.8698,59.6227
150388393,1,1,12.76,193.8985,57.1410
150388753,1,1,6.75,193.9126,54.9613
150388948,1,1,5.89,194.0723,54.0995
150388950,1,1,7.49,194.0705,54.0997
153919379,1,2,8.08,171.6715,66.8956
153919919,1,2,8.20,171.9159,68.4281
153920121,1,2,8.47,172.0084,69.7916
153920198,1,2,16.56,171.6987,70.3501
153936064,1,2,16.56,172.0524,67.2939
153936190,1,2,16.88,172.2893,66.6178
153937417,1,2,13.59,172.8719,71.0814
153949068,1,2,2.24,172.8502,69.3309
153949511,1,2,9.77,172.7475,66.7965
153950008,1,2,8.07,173.1414,67.6888
153970348,2,4,8.82,201.6720,68.2227
153971070,2,3,9.69,201.8746,71.7090
153971295,2,3,11.91,202.0719,70.4161
153972408,2,4,17.05,202.4274,66.9277
153973057,2,3,8.01,202.2279,70.5250
153973435,2,3,8.74,202.7369,71.4037
153974534,2,4,18.09,202.8760,66.3847
153974882,2,4,16.02,202.9426,68.1646
153976829,2,4,14.56,203.5229,66.8325
153976959,2,4,9.98,203.5385,67.6210
153977353,2,3,11.08,203.6032,69.9409
153978165,2,4,12.02,204.0803,68.5173
153990174,2,3,4.45,204.2950,71.2422
153990815,2,4,14.30,204.2816,67.6203
153990923,2,4,5.84,204.2627,67.0360
153991389,2,4,8.13,204.6380,67.1908
153991454,2,4,15.40,204.7812,67.5595
153991559,2,4,8.15,204.6820,68.1042
153991946,2,3,13.02,204.7023,70.2853
154008236,2,4,10.82,205.2212,68.1291
154008822,2,3,9.50,205.3133,71.4804
154009964,2,4,8.00,205.7235,66.4540
154010909,2,3,8.32,205.7534,70.4337
154011403,2,3,8.80,206.2309,70.7884
154011697,2,4,9.89,206.1030,69.2175
154011858,2,4,10.03,206.1172,68.4643
154011935,2,4,8.45,206.1901,68.0894
154012559,2,4,8.03,206.4541,67.2839
154012877,2,4,7.43,206.3324,68.9998
154014059,2,4,12.95,206.7530,68.8671
154014348,2,4,7.95,206.8123,67.3722
154067797,2,4,9.11,207.4829,66.4749
154067902,2,4,8.56,207.4002,66.0008
154068408,2,4,5.35,207.7431,68.3149
154068868,2,3,8.34,207.7909,70.6404
154069102,2,3,8.87,207.6419,71.8620
154070829,2,4,8.09,208.4109,69.2325
154071118,2,3,9.31,208.3969,70.7341
154087594,2,4,9.21,208.8144,66.1168
154089169,2,4,10.26,209.2166,68.6183
154089472,2,4,7.78,209.0716,66.9451
154091373,2,4,9.89,209.6617,67.4797
154091534,2,4,10.30,209.7952,66.5815
154091615,2,4,6.97,209.6571,66.1010
154091678,2,4,8.20,210.0986,66.0714
154092672,2,3,8.52,210.2155,71.4476
154093124,2,4,5.09,210.4604,68.6786
154093217,2,4,8.09,210.3289,68.1323
154093840,2,4,8.12,210.6356,67.0990
154094275,2,4,8.94,210.5247,69.5357
154105890,2,3,13.06,210.5134,71.3268
154106493,2,4,9.15,211.0102,69.2125
154124749,2,4,9.04,212.2574,69.9406
154125948,2,4,5.47,212.5368,68.8634
154126149,2,4,12.63,212.4933,70.0655
154164389,2,4,9.84,212.8276,69.3549
154165827,2,4,9.55,213.3491,66.3323
154181821,2,4,11.99,213.8066,67.7609
154182144,2,4,8.95,214.3621,66.2791
154182243,2,4,5.31,214.3329,66.7943
154182843,2,4,8.92,214.3894,70.3588
154182988,2,3,8.19,214.2961,71.5112
154204209,2,4,7.88,214.4705,69.2344
154205135,1,4,8.00,179.9958,51.7716
154205524,1,4,8.22,180.1095,49.5852
154218637,1,4,8.84,184.6376,49.5956
154219747,1,1,7.89,184.7981,52.5357
154220180,1,1,9.49,184.9484,52.7783
154220793,1,4,3.58,184.9528,48.9842
154220877,1,4,14.69,184.9015,48.6834
154382028,2,4,8.14,214.7876,59.3025
154382064,2,4,8.18,214.6923,58.9975
154473994,2,3,16.44,184.2215,74.9242
154474036,2,3,10.78,184.2115,75.1404
154475006,2,3,5.45,184.7073,75.1606
154485903,2,3,15.05,185.5842,75.0576
154486328,2,3,8.78,185.2492,73.8523
154491742,2,3,5.44,186.5976,71.9297
154492631,2,3,8.29,186.6456,76.3846
154510451,2,3,14.34,186.5712,77.7199
154511165,2,3,11.95,187.1024,74.2355
154511742,2,3,8.54,187.5610,72.6763
154548349,2,3,8.85,187.8365,74.2785
154548687,2,3,9.07,187.6772,72.5309
154549250,2,3,8.16,188.0256,74.4892
154550298,2,3,5.88,188.4268,75.2126
154561824,2,3,6.99,188.3943,72.4789
154562198,2,3,9.34,189.1294,73.3187
154562199,2,3,11.47,189.1270,73.3195
154563411,2,3,12.37,189.2652,75.9204
154563847,2,3,8.74,189.5247,73.5188
154563894,2,3,9.48,189.1570,73.2986
154564256,2,3,8.37,189.5720,72.1262
154564795,2,3,12.31,189.5255,74.9502
154566793,2,3,12.22,190.5078,73.8112
154566794,2,3,12.71,190.6298,73.8202
154567033,2,3,15.50,190.5036,75.1457
154568099,2,3,8.40,191.1003,74.9978
154568734,2,3,8.56,191.2974,72.1230
154570928,2,3,8.17,192.1736,72.1482
155175699,1,4,7.02,168.7792,45.0610
155179933,1,2,8.21,173.3157,66.3160
155632837,2,3,9.57,198.5644,81.5431
155633373,2,3,8.14,200.7038,78.5468
155634533,2,3,5.07,201.7319,78.6441
155637265,2,3,13.92,202.9073,79.3276
155637288,2,3,10.61,203.0857,79.4163
155640426,2,2,8.65,204.5349,82.6350
155655974,2,3,14.55,205.7891,78.3869
155657579,2,3,13.23,206.4756,79.3876
155657581,2,3,11.19,206.3914,79.3971
155856272,1,1,6.45,195.6680,59.7162
155856774,1,1,8.00,195.6650,56.3572
155871605,1,1,7.95,195.7194,53.9273
155871645,1,1,16.02,195.8836,54.2068
155872634,1,1,14.78,196.1330,59.4596
155873483,1,1,9.04,196.4278,54.0164
155877340,1,1,8.63,196.6219,59.2492
155878322,1,1,9.61,197.0756,58.4211
155878748,1,1,9.30,196.9066,55.4223
155894534,2,3,5.83,176.1775,73.1468
155894704,2,3,10.01,176.3716,72.2494
155894736,2,3,7.67,176.4843,72.0961
156170269,2,3,8.85,178.8023,78.2914
156170435,2,3,8.83,178.3752,79.1874
156170444,2,3,15.81,178.6763,79.2407
156197533,2,3,7.91,180.3143,79.0873
156214745,2,3,8.19,185.1278,80.2193
156372667,1,4,15.51,167.8352,47.3067
156407432,1,3,15.24,153.7672,49.4335
156457171,2,2,9.23,216.5075,75.9456
156457298,2,2,9.83,216.2113,76.5858
156457345,2,2,8.04,216.3130,76.8081
156458002,2,2,2.99,216.8817,75.6961
156462832,2,2,10.60,217.0480,75.7947
156463161,2,2,11.73,217.1682,77.6519
156463887,2,2,8.11,217.7361,74.3875
156493690,2,2,8.18,218.5546,73.3576
156494115,2,2,8.23,218.6304,75.2810
156495056,2,2,10.51,219.3068,75.6112
156495658,2,2,10.15,219.2083,72.6076
156495918,2,2,9.86,219.7073,72.4599
156495928,2,2,15.38,219.3828,72.4810
156507936,2,2,15.62,220.0196,75.0929
156508440,2,2,9.48,219.8190,72.5369
156508492,2,2,7.58,219.7410,72.2899
156510437,2,2,10.06,220.8416,74.6344
157263399,1,1,8.40,197.5906,57.4260
157263760,1,1,8.54,197.6609,54.6565
157264122,1,1,8.17,197.9176,55.9264
157264232,1,1,9.11,197.7874,56.6172
157264816,1,1,8.87,198.0658,58.9071
157265381,1,1,15.98,197.9858,54.7489
157265566,1,1,16.06,198.2061,54.5458
157271533,1,1,14.06,198.2437,58.0859
157271709,1,1,17.67,198.2064,59.4549
157272079,1,1,16.78,198.4018,57.6315
157272202,1,1,6.23,198.4056,56.7081
157273038,1,1,8.95,198.6958,57.0176
157273321,2,4,7.89,198.7263,59.2958
157273362,2,4,7.93,198.6216,59.6197
157317072,1,1,9.75,198.9229,58.9431
157318322,1,1,12.87,199.1403,57.6090
157318377,1,1,8.42,198.9636,57.9346
157319480,1,1,7.67,179.9605,60.1586
157320698,1,2,8.22,180.2637,62.9986
157328515,1,1,13.98,181.1598,60.5353
157328623,1,1,8.35,181.1304,61.1929
157329219,1,2,8.28,180.9364,65.2039
157332692,1,2,8.11,182.0790,63.8868
157332788,1,2,12.64,182.0881,64.1313
157332901,1,2,8.44,181.9353,64.5951
157333111,1,2,7.21,182.1395,65.3497
157349284,1,1,9.38,182.7120,61.6676
157847644,1,4,1.81,167.4153,44.4983
157871240,1,1,8.43,190.9708,53.8084
157871565,1,1,6.16,191.0564,51.7580
157872765,1,1,8.36,191.2794,51.7259
157878913,1,1,13.40,191.6016,51.5920
157977455,2,4,8.81,206.7036,60.2485
157977816,2,4,8.81,206.7914,62.7297
157982674,2,2,13.84,212.4888,80.9222
157983553,2,2,8.42,213.1634,79.4824
157999643,2,2,9.19,213.3823,81.1534
157999789,2,2,9.24,213.5081,81.8211
158000309,2,2,8.32,214.0092,78.7601
158002130,2,2,10.11,214.5573,82.1936
158013611,2,2,11.47,215.5952,78.8196
158013612,2,2,11.77,215.3703,78.8229
158013652,2,2,17.51,215.1234,79.0032
158108219,4,2,13.34,285.8884,47.8804
158113170,4,2,8.68,285.9383,45.6083
158113449,4,2,14.10,286.0049,45.4803
158113583,4,2,11.30,286.0085,45.3561
158114249,4,2,13.10,286.0261,44.7828
158114283,4,2,13.83,286.0030,44.7565
158114992,4,2,14.04,285.8912,44.1817
158167402,4,2,11.48,285.9232,42.5498
158167408,4,2,13.57,285.9717,42.5456
158169713,4,2,13.98,286.1705,43.0089
158169985,4,2,11.19,286.1426,43.2360
158170594,4,2,13.80,286.1103,43.6810
158170891,4,2,8.53,286.1571,43.9147
158171456,4,2,13.56,286.1185,44.3452
158172348,4,2,14.50,286.0472,45.0532
158172624,4,2,13.81,286.1252,45.2768
158173222,4,2,12.22,286.1226,45.8428
158213306,4,2,13.26,286.3534,44.9612
158213354,4,2,12.04,286.2913,44.9201
158213683,4,2,13.91,286.2247,44.6545
158213687,4,2,12.86,286.2857,44.6506
158213827,4,2,12.60,286.3145,44.5281
158215023,4,2,13.48,286.2717,43.5952
158215347,4,2,12.74,286.2859,43.3205
158215363,4,2,15.63,286.2765,43.3086
158216313,4,2,13.33,286.3524,42.5857
158216753,4,2,9.51,286.2740,42.2471
158216854,4,2,5.66,286.3559,42.1776
158217620,4,2,14.05,286.3592,42.2274
158218215,4,2,14.06,286.4301,42.6817
158218734,4,2,10.95,286.3961,43.0756
158221180,4,2,12.72,286.5135,45.0381
158270841,4,2,12.37,286.3869,47.0165
158272257,4,2,13.41,286.6627,47.4137
158272852,4,2,13.28,286.6306,46.8433
158272932,4,2,8.48,286.5534,46.7579
158274583,4,2,13.05,286.5437,45.3049
158274756,4,2,11.07,286.5801,45.1637
158274926,4,2,13.19,286.5535,45.0023
158276040,4,2,10.50,286.5500,44.0808
158276273,4,2,13.52,286.5285,43.8734
158277874,4,2,8.35,286.5726,42.6382
158278417,4,2,13.00,286.5511,42.2348
158278509,4,2,13.50,286.5295,42.1675
158316612,4,2,13.43,286.8303,42.2791
158316820,4,2,13.06,286.7975,42.4208
158317157,4,2,10.99,286.8453,42.6770
158317637,4,2,12.97,286.7107,43.0433
158319365,4,2,8.03,286.7993,44.4719
158320130,4,2,13.45,286.7485,45.1587
158322085,4,2,13.01,286.8195,46.9118
158322296,4,2,12.85,286.6855,47.0982
158323182,4,2,12.69,286.9069,47.9052
158323231,4,2,8.04,286.9140,47.8609
158324245,4,2,10.23,286.9714,46.8682
158325942,4,2,12.60,287.0079,45.3967
158325998,4,2,13.22,286.9497,45.3537
158326249,4,2,11.38,286.9493,45.1416
158326424,4,2,13.89,286.9668,44.9924
158326744,4,2,13.97,286.9712,44.7083
158384933,4,2,12.65,286.9454,43.8992
158385024,4,2,12.77,286.9242,43.8294
158386680,4,2,14.18,286.9584,42.5414
158387021,4,2,10.44,286.9189,42.3060
158387462,4,2,13.68,286.8653,41.9889
158388163,4,2,13.46,287.1306,42.3501
158388625,4,2,14.01,287.0874,42.6686
158388745,4,2,14.10,287.0196,42.7513
158389981,4,2,13.35,287.1429,43.6161
158391906,4,2,13.00,287.0615,45.0303
158393923,4,2,13.86,287.0395,46.6402
158394235,4,2,14.07,287.1010,46.8964
158394286,4,2,13.60,287.0863,46.9458
158394479,4,2,12.31,287.1406,47.1151
158394902,4,2,11.88,287.1350,47.4886
158415898,4,2,13.46,287.3327,46.2034
158416263,4,2,13.22,287.2566,46.0667
158420544,4,2,16.62,287.2810,44.4037
158420787,4,2,12.22,287.2116,44.2831
158422513,4,2,8.81,287.1989,43.7120
158422963,4,2,13.14,287.2369,43.5672
158423850,4,2,13.61,287.2954,43.2799
158425875,4,2,15.51,287.1907,42.6418
158427089,4,2,11.67,287.2350,42.2635
158428960,4,2,13.24,287.3913,42.1948
158431064,4,2,8.89,287.4980,42.8390
158431625,4,2,10.30,287.3766,43.0095
158432813,4,2,10.51,287.3456,43.3784
158434144,4,2,13.69,287.4388,43.8320
158436020,2,4,8.28,202.3127,60.0019
158436232,2,4,8.37,202.4420,61.2514
158437098,2,4,14.43,202.7351,65.7170
158445734,2,4,13.10,202.6805,63.5058
158447307,2,4,8.23,202.9717,64.9104
158447524,2,4,8.52,203.2003,65.7265
158447878,2,4,9.23,203.0771,63.7731
158484449,4,2,13.03,287.3703,44.1878
158486292,4,2,8.12,287.3605,45.4982
158486560,4,2,14.15,287.4528,45.7044
158486882,4,2,11.04,287.3545,45.9487
158487647,4,2,13.70,287.3717,46.5648
158487658,4,2,14.03,287.4030,46.5740
158487888,4,2,12.56,287.3694,46.7681
158488181,4,2,16.03,287.3892,46.9844
158488549,4,2,16.39,287.4974,47.2858
158489095,4,2,13.21,287.3471,47.7729
158489110,4,2,13.03,287.3641,47.7854
158489423,4,2,16.97,287.6222,47.8391
158489694,4,2,13.54,287.5868,47.6000
158490073,4,2,12.01,287.5517,47.2448
158490401,4,2,11.03,287.5583,46.9544
158491162,4,2,13.44,287.5109,46.3900
158491422,4,2,9.98,287.6374,46.2045
158492288,4,2,14.02,287.5654,45.6035
158494719,4,2,13.54,287.5038,44.1673
158513923,2,4,9.02,220.5291,59.0817
158534889,2,4,9.78,221.3816,59.6078
158551257,4,2,14.25,287.5705,43.5317
158551360,4,2,12.72,287.6633,43.4713
158551888,4,2,12.55,287.6208,43.1416
158552426,4,2,12.32,287.5712,42.8138
158552665,4,2,13.39,287.5425,42.6674
158552902,4,2,15.04,287.6371,42.5308
158553540,4,2,12.16,287.6047,42.1664
158554559,4,2,11.73,287.7662,42.3227
158554588,4,2,11.96,287.6980,42.3385
158555414,4,2,13.81,287.7359,42.8233
158555483,4,2,14.13,287.7736,42.8693
158555987,4,2,11.90,287.8072,43.1888
158555998,4,2,12.19,287.6706,43.1972
158559007,4,2,13.10,287.8267,45.3311
158559018,4,2,13.14,287.8055,45.3405
158559197,4,2,12.17,287.7639,45.4821
158559417,4,2,13.52,287.7983,45.6568
158560942,4,2,12.22,287.7689,46.8318
158561428,4,2,11.57,287.7846,47.2280
158561566,4,2,11.64,287.7088,47.3331
158561812,4,2,13.55,287.6912,47.5465
158561894,4,2,13.83,287.7808,47.6298
158620021,2,1,15.45,224.0485,59.3606
158620024,2,1,7.87,224.1232,59.3799
158625100,4,2,14.51,287.9061,46.9377
158625761,4,2,13.25,287.9372,46.4185
158625863,4,2,8.16,287.8813,46.3454
158625964,4,2,12.40,287.8872,46.2761
158625967,4,2,13.81,287.8690,46.2694
158626827,4,2,11.38,287.8404,45.5997
158626833,4,2,13.60,287.9180,45.5929
158629002,4,2,11.18,287.9856,44.1472
158630209,4,2,12.96,287.9375,43.3776
158631289,4,2,12.36,287.9788,42.6793
158631520,4,2,14.14,287.8579,42.5427
158631740,4,2,12.42,287.9697,42.4057
158632074,4,2,13.11,287.9069,42.2086
158632244,4,2,8.32,287.9728,42.1076
158633329,4,2,13.56,288.0672,42.3552
158635705,4,2,12.57,288.0361,43.7961
158635959,4,2,13.44,288.0764,43.9585
158657354,4,2,11.79,288.1540,44.0688
158659328,4,2,13.34,287.9982,45.3965
158659943,4,2,13.89,288.0295,45.8001
158660814,4,2,12.92,288.0081,46.4737
158661934,4,2,5.67,288.0655,47.3750
158663092,4,2,14.13,288.2971,47.5602
158663760,4,2,12.03,288.2197,47.0412
158664977,4,2,11.51,288.2386,46.1180
158720466,4,2,11.78,288.2586,43.3765
158722002,4,2,13.75,288.1640,42.4810
158722379,4,2,13.11,288.3204,42.2614
158722718,4,2,12.61,288.2813,42.0721
158725179,4,2,13.18,288.4212,43.1798
158725491,4,2,12.82,288.3702,43.3546
158726457,4,2,8.12,288.3902,43.9879
158728937,4,2,13.20,288.4018,45.6770
158729099,4,2,13.36,288.4561,45.8022
158730203,4,2,12.65,288.4177,46.5905
158730471,4,2,13.37,288.4691,46.7836
158731082,4,2,12.61,288.4731,47.2479
158785055,4,2,13.17,288.3725,47.9336
158785938,4,2,9.00,288.5000,47.2471
158786520,4,2,14.46,288.4910,46.8050
158786851,4,2,12.58,288.5617,46.5362
158787028,4,2,13.03,288.5070,46.4067
158787519,4,2,10.01,288.5996,46.0318
158789121,4,2,13.01,288.5152,44.9233
158792051,4,2,14.45,288.6426,43.0394
158792583,4,2,13.83,288.4957,42.6955
158793333,4,2,12.64,288.5290,42.2763
158796434,4,2,13.03,288.6609,43.3683
158835095,4,2,14.86,288.7008,44.7075
158835783,4,2,8.10,288.7417,45.1749
158838045,4,2,13.28,288.7389,46.7626
158839521,4,2,12.92,288.7264,47.9068
158839841,4,2,12.30,288.8683,47.7595
158840095,4,2,13.30,288.8314,47.5520
158840777,4,2,12.70,288.8469,47.0228
158840818,4,2,11.52,288.8557,46.9972
158840828,4,2,13.77,288.8393,46.9867
158842040,4,2,12.96,288.8781,46.0596
158842046,4,2,13.68,288.9241,46.0576
158843421,4,2,13.29,288.8576,45.0977
158844163,4,2,9.85,288.8901,44.6169
158918567,4,2,12.70,288.8154,43.6742
158923465,4,2,13.47,288.9613,42.2651
158927791,4,2,12.54,289.0423,42.8825
158931258,4,2,14.06,289.0968,44.0044
158933249,4,2,11.65,288.9716,44.6247
158933840,4,2,14.00,289.0985,45.0231
158934047,4,2,13.68,289.0009,45.1543
158935172,4,2,13.43,289.0225,45.9260
158935241,4,2,12.46,289.0419,45.9771
158935283,4,2,13.52,289.0775,46.0051
158935659,4,2,13.99,288.9718,46.2651
158983401,4,2,14.02,289.0643,47.1174
158983792,4,2,13.49,289.0720,47.4068
158984540,4,2,13.16,289.2228,47.9139
158984573,4,2,11.19,289.2171,47.8840
158984590,4,2,13.52,289.1827,47.8733
158985625,4,2,17.71,289.1772,47.0990
158985749,4,2,13.21,289.2641,47.0060
158985758,4,2,5.56,289.2140,47.0011
158985972,4,2,13.10,289.1470,46.8466
158986490,4,2,12.81,289.2962,46.4580
158986642,4,2,17.19,289.1579,46.3476
158989386,4,2,13.46,289.2034,44.5051
158989438,4,2,12.55,289.2745,44.4705
158989909,4,2,14.12,289.1926,44.1493
158991151,4,2,17.20,289.1875,43.3821
158992508,4,2,14.68,289.2687,42.6042
159046962,4,2,10.11,289.3474,44.2084
159048032,4,2,15.95,289.3364,44.8777
159049890,4,2,12.61,289.3483,46.0547
159050047,4,2,8.46,289.3517,46.1568
159050852,4,2,11.75,289.4241,46.7260
159051209,4,2,13.49,289.3415,46.9881
159052053,4,2,11.85,289.3203,47.6323
159052932,4,2,11.48,289.6187,47.5582
159054620,4,2,15.03,289.6038,46.3149
159096688,4,2,11.12,289.5064,45.3709
159097856,4,2,12.28,289.4792,44.6313
159098316,4,2,13.42,289.6079,44.3454
159098582,4,2,8.12,289.4922,44.1943
159098985,4,2,13.42,289.6053,43.9528
159099173,4,2,16.46,289.4947,43.8391
159102838,4,2,11.59,289.7391,41.9652
159104028,4,2,13.06,289.6830,42.6117
159105020,4,2,8.00,289.7553,43.1736
159106207,4,2,12.86,289.6513,43.8245
159106319,4,2,13.37,289.6658,43.8795
159107668,4,2,11.16,289.7397,44.6473
159117779,2,3,12.87,192.9052,78.0272
159117842,2,3,8.55,192.8726,78.2942
159118430,2,3,9.26,192.7286,81.0543
159145231,2,3,8.35,194.6473,79.5577
159158045,1,4,16.93,179.8164,48.7104
159158491,1,4,8.75,179.9601,51.6173
159159904,1,1,8.71,199.2534,57.2840
159160230,1,1,11.28,199.3262,55.6815
159160986,1,1,8.39,199.4265,56.4007
159161191,1,1,14.44,199.5029,57.4678
159161504,2,4,9.18,199.4856,59.1077
159166260,2,4,7.39,200.0317,59.8624
159167022,1,1,8.69,200.0039,55.8220
159167114,1,1,16.09,200.0661,55.3981
159172024,4,2,13.61,289.7564,46.9529
159174926,4,2,12.37,289.9214,46.7445
159175206,4,2,13.98,289.8591,46.5228
159176672,4,2,8.22,289.8028,45.4889
159176715,4,2,15.85,289.8999,45.4642
159177065,4,2,14.00,289.8844,45.2115
159177229,4,2,13.28,289.9220,45.1040
159179987,4,2,14.10,289.8616,43.4727
159180076,4,2,13.65,289.8750,43.4209
159180435,4,2,12.96,289.8866,43.2338
159180492,4,2,13.00,289.8734,43.2038
159181757,1,1,8.94,200.2141,56.9670
159182396,2,4,8.85,200.5172,59.8123
159182632,2,4,9.56,200.5089,58.4534
159190480,2,4,11.69,201.3481,57.9683
