#
# Full target list for orbit 225, sector 107
# Created Wed Jul  1 19:18:27 EDT 2026 
# Concatenation of GI astero exo bright DDT ppas spm1 GI2 exo2 lists
#
TICID,Camera,CCD,Tmag,RA,Dec
93103277,4,1,14.17,84.8065,-23.6188
93103370,4,1,13.00,84.7526,-23.8177
93103454,4,1,8.19,84.9262,-23.8767
93123542,4,1,8.10,84.9357,-22.8269
93124774,4,4,14.18,84.8719,-20.2390
93125144,4,4,9.68,84.8466,-19.5585
93125452,4,4,16.98,84.9346,-18.8845
93126844,4,4,8.50,85.0865,-19.6698
93126890,4,4,15.20,84.9887,-19.7503
93167888,4,4,11.73,85.1544,-20.7987
93168113,4,4,18.36,85.1833,-20.3433
93168940,4,4,17.79,85.1534,-18.6642
93169098,4,4,8.04,85.2017,-18.3892
93170131,4,4,16.20,85.3419,-19.3494
93170542,4,4,15.24,85.2837,-20.1294
93170574,4,4,15.87,85.3117,-20.1905
93170743,4,4,12.18,85.2690,-20.5173
93207761,4,4,10.21,85.3832,-20.0453
93207872,4,4,16.93,85.4517,-19.8285
93209580,4,4,11.13,85.5241,-19.2828
93209710,4,4,15.19,85.5508,-19.5430
93209719,4,4,15.97,85.5408,-19.5576
93210533,4,4,14.32,85.4798,-21.1776
93210729,4,4,11.11,85.5884,-21.5424
93210821,4,4,13.48,85.4811,-21.7096
93212780,4,4,12.28,85.7213,-21.9229
93213121,4,4,14.77,85.6207,-21.2138
93213555,4,4,14.11,85.6126,-20.3667
93238266,4,4,15.56,85.6290,-19.3589
93238424,4,4,15.38,85.7065,-19.0198
93239342,4,4,5.79,85.8404,-18.5576
93239608,4,4,12.11,85.8483,-19.0682
93240046,4,4,17.11,85.7815,-19.8248
93240259,4,4,8.08,85.8374,-20.1893
93242735,4,4,9.83,85.9534,-22.6811
93243220,4,4,17.27,85.9525,-21.6809
93243348,4,4,5.84,85.9438,-21.4287
93243413,4,4,6.58,85.9715,-21.2796
93243778,4,4,12.80,85.9417,-20.5405
93243779,4,4,13.58,85.9388,-20.5405
93244075,4,4,11.37,85.9829,-20.0418
93244374,4,4,13.13,85.9028,-19.5072
93244389,4,4,13.66,85.8928,-19.4906
93244514,4,4,13.19,85.9026,-19.2486
93244690,4,4,13.06,85.8661,-18.9501
93276939,4,4,8.06,86.0464,-18.0702
93277166,4,4,17.33,86.0669,-18.5474
93277807,4,4,14.00,86.0467,-19.7314
93278386,4,4,16.82,86.0700,-20.8194
93279196,4,4,5.28,86.1081,-22.4244
93279393,4,4,8.07,86.0121,-22.8073
93280676,4,4,3.10,86.1135,-22.4511
93281187,4,4,8.77,86.2035,-21.5079
93281197,4,4,14.74,86.1310,-21.4799
93281324,4,4,16.03,86.1536,-21.2575
93281366,4,4,13.76,86.2410,-21.1759
93281824,4,4,14.42,86.2439,-20.2993
93281825,4,4,14.37,86.2441,-20.2984
93281881,4,4,14.78,86.1919,-20.2060
93281916,4,4,5.82,86.1182,-20.1263
93281936,4,4,14.20,86.1770,-20.0965
93281939,4,4,11.65,86.1408,-20.0877
93281951,4,4,12.51,86.1780,-20.0645
93282218,4,4,15.90,86.1337,-19.6017
93327607,4,4,11.17,86.1262,-18.0685
93329185,4,4,14.58,86.2859,-20.6756
93331175,4,4,5.98,86.4781,-23.1406
93331777,4,4,13.26,86.4930,-21.9522
93332021,4,4,11.58,86.4076,-21.5182
93332973,4,4,16.51,86.4961,-19.7497
93334206,4,4,11.63,86.5201,-18.2985
93334213,4,4,8.94,86.5870,-18.3125
93368925,4,4,15.39,86.5513,-18.9253
93369892,4,4,15.94,86.5947,-20.6775
93371933,4,4,14.50,86.6766,-23.1243
93372128,4,4,8.91,86.6696,-22.7317
93372156,4,4,17.30,86.6976,-22.6720
93372641,4,4,8.08,86.6769,-21.8269
93372681,4,4,14.57,86.6335,-21.7508
93373156,4,4,14.05,86.7504,-20.9036
93374234,4,4,8.31,86.6660,-18.9636
93415151,4,4,12.61,86.8612,-18.9191
93415432,4,4,18.13,86.8061,-19.4196
93416493,4,4,16.62,86.7776,-21.3060
93416618,4,4,5.35,86.8024,-21.5433
93417369,4,4,8.65,86.8221,-22.8785
93418746,4,4,13.89,86.9525,-22.3988
93420022,4,4,15.91,86.9347,-20.2956
93421001,4,4,8.66,86.9570,-18.6148
93421600,4,4,15.18,87.0588,-18.2514
93421922,4,4,15.92,87.0794,-18.7052
93441498,4,4,10.23,87.0347,-19.6791
93441696,4,4,7.96,87.0428,-20.0234
93442818,4,4,11.51,87.0309,-21.9455
93443076,4,4,12.06,87.0163,-22.4248
93443364,4,4,13.70,87.1286,-22.9265
93444382,4,4,8.74,87.1629,-23.0022
93444702,4,4,16.42,87.2253,-22.4239
93445479,4,4,16.77,87.2306,-21.1067
93445759,4,4,8.18,87.1520,-20.6339
93447386,4,4,16.14,87.1801,-17.8775
93506702,4,4,9.51,87.3172,-20.0822
93506810,4,4,8.12,87.3438,-20.2576
93507109,4,4,16.13,87.3297,-20.7821
93508504,4,4,9.62,87.3032,-23.1115
94986319,4,1,9.27,81.8532,-14.2766
94986325,4,1,8.67,81.7339,-14.2932
94986840,4,1,14.16,81.8248,-15.4269
94987316,4,1,6.89,81.7916,-16.5247
94988963,4,1,12.87,81.9468,-15.5674
94989199,4,1,14.09,81.9029,-15.0362
94989208,4,1,9.32,81.9310,-15.0263
94991213,4,4,8.25,85.8571,-13.1217
95053620,4,4,16.59,85.9950,-17.2265
95053639,4,4,14.19,85.9728,-17.1908
95054139,4,4,17.12,85.9621,-16.1926
95054629,4,4,8.04,86.0659,-15.3489
95054687,4,4,14.83,86.0643,-15.2181
95054985,4,4,13.74,85.9891,-14.7076
95055530,4,4,14.13,86.0527,-13.7718
95055905,4,4,11.64,86.0397,-13.1092
95056696,4,4,8.09,90.4358,-12.0287
95056943,4,4,13.88,90.5179,-12.3241
95056949,4,4,17.19,90.5199,-12.3308
95057331,4,4,17.50,90.5238,-12.7801
95057860,4,4,13.50,90.4748,-13.4614
95110679,4,4,15.31,90.5248,-14.5932
95111205,4,4,11.31,90.5312,-15.3113
95111402,4,4,5.60,90.4134,-15.5894
95111729,4,4,11.91,90.4431,-16.0645
95111956,4,4,14.38,90.4918,-16.3623
95112238,4,4,12.27,90.4837,-16.8167
95112335,4,4,15.05,90.4584,-16.9650
95112814,4,4,13.81,90.4587,-17.6031
95250551,4,4,7.95,90.6432,-12.9534
95250735,4,4,9.27,90.5971,-13.1867
95251342,4,4,13.51,90.5878,-13.9217
95251344,4,4,9.58,90.5912,-13.9264
95251362,4,4,14.62,90.6079,-13.9447
95251832,4,4,5.39,90.6410,-14.4971
95252250,4,4,11.80,90.6325,-15.0074
95327817,4,4,9.23,90.5622,-15.7008
95328122,4,4,8.80,90.5984,-16.0904
95328477,4,4,10.39,90.6023,-16.5809
95329285,4,4,16.12,90.5764,-17.6909
95329862,4,4,11.65,90.7202,-17.3582
95331133,4,4,14.33,90.7033,-15.6474
95332541,4,4,15.79,90.6875,-13.8509
97467706,2,3,5.77,23.5228,-28.7835
97467784,2,3,5.06,23.5974,-28.2368
97467799,2,3,11.51,23.6228,-28.1394
97468415,2,3,11.77,23.9176,-24.1179
97468416,2,3,9.63,23.9199,-24.1190
97468763,2,3,10.79,24.0384,-26.8715
97468867,2,3,8.85,23.9598,-27.5870
97469225,2,3,8.11,24.0415,-29.3923
97469729,2,3,8.16,24.0451,-25.9215
97469843,2,3,11.46,24.1651,-25.2019
97469844,2,3,10.71,24.1655,-25.1950
97470230,2,3,12.62,24.1984,-25.3853
97473479,2,3,8.04,24.4597,-24.0300
97474160,2,3,8.68,24.4702,-28.7879
97475019,2,3,12.10,24.6243,-24.7260
97475066,2,3,12.59,24.6211,-24.3533
97475280,2,3,6.75,24.7083,-25.0221
97484036,2,3,12.95,24.7920,-29.1008
97484419,2,2,10.52,43.6677,-22.2668
97486157,2,2,14.13,43.8445,-20.7472
97486178,2,2,9.97,43.8123,-20.7812
97490317,2,2,8.73,43.9963,-21.6151
97490992,2,2,15.79,43.9139,-20.1207
97494876,2,2,11.62,44.2377,-23.5186
97506184,2,2,9.29,44.2607,-22.7023
97506355,2,2,11.20,44.2549,-21.7391
97507465,2,2,9.78,44.3821,-20.7990
97507644,2,2,14.86,44.3593,-21.8430
97507947,2,2,14.51,44.3032,-23.8098
97507956,2,2,5.25,44.3499,-23.8624
97508002,2,2,4.63,44.5245,-23.6056
97508331,2,2,16.27,44.4916,-21.5706
97519814,2,2,12.17,44.6029,-23.2952
97519815,2,2,12.78,44.6009,-23.2982
97519831,2,2,12.00,44.6562,-23.3728
97519834,2,2,12.88,44.6543,-23.3759
98609779,1,2,8.51,8.2563,-18.1168
98610879,1,2,8.45,8.2281,-23.9131
98611274,1,2,8.40,8.3211,-21.8545
98611886,1,2,16.74,8.4203,-18.3424
98625620,1,2,8.91,8.6112,-19.3324
98658292,1,2,12.67,8.9267,-22.7928
98659335,1,2,8.93,8.9998,-18.7640
98660068,1,2,5.81,9.0280,-22.8427
98664876,1,2,9.61,9.1634,-18.8449
98665446,1,2,12.27,9.3278,-20.0096
98665524,1,2,9.87,9.2377,-20.5290
98666356,1,2,13.50,9.4135,-22.6797
98666491,1,2,15.26,9.3484,-21.8432
98666894,1,2,14.03,9.4620,-19.6411
98671481,1,2,8.18,9.5606,-21.1942
98671698,1,2,8.28,9.4919,-22.3374
98671859,1,2,10.63,9.5208,-23.2372
98672287,1,2,17.16,9.6778,-22.1436
98672442,1,2,12.44,9.6449,-21.2625
98672708,1,2,8.14,9.6563,-19.7419
98679101,1,2,11.13,10.0510,-19.4214
100479098,4,2,16.52,85.5949,-34.4906
100479167,4,2,10.55,85.6430,-34.2616
100481123,4,2,11.69,85.8616,-30.4203
100481830,4,2,13.42,85.7536,-32.0516
100508573,4,2,4.55,85.8105,-33.4249
100509149,4,2,17.39,85.8365,-34.8880
100509815,4,2,16.77,85.8744,-35.2452
100509925,4,2,11.52,85.9086,-34.9581
100510452,4,2,11.96,85.9090,-33.5952
100512505,4,2,16.79,86.1174,-30.9913
100512763,4,2,8.68,86.0340,-31.5693
100512859,4,2,14.49,86.0749,-31.8043
100527824,4,2,15.33,86.0512,-35.4302
100528546,4,2,16.06,86.1692,-34.6758
100528787,4,2,10.54,86.1583,-34.0488
100529996,4,2,12.63,86.2758,-31.4091
100529997,4,2,12.56,86.2798,-31.4084
100530189,4,2,9.04,86.2060,-30.9401
100530951,4,2,12.56,86.3657,-30.6494
100531058,4,2,8.58,86.4152,-30.9097
100531561,4,2,14.26,86.3942,-32.0196
100532520,4,2,8.19,86.3997,-34.2006
100532933,4,2,15.54,86.3926,-35.3443
100588579,4,2,14.10,86.5236,-35.5323
100589297,4,2,14.23,86.5408,-33.7551
100589633,4,2,13.40,86.4540,-32.9475
100589904,4,2,5.47,86.4996,-32.3066
100590519,4,2,15.66,86.5177,-30.8423
100592226,4,2,8.05,86.5693,-32.9787
100593518,4,2,5.24,86.8278,-35.6736
100593566,4,2,14.66,86.7975,-35.5538
100607412,4,2,12.99,86.8314,-33.9365
100607751,4,2,13.76,86.7972,-33.1208
100608026,4,2,10.88,86.7486,-32.5321
100608178,4,2,11.58,86.7774,-32.1781
100609635,4,2,8.84,86.9820,-30.7777
100609857,4,2,8.38,86.9037,-31.3000
100611936,4,2,9.70,87.0271,-35.7796
100612903,4,2,5.62,87.0819,-33.4321
100656070,4,2,17.07,87.1017,-31.9430
100656225,4,2,9.40,87.1280,-31.7687
100663923,4,2,9.55,87.2809,-35.0947
100665386,4,2,14.67,87.2826,-33.3209
100666036,4,2,13.97,87.3758,-32.5464
100666076,4,2,5.45,87.2803,-32.5044
100666357,4,2,16.47,87.3579,-31.9266
100678986,4,2,11.01,87.3178,-31.0980
100678988,4,2,8.83,87.3280,-31.0911
100679848,4,2,5.82,87.4760,-30.6212
100679879,4,2,10.10,87.4866,-30.6700
100679966,4,2,8.03,87.5463,-30.8354
100680155,4,2,14.36,87.5426,-31.2677
100681662,4,2,5.50,87.5131,-34.5535
100683605,4,2,13.37,87.6248,-32.7778
100683777,4,2,19.05,87.6222,-32.3608
100724237,4,2,8.58,87.8234,-33.8230
100724310,4,2,13.97,87.7220,-33.9979
100724993,4,2,10.40,87.7579,-35.4213
100725142,4,2,2.13,87.7405,-35.7653
100725810,4,2,10.06,87.9477,-34.5212
100726436,4,2,14.69,87.9610,-33.1143
100757807,4,2,10.93,88.0304,-32.9250
100758147,4,2,11.16,88.0842,-33.7058
100758830,4,2,16.66,88.0807,-35.3972
100759593,4,2,10.71,88.1544,-34.6394
100759620,4,2,5.82,88.2048,-34.5609
100760601,4,2,8.58,88.1629,-32.2768
100761346,4,2,17.16,88.1549,-30.7006
100775199,4,2,12.43,88.3010,-32.3602
100775362,4,2,11.24,88.3145,-32.7653
100775570,4,2,13.70,88.2997,-33.2535
100775574,4,2,14.83,88.3116,-33.2589
100775794,4,2,5.04,88.2786,-33.8011
100776705,4,2,8.13,88.3741,-35.8250
100777591,4,2,11.27,88.3978,-33.8915
100777592,4,2,11.66,88.3979,-33.8902
100777688,4,2,16.82,88.5091,-33.6614
100778378,4,2,10.82,88.4140,-32.0891
100778453,4,2,16.18,88.4577,-31.9141
100780014,4,2,9.39,88.6679,-31.2316
100780304,4,2,12.06,88.6512,-31.8597
100780684,4,2,12.25,88.6479,-32.6331
100829377,4,2,10.45,88.5379,-33.4769
100831279,4,2,8.03,88.7740,-33.9252
100831820,4,2,11.51,88.6733,-32.6553
100832041,4,2,13.02,88.7895,-32.1309
100832149,4,2,12.56,88.7001,-31.9158
100834598,4,2,9.03,88.8663,-33.2133
100834693,4,2,15.43,88.8384,-33.4047
100906714,2,1,8.81,31.7784,-38.0984
100907176,2,1,16.68,31.8562,-36.3470
100907223,2,1,13.50,31.9160,-36.6249
100908125,2,1,6.30,32.0235,-41.8805
100908289,2,1,12.96,31.9765,-40.8732
100915828,2,1,8.41,31.9934,-36.4271
100918210,2,1,8.29,32.5175,-38.2229
100918369,2,1,8.64,32.4990,-39.2588
100918677,2,1,12.19,32.4634,-41.2101
100918678,2,1,12.47,32.4582,-41.2121
100919035,2,1,9.05,32.5988,-40.3556
100919961,3,2,11.83,54.1564,-42.5319
100974442,3,2,8.15,54.3683,-42.4695
101013396,3,2,8.44,55.7807,-42.2150
101015833,3,2,5.78,56.0778,-41.8978
101057510,3,2,8.79,56.7177,-42.2512
101103417,3,2,14.63,58.0004,-42.1056
101103443,3,2,15.37,58.0660,-42.2549
101103444,3,2,13.74,58.0647,-42.2551
101126528,3,2,8.31,58.2236,-41.9736
101142465,4,3,9.38,98.9937,-24.0810
101145313,4,3,13.05,99.0556,-27.2572
101197316,4,3,16.28,99.0157,-29.3936
101209463,4,3,8.11,103.1524,-29.9554
111227711,2,4,16.34,29.6271,-39.5972
111228007,2,4,8.62,29.6103,-41.4081
111242757,2,4,8.86,29.9632,-37.3650
111242889,2,4,8.42,29.9704,-38.1264
111243149,2,4,9.42,29.8937,-39.6497
111243185,2,4,11.13,29.9728,-39.8887
111244302,2,4,14.55,30.1186,-36.8940
111289424,2,1,12.73,31.2824,-39.0980
111289478,2,1,9.33,31.2954,-38.6727
111290453,2,1,9.51,31.3610,-39.8121
111362929,2,1,8.02,31.4309,-41.1808
111363395,2,1,5.14,31.5598,-39.5390
111363724,2,1,9.41,31.6035,-37.3562
114433416,1,2,8.07,10.8724,-22.6375
114433860,1,2,15.60,10.9343,-19.6893
114434141,1,2,1.21,10.8993,-17.9863
114435313,1,2,4.88,11.1845,-22.0055
114435403,1,2,8.70,11.2272,-21.4056
114435572,1,2,8.58,11.2162,-20.3371
114436019,1,2,13.75,11.2892,-18.3863
114470961,1,2,12.87,11.2961,-23.4234
114471574,1,2,11.17,11.3753,-20.2272
114472666,1,2,10.72,11.5163,-22.1414
114472683,1,2,8.48,11.5459,-22.2413
114472728,1,2,4.66,11.5505,-22.5222
114499956,1,2,12.71,11.6515,-20.0602
114500157,1,2,8.15,11.7434,-18.9105
114500254,1,2,8.77,11.6653,-18.1891
114500631,1,2,8.03,11.7600,-19.7727
114501073,1,2,10.25,11.8250,-22.7522
114501196,1,2,11.55,11.7845,-23.5090
114501316,1,2,8.22,11.8999,-23.5261
114502163,1,2,4.56,11.9303,-18.0611
114502342,1,2,12.87,12.1406,-22.8719
114502506,1,2,9.15,12.2144,-21.7411
114502553,1,2,15.82,12.2482,-21.3792
114503167,1,2,6.16,12.3892,-23.3622
114504403,1,2,13.99,12.5415,-20.1459
114749636,1,3,11.76,359.1915,-22.1533
114749727,1,3,8.56,359.1472,-21.6209
114749987,1,3,8.67,359.1400,-20.1789
114792893,1,3,5.60,359.2919,-20.8337
114793531,1,3,11.09,359.4737,-23.2855
114793533,1,3,12.80,359.4560,-23.2773
114794572,1,3,13.67,359.5042,-18.5807
114804645,1,3,9.27,359.7355,-23.0168
114805452,1,3,9.77,359.6383,-18.9585
114806544,1,3,9.93,359.7637,-22.3849
114807149,1,3,15.27,359.9883,-22.0807
114807545,1,3,8.75,359.9886,-20.0361
114809327,1,3,5.82,1.9460,-22.5088
114809565,1,3,12.02,1.9429,-21.0615
114817235,1,3,12.60,2.0671,-19.9698
114818345,1,3,5.15,2.2234,-22.1796
114818487,1,3,13.98,2.2935,-21.2731
114818789,1,3,10.84,2.2983,-19.4999
114819776,1,3,8.43,2.3966,-21.3819
114819903,1,3,11.97,2.3594,-22.1974
114849861,1,3,15.29,2.4413,-21.9371
114850195,1,3,8.96,2.5435,-19.9837
114851014,1,3,16.43,2.5664,-20.3636
114851071,1,3,11.00,2.6803,-20.6525
114851324,1,3,8.13,2.6470,-22.1362
114858879,1,3,5.19,2.7413,-18.5732
114858887,1,3,10.45,2.7744,-18.5216
114858888,1,3,9.78,2.7790,-18.5203
114859000,1,3,8.09,2.9035,-17.9690
114859127,1,3,8.05,2.8728,-18.7069
114875764,1,3,9.30,3.0744,-23.2987
114876153,1,3,5.82,3.2663,-22.4700
114912985,1,3,5.84,3.4406,-23.2153
114913077,1,3,7.62,3.3239,-23.7325
114915693,4,1,8.06,72.2646,-16.5133
114916008,4,1,15.87,72.2182,-17.4622
114924012,4,1,5.93,72.5284,-15.8045
114924130,4,1,4.19,72.5488,-16.2168
114924219,4,1,13.34,72.4642,-16.5413
114924984,4,1,12.30,72.6331,-16.7387
114955465,4,1,9.10,72.7887,-17.8568
114956152,4,1,8.39,72.9086,-15.7730
115046003,4,1,12.55,72.9832,-15.5785
115046408,4,1,8.77,73.0035,-17.0571
115241081,1,1,14.31,6.1813,-38.2421
115241144,1,1,9.40,6.1583,-36.7998
115242296,1,1,13.12,6.5347,-36.9009
115242300,1,1,10.26,6.2702,-36.7713
115242351,1,1,13.11,6.1770,-36.1145
115245749,2,4,8.36,19.3228,-37.3483
115271591,2,4,5.80,25.3643,-38.1324
115271947,2,4,8.15,25.4085,-40.4043
115272310,2,4,8.39,25.5124,-41.1182
115272975,2,4,5.73,25.5122,-36.8324
115273047,2,4,12.50,25.5700,-36.3719
115273048,2,4,12.51,25.5711,-36.3717
115273584,2,4,13.26,25.7814,-38.5544
115273655,2,4,14.63,25.7138,-38.9846
115275287,2,4,8.17,25.9678,-37.1308
115275423,2,4,8.90,26.0494,-38.0015
115275931,2,4,8.32,26.0479,-41.3496
115276426,2,4,12.15,26.2312,-39.6972
115282129,2,4,9.69,26.3416,-39.9547
115282521,2,4,13.11,26.5034,-41.4500
115282972,2,4,8.16,26.4614,-38.6371
115284124,2,4,8.68,26.5486,-40.2476
115284172,2,4,9.92,26.6170,-40.5262
115284458,2,4,4.69,26.8197,-41.7596
115284588,2,4,9.28,26.7901,-40.9509
115318198,2,4,5.48,26.9490,-37.1593
115319029,2,4,6.55,27.0899,-41.4939
115319748,2,4,8.40,27.1126,-36.8525
115319926,2,4,13.36,27.1534,-35.9865
115347396,2,4,11.77,27.5570,-37.6984
115347503,2,4,5.87,27.4536,-38.4007
115348385,2,4,8.61,27.6469,-39.9900
115349383,2,4,11.28,27.8351,-38.0062
115349384,2,4,10.35,27.8358,-38.0080
115349676,2,4,5.53,27.8600,-39.8361
115349905,2,4,9.38,27.8441,-41.2387
115350571,2,4,8.22,27.9016,-38.3558
115355856,2,4,7.78,28.1098,-38.7450
115356006,2,4,10.90,28.0577,-39.7041
115356008,2,4,12.88,28.0560,-39.7055
115356770,2,4,14.48,28.2966,-39.0721
115357192,2,4,8.52,28.3211,-36.5554
115357491,2,4,17.29,28.3590,-37.0045
115378564,2,4,8.64,28.4710,-37.7769
115378668,2,4,5.15,28.3478,-38.5944
115378777,2,4,8.55,28.3507,-39.1940
115379421,2,4,10.98,28.5117,-40.6791
115379510,2,4,9.78,28.5965,-40.1695
115414373,2,4,9.25,28.7545,-41.6669
115692439,1,1,15.56,7.0565,-38.4256
115692489,1,1,9.08,6.9835,-37.3307
115692512,1,1,9.57,7.0263,-36.7159
115692547,1,1,9.44,7.1760,-37.0106
115693552,1,1,13.39,7.0994,-38.4819
115693579,1,1,10.67,7.0791,-37.5306
115694107,1,1,16.82,7.0386,-36.8757
115944025,1,1,11.87,7.2237,-37.0090
116156795,1,1,16.38,7.5483,-37.6805
116157647,1,1,9.65,7.5606,-38.3460
116157661,1,1,12.28,7.6659,-38.1662
116416587,1,1,9.15,7.9453,-36.8738
116880298,1,1,11.22,8.4313,-37.9816
116881415,1,1,9.36,8.6152,-36.6302
116882119,1,1,16.62,8.5035,-37.5753
117156568,1,1,8.68,8.9173,-38.9305
117156629,1,1,9.79,8.9460,-37.9388
117157988,1,1,17.29,8.9654,-35.8881
117395436,1,1,8.68,9.0394,-36.9373
117396614,1,1,16.82,9.1908,-37.0125
117546478,1,3,14.48,359.8407,-15.1343
117546706,1,3,8.37,359.7787,-13.9454
117547336,1,3,11.28,0.0897,-13.0554
117549546,1,3,8.11,0.3314,-12.3298
117549840,1,3,12.16,0.2892,-13.8662
117550413,1,3,9.32,0.2629,-16.8260
117611856,1,3,9.78,0.5026,-12.8886
117613298,1,3,8.58,0.7002,-15.0406
117626443,1,3,14.94,0.7583,-16.2020
117626475,1,3,12.55,0.8520,-16.3518
117626744,3,4,14.08,67.6441,-17.9595
117642971,1,1,16.24,9.7253,-39.2362
117645279,3,4,13.77,67.7948,-17.4471
117648421,3,4,15.52,68.0783,-17.1429
117648546,3,4,9.00,68.0325,-17.5495
117648603,3,4,10.28,68.0039,-17.7465
117652038,3,4,8.70,68.4238,-17.4714
117667097,4,3,14.72,95.9054,-32.8099
117667820,4,3,5.54,95.8099,-31.7903
117669186,4,3,8.09,95.8574,-30.0168
117670626,4,3,13.31,96.0624,-31.7397
117671063,4,3,12.47,95.9848,-32.3720
117671074,4,3,12.42,95.9776,-32.3845
117675210,3,4,13.70,68.5350,-17.4514
117739008,4,3,16.41,96.1568,-33.0104
117739047,4,3,15.45,96.1075,-32.9590
117739475,4,3,15.26,96.1570,-32.3649
117739806,4,3,9.40,96.2041,-31.8645
117739818,4,3,8.89,96.1488,-31.8453
117740570,4,3,9.48,96.2267,-30.8545
117740681,4,3,16.48,96.1462,-30.7266
117741294,4,3,16.79,96.2982,-29.9271
117741952,4,3,8.56,96.3343,-30.8805
117742921,4,3,13.27,96.3108,-32.2009
117743247,4,3,11.97,96.2647,-32.6305
117745452,3,4,15.11,69.0226,-17.9345
117760750,3,4,8.29,69.4491,-17.4198
117764305,3,4,10.07,69.6461,-17.9456
117764594,3,4,13.24,69.6770,-16.9353
117767849,4,3,10.65,96.4224,-32.6081
117768715,4,3,7.40,96.4108,-31.4810
117770021,4,3,11.77,96.6435,-30.1005
117770022,4,3,11.28,96.6494,-30.1014
117771356,4,3,12.22,96.5977,-31.8229
117771685,4,3,9.42,96.6246,-32.2404
117772709,3,4,9.23,69.6104,-16.7823
117775924,3,4,13.83,69.8164,-17.8661
117776221,3,4,5.88,69.9329,-16.9630
117798054,3,4,13.77,69.9946,-17.1824
117798243,3,4,14.95,70.0557,-17.8046
117798466,3,4,11.87,70.0992,-17.3448
117817258,4,3,13.12,96.7575,-31.0342
117817383,4,3,12.13,96.7611,-30.8778
117817425,4,3,16.60,96.6662,-30.8251
117819216,4,3,10.04,96.8259,-31.2516
117844164,4,1,9.01,70.4043,-16.6888
117874958,1,1,11.51,9.8982,-38.2887
117874959,1,1,10.24,9.9001,-38.2834
117875006,1,1,8.39,9.9643,-37.4083
117875969,1,1,7.91,10.0083,-38.9462
117899477,4,1,15.41,71.1454,-17.6785
117924683,4,1,8.99,71.2104,-16.5789
117938480,4,1,13.28,71.4597,-16.5139
117938791,4,1,12.60,71.4790,-17.5415
117979455,4,1,8.96,71.8025,-17.2536
117979850,4,1,7.83,71.8097,-17.2488
117979897,4,1,12.07,71.8245,-17.1152
117979951,4,1,4.90,71.9022,-16.9332
118034753,4,1,5.26,72.1356,-16.3292
118034968,4,1,16.25,72.1115,-16.0260
118115269,1,1,8.20,10.0574,-37.5794
118115349,1,1,13.06,10.4475,-36.5525
118115567,1,1,16.93,10.2694,-37.1621
118327447,1,1,8.31,10.5297,-39.2567
118327533,1,1,12.73,10.3445,-37.3430
118327550,1,1,10.35,10.5692,-36.7178
118327563,1,1,10.52,10.7434,-38.1271
118328622,1,1,5.35,10.6565,-36.0221
118585879,1,1,6.55,10.6787,-38.4635
118586896,1,1,13.26,10.9224,-38.0432
118586897,1,1,7.26,10.8029,-37.9835
118586990,1,1,16.63,10.8303,-36.5449
118826478,1,1,9.96,11.1317,-37.8300
118826494,1,1,8.07,11.1542,-36.9438
120461410,1,1,9.54,1.4334,-36.7792
120488589,1,1,12.68,1.6897,-36.5600
120490636,1,1,16.16,1.9357,-36.4006
120505709,1,1,8.60,2.3892,-36.9600
120522786,1,1,15.56,2.7268,-37.5823
120549327,1,1,9.03,3.1610,-37.2207
120563740,1,1,17.08,3.5010,-36.5061
120565633,1,1,15.19,3.5955,-36.3117
120580052,1,1,15.40,4.0939,-36.4733
120606717,1,1,5.54,4.5770,-36.5099
120606913,1,1,12.73,4.7836,-36.5687
120606915,1,1,12.50,4.7825,-36.5688
120607016,1,1,8.53,4.6587,-37.2033
120610731,1,1,15.80,5.1396,-36.6125
120610833,1,1,11.50,5.2380,-35.9986
120888565,2,2,13.46,36.5313,-26.5763
120896233,2,2,10.38,36.8739,-29.8802
120896927,2,2,8.32,36.8676,-27.6368
120897789,2,2,8.99,36.8309,-24.5188
120916069,2,2,8.18,37.1503,-29.2733
120916706,2,2,15.62,37.1084,-25.0973
120932152,2,2,6.28,37.5579,-25.1862
120932155,2,2,15.77,37.4859,-25.1961
120933619,3,1,11.34,53.6095,-19.6670
120933622,3,1,12.62,53.6096,-19.6569
120955374,3,1,14.58,53.7219,-22.8098
120955572,3,1,8.89,53.7264,-23.8594
120956530,3,1,12.94,53.8809,-18.8237
120957078,3,1,8.46,53.9788,-20.1523
120957377,3,1,15.65,54.0111,-21.8564
120957745,3,1,10.46,54.0573,-23.9029
120958071,3,1,16.56,54.1439,-22.2583
120959089,3,1,13.81,54.2901,-19.1784
120959091,3,1,10.26,54.2787,-19.1829
120959241,3,1,10.80,54.2916,-19.8565
120959611,3,1,8.75,54.2850,-21.7901
120959995,3,1,10.45,54.2593,-23.8489
120960091,3,1,11.77,54.3642,-23.4857
120973502,3,1,8.84,54.4762,-19.1114
120974003,3,1,10.60,54.4895,-19.3187
120974226,3,1,13.26,54.5857,-20.5453
120974545,3,1,14.12,54.5498,-22.3367
120975001,3,1,8.31,54.6188,-23.0868
120975709,3,1,13.63,54.6897,-19.6287
120976378,3,1,13.82,54.8387,-19.7268
120977099,3,1,9.26,54.7665,-23.6928
120977229,3,1,9.81,54.8823,-23.5122
120977764,3,1,8.53,54.9115,-20.8472
120977912,3,1,9.09,54.8746,-20.1097
120978659,3,1,5.89,55.0519,-19.5927
120979167,3,1,8.28,55.0068,-22.1698
