#
# Full target list for orbit 153, sector 73
# Created Sun Nov 12 19:12:00 EST 2023 
# Concatenation of GI astero exo bright DDT ppas spm1 GI2 exo2 lists
#
TICID,Camera,CCD,Tmag,RA,Dec
1750268,1,3,12.08,78.5877,35.8203
1755406,1,3,11.73,78.6122,32.8009
1827744,1,3,9.78,78.6909,31.6897
1828620,1,3,5.75,78.6642,31.4016
1840666,1,3,4.82,78.8514,32.6877
1942416,1,3,7.18,78.9717,34.4223
1942969,1,3,12.82,78.9323,34.0923
1947463,1,3,14.07,78.8831,31.3566
1950736,1,3,10.07,79.0429,30.5849
1950893,1,3,8.16,79.0456,30.6815
2006984,1,3,5.71,79.0756,34.3126
2008765,1,3,8.81,79.0846,35.3941
2014191,1,3,9.20,79.2534,33.4523
2102329,1,3,5.49,79.3793,31.8240
2104696,1,3,8.67,79.3848,33.1246
2105589,1,3,7.97,79.3987,33.5935
2143575,1,3,8.26,79.3461,35.2037
2149979,1,3,3.42,79.5443,33.3705
2152411,1,3,13.37,79.5144,32.6563
2234692,1,3,12.80,79.6297,33.1462
2234723,1,3,8.19,79.6299,33.1645
2236015,1,3,6.21,79.5789,33.7672
2237045,1,3,10.13,79.6296,34.2518
2334539,1,3,9.26,79.8132,34.2432
2334836,1,3,10.92,79.7856,34.0933
2335562,1,3,5.52,79.7502,33.7482
2433001,1,3,6.26,79.8492,33.9853
2436328,1,3,9.60,79.8911,35.5889
2437320,1,3,4.96,80.0341,35.7859
2505046,1,3,4.69,80.0038,33.9580
2507547,1,3,6.48,80.0031,32.7853
2508013,1,3,9.64,80.0466,32.5644
2510152,1,3,8.36,80.0724,31.4802
2515421,1,3,15.63,80.1601,30.8058
2593110,1,3,9.65,80.1431,32.5493
2593217,1,3,10.81,80.1317,32.6039
2594287,1,3,9.49,80.2254,33.0860
2595273,1,3,11.32,80.1347,33.5257
2595960,1,3,14.02,80.2504,33.8608
2596803,1,3,5.85,80.2081,34.2675
2603937,1,3,9.73,80.2662,34.2223
2676497,1,3,8.87,80.3407,33.3854
2678500,1,3,11.34,80.2743,32.4302
2685481,1,3,10.22,80.4984,30.9487
2686265,1,3,7.53,80.5386,31.3730
2767741,1,3,15.95,80.4326,33.3658
2776401,1,3,10.02,80.6064,34.5831
2776520,1,3,9.56,80.5922,34.5243
2778003,1,3,8.01,80.6096,33.8598
2778144,1,3,9.59,80.5808,33.8001
2778177,1,3,9.87,80.5825,33.7862
2778803,1,3,8.79,80.6221,33.5140
2778879,1,3,12.04,80.6431,33.4891
2778931,1,3,11.43,80.5768,33.4725
2779013,1,3,10.08,80.6833,33.4407
2779166,1,3,12.50,80.6541,33.3870
2779211,1,3,9.63,80.6653,33.3717
2779347,1,3,8.96,80.6671,33.3193
2854318,1,3,10.67,80.7866,32.5245
2855970,1,3,10.60,80.8035,33.3153
2856124,1,3,12.28,80.7413,33.3687
2856176,1,3,11.35,80.7176,33.3843
2856211,1,3,11.91,80.7238,33.3921
2856355,1,3,9.30,80.6938,33.4196
2856436,1,3,12.35,80.7397,33.4334
2856498,1,3,11.14,80.6865,33.4435
2856528,1,3,11.08,80.7065,33.4479
2856912,1,3,10.98,80.7594,33.5270
2857009,1,3,10.48,80.8098,33.5641
2934856,1,3,10.44,80.7481,34.6625
2937947,1,3,10.22,82.0398,35.7731
2938831,1,3,10.41,82.0512,35.4311
2939367,1,3,9.34,82.0404,35.2817
2940839,1,3,8.14,81.9683,34.7828
2941495,1,3,17.19,82.0582,34.5746
2941914,1,3,10.66,82.0255,34.4561
2942142,1,3,9.52,82.0296,34.4239
2942298,1,3,9.70,82.0349,34.3959
2944024,1,3,5.94,82.0041,33.7623
2944381,1,3,9.78,81.9600,33.6233
2945216,1,3,10.15,82.0400,33.3131
3025237,1,3,13.63,81.9786,30.8158
3030327,1,3,18.36,82.2317,31.4898
3030849,1,3,9.84,82.1423,31.7232
3032519,1,3,4.88,82.2204,32.4774
3033448,1,3,8.00,82.1470,32.8657
3033649,1,3,11.09,82.1773,32.9441
3034524,1,3,16.51,82.1420,33.3060
3093327,1,3,10.56,82.1254,34.3358
3095329,1,3,5.72,82.1101,34.6974
3096937,1,3,18.46,82.2244,34.9465
3097389,1,3,9.10,82.1773,35.0137
3211507,1,3,9.96,82.2891,32.5597
3224605,1,3,11.99,82.3849,33.2468
3308218,1,3,16.83,82.3992,33.8532
3308690,1,3,8.33,82.4663,34.0462
3311237,1,3,5.97,82.4319,35.1086
3311476,1,3,9.54,82.4964,35.2027
3311515,1,3,10.29,82.4440,35.2172
3311888,1,3,6.89,82.4277,35.3750
3316641,1,3,9.38,82.6357,34.5931
3364732,1,3,13.14,82.5603,31.1817
3365218,1,3,8.12,82.5876,30.9294
3370567,1,3,5.33,82.6498,31.5110
3457576,1,3,16.30,82.7076,35.9124
3458822,1,3,17.92,82.8775,35.4587
3461758,1,3,11.23,82.8628,34.2471
3462120,1,3,10.89,82.8596,34.1861
3465772,1,3,11.75,82.8303,32.6143
3542277,1,3,8.27,82.8391,31.9480
3572791,1,3,7.55,82.9397,34.8819
3572937,1,3,8.82,83.0471,34.9401
3574292,1,3,8.12,82.9307,35.4912
8254416,2,3,13.57,65.3411,57.8295
8254591,2,3,8.38,65.3880,57.7451
8256612,2,3,8.12,65.2495,56.8380
8256894,2,3,5.76,65.2649,56.7122
8257576,2,3,12.35,65.2072,56.4004
8295096,2,3,7.51,65.2628,55.5312
8296034,2,3,8.75,65.3210,55.1880
8302286,2,3,16.32,65.4058,55.3763
8304956,2,3,5.81,65.4657,56.5064
8400842,2,3,9.44,65.4696,57.8172
8405211,2,3,6.10,65.7419,59.6159
8406431,2,3,16.48,65.6924,58.8761
8408445,2,3,16.36,65.8067,57.7559
8408507,2,3,14.40,65.6808,57.7299
8410246,2,3,10.74,65.6493,56.8954
8485155,2,3,9.09,65.8136,55.9476
8565328,2,3,8.66,65.9242,58.4927
8567816,2,3,17.21,66.1346,59.8793
8617063,2,3,9.03,66.2637,55.8590
8617919,2,3,9.98,66.4240,56.2582
8619918,2,3,9.64,66.2461,57.2300
8621049,2,3,13.47,66.3815,57.8061
8697145,2,3,8.00,66.4779,57.4947
8772068,2,3,11.96,66.4753,54.9168
8773089,2,3,14.44,66.5287,54.4714
8776761,2,3,8.37,66.7526,54.9076
8782518,2,3,6.20,66.7538,57.5852
8782961,2,3,13.35,66.8279,57.8110
8783726,2,3,7.63,66.7056,58.2403
8888450,2,3,9.50,66.6568,59.2984
8890043,2,3,11.70,66.9237,59.5866
8895896,2,3,11.63,66.9894,56.5622
8898207,2,3,9.60,66.9970,55.4911
8980125,2,3,7.16,67.2259,55.0003
8981236,2,3,14.78,67.2499,55.5212
9041969,2,3,11.66,67.3582,59.1958
9047842,2,3,14.09,67.2818,56.1099
9050477,2,3,11.46,67.4386,54.8698
9136777,2,3,11.88,67.6050,56.3944
9138987,2,3,4.40,67.6736,57.4118
9141786,2,3,8.37,67.5105,58.9798
9197715,2,3,5.67,68.0077,53.9108
9197722,2,3,6.82,68.0039,53.9126
9202356,2,3,8.69,68.0867,56.1767
9205143,2,3,8.29,67.9433,57.6083
9288028,2,3,8.28,68.1454,54.9725
9289672,2,3,14.48,68.2149,54.2296
9365739,2,3,13.75,68.6862,56.6654
9367428,2,3,14.93,68.6782,55.7918
9368144,2,3,16.26,68.5780,55.4289
9374036,2,3,15.79,68.7996,55.3735
9441591,2,3,12.73,68.7097,55.8891
9443323,2,3,12.20,68.8465,56.8683
9445864,2,3,11.27,68.8043,58.3506
9446308,2,3,8.77,68.8455,58.6148
9449174,2,3,8.89,69.2473,54.2981
9449694,2,3,10.92,69.2032,54.6003
9485929,2,3,16.78,69.1329,58.9536
9488072,2,3,10.78,69.4000,59.3122
9489466,2,3,13.99,69.4009,58.3633
9491472,2,3,8.15,69.5145,57.1106
9654632,2,3,13.32,69.9347,59.5341
9658433,2,3,11.11,69.8357,57.0587
9659168,2,3,8.98,69.7793,56.6284
9659696,2,3,8.09,69.7920,56.3203
9662432,2,3,16.09,69.8775,54.8758
9746728,2,3,8.99,70.0633,54.8132
9753166,2,3,8.06,70.0661,58.5302
9755503,2,3,15.29,70.2050,59.6520
9830791,2,3,13.10,70.2420,57.5077
9832879,2,3,12.92,70.1867,56.1813
9833284,2,3,10.69,70.3256,55.9332
9835747,2,3,11.82,70.3420,54.6783
9893834,2,3,8.00,70.6820,59.4885
9895319,2,3,12.35,70.6198,58.2985
9896192,2,3,8.08,70.7510,57.6309
9896894,2,3,16.01,70.6400,57.1043
9897061,2,3,13.89,70.7331,56.9789
9947625,2,3,10.57,70.7049,54.3045
9956136,2,3,6.27,70.8242,59.5208
10017030,2,3,15.66,71.2676,57.6197
10017925,2,3,7.78,71.3837,58.3544
10018208,2,3,9.32,71.2879,58.6276
10019660,2,3,8.11,71.3257,59.9527
11490123,2,4,8.31,96.6297,58.7266
11490327,2,4,3.75,96.7036,58.4174
11490940,2,4,9.96,96.6628,57.4860
11491822,2,4,5.34,96.6073,56.2852
11547232,2,4,14.24,97.0777,58.6721
11550228,1,1,12.31,97.1049,54.3481
11551291,2,4,7.04,98.0825,54.8528
11552152,2,4,15.82,98.1496,55.9836
11552554,2,4,9.35,98.0686,56.5588
11590689,2,4,15.75,98.3821,59.3114
11592208,2,4,14.25,98.3958,56.9366
11593991,1,1,8.66,98.3889,54.4720
11595883,2,4,12.73,99.7668,56.2312
11639008,2,4,17.37,99.7315,59.0597
11639369,2,4,16.08,99.8774,59.7277
11639577,2,4,14.74,100.0441,59.7513
11642894,1,1,9.37,100.0463,54.2715
11643250,2,4,9.24,100.3650,59.7080
11670502,2,4,5.00,100.7297,55.4742
11671395,1,1,7.36,100.8129,54.1128
11671472,1,1,8.29,100.8240,53.9928
11671758,1,1,16.97,101.0339,54.3242
11672688,2,4,7.91,101.0875,55.8675
11673333,2,4,5.01,101.1029,56.9329
11733249,2,4,6.79,101.2151,59.4494
11733691,2,4,8.56,101.1458,58.7004
11735706,2,4,8.14,101.1823,55.2955
11736895,2,4,6.94,101.5549,59.4432
11736899,2,4,5.44,101.5586,59.4416
11737750,2,4,7.21,101.6574,57.7677
11738052,2,4,4.50,101.7065,57.1689
11765996,2,4,15.44,101.9015,56.1413
11766320,2,4,15.08,101.9171,56.7152
11766637,2,4,8.07,101.8031,57.2561
11769118,2,4,14.58,101.9801,57.8284
11799872,2,4,5.87,102.0541,55.7038
11799874,2,4,5.81,102.0519,55.7035
11800796,1,1,9.50,101.9935,54.1804
11802242,2,4,8.32,102.1849,55.9549
11806358,2,4,14.31,102.5566,55.9804
11831172,2,4,16.08,102.4586,55.6950
11832473,2,4,5.93,102.9209,59.3071
11834556,2,4,16.62,102.7841,55.2547
11835044,2,4,7.65,102.7850,54.4189
14119601,2,4,4.79,103.2709,59.4482
14121617,2,4,16.86,103.1923,55.9815
14121727,2,4,8.04,103.3447,55.8148
14122331,2,4,8.48,103.2159,54.9862
14168240,2,4,9.34,103.5809,58.4497
14170671,2,4,8.23,103.6102,56.7696
14195308,2,4,11.96,103.9297,56.8657
14197769,2,4,11.44,104.1676,58.2199
14197870,2,4,8.42,104.0332,58.0462
14198218,2,4,8.42,104.1797,57.3869
14244918,2,4,8.16,104.3079,54.2796
14246828,2,4,13.07,104.4010,57.5160
14246854,2,4,4.66,104.3049,57.5634
14247247,2,4,10.55,104.3406,58.3719
14247274,2,4,3.75,104.3193,58.4219
14248095,2,4,10.90,104.5397,59.8314
14248323,2,4,17.17,104.5220,59.4112
14248542,2,4,8.12,104.5242,58.9949
14249970,2,4,13.69,104.5002,56.2346
14285846,2,4,13.03,104.7810,57.8895
14289465,2,4,9.13,104.8382,58.2093
14290591,2,4,14.67,104.9987,57.0938
14335721,2,4,16.10,105.2385,56.0209
14336130,2,4,8.83,105.0835,56.8241
14337111,2,4,13.26,105.0921,58.8734
14339761,2,4,5.99,105.3250,55.3304
14341133,2,4,9.62,105.5621,55.0258
14359846,2,4,5.60,105.8093,57.9300
14360899,2,4,8.84,105.8599,55.7298
14361772,2,4,8.11,105.7546,54.0485
14362615,2,4,8.53,106.1665,58.1916
15833340,1,4,16.48,100.4241,37.2963
15859878,1,4,5.97,100.4072,35.9318
15861541,1,4,8.04,100.4958,37.6171
15862133,1,4,17.21,100.5530,38.2770
15863518,1,4,10.62,100.5206,39.8428
15864145,1,4,8.85,100.5996,40.6070
15927714,1,4,8.26,101.0482,36.1539
15928105,1,4,6.28,101.0522,36.1093
15942032,1,4,4.69,101.0722,40.6219
15942867,1,4,8.41,101.1543,41.6602
15944959,1,4,8.05,101.3056,39.4631
16373472,1,4,16.27,101.5238,40.5477
16375820,1,4,8.10,101.5336,37.2922
16425041,1,4,8.13,101.7656,38.0332
16426519,1,4,8.27,101.6952,40.2381
16430678,1,4,12.33,101.9064,37.5096
16478421,1,4,8.13,101.9362,36.4301
16479253,1,4,10.98,101.9943,36.4514
16480551,1,4,17.05,102.0532,38.1683
16485009,1,4,13.84,102.1866,39.3024
16486350,1,4,7.47,102.2234,37.5048
16531420,1,4,15.66,102.3172,38.5722
16532008,1,4,13.37,102.2860,39.3877
16532954,1,4,8.69,102.3733,40.7575
16533628,1,4,8.34,102.2719,41.7599
16535468,1,4,12.36,102.4985,39.4341
16536859,1,4,5.03,102.4343,37.5128
16548583,1,4,16.66,102.6061,37.9097
16549075,1,4,9.12,102.6546,38.6498
16550469,1,4,8.59,102.6381,40.7675
16550540,1,4,14.39,102.6846,40.8728
16551132,1,4,3.90,102.6912,41.7803
20966851,1,2,8.07,72.3550,47.1947
20968612,1,2,8.20,72.3249,46.3774
20969215,1,2,12.36,72.3369,46.1110
21032363,4,4,8.16,273.1811,53.5575
21032446,4,4,8.76,273.2810,53.7011
21044287,1,2,12.81,72.6094,46.7258
21136422,1,2,9.06,72.7736,46.5309
21136580,1,2,9.88,72.6761,46.4498
21162252,4,4,6.24,275.9502,53.3008
21215728,1,4,8.59,102.7992,40.4954
21216083,1,4,8.18,102.8025,39.9940
21231663,1,2,9.23,72.9221,42.0053
21231758,1,2,10.91,72.9378,42.0492
21240825,1,2,6.41,72.9351,45.8304
21242513,1,2,13.89,72.8179,46.6767
21267079,1,4,7.46,102.8775,40.8669
21319374,1,2,11.11,72.9972,46.7150
21320367,1,2,10.00,73.0798,46.2620
21321033,1,2,6.18,73.0901,45.9396
21321075,1,2,11.73,73.0258,45.9150
21328370,1,2,8.12,72.9964,42.6269
21388012,1,2,5.53,73.1989,42.5866
21460239,1,2,11.47,73.4473,43.8533
21460576,1,2,8.12,73.4242,43.7008
21461711,1,2,11.80,73.3238,43.2398
21462298,1,2,11.68,73.3524,42.9774
29304220,1,2,5.83,69.5247,46.2335
29549991,1,2,12.89,69.8662,46.2753
47518520,4,4,16.31,278.2071,53.6728
47577452,4,4,8.14,278.3857,52.8877
47578424,4,4,10.14,278.4384,53.2608
47578660,4,4,11.17,278.5084,52.8519
47670365,4,4,12.65,279.1427,53.2825
47727051,4,4,8.16,279.3635,53.1863
47727516,4,4,8.02,279.5828,53.8853
47734555,4,4,11.56,279.8103,52.5040
47755767,4,4,17.52,279.7888,53.6221
47874734,4,4,10.61,280.4771,52.5511
47875421,4,4,15.48,280.4911,53.6379
47876083,4,4,8.21,280.5926,53.1465
47876421,4,4,9.05,280.6130,52.5875
47933291,4,4,6.10,280.8709,53.8717
48021750,4,4,8.15,281.7020,53.6685
48022637,4,4,17.16,281.7514,53.0123
48022676,4,4,5.95,281.6797,52.9879
48023276,4,4,8.12,281.6882,52.5761
48087951,4,4,11.12,282.1402,53.8545
48194330,4,4,4.79,282.8953,52.9767
48220551,4,4,8.16,283.0885,52.0602
48220826,4,4,13.50,283.0034,52.4328
48309786,4,4,9.68,283.4630,53.5357
48416213,4,4,14.78,283.9133,52.9729
48445994,4,4,16.63,284.6702,52.6666
48499902,4,4,11.64,284.7577,52.4682
48500352,4,4,8.32,284.7662,53.0840
48502187,4,4,15.40,285.0421,52.2259
48531084,4,4,9.05,285.2478,53.1845
51059943,2,4,13.19,108.4975,57.8705
51059991,2,4,8.63,108.4051,57.9543
51060126,2,4,8.58,108.4478,58.2544
51060465,2,4,8.59,108.3710,59.0213
51093297,2,4,13.06,108.5980,59.6815
51101433,2,4,16.29,108.9028,59.4582
51121855,2,4,4.29,108.9774,59.6357
51169206,2,4,9.14,109.7216,59.8502
51861714,3,1,9.98,43.8150,84.4062
51902813,3,1,10.15,46.8524,84.5175
51904282,3,1,12.21,47.3230,84.4877
51904348,3,1,8.13,47.9806,84.6058
53018955,2,4,16.64,88.7337,57.0067
53020246,2,4,4.94,88.7115,55.7071
53022445,1,1,10.18,88.8541,54.1688
53085065,2,4,5.19,88.7410,59.8882
53149183,1,1,17.50,89.3053,54.7445
53150364,2,4,5.93,89.2826,55.9465
53150506,2,4,8.69,89.2346,56.0756
53155637,2,4,16.94,89.4659,57.5139
53178742,2,4,7.40,89.5531,55.9066
53180626,1,1,13.73,89.4970,53.8957
53182245,2,4,13.92,89.7010,55.5809
53184031,2,4,8.03,89.6533,57.5915
53184911,2,4,14.08,89.5784,58.6386
53185223,2,4,10.22,89.6511,59.0723
53249605,2,4,6.12,89.9409,55.3203
53250334,1,1,5.15,89.9498,54.5467
53250381,1,1,15.60,89.8736,54.5090
53250605,1,1,2.83,89.8827,54.2838
53251483,1,1,10.43,89.9747,54.4599
53252499,2,4,8.09,90.1596,55.5187
53253450,2,4,14.13,90.0847,56.6164
53253755,2,4,10.38,90.0391,57.0026
53255532,2,4,15.60,90.1172,59.2482
53255731,2,4,11.93,89.9760,59.4875
53255799,2,4,8.02,90.1771,59.5816
55101449,2,4,2.70,94.4783,61.5153
55102122,2,4,15.46,94.3404,62.1029
55105457,2,4,8.29,94.3700,64.9380
55125767,2,4,17.42,94.7017,62.0731
55130754,2,4,8.64,94.9474,64.1692
55215589,2,4,8.54,95.2567,62.9937
55217505,2,4,16.07,95.2327,60.0307
55217940,2,4,16.73,95.3910,60.4314
55219038,2,4,8.87,95.3812,62.1994
55246179,2,4,8.10,95.8111,60.4366
55248165,2,4,11.46,95.9490,63.6181
55249175,2,4,8.49,95.7970,65.4786
55284457,2,4,8.44,96.2831,63.3230
55285194,2,4,9.20,96.4546,64.6411
55285312,2,4,8.13,96.4566,64.8608
55339200,2,4,16.17,96.5443,65.4548
55339621,2,4,14.70,96.5814,64.6275
55339898,2,4,8.87,96.6738,64.0905
55340702,2,4,5.67,96.5223,62.6900
55341062,2,4,13.69,96.6333,62.1040
55342753,2,4,13.91,96.8055,60.3911
55371025,2,4,12.96,97.0243,64.3750
55371353,2,4,14.87,97.0671,63.7666
55374427,2,4,8.17,97.3995,61.3812
55374522,2,4,5.15,97.4203,61.5426
55375395,2,4,15.28,97.2388,63.0415
55376112,2,4,16.08,97.3295,64.3888
55391275,2,4,8.28,97.6265,64.4453
55391372,2,4,8.16,97.7057,64.2470
55391654,2,4,12.84,97.6133,63.6757
55392320,2,4,17.34,97.4913,62.5103
55395561,2,4,8.21,97.9288,62.7233
55446141,2,4,15.05,98.1817,61.6453
55447188,2,4,8.20,98.2383,59.9928
55449473,2,4,14.05,98.3710,64.4511
55449647,2,4,10.43,98.2981,64.8396
55481816,2,4,15.11,98.5063,65.8894
55485061,2,4,10.22,98.9324,60.3039
55487191,2,4,16.33,98.8678,64.2965
55502089,2,4,18.59,99.0955,65.9041
55506674,2,4,14.72,99.3889,63.0411
55528512,2,4,7.17,99.5779,64.7350
55528583,2,4,9.41,99.6417,64.5690
55529580,2,4,8.66,99.5261,62.4451
55530046,2,4,5.13,99.4195,61.4794
55530264,2,4,8.33,99.6248,61.0270
55596721,2,4,16.62,99.9946,61.7895
55600835,2,4,14.17,100.5508,64.8825
55642026,2,4,11.79,100.5581,63.6663
55642138,2,4,8.21,100.5243,63.4150
55644767,2,4,15.16,100.8454,62.2133
55646314,2,4,8.97,100.9832,65.9131
55646663,2,4,8.15,101.0222,65.0692
55647562,2,4,5.34,101.0217,62.9628
55653645,2,4,11.81,100.9910,62.3605
55655041,2,4,8.39,101.1805,60.5025
55655219,2,4,13.56,101.3559,60.9078
55655482,2,4,9.22,101.3145,61.4918
55656625,2,4,16.89,101.1273,64.0721
55657078,2,4,16.53,101.2881,65.1943
55681196,2,4,16.57,101.7120,60.2469
55682020,2,4,14.22,101.7541,62.0817
55683388,2,4,14.41,101.6598,65.3380
55683519,2,4,16.62,101.7997,65.7531
65681594,2,3,11.94,67.5104,64.3739
65681599,2,3,11.64,67.5821,64.3784
65681713,2,3,10.15,67.4019,64.4989
65681829,2,3,10.73,67.4207,64.6283
65684447,2,3,5.96,67.7090,64.4417
65684638,2,3,10.10,67.6525,64.2241
65685458,2,3,8.14,67.7267,63.4160
65781444,2,3,12.79,67.8562,60.5814
65783123,2,3,8.26,68.0829,60.3582
65787621,2,3,8.50,68.0620,64.2469
65820715,1,2,16.82,74.2791,45.4635
65825912,1,2,16.10,74.3132,43.0556
65829498,2,3,7.04,68.3148,64.9878
65830338,2,3,5.95,68.3294,64.1700
65837078,2,3,16.76,68.3727,60.7475
65837630,2,3,8.90,68.5322,61.1080
65838721,2,3,8.11,68.5222,61.8842
65890294,2,3,7.01,68.4750,64.6333
65893549,2,3,5.82,69.0865,61.3623
65912163,1,2,12.34,74.5683,42.2411
65919724,1,2,11.84,74.5759,45.4461
65924527,1,2,15.86,74.4755,47.7842
65955778,2,3,5.94,69.1004,64.2615
65960916,2,3,16.27,69.1159,60.1550
65963813,2,3,8.53,69.7026,63.4295
66019616,2,3,8.05,69.9104,62.2899
66083042,2,3,11.17,70.7411,64.6384
66083058,2,3,11.25,70.6850,64.6273
66090170,2,3,8.31,70.8204,61.1409
66091052,2,3,9.90,70.9799,61.8593
66125754,2,3,12.64,70.9330,64.8107
66208927,2,3,14.74,71.9283,60.5203
66296167,2,3,13.75,72.0967,62.0627
66297431,2,3,13.92,72.1552,60.9501
66298200,2,3,11.96,72.0278,60.3268
66300650,2,3,4.41,72.2747,61.5072
66305195,2,3,10.00,72.6720,65.6601
66319046,2,3,12.44,72.6655,64.4775
66320112,2,3,8.60,72.6078,63.3316
66320124,2,3,10.60,72.5934,63.3218
66321765,2,3,8.26,72.6305,61.6968
66403082,2,3,10.82,73.4212,62.3161
66406934,2,3,11.36,73.6252,65.0774
66407002,2,3,8.54,73.5583,65.0022
66407825,2,3,8.20,73.4720,64.0395
66457962,2,3,8.28,73.4696,61.0725
66461782,2,3,8.76,73.9272,62.2732
66462729,2,3,12.53,73.8335,63.2154
66516714,2,3,12.54,74.0335,65.1378
66517256,2,3,7.85,74.1091,64.4023
66523465,2,3,5.98,74.3143,61.7531
66524707,2,3,8.84,74.3268,63.0686
66561052,2,3,5.88,74.3819,65.2781
66564508,2,3,14.39,74.4894,64.5491
66567921,2,3,15.36,74.6240,62.1285
66568722,2,3,16.06,74.6150,61.3002
66656333,2,3,11.59,74.7382,63.5470
66656370,2,3,12.62,74.9088,63.5845
66656887,2,3,14.26,74.8390,64.2347
66673812,2,3,14.24,75.4771,64.2468
66673823,2,3,16.19,75.4445,64.2345
66676775,2,3,9.36,75.5609,60.7098
66849148,1,3,8.12,82.4635,40.8211
66849719,1,3,5.93,82.5892,40.5081
66851285,1,3,16.51,82.6080,39.6540
66949973,1,3,5.55,82.6880,39.8257
66952992,1,3,10.74,82.6810,41.4333
66953043,1,3,5.07,82.7027,41.4618
67025638,1,3,5.04,82.8614,38.3193
67028415,1,3,5.70,82.8529,36.7790
67031480,1,3,10.43,83.0069,36.5887
67036242,1,3,9.99,82.9441,39.2584
67110949,1,3,13.13,83.1606,38.4907
67112948,1,3,8.03,83.1084,37.3309
67186187,1,3,9.86,83.2456,38.1431
67186251,1,3,12.24,83.3530,38.1908
67188776,1,3,7.58,83.3197,39.5048
67293110,1,3,8.22,83.4359,38.8766
67296459,1,3,13.79,83.3894,36.9923
67300566,1,3,11.55,83.6530,36.9396
67360334,1,3,13.39,83.5952,40.7187
67361144,1,3,4.76,83.5709,41.1234
70600161,2,4,5.19,86.5525,64.7690
70657445,2,4,8.19,86.4749,63.3584
70658312,2,4,7.54,86.4554,62.2315
70658974,2,4,9.67,86.5438,61.3903
70660062,2,4,16.16,86.5477,60.0607
70661702,2,4,5.62,86.8842,63.5990
70664520,2,4,16.81,86.8994,60.0536
70704053,2,4,6.42,87.2691,62.8082
70705906,2,4,10.09,87.1659,65.5194
70746431,2,4,15.20,87.8092,65.2701
70746783,2,4,17.53,87.9679,65.0692
70749999,2,4,8.02,87.9754,63.0552
70751186,2,4,7.90,87.7853,62.3836
70753352,2,4,16.88,87.7904,61.1952
70753907,2,4,8.19,87.8057,60.9069
70757169,2,4,8.49,88.4162,65.0010
70760237,2,4,5.70,88.4388,63.0140
70791779,2,4,14.47,89.2135,61.7090
70852182,2,4,8.79,89.8437,65.6121
70927362,2,4,13.79,90.5970,63.1266
70927365,2,4,17.76,90.5775,63.1292
70993301,2,4,16.24,90.7564,61.7777
70993810,2,4,16.40,90.7757,61.1152
70993814,2,4,15.85,90.9141,61.1112
70997147,2,4,15.43,91.1198,62.9103
70999666,2,4,11.14,91.2702,65.1214
71037909,2,4,8.11,91.2265,61.9108
71039043,2,4,8.06,91.3596,60.4518
71039452,2,4,12.50,91.6139,59.8844
71042486,2,4,7.61,91.6027,63.8330
71042665,2,4,7.09,91.5508,64.0818
71099218,2,4,15.88,91.8156,64.5021
71099944,2,4,5.54,91.6626,63.4539
71100124,2,4,15.43,91.7586,63.2248
71101738,2,4,16.25,91.7900,61.0462
71101883,2,4,13.97,91.7334,60.8767
71103363,2,4,11.85,91.9249,60.8017
71104417,2,4,10.47,91.9558,62.2172
71104966,2,4,8.05,92.0550,62.9806
71216349,2,1,16.39,112.7666,66.0782
71216376,2,1,5.54,112.8514,66.1348
71230651,2,1,4.63,112.7194,68.4654
71232752,2,1,8.25,113.0754,70.1042
71233108,2,1,9.00,113.1915,69.2348
71234595,2,1,9.36,113.2763,66.2047
71266693,2,1,8.08,113.3860,67.1780
71266846,2,1,15.80,113.4227,67.5376
71267949,2,1,14.53,113.5378,70.3105
71268159,2,1,8.59,113.3302,70.8453
71268730,2,1,12.46,113.7853,71.4007
71271034,2,1,17.14,113.8881,66.1418
71271175,2,1,4.89,114.0183,66.4703
71271602,2,1,5.72,113.9232,67.4525
71296216,2,1,5.81,114.6202,66.2350
71296987,2,1,8.67,114.7323,68.0523
71329172,2,1,9.53,114.9131,71.5412
71329936,2,1,17.27,114.8210,69.5849
71330078,2,1,11.45,114.9323,69.2546
71332013,2,1,8.13,115.3059,67.0664
71332110,2,1,12.53,115.3304,67.3104
71346526,2,1,8.32,115.0814,70.0177
71347184,2,1,8.80,115.1332,71.6744
71347771,2,1,8.84,115.6354,70.6840
71347873,2,1,11.81,115.5937,70.4038
71348976,2,1,11.97,115.4998,67.5810
71431780,2,1,9.10,116.7972,68.4767
71434397,2,1,6.41,116.8758,70.2057
71477009,2,1,8.52,120.4664,70.0463
71477337,2,1,8.24,120.6712,71.0979
71520610,2,1,7.59,122.0388,71.9214
71520611,2,1,12.34,121.9959,71.9183
82694777,2,3,13.40,78.6970,62.8468
82694910,2,3,8.15,78.6840,62.7006
82697208,2,3,17.98,78.7224,60.5231
82799356,2,3,6.51,79.3648,60.1808
82884751,2,3,14.90,79.7664,63.0609
82887043,2,3,16.38,79.5884,60.7058
82889537,2,3,8.31,79.8376,61.5660
82969878,2,3,8.59,79.7768,64.5392
84226498,2,2,10.62,61.7322,65.8061
84226809,2,2,6.02,61.6622,65.5206
84227161,2,2,8.19,61.6999,65.2218
84306468,2,3,13.99,61.7475,60.9206
84342607,2,3,9.14,61.9337,62.3011
84342714,2,3,6.53,61.9641,62.3301
84342725,2,3,6.61,61.9553,62.3329
84350513,2,3,7.78,62.3009,63.8421
